,model,balanced_score,n_samples,trial_num,win_rate,scenario
25,openai_text-davinci-002,0.3248698740418947,70,7,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,7,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,7,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,7,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,7,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,7,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,7,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,7,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,7,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,7,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,7,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,7,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,8,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,8,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,8,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,8,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,8,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,8,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,8,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,8,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,8,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,8,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,8,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,8,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,8,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,8,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,8,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,8,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,8,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,8,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,8,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,8,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,8,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,8,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,8,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,8,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,8,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,8,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,8,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,8,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,8,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,8,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,8,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,8,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,8,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,8,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,8,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,8,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,8,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,9,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,9,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,9,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,9,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,9,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,9,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,9,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,9,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,9,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,9,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,9,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,9,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,9,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,9,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,9,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,9,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,9,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,9,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,9,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,9,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,9,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,9,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,9,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,9,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,9,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,9,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,9,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,9,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,9,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,9,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,9,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,9,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,9,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,9,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,9,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,9,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,9,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,0,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,0,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,0,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,0,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,0,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,0,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,0,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,0,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,0,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,0,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,0,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,0,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,0,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,0,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,0,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,0,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,0,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,0,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,0,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,0,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,0,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,0,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,0,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,0,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,0,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,0,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,0,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,0,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,0,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,0,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,0,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,0,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,0,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,0,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,0,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,0,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,0,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,1,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,1,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,1,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,1,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,1,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,1,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,1,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,1,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,1,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,1,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,1,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,1,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,1,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,1,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,1,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,1,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,1,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,1,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,1,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,1,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,1,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,1,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,1,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,1,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,1,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,1,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,1,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,1,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,1,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,1,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,1,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,1,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,1,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,1,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,1,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,1,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,1,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,2,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,2,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,2,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,2,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,2,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,2,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,2,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,2,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,2,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,2,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,2,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,2,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,2,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,2,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,2,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,2,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,2,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,2,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,2,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,2,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,2,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,2,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,2,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,2,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,2,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,2,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,2,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,2,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,2,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,2,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,2,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,2,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,2,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,2,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,2,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,2,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,2,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,3,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,3,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,3,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,3,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,3,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,3,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,3,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,3,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,3,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,3,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,3,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,3,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,3,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,3,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,3,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,3,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,3,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,3,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,3,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,3,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,3,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,3,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,3,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,3,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,3,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,3,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,3,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,3,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,3,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,3,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,3,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,3,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,3,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,3,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,3,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,3,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,3,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,4,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,4,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,4,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,4,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,4,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,4,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,4,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,4,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,4,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,4,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,4,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,4,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,4,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,4,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,4,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,4,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,4,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,4,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,4,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,4,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,4,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,4,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,4,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,4,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,4,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,4,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,4,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,4,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,4,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,4,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,4,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,4,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,4,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,4,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,4,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,4,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,4,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,5,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,5,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,5,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,5,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,5,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,5,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,5,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,5,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,5,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,5,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,5,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,5,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,5,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,5,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,5,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,5,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,5,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,5,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,5,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,5,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,5,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,5,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,5,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,5,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,5,0.25,summarization_xsum
25,openai_text-davinci-002,0.3648066144953792,40,5,0.9166666666666666,summarization_xsum
26,openai_text-davinci-003,0.2145509447697264,40,5,0.5833333333333334,summarization_xsum
27,together_bloom,0.0216523352751707,40,5,0.1388888888888889,summarization_xsum
28,together_glm,0.2373865501731001,40,5,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1205276500614895,40,5,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1169524480168763,40,5,0.3333333333333333,summarization_xsum
31,together_opt-175b,0.3739712115201691,40,5,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.3057220773899873,40,5,0.8055555555555556,summarization_xsum
33,together_t0pp,0.1123342938670005,40,5,0.3055555555555556,summarization_xsum
34,together_t5-11b,0.0041254651780967,40,5,0.0,summarization_xsum
35,together_ul2,0.0179840333091174,40,5,0.08333333333333333,summarization_xsum
36,together_yalm,0.0204765097883453,40,5,0.1111111111111111,summarization_xsum
0,AlephAlpha_luminous-base,0.1509351840379004,40,6,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2488603830843053,40,6,0.6944444444444444,summarization_xsum
2,AlephAlpha_luminous-supreme,0.3209859511732346,40,6,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.213015038423839,40,6,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3481245040775747,40,6,0.8611111111111112,summarization_xsum
5,ai21_j1-jumbo,0.2871594734882364,40,6,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1970620238411486,40,6,0.5,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2783638871092967,40,6,0.7222222222222222,summarization_xsum
8,cohere_command-medium-beta,0.2268144504703945,40,6,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3776755441858863,40,6,1.0,summarization_xsum
10,cohere_large-20220720,0.1845950022114589,40,6,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.111493717307788,40,6,0.2777777777777778,summarization_xsum
12,cohere_medium-20221108,0.1450522796155659,40,6,0.4166666666666667,summarization_xsum
13,cohere_small-20220720,0.0070012002237066,40,6,0.027777777777777776,summarization_xsum
14,cohere_xlarge-20220609,0.2486231780034655,40,6,0.6666666666666666,summarization_xsum
15,cohere_xlarge-20221108,0.3685922076069092,40,6,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.3586314768504033,40,6,0.8888888888888888,summarization_xsum
17,microsoft_TNLGv2_7B,0.2063909514024113,40,6,0.5277777777777778,summarization_xsum
18,openai_ada,0.0080961122975285,40,6,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0369264896271463,40,6,0.2222222222222222,summarization_xsum
20,openai_curie,0.1359451959159203,40,6,0.3888888888888889,summarization_xsum
21,openai_davinci,0.2858875798777205,40,6,0.75,summarization_xsum
22,openai_text-ada-001,0.0261371789938618,40,6,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0366355145028921,40,6,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0988831990189144,40,6,0.25,summarization_xsum
