,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,AlephAlpha_luminous-supreme,0.16133569680567,40,9,0.6111111111111112,summarization_cnndm
3,ai21_j1-grande,0.1648269078137111,40,9,0.6666666666666666,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1868007632150419,40,9,0.75,summarization_cnndm
5,ai21_j1-jumbo,0.1841823588549839,40,9,0.7222222222222222,summarization_cnndm
6,ai21_j1-large,0.149114849714276,40,9,0.5277777777777778,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1994493280430189,40,9,0.8333333333333334,summarization_cnndm
8,cohere_command-medium-beta,0.1939213242945287,40,9,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.2418903906126292,40,9,1.0,summarization_cnndm
10,cohere_large-20220720,0.1062681950038337,40,9,0.3611111111111111,summarization_cnndm
11,cohere_medium-20220720,0.0563170056724793,40,9,0.16666666666666666,summarization_cnndm
12,cohere_medium-20221108,0.1151061531624996,40,9,0.3888888888888889,summarization_cnndm
13,cohere_small-20220720,0.0174213413103046,40,9,0.05555555555555555,summarization_cnndm
14,cohere_xlarge-20220609,0.1301552566074499,40,9,0.4444444444444444,summarization_cnndm
15,cohere_xlarge-20221108,0.2361934794861698,40,9,0.9722222222222222,summarization_cnndm
16,microsoft_TNLGv2_530B,0.226883998398337,40,9,0.9444444444444444,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1628355211062546,40,9,0.6388888888888888,summarization_cnndm
18,openai_ada,0.063565930647921,40,9,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0158444661757123,40,9,0.027777777777777776,summarization_cnndm
20,openai_curie,0.0879311856110859,40,9,0.2222222222222222,summarization_cnndm
21,openai_davinci,0.1164431601925144,40,9,0.4166666666666667,summarization_cnndm
22,openai_text-ada-001,0.1433279088260015,40,9,0.4722222222222222,summarization_cnndm
23,openai_text-babbage-001,0.1936440369465887,40,9,0.7777777777777778,summarization_cnndm
24,openai_text-curie-001,0.1570262904809158,40,9,0.5833333333333334,summarization_cnndm
25,openai_text-davinci-002,0.2228025586254474,40,9,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.2093143526551302,40,9,0.8888888888888888,summarization_cnndm
27,together_bloom,0.0203285985882409,40,9,0.1111111111111111,summarization_cnndm
28,together_glm,0.1773207135224491,40,9,0.6944444444444444,summarization_cnndm
29,together_gpt-j-6b,0.1036167807453068,40,9,0.3333333333333333,summarization_cnndm
30,together_gpt-neox-20b,0.095499804863081,40,9,0.25,summarization_cnndm
31,together_opt-175b,0.2060878022579676,40,9,0.8611111111111112,summarization_cnndm
32,together_opt-66b,0.1460702610705803,40,9,0.5,summarization_cnndm
33,together_t0pp,0.1020150840948129,40,9,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0135259401960388,40,9,0.0,summarization_cnndm
35,together_ul2,0.0254712568650393,40,9,0.1388888888888889,summarization_cnndm
36,together_yalm,0.019387273886111,40,9,0.08333333333333333,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,0,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,0,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,0,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,0,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,0,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,0,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,0,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,0,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,0,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,0,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,0,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,0,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,0,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,0,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,0,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,0,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,0,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,0,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,0,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,0,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,0,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,0,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,0,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,0,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,0,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,0,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,0,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,0,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,0,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,0,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,0,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,0,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,0,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,0,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,0,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,0,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,0,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,1,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,1,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,1,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,1,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,1,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,1,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,1,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,1,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,1,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,1,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,1,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,1,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,1,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,1,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,1,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,1,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,1,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,1,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,1,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,1,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,1,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,1,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,1,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,1,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,1,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,1,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,1,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,1,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,1,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,1,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,1,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,1,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,1,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,1,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,1,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,1,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,1,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,2,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,2,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,2,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,2,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,2,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,2,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,2,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,2,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,2,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,2,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,2,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,2,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,2,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,2,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,2,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,2,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,2,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,2,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,2,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,2,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,2,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,2,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,2,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,2,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,2,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,2,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,2,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,2,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,2,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,2,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,2,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,2,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,2,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,2,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,2,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,2,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,2,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,3,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,3,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,3,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,3,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,3,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,3,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,3,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,3,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,3,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,3,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,3,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,3,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,3,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,3,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,3,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,3,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,3,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,3,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,3,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,3,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,3,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,3,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,3,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,3,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,3,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,3,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,3,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,3,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,3,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,3,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,3,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,3,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,3,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,3,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,3,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,3,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,3,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,4,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,4,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,4,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,4,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,4,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,4,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,4,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,4,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,4,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,4,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,4,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,4,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,4,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,4,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,4,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,4,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,4,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,4,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,4,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,4,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,4,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,4,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,4,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,4,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,4,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,4,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,4,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,4,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,4,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,4,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,4,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,4,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,4,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,4,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,4,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,4,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,4,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,5,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,5,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,5,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,5,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,5,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,5,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,5,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,5,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,5,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,5,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,5,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,5,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,5,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,5,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,5,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,5,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,5,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,5,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,5,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,5,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,5,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,5,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,5,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,5,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,5,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,5,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,5,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,5,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,5,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,5,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,5,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,5,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,5,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,5,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,5,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,5,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,5,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,6,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,6,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,6,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,6,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,6,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,6,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,6,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,6,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,6,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,6,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,6,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,6,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,6,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,6,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,6,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,6,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,6,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,6,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,6,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,6,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,6,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,6,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,6,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,6,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,6,0.7777777777777778,summarization_cnndm
25,openai_text-davinci-002,0.1871981017565376,2000,6,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1888952133430474,2000,6,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0632480972230614,2000,6,0.16666666666666666,summarization_cnndm
28,together_glm,0.1843937050907846,2000,6,0.8888888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1306915388573984,2000,6,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1178910564667749,2000,6,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1585306843360097,2000,6,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1367225484544784,2000,6,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.1095923177296944,2000,6,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0321766981053228,2000,6,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0283948047173767,2000,6,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0165654550818435,2000,6,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1053918904307227,2000,7,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1474914057764746,2000,7,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.165783997014686,2000,7,0.75,summarization_cnndm
3,ai21_j1-grande,0.1492443662599119,2000,7,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1608077956923609,2000,7,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1613431298258628,2000,7,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1362119107340326,2000,7,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1795127882578682,2000,7,0.8611111111111112,summarization_cnndm
8,cohere_command-medium-beta,0.1740058067274774,2000,7,0.8055555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.197538050959176,2000,7,1.0,summarization_cnndm
10,cohere_large-20220720,0.129915416825566,2000,7,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0602203102681884,2000,7,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1150123283849138,2000,7,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0420622276046285,2000,7,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1494001528026871,2000,7,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1756808474662412,2000,7,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1927907503135174,2000,7,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1591694991962187,2000,7,0.6388888888888888,summarization_cnndm
18,openai_ada,0.0662350133801761,2000,7,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0575426496987215,2000,7,0.1111111111111111,summarization_cnndm
20,openai_curie,0.1068698299887495,2000,7,0.25,summarization_cnndm
21,openai_davinci,0.1257342162373844,2000,7,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1401400771636677,2000,7,0.5,summarization_cnndm
23,openai_text-babbage-001,0.164662771227968,2000,7,0.7222222222222222,summarization_cnndm
24,openai_text-curie-001,0.1695116663246164,2000,7,0.7777777777777778,summarization_cnndm
