,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,AlephAlpha_luminous-base,0.1232431478874557,5000,8,0.5,summarization_xsum
1,AlephAlpha_luminous-extended,0.1420451767546891,5000,8,0.6388888888888888,summarization_xsum
2,AlephAlpha_luminous-supreme,0.1576028872527402,5000,8,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.1377258050266096,5000,8,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.1722578828601363,5000,8,0.8888888888888888,summarization_xsum
5,ai21_j1-jumbo,0.1506690257546622,5000,8,0.7222222222222222,summarization_xsum
6,ai21_j1-large,0.1181608193630318,5000,8,0.4444444444444444,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.1543462322299913,5000,8,0.8055555555555556,summarization_xsum
8,cohere_command-medium-beta,0.1383607889179681,5000,8,0.5833333333333334,summarization_xsum
9,cohere_command-xlarge-beta,0.1754231830953192,5000,8,0.9166666666666666,summarization_xsum
10,cohere_large-20220720,0.123158520009862,5000,8,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.0993279061468168,5000,8,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1113317613052468,5000,8,0.3888888888888889,summarization_xsum
13,cohere_small-20220720,0.0340861937652874,5000,8,0.08333333333333333,summarization_xsum
14,cohere_xlarge-20220609,0.1536747669157548,5000,8,0.7777777777777778,summarization_xsum
15,cohere_xlarge-20221108,0.1769789028897635,5000,8,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.196208149955115,5000,8,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.1276775748682325,5000,8,0.5277777777777778,summarization_xsum
18,openai_ada,0.0226016909605478,5000,8,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0475276583759166,5000,8,0.16666666666666666,summarization_xsum
20,openai_curie,0.102692187420155,5000,8,0.3333333333333333,summarization_xsum
21,openai_davinci,0.1464734301541351,5000,8,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0352046806528922,5000,8,0.1388888888888889,summarization_xsum
23,openai_text-babbage-001,0.0506082065471186,5000,8,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0853260611009845,5000,8,0.25,summarization_xsum
25,openai_text-davinci-002,0.1617267861088369,5000,8,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.138535873139367,5000,8,0.6111111111111112,summarization_xsum
27,together_bloom,0.034419433285493,5000,8,0.1111111111111111,summarization_xsum
28,together_glm,0.1529835817306144,5000,8,0.75,summarization_xsum
29,together_gpt-j-6b,0.1087356364788988,5000,8,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1177520991896589,5000,8,0.4166666666666667,summarization_xsum
31,together_opt-175b,0.1806223595936804,5000,8,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.1463129330937137,5000,8,0.6666666666666666,summarization_xsum
33,together_t0pp,0.0986176288238687,5000,8,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0161161387716217,5000,8,0.0,summarization_xsum
35,together_ul2,0.0589649713022682,5000,8,0.2222222222222222,summarization_xsum
36,together_yalm,0.0207102348038672,5000,8,0.027777777777777776,summarization_xsum
0,AlephAlpha_luminous-base,0.1232431478874557,5000,9,0.5,summarization_xsum
1,AlephAlpha_luminous-extended,0.1420451767546891,5000,9,0.6388888888888888,summarization_xsum
2,AlephAlpha_luminous-supreme,0.1576028872527402,5000,9,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.1377258050266096,5000,9,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.1722578828601363,5000,9,0.8888888888888888,summarization_xsum
5,ai21_j1-jumbo,0.1506690257546622,5000,9,0.7222222222222222,summarization_xsum
6,ai21_j1-large,0.1181608193630318,5000,9,0.4444444444444444,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.1543462322299913,5000,9,0.8055555555555556,summarization_xsum
8,cohere_command-medium-beta,0.1383607889179681,5000,9,0.5833333333333334,summarization_xsum
9,cohere_command-xlarge-beta,0.1754231830953192,5000,9,0.9166666666666666,summarization_xsum
10,cohere_large-20220720,0.123158520009862,5000,9,0.4722222222222222,summarization_xsum
11,cohere_medium-20220720,0.0993279061468168,5000,9,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1113317613052468,5000,9,0.3888888888888889,summarization_xsum
13,cohere_small-20220720,0.0340861937652874,5000,9,0.08333333333333333,summarization_xsum
14,cohere_xlarge-20220609,0.1536747669157548,5000,9,0.7777777777777778,summarization_xsum
15,cohere_xlarge-20221108,0.1769789028897635,5000,9,0.9444444444444444,summarization_xsum
16,microsoft_TNLGv2_530B,0.196208149955115,5000,9,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.1276775748682325,5000,9,0.5277777777777778,summarization_xsum
18,openai_ada,0.0226016909605478,5000,9,0.05555555555555555,summarization_xsum
19,openai_babbage,0.0475276583759166,5000,9,0.16666666666666666,summarization_xsum
20,openai_curie,0.102692187420155,5000,9,0.3333333333333333,summarization_xsum
21,openai_davinci,0.1464734301541351,5000,9,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0352046806528922,5000,9,0.1388888888888889,summarization_xsum
23,openai_text-babbage-001,0.0506082065471186,5000,9,0.19444444444444445,summarization_xsum
24,openai_text-curie-001,0.0853260611009845,5000,9,0.25,summarization_xsum
25,openai_text-davinci-002,0.1617267861088369,5000,9,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.138535873139367,5000,9,0.6111111111111112,summarization_xsum
27,together_bloom,0.034419433285493,5000,9,0.1111111111111111,summarization_xsum
28,together_glm,0.1529835817306144,5000,9,0.75,summarization_xsum
29,together_gpt-j-6b,0.1087356364788988,5000,9,0.3611111111111111,summarization_xsum
30,together_gpt-neox-20b,0.1177520991896589,5000,9,0.4166666666666667,summarization_xsum
31,together_opt-175b,0.1806223595936804,5000,9,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.1463129330937137,5000,9,0.6666666666666666,summarization_xsum
33,together_t0pp,0.0986176288238687,5000,9,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0161161387716217,5000,9,0.0,summarization_xsum
35,together_ul2,0.0589649713022682,5000,9,0.2222222222222222,summarization_xsum
36,together_yalm,0.0207102348038672,5000,9,0.027777777777777776,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,0,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,0,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,0,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,0,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,0,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,0,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,0,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,0,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,0,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,0,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,0,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,0,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,0,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,0,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,0,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,0,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,0,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,0,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,0,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,0,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,0,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,0,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,0,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,0,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,0,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,0,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,0,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,0,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,0,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,0,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,0,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,0,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,0,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,0,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,0,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,0,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,0,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,1,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,1,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,1,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,1,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,1,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,1,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,1,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,1,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,1,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,1,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,1,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,1,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,1,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,1,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,1,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,1,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,1,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,1,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,1,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,1,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,1,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,1,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,1,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,1,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,1,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,1,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,1,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,1,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,1,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,1,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,1,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,1,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,1,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,1,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,1,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,1,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,1,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,2,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,2,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,2,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,2,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,2,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,2,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,2,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,2,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,2,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,2,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,2,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,2,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,2,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,2,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,2,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,2,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,2,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,2,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,2,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,2,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,2,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,2,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,2,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,2,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,2,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,2,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,2,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,2,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,2,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,2,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,2,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,2,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,2,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,2,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,2,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,2,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,2,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,3,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,3,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,3,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,3,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,3,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,3,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,3,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,3,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,3,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,3,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,3,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,3,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,3,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,3,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,3,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,3,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,3,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,3,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,3,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,3,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,3,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,3,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,3,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,3,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,3,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,3,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,3,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,3,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,3,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,3,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,3,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,3,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,3,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,3,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,3,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,3,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,3,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,4,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,4,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,4,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,4,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,4,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,4,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,4,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,4,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,4,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,4,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,4,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,4,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,4,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,4,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,4,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,4,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,4,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,4,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,4,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,4,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,4,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,4,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,4,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,4,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,4,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,4,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,4,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,4,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,4,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,4,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,4,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,4,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,4,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,4,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,4,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,4,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,4,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,5,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,5,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,5,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,5,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,5,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,5,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,5,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,5,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,5,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,5,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,5,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,5,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,5,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,5,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,5,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,5,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,5,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,5,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,5,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,5,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,5,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,5,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,5,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,5,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,5,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,5,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,5,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,5,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,5,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,5,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,5,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,5,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,5,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,5,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,5,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,5,0.1388888888888889,summarization_xsum
36,together_yalm,0.0142153105678634,70,5,0.08333333333333333,summarization_xsum
0,AlephAlpha_luminous-base,0.150367230084318,70,6,0.4444444444444444,summarization_xsum
1,AlephAlpha_luminous-extended,0.2269520439703266,70,6,0.6666666666666666,summarization_xsum
2,AlephAlpha_luminous-supreme,0.2871924054872766,70,6,0.8333333333333334,summarization_xsum
3,ai21_j1-grande,0.2062287070953029,70,6,0.5555555555555556,summarization_xsum
4,ai21_j1-grande-v2-beta,0.3283215023018996,70,6,0.9166666666666666,summarization_xsum
5,ai21_j1-jumbo,0.2692870023573785,70,6,0.7777777777777778,summarization_xsum
6,ai21_j1-large,0.1619601933911089,70,6,0.4722222222222222,summarization_xsum
7,anthropic_stanford-online-all-v4-s3,0.2672896385146729,70,6,0.75,summarization_xsum
8,cohere_command-medium-beta,0.2183752235698285,70,6,0.6111111111111112,summarization_xsum
9,cohere_command-xlarge-beta,0.3297662438766785,70,6,0.9444444444444444,summarization_xsum
10,cohere_large-20220720,0.1691360595529376,70,6,0.5,summarization_xsum
11,cohere_medium-20220720,0.1009037379571565,70,6,0.3055555555555556,summarization_xsum
12,cohere_medium-20221108,0.1212102507979465,70,6,0.3333333333333333,summarization_xsum
13,cohere_small-20220720,0.0102996500358191,70,6,0.05555555555555555,summarization_xsum
14,cohere_xlarge-20220609,0.2630782197907287,70,6,0.7222222222222222,summarization_xsum
15,cohere_xlarge-20221108,0.3281173617526129,70,6,0.8888888888888888,summarization_xsum
16,microsoft_TNLGv2_530B,0.3652535402196111,70,6,1.0,summarization_xsum
17,microsoft_TNLGv2_7B,0.2018676842777151,70,6,0.5277777777777778,summarization_xsum
18,openai_ada,0.0088783212298694,70,6,0.027777777777777776,summarization_xsum
19,openai_babbage,0.0303461073396502,70,6,0.19444444444444445,summarization_xsum
20,openai_curie,0.1309282156952382,70,6,0.4166666666666667,summarization_xsum
21,openai_davinci,0.2523662140938176,70,6,0.6944444444444444,summarization_xsum
22,openai_text-ada-001,0.0232241414678273,70,6,0.16666666666666666,summarization_xsum
23,openai_text-babbage-001,0.0356683594956151,70,6,0.2222222222222222,summarization_xsum
24,openai_text-curie-001,0.0943188207841062,70,6,0.25,summarization_xsum
25,openai_text-davinci-002,0.3248698740418947,70,6,0.8611111111111112,summarization_xsum
26,openai_text-davinci-003,0.2125331117865673,70,6,0.5833333333333334,summarization_xsum
27,together_bloom,0.0153917792028554,70,6,0.1111111111111111,summarization_xsum
28,together_glm,0.2235709733309742,70,6,0.6388888888888888,summarization_xsum
29,together_gpt-j-6b,0.1253178339378547,70,6,0.3888888888888889,summarization_xsum
30,together_gpt-neox-20b,0.12287434123481,70,6,0.3611111111111111,summarization_xsum
31,together_opt-175b,0.3560515113192667,70,6,0.9722222222222222,summarization_xsum
32,together_opt-66b,0.2782775810141888,70,6,0.8055555555555556,summarization_xsum
33,together_t0pp,0.0973156142958143,70,6,0.2777777777777778,summarization_xsum
34,together_t5-11b,0.0071769171217388,70,6,0.0,summarization_xsum
35,together_ul2,0.0223856581197657,70,6,0.1388888888888889,summarization_xsum
