model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.35608961086227625,,0.35608961086227625,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.3852832499699548,,0.3852832499699548,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.2735207041679574,,0.2735207041679574,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.38408102752083856,,0.38408102752083856,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20673467958073977,,0.20673467958073977,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.32996165904535824,,0.32996165904535824,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.4126855550688347,,0.4126855550688347,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.35608961086227625,,0.35608961086227625,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.3852832499699548,,0.3852832499699548,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.2735207041679574,,0.2735207041679574,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.38408102752083856,,0.38408102752083856,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20673467958073977,,0.20673467958073977,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.32996165904535824,,0.32996165904535824,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.4126855550688347,,0.4126855550688347,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.35608961086227625,,0.35608961086227625,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.3852832499699548,,0.3852832499699548,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.2735207041679574,,0.2735207041679574,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.38408102752083856,,0.38408102752083856,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20673467958073977,,0.20673467958073977,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.32996165904535824,,0.32996165904535824,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.4126855550688347,,0.4126855550688347,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.35608961086227625,,0.35608961086227625,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.3852832499699548,,0.3852832499699548,10000,natural_qa:mode=closedbook
