model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0107,0.35619014603932536,,0.35619014603932536,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0107,0.38164449274967266,,0.38164449274967266,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0107,0.27434932933678796,,0.27434932933678796,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0107,0.3851261824219816,,0.3851261824219816,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20869375003267254,,0.20869375003267254,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0107,0.332935498856131,,0.332935498856131,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0107,0.4100810043694684,,0.4100810043694684,10000,natural_qa:mode=closedbook
ai21_j2-grande,0.993,0.35729706332894823,,0.35729706332894823,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,0.993,0.38052573379765875,,0.38052573379765875,10000,natural_qa:mode=closedbook
ai21_j2-large,0.993,0.27248947149392905,,0.27248947149392905,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.993,0.3803700050164397,,0.3803700050164397,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20968386836002115,,0.20968386836002115,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.993,0.32554706789005244,,0.32554706789005244,10000,natural_qa:mode=closedbook
writer_palmyra-x,0.993,0.4078445407698005,,0.4078445407698005,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.01,0.36001808611051794,,0.36001808611051794,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.01,0.38801945512992736,,0.38801945512992736,10000,natural_qa:mode=closedbook
ai21_j2-large,1.01,0.2763570343251071,,0.2763570343251071,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.01,0.37939105925463557,,0.37939105925463557,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20173735247727795,,0.20173735247727795,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.01,0.326704217268119,,0.326704217268119,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.01,0.41645617516328964,,0.41645617516328964,10000,natural_qa:mode=closedbook
ai21_j2-grande,0.9817,0.3617567339219368,,0.3617567339219368,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9817,0.3913029100500551,,0.3913029100500551,10000,natural_qa:mode=closedbook
ai21_j2-large,0.9817,0.2760762311676511,,0.2760762311676511,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9817,0.38566374035139395,,0.38566374035139395,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.21347684842376546,,0.21347684842376546,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9817,0.3277054796181889,,0.3277054796181889,10000,natural_qa:mode=closedbook
writer_palmyra-x,0.9817,0.4120490603294142,,0.4120490603294142,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0049,0.359623114142173,,0.359623114142173,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0049,0.38585062367899764,,0.38585062367899764,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0049,0.27892477639257973,,0.27892477639257973,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0049,0.3900425355392807,,0.3900425355392807,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.21408638739729163,,0.21408638739729163,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0049,0.3364188006834464,,0.3364188006834464,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0049,0.4197832663955558,,0.4197832663955558,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0124,0.3631079007720405,,0.3631079007720405,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0124,0.3920770810527647,,0.3920770810527647,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0124,0.2761453558001851,,0.2761453558001851,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0124,0.38983509734570737,,0.38983509734570737,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.2111809413924864,,0.2111809413924864,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0124,0.33438214601932487,,0.33438214601932487,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0124,0.42094979909709057,,0.42094979909709057,10000,natural_qa:mode=closedbook
ai21_j2-grande,1.0068,0.35415812416543124,,0.35415812416543124,10000,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0068,0.3841567784194997,,0.3841567784194997,10000,natural_qa:mode=closedbook
ai21_j2-large,1.0068,0.2722391574071636,,0.2722391574071636,10000,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0068,0.379167197131877,,0.379167197131877,10000,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.2087098774222849,,0.2087098774222849,10000,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0068,0.3319342891657592,,0.3319342891657592,10000,natural_qa:mode=closedbook
writer_palmyra-x,1.0068,0.4138830259379977,,0.4138830259379977,10000,natural_qa:mode=closedbook
