model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
writer_palmyra-instruct-30,1.04,0.49585478376139425,,0.49585478376139425,150,narrative_qa
writer_palmyra-x,1.04,0.5670549196873975,,0.5670549196873975,150,narrative_qa
ai21_j2-grande,0.9866666666666667,0.45654786671926634,,0.45654786671926634,150,narrative_qa
ai21_j2-jumbo,0.9866666666666667,0.4359962604403514,,0.4359962604403514,150,narrative_qa
ai21_j2-large,0.9866666666666667,0.4612598393655396,,0.4612598393655396,150,narrative_qa
openai_gpt-3.5-turbo-0301,0.9866666666666667,0.5610025914788198,,0.5610025914788198,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.6421904491563935,,0.6421904491563935,150,narrative_qa
writer_palmyra-instruct-30,0.9866666666666667,0.48448258362776264,,0.48448258362776264,150,narrative_qa
writer_palmyra-x,0.9866666666666667,0.5571515304026247,,0.5571515304026247,150,narrative_qa
ai21_j2-grande,1.0066666666666666,0.4316643226054991,,0.4316643226054991,150,narrative_qa
ai21_j2-jumbo,1.0066666666666666,0.39370229601826345,,0.39370229601826345,150,narrative_qa
ai21_j2-large,1.0066666666666666,0.3473003775398295,,0.3473003775398295,150,narrative_qa
openai_gpt-3.5-turbo-0301,1.0066666666666666,0.5366201301991793,,0.5366201301991793,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.53599857114563,,0.53599857114563,150,narrative_qa
writer_palmyra-instruct-30,1.0066666666666666,0.4979682915872863,,0.4979682915872863,150,narrative_qa
writer_palmyra-x,1.0066666666666666,0.5739778834835348,,0.5739778834835348,150,narrative_qa
ai21_j2-grande,1.0133333333333334,0.40389339891601794,,0.40389339891601794,150,narrative_qa
ai21_j2-jumbo,1.0133333333333334,0.392239579202583,,0.392239579202583,150,narrative_qa
ai21_j2-large,1.0133333333333334,0.37170616219018016,,0.37170616219018016,150,narrative_qa
openai_gpt-3.5-turbo-0301,1.0133333333333334,0.5176197009201018,,0.5176197009201018,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.4979915448925624,,0.4979915448925624,150,narrative_qa
writer_palmyra-instruct-30,1.0133333333333334,0.46344187890685296,,0.46344187890685296,150,narrative_qa
writer_palmyra-x,1.0133333333333334,0.5635967790414097,,0.5635967790414097,150,narrative_qa
ai21_j2-grande,0.9733333333333334,0.39504458295975325,,0.39504458295975325,150,narrative_qa
ai21_j2-jumbo,0.9733333333333334,0.41519292701933,,0.41519292701933,150,narrative_qa
ai21_j2-large,0.9733333333333334,0.39723969912709767,,0.39723969912709767,150,narrative_qa
openai_gpt-3.5-turbo-0301,0.9733333333333334,0.5476295376670394,,0.5476295376670394,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.4984453301045976,,0.4984453301045976,150,narrative_qa
writer_palmyra-instruct-30,0.9733333333333334,0.4863226820721307,,0.4863226820721307,150,narrative_qa
writer_palmyra-x,0.9733333333333334,0.5651354113353015,,0.5651354113353015,150,narrative_qa
