model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9988333333333334,0.1468517360965548,,0.1468517360965548,6000,summarization_cnndm
ai21_j2-jumbo,0.9988333333333334,0.15156182913543478,,0.15156182913543478,6000,summarization_cnndm
ai21_j2-large,0.9988333333333334,0.1391239365298564,,0.1391239365298564,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9988333333333334,0.17459656838646717,,0.17459656838646717,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11913454314877181,,0.11913454314877181,6000,summarization_cnndm
writer_palmyra-instruct-30,0.9988333333333334,0.15427064311769975,,0.15427064311769975,6000,summarization_cnndm
writer_palmyra-x,0.9988333333333334,0.05210992682437321,,0.05210992682437321,6000,summarization_cnndm
ai21_j2-grande,1.0073333333333334,0.14410307169047595,,0.14410307169047595,6000,summarization_cnndm
ai21_j2-jumbo,1.0073333333333334,0.1476010722194153,,0.1476010722194153,6000,summarization_cnndm
ai21_j2-large,1.0073333333333334,0.1352185473369759,,0.1352185473369759,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,1.0073333333333334,0.1722216567622952,,0.1722216567622952,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11495264398526645,,0.11495264398526645,6000,summarization_cnndm
writer_palmyra-instruct-30,1.0073333333333334,0.1521842498271096,,0.1521842498271096,6000,summarization_cnndm
writer_palmyra-x,1.0073333333333334,0.05005172577724536,,0.05005172577724536,6000,summarization_cnndm
ai21_j2-grande,1.0015,0.14689467461392744,,0.14689467461392744,6000,summarization_cnndm
ai21_j2-jumbo,1.0015,0.14954872905069572,,0.14954872905069572,6000,summarization_cnndm
ai21_j2-large,1.0015,0.13637111818126627,,0.13637111818126627,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,1.0015,0.17280952524196008,,0.17280952524196008,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11486508724979284,,0.11486508724979284,6000,summarization_cnndm
writer_palmyra-instruct-30,1.0015,0.1538942679310995,,0.1538942679310995,6000,summarization_cnndm
writer_palmyra-x,1.0015,0.04811924363282378,,0.04811924363282378,6000,summarization_cnndm
ai21_j2-grande,1.0053333333333334,0.14526390675265274,,0.14526390675265274,6000,summarization_cnndm
ai21_j2-jumbo,1.0053333333333334,0.14796375252156604,,0.14796375252156604,6000,summarization_cnndm
ai21_j2-large,1.0053333333333334,0.13453431624571002,,0.13453431624571002,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,1.0053333333333334,0.17100046669693417,,0.17100046669693417,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11802438643735182,,0.11802438643735182,6000,summarization_cnndm
writer_palmyra-instruct-30,1.0053333333333334,0.14948166285728698,,0.14948166285728698,6000,summarization_cnndm
writer_palmyra-x,1.0053333333333334,0.04876638694797566,,0.04876638694797566,6000,summarization_cnndm
ai21_j2-grande,0.995,0.14432687238963093,,0.14432687238963093,6000,summarization_cnndm
ai21_j2-jumbo,0.995,0.1469683798623198,,0.1469683798623198,6000,summarization_cnndm
ai21_j2-large,0.995,0.13508741203909105,,0.13508741203909105,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.995,0.17019969640001437,,0.17019969640001437,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11390201149567722,,0.11390201149567722,6000,summarization_cnndm
writer_palmyra-instruct-30,0.995,0.1494174074657962,,0.1494174074657962,6000,summarization_cnndm
writer_palmyra-x,0.995,0.05019608407180588,,0.05019608407180588,6000,summarization_cnndm
ai21_j2-grande,0.9863333333333333,0.14250647681091472,,0.14250647681091472,6000,summarization_cnndm
ai21_j2-jumbo,0.9863333333333333,0.14557076787328824,,0.14557076787328824,6000,summarization_cnndm
ai21_j2-large,0.9863333333333333,0.1334627672535563,,0.1334627672535563,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9863333333333333,0.16992526840691208,,0.16992526840691208,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.1169120832754764,,0.1169120832754764,6000,summarization_cnndm
writer_palmyra-instruct-30,0.9863333333333333,0.15010517215852315,,0.15010517215852315,6000,summarization_cnndm
writer_palmyra-x,0.9863333333333333,0.047291435472552004,,0.047291435472552004,6000,summarization_cnndm
ai21_j2-grande,0.9835,0.14569958796624424,,0.14569958796624424,6000,summarization_cnndm
ai21_j2-jumbo,0.9835,0.1476534942707657,,0.1476534942707657,6000,summarization_cnndm
ai21_j2-large,0.9835,0.13459636157176882,,0.13459636157176882,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9835,0.17236948058139168,,0.17236948058139168,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11424752038217652,,0.11424752038217652,6000,summarization_cnndm
writer_palmyra-instruct-30,0.9835,0.15025303637694906,,0.15025303637694906,6000,summarization_cnndm
writer_palmyra-x,0.9835,0.05122851885703354,,0.05122851885703354,6000,summarization_cnndm
ai21_j2-grande,0.9968333333333333,0.1443589895525666,,0.1443589895525666,6000,summarization_cnndm
ai21_j2-jumbo,0.9968333333333333,0.14809639168195068,,0.14809639168195068,6000,summarization_cnndm
ai21_j2-large,0.9968333333333333,0.13608168283288638,,0.13608168283288638,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9968333333333333,0.17157666947774006,,0.17157666947774006,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11822064515762891,,0.11822064515762891,6000,summarization_cnndm
writer_palmyra-instruct-30,0.9968333333333333,0.15137720217532113,,0.15137720217532113,6000,summarization_cnndm
writer_palmyra-x,0.9968333333333333,0.05062688412063941,,0.05062688412063941,6000,summarization_cnndm
ai21_j2-grande,1.0046666666666666,0.14855119646777934,,0.14855119646777934,6000,summarization_cnndm
ai21_j2-jumbo,1.0046666666666666,0.14854291655792656,,0.14854291655792656,6000,summarization_cnndm
ai21_j2-large,1.0046666666666666,0.13760264528681873,,0.13760264528681873,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,1.0046666666666666,0.1708594201901963,,0.1708594201901963,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11508285242990478,,0.11508285242990478,6000,summarization_cnndm
writer_palmyra-instruct-30,1.0046666666666666,0.1546558143473468,,0.1546558143473468,6000,summarization_cnndm
writer_palmyra-x,1.0046666666666666,0.05139592351401966,,0.05139592351401966,6000,summarization_cnndm
ai21_j2-grande,0.9846666666666667,0.14726253749683305,,0.14726253749683305,6000,summarization_cnndm
ai21_j2-jumbo,0.9846666666666667,0.15109329325175394,,0.15109329325175394,6000,summarization_cnndm
ai21_j2-large,0.9846666666666667,0.13475297050147503,,0.13475297050147503,6000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9846666666666667,0.17212892703664046,,0.17212892703664046,6000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11337564867918831,,0.11337564867918831,6000,summarization_cnndm
writer_palmyra-instruct-30,0.9846666666666667,0.1515032621075348,,0.1515032621075348,6000,summarization_cnndm
writer_palmyra-x,0.9846666666666667,0.050212007308108014,,0.050212007308108014,6000,summarization_cnndm
