model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-curie-001,0.8542792152402616,0.15301410551654696,,0.15301410551654696,6000,summarization_cnndm
openai_text-davinci-002,0.8542792152402616,0.1556416429639617,,0.1556416429639617,6000,summarization_cnndm
openai_text-davinci-003,1.0015,0.15690141428750762,,0.15690141428750762,6000,summarization_cnndm
together_bloom,1.0015,0.08213049327390004,,0.08213049327390004,6000,summarization_cnndm
together_glm,1.0015,0.15638158387316842,,0.15638158387316842,6000,summarization_cnndm
together_gpt-j-6b,1.0015,0.13263129998541429,,0.13263129998541429,6000,summarization_cnndm
together_gpt-neox-20b,1.0015,0.12265744425641927,,0.12265744425641927,6000,summarization_cnndm
together_opt-175b,1.0015,0.14591003344397507,,0.14591003344397507,6000,summarization_cnndm
together_opt-66b,1.0015,0.13569245288953377,,0.13569245288953377,6000,summarization_cnndm
together_t0pp,1.0015,0.11945945168039689,,0.11945945168039689,6000,summarization_cnndm
together_t5-11b,1.0015,0.04013130940288738,,0.04013130940288738,6000,summarization_cnndm
together_ul2,1.0015,0.031396171932705885,,0.031396171932705885,6000,summarization_cnndm
together_yalm,1.0015,0.01663986213296131,,0.01663986213296131,6000,summarization_cnndm
AlephAlpha_luminous-base,0.997,0.10849999219448567,,0.10849999219448567,6000,summarization_cnndm
AlephAlpha_luminous-extended,0.997,0.13841386277432538,,0.13841386277432538,6000,summarization_cnndm
AlephAlpha_luminous-supreme,0.997,0.1502008842593954,,0.1502008842593954,6000,summarization_cnndm
ai21_j1-grande,0.997,0.1423016477420147,,0.1423016477420147,6000,summarization_cnndm
ai21_j1-grande-v2-beta,0.997,0.1448610801023657,,0.1448610801023657,6000,summarization_cnndm
ai21_j1-jumbo,0.997,0.14602469122970085,,0.14602469122970085,6000,summarization_cnndm
ai21_j1-large,0.997,0.13474256065527526,,0.13474256065527526,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.997,0.15450314547152472,,0.15450314547152472,6000,summarization_cnndm
cohere_command-medium-beta,0.997,0.15290135036885508,,0.15290135036885508,6000,summarization_cnndm
cohere_command-xlarge-beta,0.997,0.16263158364896424,,0.16263158364896424,6000,summarization_cnndm
cohere_large-20220720,0.997,0.12881834396816141,,0.12881834396816141,6000,summarization_cnndm
cohere_medium-20220720,0.997,0.07568456847364462,,0.07568456847364462,6000,summarization_cnndm
cohere_medium-20221108,0.997,0.12087971365702434,,0.12087971365702434,6000,summarization_cnndm
cohere_small-20220720,0.997,0.06404207665475618,,0.06404207665475618,6000,summarization_cnndm
cohere_xlarge-20220609,0.997,0.14521678657222153,,0.14521678657222153,6000,summarization_cnndm
cohere_xlarge-20221108,0.997,0.15523073451830427,,0.15523073451830427,6000,summarization_cnndm
microsoft_TNLGv2_530B,0.997,0.16028839638333467,,0.16028839638333467,6000,summarization_cnndm
microsoft_TNLGv2_7B,0.997,0.1464646610068027,,0.1464646610068027,6000,summarization_cnndm
openai_ada,0.997,0.0876215346310783,,0.0876215346310783,6000,summarization_cnndm
openai_babbage,0.997,0.07956849883908983,,0.07956849883908983,6000,summarization_cnndm
openai_curie,0.849474581084919,0.11376285408170986,,0.11376285408170986,6000,summarization_cnndm
openai_davinci,0.849474581084919,0.12461387261265386,,0.12461387261265386,6000,summarization_cnndm
openai_text-ada-001,0.997,0.1365904671933157,,0.1365904671933157,6000,summarization_cnndm
openai_text-babbage-001,0.997,0.15283860083842932,,0.15283860083842932,6000,summarization_cnndm
openai_text-curie-001,0.849474581084919,0.15269615715672658,,0.15269615715672658,6000,summarization_cnndm
openai_text-davinci-002,0.849474581084919,0.1543274797016801,,0.1543274797016801,6000,summarization_cnndm
openai_text-davinci-003,0.997,0.15733295550075074,,0.15733295550075074,6000,summarization_cnndm
together_bloom,0.997,0.08286166864146281,,0.08286166864146281,6000,summarization_cnndm
together_glm,0.997,0.15505741327892453,,0.15505741327892453,6000,summarization_cnndm
together_gpt-j-6b,0.997,0.13387465747273913,,0.13387465747273913,6000,summarization_cnndm
together_gpt-neox-20b,0.997,0.12470372039573147,,0.12470372039573147,6000,summarization_cnndm
together_opt-175b,0.997,0.14699310149441727,,0.14699310149441727,6000,summarization_cnndm
together_opt-66b,0.997,0.1383930507023397,,0.1383930507023397,6000,summarization_cnndm
together_t0pp,0.997,0.11660103903783589,,0.11660103903783589,6000,summarization_cnndm
together_t5-11b,0.997,0.0419431405565474,,0.0419431405565474,6000,summarization_cnndm
together_ul2,0.997,0.030679128286913417,,0.030679128286913417,6000,summarization_cnndm
together_yalm,0.997,0.01600012662596443,,0.01600012662596443,6000,summarization_cnndm
AlephAlpha_luminous-base,1.0116666666666667,0.11104323848839778,,0.11104323848839778,6000,summarization_cnndm
AlephAlpha_luminous-extended,1.0116666666666667,0.14055809381185164,,0.14055809381185164,6000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0116666666666667,0.1492012314381237,,0.1492012314381237,6000,summarization_cnndm
ai21_j1-grande,1.0116666666666667,0.14571368086443853,,0.14571368086443853,6000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0116666666666667,0.14650605751575643,,0.14650605751575643,6000,summarization_cnndm
ai21_j1-jumbo,1.0116666666666667,0.14848044025046572,,0.14848044025046572,6000,summarization_cnndm
ai21_j1-large,1.0116666666666667,0.13853546848768286,,0.13853546848768286,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0116666666666667,0.15717710778505484,,0.15717710778505484,6000,summarization_cnndm
cohere_command-medium-beta,1.0116666666666667,0.15648922554954087,,0.15648922554954087,6000,summarization_cnndm
cohere_command-xlarge-beta,1.0116666666666667,0.1655229898959884,,0.1655229898959884,6000,summarization_cnndm
cohere_large-20220720,1.0116666666666667,0.1344626139367306,,0.1344626139367306,6000,summarization_cnndm
cohere_medium-20220720,1.0116666666666667,0.0788383843537159,,0.0788383843537159,6000,summarization_cnndm
cohere_medium-20221108,1.0116666666666667,0.12472692165775849,,0.12472692165775849,6000,summarization_cnndm
cohere_small-20220720,1.0116666666666667,0.06526117064432962,,0.06526117064432962,6000,summarization_cnndm
cohere_xlarge-20220609,1.0116666666666667,0.14792635743706103,,0.14792635743706103,6000,summarization_cnndm
cohere_xlarge-20221108,1.0116666666666667,0.15581100175102755,,0.15581100175102755,6000,summarization_cnndm
microsoft_TNLGv2_530B,1.0116666666666667,0.16191914869849305,,0.16191914869849305,6000,summarization_cnndm
microsoft_TNLGv2_7B,1.0116666666666667,0.14927656171550352,,0.14927656171550352,6000,summarization_cnndm
openai_ada,1.0116666666666667,0.08785621722415343,,0.08785621722415343,6000,summarization_cnndm
openai_babbage,1.0116666666666667,0.08270329400992299,,0.08270329400992299,6000,summarization_cnndm
openai_curie,0.8733812949640288,0.116751685138358,,0.116751685138358,6000,summarization_cnndm
openai_davinci,0.8733812949640288,0.12878136689673744,,0.12878136689673744,6000,summarization_cnndm
openai_text-ada-001,1.0116666666666667,0.1387434874565297,,0.1387434874565297,6000,summarization_cnndm
openai_text-babbage-001,1.0116666666666667,0.15599299891422758,,0.15599299891422758,6000,summarization_cnndm
openai_text-curie-001,0.8733812949640288,0.15411096779936442,,0.15411096779936442,6000,summarization_cnndm
openai_text-davinci-002,0.8733812949640288,0.15823809047786272,,0.15823809047786272,6000,summarization_cnndm
openai_text-davinci-003,1.0116666666666667,0.15905651086687336,,0.15905651086687336,6000,summarization_cnndm
together_bloom,1.0116666666666667,0.08406881198800327,,0.08406881198800327,6000,summarization_cnndm
together_glm,1.0116666666666667,0.15758569953313148,,0.15758569953313148,6000,summarization_cnndm
together_gpt-j-6b,1.0116666666666667,0.137006516228453,,0.137006516228453,6000,summarization_cnndm
together_gpt-neox-20b,1.0116666666666667,0.1271763484944459,,0.1271763484944459,6000,summarization_cnndm
together_opt-175b,1.0116666666666667,0.14889621076025183,,0.14889621076025183,6000,summarization_cnndm
together_opt-66b,1.0116666666666667,0.13884309082278876,,0.13884309082278876,6000,summarization_cnndm
together_t0pp,1.0116666666666667,0.11915157812129941,,0.11915157812129941,6000,summarization_cnndm
together_t5-11b,1.0116666666666667,0.04144479408823231,,0.04144479408823231,6000,summarization_cnndm
together_ul2,1.0116666666666667,0.030776122936993427,,0.030776122936993427,6000,summarization_cnndm
together_yalm,1.0116666666666667,0.016038014930307324,,0.016038014930307324,6000,summarization_cnndm
AlephAlpha_luminous-base,1.0168333333333333,0.11361037546085405,,0.11361037546085405,6000,summarization_cnndm
AlephAlpha_luminous-extended,1.0168333333333333,0.14063675778941045,,0.14063675778941045,6000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0168333333333333,0.15195062778288163,,0.15195062778288163,6000,summarization_cnndm
ai21_j1-grande,1.0168333333333333,0.14671443327990746,,0.14671443327990746,6000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0168333333333333,0.14650629336517718,,0.14650629336517718,6000,summarization_cnndm
ai21_j1-jumbo,1.0168333333333333,0.14944810508802445,,0.14944810508802445,6000,summarization_cnndm
ai21_j1-large,1.0168333333333333,0.14002820255004667,,0.14002820255004667,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0168333333333333,0.156136634034879,,0.156136634034879,6000,summarization_cnndm
cohere_command-medium-beta,1.0168333333333333,0.1575220745674292,,0.1575220745674292,6000,summarization_cnndm
cohere_command-xlarge-beta,1.0168333333333333,0.1657877793724793,,0.1657877793724793,6000,summarization_cnndm
cohere_large-20220720,1.0168333333333333,0.13363091539159072,,0.13363091539159072,6000,summarization_cnndm
cohere_medium-20220720,1.0168333333333333,0.07910681330635988,,0.07910681330635988,6000,summarization_cnndm
cohere_medium-20221108,1.0168333333333333,0.12551638473437937,,0.12551638473437937,6000,summarization_cnndm
cohere_small-20220720,1.0168333333333333,0.06444857466046161,,0.06444857466046161,6000,summarization_cnndm
cohere_xlarge-20220609,1.0168333333333333,0.14934419372217114,,0.14934419372217114,6000,summarization_cnndm
cohere_xlarge-20221108,1.0168333333333333,0.1604262278820111,,0.1604262278820111,6000,summarization_cnndm
microsoft_TNLGv2_530B,1.0168333333333333,0.1613146778166393,,0.1613146778166393,6000,summarization_cnndm
microsoft_TNLGv2_7B,1.0168333333333333,0.15191325968404273,,0.15191325968404273,6000,summarization_cnndm
openai_ada,1.0168333333333333,0.08957089740770992,,0.08957089740770992,6000,summarization_cnndm
openai_babbage,1.0168333333333333,0.08471202596937501,,0.08471202596937501,6000,summarization_cnndm
openai_curie,0.8723191306834429,0.11602887361939378,,0.11602887361939378,6000,summarization_cnndm
openai_davinci,0.8723191306834429,0.12608878563266882,,0.12608878563266882,6000,summarization_cnndm
openai_text-ada-001,1.0168333333333333,0.1420094265788117,,0.1420094265788117,6000,summarization_cnndm
openai_text-babbage-001,1.0168333333333333,0.15913538276708805,,0.15913538276708805,6000,summarization_cnndm
openai_text-curie-001,0.8723191306834429,0.15735860837930427,,0.15735860837930427,6000,summarization_cnndm
openai_text-davinci-002,0.8723191306834429,0.15804143613280136,,0.15804143613280136,6000,summarization_cnndm
openai_text-davinci-003,1.0168333333333333,0.15805320122909056,,0.15805320122909056,6000,summarization_cnndm
together_bloom,1.0168333333333333,0.08516418902454666,,0.08516418902454666,6000,summarization_cnndm
together_glm,1.0168333333333333,0.1570245050708082,,0.1570245050708082,6000,summarization_cnndm
together_gpt-j-6b,1.0168333333333333,0.1378063598994275,,0.1378063598994275,6000,summarization_cnndm
together_gpt-neox-20b,1.0168333333333333,0.126863051610152,,0.126863051610152,6000,summarization_cnndm
together_opt-175b,1.0168333333333333,0.14858098359145497,,0.14858098359145497,6000,summarization_cnndm
together_opt-66b,1.0168333333333333,0.1401533837307476,,0.1401533837307476,6000,summarization_cnndm
together_t0pp,1.0168333333333333,0.11703557734431469,,0.11703557734431469,6000,summarization_cnndm
together_t5-11b,1.0168333333333333,0.04292744951809383,,0.04292744951809383,6000,summarization_cnndm
together_ul2,1.0168333333333333,0.031532736550772246,,0.031532736550772246,6000,summarization_cnndm
together_yalm,1.0168333333333333,0.01670929618981349,,0.01670929618981349,6000,summarization_cnndm
AlephAlpha_luminous-base,0.9868333333333333,0.11092112640245316,,0.11092112640245316,6000,summarization_cnndm
AlephAlpha_luminous-extended,0.9868333333333333,0.13972691000945173,,0.13972691000945173,6000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9868333333333333,0.14986796656198867,,0.14986796656198867,6000,summarization_cnndm
ai21_j1-grande,0.9868333333333333,0.14441273050362247,,0.14441273050362247,6000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9868333333333333,0.14494836987924065,,0.14494836987924065,6000,summarization_cnndm
ai21_j1-jumbo,0.9868333333333333,0.14782262598402657,,0.14782262598402657,6000,summarization_cnndm
ai21_j1-large,0.9868333333333333,0.1374312256109442,,0.1374312256109442,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9868333333333333,0.1557669126746895,,0.1557669126746895,6000,summarization_cnndm
cohere_command-medium-beta,0.9868333333333333,0.15621502156981593,,0.15621502156981593,6000,summarization_cnndm
cohere_command-xlarge-beta,0.9868333333333333,0.1650926957620883,,0.1650926957620883,6000,summarization_cnndm
cohere_large-20220720,0.9868333333333333,0.13233639543035586,,0.13233639543035586,6000,summarization_cnndm
cohere_medium-20220720,0.9868333333333333,0.07502623623222968,,0.07502623623222968,6000,summarization_cnndm
cohere_medium-20221108,0.9868333333333333,0.12266417308921655,,0.12266417308921655,6000,summarization_cnndm
cohere_small-20220720,0.9868333333333333,0.06127651449078132,,0.06127651449078132,6000,summarization_cnndm
cohere_xlarge-20220609,0.9868333333333333,0.1461993992788601,,0.1461993992788601,6000,summarization_cnndm
cohere_xlarge-20221108,0.9868333333333333,0.15710230704087422,,0.15710230704087422,6000,summarization_cnndm
microsoft_TNLGv2_530B,0.9868333333333333,0.1602325810867551,,0.1602325810867551,6000,summarization_cnndm
microsoft_TNLGv2_7B,0.9868333333333333,0.1510200865481425,,0.1510200865481425,6000,summarization_cnndm
openai_ada,0.9868333333333333,0.08403389861413615,,0.08403389861413615,6000,summarization_cnndm
openai_babbage,0.9868333333333333,0.08223558089803037,,0.08223558089803037,6000,summarization_cnndm
openai_curie,0.8368904593639576,0.11496843776236933,,0.11496843776236933,6000,summarization_cnndm
openai_davinci,0.8368904593639576,0.12498711830616942,,0.12498711830616942,6000,summarization_cnndm
openai_text-ada-001,0.9868333333333333,0.13730892731983438,,0.13730892731983438,6000,summarization_cnndm
openai_text-babbage-001,0.9868333333333333,0.15516025883668053,,0.15516025883668053,6000,summarization_cnndm
openai_text-curie-001,0.8368904593639576,0.1548503295564823,,0.1548503295564823,6000,summarization_cnndm
openai_text-davinci-002,0.8368904593639576,0.15682467691746718,,0.15682467691746718,6000,summarization_cnndm
openai_text-davinci-003,0.9868333333333333,0.1596108534916947,,0.1596108534916947,6000,summarization_cnndm
together_bloom,0.9868333333333333,0.0831292809278571,,0.0831292809278571,6000,summarization_cnndm
together_glm,0.9868333333333333,0.15748528184193514,,0.15748528184193514,6000,summarization_cnndm
together_gpt-j-6b,0.9868333333333333,0.13443640517847358,,0.13443640517847358,6000,summarization_cnndm
together_gpt-neox-20b,0.9868333333333333,0.1249447301910619,,0.1249447301910619,6000,summarization_cnndm
together_opt-175b,0.9868333333333333,0.14877525419128806,,0.14877525419128806,6000,summarization_cnndm
together_opt-66b,0.9868333333333333,0.13661067641084038,,0.13661067641084038,6000,summarization_cnndm
together_t0pp,0.9868333333333333,0.11758215643158214,,0.11758215643158214,6000,summarization_cnndm
together_t5-11b,0.9868333333333333,0.0423643322356895,,0.0423643322356895,6000,summarization_cnndm
together_ul2,0.9868333333333333,0.030854517768701552,,0.030854517768701552,6000,summarization_cnndm
together_yalm,0.9868333333333333,0.01605860470265927,,0.01605860470265927,6000,summarization_cnndm
AlephAlpha_luminous-base,1.0023333333333333,0.1110984272034852,,0.1110984272034852,6000,summarization_cnndm
AlephAlpha_luminous-extended,1.0023333333333333,0.13853290407071914,,0.13853290407071914,6000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0023333333333333,0.15015719279077536,,0.15015719279077536,6000,summarization_cnndm
ai21_j1-grande,1.0023333333333333,0.1443776775470891,,0.1443776775470891,6000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0023333333333333,0.14519081564435538,,0.14519081564435538,6000,summarization_cnndm
ai21_j1-jumbo,1.0023333333333333,0.14676427884525167,,0.14676427884525167,6000,summarization_cnndm
ai21_j1-large,1.0023333333333333,0.1371197272356649,,0.1371197272356649,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0023333333333333,0.15642991084308672,,0.15642991084308672,6000,summarization_cnndm
cohere_command-medium-beta,1.0023333333333333,0.15524226465583935,,0.15524226465583935,6000,summarization_cnndm
cohere_command-xlarge-beta,1.0023333333333333,0.16391788979987743,,0.16391788979987743,6000,summarization_cnndm
cohere_large-20220720,1.0023333333333333,0.130281975918098,,0.130281975918098,6000,summarization_cnndm
cohere_medium-20220720,1.0023333333333333,0.07818660139622963,,0.07818660139622963,6000,summarization_cnndm
cohere_medium-20221108,1.0023333333333333,0.12319278662457268,,0.12319278662457268,6000,summarization_cnndm
cohere_small-20220720,1.0023333333333333,0.06430830832001766,,0.06430830832001766,6000,summarization_cnndm
cohere_xlarge-20220609,1.0023333333333333,0.14458576861410757,,0.14458576861410757,6000,summarization_cnndm
cohere_xlarge-20221108,1.0023333333333333,0.15656009335541118,,0.15656009335541118,6000,summarization_cnndm
microsoft_TNLGv2_530B,1.0023333333333333,0.16166731043516483,,0.16166731043516483,6000,summarization_cnndm
microsoft_TNLGv2_7B,1.0023333333333333,0.1471131194634421,,0.1471131194634421,6000,summarization_cnndm
openai_ada,1.0023333333333333,0.0896876086388548,,0.0896876086388548,6000,summarization_cnndm
openai_babbage,1.0023333333333333,0.08164411608264395,,0.08164411608264395,6000,summarization_cnndm
openai_curie,0.8608645863154881,0.11614471040677979,,0.11614471040677979,6000,summarization_cnndm
openai_davinci,0.8608645863154881,0.12524994836344874,,0.12524994836344874,6000,summarization_cnndm
openai_text-ada-001,1.0023333333333333,0.1371661790360269,,0.1371661790360269,6000,summarization_cnndm
openai_text-babbage-001,1.0023333333333333,0.15624205784322917,,0.15624205784322917,6000,summarization_cnndm
openai_text-curie-001,0.8608645863154881,0.15451651366000074,,0.15451651366000074,6000,summarization_cnndm
openai_text-davinci-002,0.8608645863154881,0.1582031397770696,,0.1582031397770696,6000,summarization_cnndm
openai_text-davinci-003,1.0023333333333333,0.15906413454878376,,0.15906413454878376,6000,summarization_cnndm
together_bloom,1.0023333333333333,0.08228056716436048,,0.08228056716436048,6000,summarization_cnndm
together_glm,1.0023333333333333,0.1566006783213173,,0.1566006783213173,6000,summarization_cnndm
together_gpt-j-6b,1.0023333333333333,0.1357892729097321,,0.1357892729097321,6000,summarization_cnndm
together_gpt-neox-20b,1.0023333333333333,0.12595467049401587,,0.12595467049401587,6000,summarization_cnndm
together_opt-175b,1.0023333333333333,0.14599231059680062,,0.14599231059680062,6000,summarization_cnndm
together_opt-66b,1.0023333333333333,0.13760158625841581,,0.13760158625841581,6000,summarization_cnndm
together_t0pp,1.0023333333333333,0.11860164213859153,,0.11860164213859153,6000,summarization_cnndm
together_t5-11b,1.0023333333333333,0.04079291312624719,,0.04079291312624719,6000,summarization_cnndm
together_ul2,1.0023333333333333,0.030807638179999715,,0.030807638179999715,6000,summarization_cnndm
together_yalm,1.0023333333333333,0.01683790534199373,,0.01683790534199373,6000,summarization_cnndm
AlephAlpha_luminous-base,0.9995,0.11217913134010277,,0.11217913134010277,6000,summarization_cnndm
AlephAlpha_luminous-extended,0.9995,0.1417244518161048,,0.1417244518161048,6000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9995,0.15127849248448033,,0.15127849248448033,6000,summarization_cnndm
ai21_j1-grande,0.9995,0.14628543339063957,,0.14628543339063957,6000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9995,0.1467631170961883,,0.1467631170961883,6000,summarization_cnndm
ai21_j1-jumbo,0.9995,0.1491862161915939,,0.1491862161915939,6000,summarization_cnndm
ai21_j1-large,0.9995,0.13956876444845723,,0.13956876444845723,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9995,0.15382788280367038,,0.15382788280367038,6000,summarization_cnndm
cohere_command-medium-beta,0.9995,0.15657755911887994,,0.15657755911887994,6000,summarization_cnndm
cohere_command-xlarge-beta,0.9995,0.16423994264013517,,0.16423994264013517,6000,summarization_cnndm
cohere_large-20220720,0.9995,0.13298054992821662,,0.13298054992821662,6000,summarization_cnndm
cohere_medium-20220720,0.9995,0.07727787880857483,,0.07727787880857483,6000,summarization_cnndm
cohere_medium-20221108,0.9995,0.12362451086877693,,0.12362451086877693,6000,summarization_cnndm
cohere_small-20220720,0.9995,0.06393433640338207,,0.06393433640338207,6000,summarization_cnndm
cohere_xlarge-20220609,0.9995,0.14792912077234935,,0.14792912077234935,6000,summarization_cnndm
cohere_xlarge-20221108,0.9995,0.15913832871446795,,0.15913832871446795,6000,summarization_cnndm
microsoft_TNLGv2_530B,0.9995,0.16097427034466325,,0.16097427034466325,6000,summarization_cnndm
microsoft_TNLGv2_7B,0.9995,0.1513566857069677,,0.1513566857069677,6000,summarization_cnndm
openai_ada,0.9995,0.0886764852332797,,0.0886764852332797,6000,summarization_cnndm
openai_babbage,0.9995,0.08385924949484365,,0.08385924949484365,6000,summarization_cnndm
openai_curie,0.8590459819510099,0.11552653459733453,,0.11552653459733453,6000,summarization_cnndm
openai_davinci,0.8590459819510099,0.1260992638740572,,0.1260992638740572,6000,summarization_cnndm
openai_text-ada-001,0.9995,0.1400814713270789,,0.1400814713270789,6000,summarization_cnndm
openai_text-babbage-001,0.9995,0.1584912170576656,,0.1584912170576656,6000,summarization_cnndm
openai_text-curie-001,0.8590459819510099,0.15581016223853503,,0.15581016223853503,6000,summarization_cnndm
openai_text-davinci-002,0.8590459819510099,0.15905531238198733,,0.15905531238198733,6000,summarization_cnndm
openai_text-davinci-003,0.9995,0.15928003729145546,,0.15928003729145546,6000,summarization_cnndm
together_bloom,0.9995,0.08485292574061228,,0.08485292574061228,6000,summarization_cnndm
together_glm,0.9995,0.1584344901909202,,0.1584344901909202,6000,summarization_cnndm
together_gpt-j-6b,0.9995,0.13922468544925212,,0.13922468544925212,6000,summarization_cnndm
together_gpt-neox-20b,0.9995,0.12477575101827354,,0.12477575101827354,6000,summarization_cnndm
together_opt-175b,0.9995,0.15037627784560756,,0.15037627784560756,6000,summarization_cnndm
together_opt-66b,0.9995,0.13810475430317912,,0.13810475430317912,6000,summarization_cnndm
together_t0pp,0.9995,0.11938320017591394,,0.11938320017591394,6000,summarization_cnndm
together_t5-11b,0.9995,0.04136998471413022,,0.04136998471413022,6000,summarization_cnndm
together_ul2,0.9995,0.030279030186425412,,0.030279030186425412,6000,summarization_cnndm
together_yalm,0.9995,0.016423845000469284,,0.016423845000469284,6000,summarization_cnndm
AlephAlpha_luminous-base,0.9751666666666666,0.11026546663005345,,0.11026546663005345,6000,summarization_cnndm
AlephAlpha_luminous-extended,0.9751666666666666,0.13675798882961218,,0.13675798882961218,6000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9751666666666666,0.14820080816135994,,0.14820080816135994,6000,summarization_cnndm
ai21_j1-grande,0.9751666666666666,0.14330611026154813,,0.14330611026154813,6000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9751666666666666,0.14493190495677966,,0.14493190495677966,6000,summarization_cnndm
ai21_j1-jumbo,0.9751666666666666,0.14657924725995872,,0.14657924725995872,6000,summarization_cnndm
ai21_j1-large,0.9751666666666666,0.1374229511783972,,0.1374229511783972,6000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9751666666666666,0.15418134837870867,,0.15418134837870867,6000,summarization_cnndm
cohere_command-medium-beta,0.9751666666666666,0.1529639581298496,,0.1529639581298496,6000,summarization_cnndm
cohere_command-xlarge-beta,0.9751666666666666,0.16107807334466218,,0.16107807334466218,6000,summarization_cnndm
cohere_large-20220720,0.9751666666666666,0.1303153745576196,,0.1303153745576196,6000,summarization_cnndm
cohere_medium-20220720,0.9751666666666666,0.07632015170082956,,0.07632015170082956,6000,summarization_cnndm
cohere_medium-20221108,0.9751666666666666,0.12159531373807975,,0.12159531373807975,6000,summarization_cnndm
cohere_small-20220720,0.9751666666666666,0.06078231051186613,,0.06078231051186613,6000,summarization_cnndm
cohere_xlarge-20220609,0.9751666666666666,0.14528941108211166,,0.14528941108211166,6000,summarization_cnndm
cohere_xlarge-20221108,0.9751666666666666,0.15412908434898084,,0.15412908434898084,6000,summarization_cnndm
microsoft_TNLGv2_530B,0.9751666666666666,0.15979256715144985,,0.15979256715144985,6000,summarization_cnndm
microsoft_TNLGv2_7B,0.9751666666666666,0.14736541796911312,,0.14736541796911312,6000,summarization_cnndm
openai_ada,0.9751666666666666,0.08654636904836015,,0.08654636904836015,6000,summarization_cnndm
openai_babbage,0.9751666666666666,0.08158067151417613,,0.08158067151417613,6000,summarization_cnndm
openai_curie,0.8288709448930444,0.11527863401862719,,0.11527863401862719,6000,summarization_cnndm
openai_davinci,0.8288709448930444,0.1254027959690283,,0.1254027959690283,6000,summarization_cnndm
openai_text-ada-001,0.9751666666666666,0.13788886098981476,,0.13788886098981476,6000,summarization_cnndm
openai_text-babbage-001,0.9751666666666666,0.1560629639905697,,0.1560629639905697,6000,summarization_cnndm
