model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_command-xlarge-beta,1.12,0.14802372489461996,,0.14802372489461996,100,summarization_xsum
cohere_large-20220720,1.12,0.10420136752963352,,0.10420136752963352,100,summarization_xsum
cohere_medium-20220720,1.12,0.09015083940839906,,0.09015083940839906,100,summarization_xsum
cohere_medium-20221108,1.12,0.10645442393685396,,0.10645442393685396,100,summarization_xsum
cohere_small-20220720,1.12,0.020676094549309028,,0.020676094549309028,100,summarization_xsum
cohere_xlarge-20220609,1.12,0.1428735549100123,,0.1428735549100123,100,summarization_xsum
cohere_xlarge-20221108,1.12,0.14839774668209094,,0.14839774668209094,100,summarization_xsum
microsoft_TNLGv2_530B,1.12,0.1591210913538967,,0.1591210913538967,100,summarization_xsum
microsoft_TNLGv2_7B,1.12,0.11813179618933145,,0.11813179618933145,100,summarization_xsum
openai_ada,1.12,0.01124223313297829,,0.01124223313297829,100,summarization_xsum
openai_babbage,1.12,0.04442003647686965,,0.04442003647686965,100,summarization_xsum
openai_curie,1.0,0.09306184417156271,,0.09306184417156271,100,summarization_xsum
openai_davinci,1.0,0.13837827901657132,,0.13837827901657132,100,summarization_xsum
openai_text-ada-001,1.12,0.041454935654844614,,0.041454935654844614,100,summarization_xsum
openai_text-babbage-001,1.12,0.04435182109206679,,0.04435182109206679,100,summarization_xsum
openai_text-curie-001,1.0,0.0732345536629813,,0.0732345536629813,100,summarization_xsum
openai_text-davinci-002,1.0,0.13312194509967923,,0.13312194509967923,100,summarization_xsum
openai_text-davinci-003,1.12,0.11902514768466899,,0.11902514768466899,100,summarization_xsum
together_bloom,1.12,0.021841968685038002,,0.021841968685038002,100,summarization_xsum
together_glm,1.12,0.12755916083864205,,0.12755916083864205,100,summarization_xsum
together_gpt-j-6b,1.12,0.09558758399466066,,0.09558758399466066,100,summarization_xsum
together_gpt-neox-20b,1.12,0.1224827175491155,,0.1224827175491155,100,summarization_xsum
together_opt-175b,1.12,0.13809834136635474,,0.13809834136635474,100,summarization_xsum
together_opt-66b,1.12,0.12235148287669556,,0.12235148287669556,100,summarization_xsum
together_t0pp,1.12,0.09315024954685,,0.09315024954685,100,summarization_xsum
together_t5-11b,1.12,0.018080511620204832,,0.018080511620204832,100,summarization_xsum
together_ul2,1.12,0.03984144620259055,,0.03984144620259055,100,summarization_xsum
together_yalm,1.12,0.01670934371039958,,0.01670934371039958,100,summarization_xsum
AlephAlpha_luminous-base,1.0,0.11346915538889771,,0.11346915538889771,100,summarization_xsum
AlephAlpha_luminous-extended,1.0,0.1247977448928764,,0.1247977448928764,100,summarization_xsum
AlephAlpha_luminous-supreme,1.0,0.14557202211105025,,0.14557202211105025,100,summarization_xsum
ai21_j1-grande,1.0,0.1348478634502615,,0.1348478634502615,100,summarization_xsum
ai21_j1-grande-v2-beta,1.0,0.15013471067509992,,0.15013471067509992,100,summarization_xsum
ai21_j1-jumbo,1.0,0.14154154415726267,,0.14154154415726267,100,summarization_xsum
ai21_j1-large,1.0,0.10587678382353559,,0.10587678382353559,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0,0.141786319641626,,0.141786319641626,100,summarization_xsum
cohere_command-medium-beta,1.0,0.11597482315842327,,0.11597482315842327,100,summarization_xsum
cohere_command-xlarge-beta,1.0,0.1667166158686624,,0.1667166158686624,100,summarization_xsum
cohere_large-20220720,1.0,0.12015605409405145,,0.12015605409405145,100,summarization_xsum
cohere_medium-20220720,1.0,0.08447349466819888,,0.08447349466819888,100,summarization_xsum
cohere_medium-20221108,1.0,0.10191842378097331,,0.10191842378097331,100,summarization_xsum
cohere_small-20220720,1.0,0.03048016913966227,,0.03048016913966227,100,summarization_xsum
cohere_xlarge-20220609,1.0,0.13594002253337278,,0.13594002253337278,100,summarization_xsum
cohere_xlarge-20221108,1.0,0.15371974357153603,,0.15371974357153603,100,summarization_xsum
microsoft_TNLGv2_530B,1.0,0.17538286965767905,,0.17538286965767905,100,summarization_xsum
microsoft_TNLGv2_7B,1.0,0.1132736922436206,,0.1132736922436206,100,summarization_xsum
openai_ada,1.0,0.01982040848300659,,0.01982040848300659,100,summarization_xsum
openai_babbage,1.0,0.03908199374241888,,0.03908199374241888,100,summarization_xsum
openai_curie,0.847457627118644,0.09320379373867173,,0.09320379373867173,100,summarization_xsum
openai_davinci,0.847457627118644,0.12163612566775663,,0.12163612566775663,100,summarization_xsum
openai_text-ada-001,1.0,0.03001360299770841,,0.03001360299770841,100,summarization_xsum
openai_text-babbage-001,1.0,0.03934516701032487,,0.03934516701032487,100,summarization_xsum
openai_text-curie-001,0.847457627118644,0.07815028869097011,,0.07815028869097011,100,summarization_xsum
openai_text-davinci-002,0.847457627118644,0.13910527801400216,,0.13910527801400216,100,summarization_xsum
openai_text-davinci-003,1.0,0.1268601343989325,,0.1268601343989325,100,summarization_xsum
together_bloom,1.0,0.02080356690380798,,0.02080356690380798,100,summarization_xsum
together_glm,1.0,0.14672640619106567,,0.14672640619106567,100,summarization_xsum
together_gpt-j-6b,1.0,0.104052839497076,,0.104052839497076,100,summarization_xsum
together_gpt-neox-20b,1.0,0.108714559560174,,0.108714559560174,100,summarization_xsum
together_opt-175b,1.0,0.16016914683736655,,0.16016914683736655,100,summarization_xsum
together_opt-66b,1.0,0.1449737131734945,,0.1449737131734945,100,summarization_xsum
together_t0pp,1.0,0.08285066692847924,,0.08285066692847924,100,summarization_xsum
together_t5-11b,1.0,0.014922978876225816,,0.014922978876225816,100,summarization_xsum
together_ul2,1.0,0.06940193324202894,,0.06940193324202894,100,summarization_xsum
together_yalm,1.0,0.018167350224096553,,0.018167350224096553,100,summarization_xsum
AlephAlpha_luminous-base,0.88,0.08965754828689584,,0.08965754828689584,100,summarization_xsum
AlephAlpha_luminous-extended,0.88,0.11823719195857686,,0.11823719195857686,100,summarization_xsum
AlephAlpha_luminous-supreme,0.88,0.12474644605322849,,0.12474644605322849,100,summarization_xsum
ai21_j1-grande,0.88,0.11339332965451109,,0.11339332965451109,100,summarization_xsum
ai21_j1-grande-v2-beta,0.88,0.1460978174175383,,0.1460978174175383,100,summarization_xsum
ai21_j1-jumbo,0.88,0.13226186109073587,,0.13226186109073587,100,summarization_xsum
ai21_j1-large,0.88,0.12088542640034093,,0.12088542640034093,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.88,0.1273416272020413,,0.1273416272020413,100,summarization_xsum
cohere_command-medium-beta,0.88,0.13059766731381098,,0.13059766731381098,100,summarization_xsum
cohere_command-xlarge-beta,0.88,0.15505995393884617,,0.15505995393884617,100,summarization_xsum
cohere_large-20220720,0.88,0.10058551614224966,,0.10058551614224966,100,summarization_xsum
cohere_medium-20220720,0.88,0.08551380519758674,,0.08551380519758674,100,summarization_xsum
cohere_medium-20221108,0.88,0.0975137804855934,,0.0975137804855934,100,summarization_xsum
cohere_small-20220720,0.88,0.030291866286874077,,0.030291866286874077,100,summarization_xsum
cohere_xlarge-20220609,0.88,0.14676076909099076,,0.14676076909099076,100,summarization_xsum
cohere_xlarge-20221108,0.88,0.15103277672097112,,0.15103277672097112,100,summarization_xsum
microsoft_TNLGv2_530B,0.88,0.15836011268539482,,0.15836011268539482,100,summarization_xsum
microsoft_TNLGv2_7B,0.88,0.1164099009100989,,0.1164099009100989,100,summarization_xsum
openai_ada,0.88,0.03224038411149062,,0.03224038411149062,100,summarization_xsum
openai_babbage,0.88,0.043266863073391976,,0.043266863073391976,100,summarization_xsum
openai_curie,0.7096774193548387,0.08891237597813353,,0.08891237597813353,100,summarization_xsum
openai_davinci,0.7096774193548387,0.11224832270224673,,0.11224832270224673,100,summarization_xsum
openai_text-ada-001,0.88,0.03688571901750548,,0.03688571901750548,100,summarization_xsum
openai_text-babbage-001,0.88,0.05140044875412223,,0.05140044875412223,100,summarization_xsum
openai_text-curie-001,0.7096774193548387,0.06607391401439189,,0.06607391401439189,100,summarization_xsum
openai_text-davinci-002,0.7096774193548387,0.13118527482736442,,0.13118527482736442,100,summarization_xsum
openai_text-davinci-003,0.88,0.11517533282935581,,0.11517533282935581,100,summarization_xsum
together_bloom,0.88,0.03281950054151887,,0.03281950054151887,100,summarization_xsum
together_glm,0.88,0.12460109804893248,,0.12460109804893248,100,summarization_xsum
together_gpt-j-6b,0.88,0.10144382774296176,,0.10144382774296176,100,summarization_xsum
together_gpt-neox-20b,0.88,0.11559659872500756,,0.11559659872500756,100,summarization_xsum
together_opt-175b,0.88,0.1642519951836,,0.1642519951836,100,summarization_xsum
together_opt-66b,0.88,0.14471906395930273,,0.14471906395930273,100,summarization_xsum
together_t0pp,0.88,0.09538166345294424,,0.09538166345294424,100,summarization_xsum
together_t5-11b,0.88,0.015095182123008304,,0.015095182123008304,100,summarization_xsum
together_ul2,0.88,0.059868561662287004,,0.059868561662287004,100,summarization_xsum
together_yalm,0.88,0.019601264327657318,,0.019601264327657318,100,summarization_xsum
AlephAlpha_luminous-base,0.81,0.10416358591754347,,0.10416358591754347,100,summarization_xsum
AlephAlpha_luminous-extended,0.81,0.11878417261859817,,0.11878417261859817,100,summarization_xsum
AlephAlpha_luminous-supreme,0.81,0.11497481569664511,,0.11497481569664511,100,summarization_xsum
ai21_j1-grande,0.81,0.10493444201965792,,0.10493444201965792,100,summarization_xsum
ai21_j1-grande-v2-beta,0.81,0.14925386140535063,,0.14925386140535063,100,summarization_xsum
ai21_j1-jumbo,0.81,0.12202172886186208,,0.12202172886186208,100,summarization_xsum
ai21_j1-large,0.81,0.09825065800282362,,0.09825065800282362,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.81,0.10711326009233725,,0.10711326009233725,100,summarization_xsum
cohere_command-medium-beta,0.81,0.13292659649627273,,0.13292659649627273,100,summarization_xsum
cohere_command-xlarge-beta,0.81,0.15321463300943405,,0.15321463300943405,100,summarization_xsum
cohere_large-20220720,0.81,0.1135550076864601,,0.1135550076864601,100,summarization_xsum
cohere_medium-20220720,0.81,0.09129614901846712,,0.09129614901846712,100,summarization_xsum
cohere_medium-20221108,0.81,0.10719914466846263,,0.10719914466846263,100,summarization_xsum
cohere_small-20220720,0.81,0.04109093588047573,,0.04109093588047573,100,summarization_xsum
cohere_xlarge-20220609,0.81,0.12321564169679984,,0.12321564169679984,100,summarization_xsum
cohere_xlarge-20221108,0.81,0.1345745598415499,,0.1345745598415499,100,summarization_xsum
microsoft_TNLGv2_530B,0.81,0.16085322851345918,,0.16085322851345918,100,summarization_xsum
microsoft_TNLGv2_7B,0.81,0.10551907415672598,,0.10551907415672598,100,summarization_xsum
openai_ada,0.81,0.013903082105362216,,0.013903082105362216,100,summarization_xsum
openai_babbage,0.81,0.04469459187598278,,0.04469459187598278,100,summarization_xsum
openai_curie,0.6585365853658537,0.09211521815847357,,0.09211521815847357,100,summarization_xsum
openai_davinci,0.6585365853658537,0.113579879466851,,0.113579879466851,100,summarization_xsum
openai_text-ada-001,0.81,0.03310857615686746,,0.03310857615686746,100,summarization_xsum
openai_text-babbage-001,0.81,0.05402340567454212,,0.05402340567454212,100,summarization_xsum
openai_text-curie-001,0.6585365853658537,0.07721356876240398,,0.07721356876240398,100,summarization_xsum
openai_text-davinci-002,0.6585365853658537,0.13093963384646323,,0.13093963384646323,100,summarization_xsum
openai_text-davinci-003,0.81,0.12393780011673262,,0.12393780011673262,100,summarization_xsum
together_bloom,0.81,0.025773222077565078,,0.025773222077565078,100,summarization_xsum
together_glm,0.81,0.13402889569378512,,0.13402889569378512,100,summarization_xsum
together_gpt-j-6b,0.81,0.09269132624578251,,0.09269132624578251,100,summarization_xsum
together_gpt-neox-20b,0.81,0.10651206236720984,,0.10651206236720984,100,summarization_xsum
together_opt-175b,0.81,0.15083192478646412,,0.15083192478646412,100,summarization_xsum
together_opt-66b,0.81,0.13279329626483274,,0.13279329626483274,100,summarization_xsum
together_t0pp,0.81,0.08022279888164757,,0.08022279888164757,100,summarization_xsum
together_t5-11b,0.81,0.019927925289698886,,0.019927925289698886,100,summarization_xsum
together_ul2,0.81,0.052995117694756046,,0.052995117694756046,100,summarization_xsum
together_yalm,0.81,0.016020062651592136,,0.016020062651592136,100,summarization_xsum
AlephAlpha_luminous-base,0.9,0.10446725923149103,,0.10446725923149103,100,summarization_xsum
AlephAlpha_luminous-extended,0.9,0.13772632135008003,,0.13772632135008003,100,summarization_xsum
AlephAlpha_luminous-supreme,0.9,0.13569847217702993,,0.13569847217702993,100,summarization_xsum
ai21_j1-grande,0.9,0.11874363334590546,,0.11874363334590546,100,summarization_xsum
ai21_j1-grande-v2-beta,0.9,0.13900564910226215,,0.13900564910226215,100,summarization_xsum
ai21_j1-jumbo,0.9,0.1325191905552757,,0.1325191905552757,100,summarization_xsum
ai21_j1-large,0.9,0.0938406819001389,,0.0938406819001389,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9,0.13204126528758459,,0.13204126528758459,100,summarization_xsum
cohere_command-medium-beta,0.9,0.12859852665895363,,0.12859852665895363,100,summarization_xsum
cohere_command-xlarge-beta,0.9,0.15896084622741882,,0.15896084622741882,100,summarization_xsum
cohere_large-20220720,0.9,0.11239953818679198,,0.11239953818679198,100,summarization_xsum
cohere_medium-20220720,0.9,0.08670412829820531,,0.08670412829820531,100,summarization_xsum
cohere_medium-20221108,0.9,0.08998868213406405,,0.08998868213406405,100,summarization_xsum
cohere_small-20220720,0.9,0.0337709523181982,,0.0337709523181982,100,summarization_xsum
cohere_xlarge-20220609,0.9,0.1367469763483535,,0.1367469763483535,100,summarization_xsum
cohere_xlarge-20221108,0.9,0.161036965399092,,0.161036965399092,100,summarization_xsum
microsoft_TNLGv2_530B,0.9,0.17283331436102178,,0.17283331436102178,100,summarization_xsum
microsoft_TNLGv2_7B,0.9,0.11922939139879737,,0.11922939139879737,100,summarization_xsum
openai_ada,0.9,0.01992958238870757,,0.01992958238870757,100,summarization_xsum
openai_babbage,0.9,0.044385398900254155,,0.044385398900254155,100,summarization_xsum
openai_curie,0.7758620689655172,0.09888324710190086,,0.09888324710190086,100,summarization_xsum
openai_davinci,0.7758620689655172,0.12213662773509634,,0.12213662773509634,100,summarization_xsum
openai_text-ada-001,0.9,0.03814920453357008,,0.03814920453357008,100,summarization_xsum
openai_text-babbage-001,0.9,0.036565453002117956,,0.036565453002117956,100,summarization_xsum
openai_text-curie-001,0.7758620689655172,0.08228787774130907,,0.08228787774130907,100,summarization_xsum
openai_text-davinci-002,0.7758620689655172,0.14566041327999432,,0.14566041327999432,100,summarization_xsum
openai_text-davinci-003,0.9,0.12841794075774327,,0.12841794075774327,100,summarization_xsum
together_bloom,0.9,0.02679129513609549,,0.02679129513609549,100,summarization_xsum
together_glm,0.9,0.13486470705902204,,0.13486470705902204,100,summarization_xsum
together_gpt-j-6b,0.9,0.10414950419228887,,0.10414950419228887,100,summarization_xsum
together_gpt-neox-20b,0.9,0.10064011519327948,,0.10064011519327948,100,summarization_xsum
together_opt-175b,0.9,0.1663146998826865,,0.1663146998826865,100,summarization_xsum
together_opt-66b,0.9,0.11825354415085366,,0.11825354415085366,100,summarization_xsum
together_t0pp,0.9,0.08057117031836182,,0.08057117031836182,100,summarization_xsum
together_t5-11b,0.9,0.012828216961158793,,0.012828216961158793,100,summarization_xsum
together_ul2,0.9,0.05812189095630568,,0.05812189095630568,100,summarization_xsum
together_yalm,0.9,0.017418472943888756,,0.017418472943888756,100,summarization_xsum
AlephAlpha_luminous-base,0.89,0.12285108550097305,,0.12285108550097305,100,summarization_xsum
AlephAlpha_luminous-extended,0.89,0.13514171822676843,,0.13514171822676843,100,summarization_xsum
AlephAlpha_luminous-supreme,0.89,0.15556580924407692,,0.15556580924407692,100,summarization_xsum
ai21_j1-grande,0.89,0.12370258702131888,,0.12370258702131888,100,summarization_xsum
ai21_j1-grande-v2-beta,0.89,0.1445527197823044,,0.1445527197823044,100,summarization_xsum
ai21_j1-jumbo,0.89,0.12855067273181492,,0.12855067273181492,100,summarization_xsum
ai21_j1-large,0.89,0.12585411606713545,,0.12585411606713545,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.89,0.1486660934652998,,0.1486660934652998,100,summarization_xsum
cohere_command-medium-beta,0.89,0.13111299799260964,,0.13111299799260964,100,summarization_xsum
cohere_command-xlarge-beta,0.89,0.1597904485053606,,0.1597904485053606,100,summarization_xsum
cohere_large-20220720,0.89,0.12555599827743558,,0.12555599827743558,100,summarization_xsum
cohere_medium-20220720,0.89,0.10006808584774571,,0.10006808584774571,100,summarization_xsum
cohere_medium-20221108,0.89,0.11683664867140463,,0.11683664867140463,100,summarization_xsum
cohere_small-20220720,0.89,0.04146046814584675,,0.04146046814584675,100,summarization_xsum
cohere_xlarge-20220609,0.89,0.14162336720471688,,0.14162336720471688,100,summarization_xsum
cohere_xlarge-20221108,0.89,0.16963477699309013,,0.16963477699309013,100,summarization_xsum
microsoft_TNLGv2_530B,0.89,0.17830200211109415,,0.17830200211109415,100,summarization_xsum
microsoft_TNLGv2_7B,0.89,0.12061900862138614,,0.12061900862138614,100,summarization_xsum
openai_ada,0.89,0.01886041976553061,,0.01886041976553061,100,summarization_xsum
openai_babbage,0.89,0.05466714402954481,,0.05466714402954481,100,summarization_xsum
openai_curie,0.7672413793103449,0.112491051857318,,0.112491051857318,100,summarization_xsum
openai_davinci,0.7672413793103449,0.13090768823403548,,0.13090768823403548,100,summarization_xsum
openai_text-ada-001,0.89,0.03158903677299146,,0.03158903677299146,100,summarization_xsum
openai_text-babbage-001,0.89,0.051407670593567094,,0.051407670593567094,100,summarization_xsum
openai_text-curie-001,0.7672413793103449,0.08133219192102165,,0.08133219192102165,100,summarization_xsum
openai_text-davinci-002,0.7672413793103449,0.15732596080331263,,0.15732596080331263,100,summarization_xsum
openai_text-davinci-003,0.89,0.11878876705017985,,0.11878876705017985,100,summarization_xsum
together_bloom,0.89,0.042484061603120356,,0.042484061603120356,100,summarization_xsum
together_glm,0.89,0.13404807812156672,,0.13404807812156672,100,summarization_xsum
together_gpt-j-6b,0.89,0.10070989739113025,,0.10070989739113025,100,summarization_xsum
together_gpt-neox-20b,0.89,0.12759618674894774,,0.12759618674894774,100,summarization_xsum
together_opt-175b,0.89,0.1599104741172349,,0.1599104741172349,100,summarization_xsum
together_opt-66b,0.89,0.14049145306109562,,0.14049145306109562,100,summarization_xsum
together_t0pp,0.89,0.09137018882413189,,0.09137018882413189,100,summarization_xsum
together_t5-11b,0.89,0.019059652240338957,,0.019059652240338957,100,summarization_xsum
together_ul2,0.89,0.06084401786041702,,0.06084401786041702,100,summarization_xsum
together_yalm,0.89,0.01892197349946024,,0.01892197349946024,100,summarization_xsum
AlephAlpha_luminous-base,0.85,0.12203333049478159,,0.12203333049478159,100,summarization_xsum
AlephAlpha_luminous-extended,0.85,0.1480954824829881,,0.1480954824829881,100,summarization_xsum
AlephAlpha_luminous-supreme,0.85,0.14864121169898506,,0.14864121169898506,100,summarization_xsum
ai21_j1-grande,0.85,0.1348280363182228,,0.1348280363182228,100,summarization_xsum
ai21_j1-grande-v2-beta,0.85,0.16945642596444127,,0.16945642596444127,100,summarization_xsum
ai21_j1-jumbo,0.85,0.14451498295919063,,0.14451498295919063,100,summarization_xsum
ai21_j1-large,0.85,0.11341530841263309,,0.11341530841263309,100,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.85,0.14982364831554787,,0.14982364831554787,100,summarization_xsum
cohere_command-medium-beta,0.85,0.1361297386943001,,0.1361297386943001,100,summarization_xsum
cohere_command-xlarge-beta,0.85,0.1742780347893472,,0.1742780347893472,100,summarization_xsum
cohere_large-20220720,0.85,0.11229454792398347,,0.11229454792398347,100,summarization_xsum
cohere_medium-20220720,0.85,0.10569689815020909,,0.10569689815020909,100,summarization_xsum
cohere_medium-20221108,0.85,0.11246701083912383,,0.11246701083912383,100,summarization_xsum
cohere_small-20220720,0.85,0.03721886017032826,,0.03721886017032826,100,summarization_xsum
cohere_xlarge-20220609,0.85,0.15722032109253337,,0.15722032109253337,100,summarization_xsum
cohere_xlarge-20221108,0.85,0.16418934141017427,,0.16418934141017427,100,summarization_xsum
microsoft_TNLGv2_530B,0.85,0.1707354605707889,,0.1707354605707889,100,summarization_xsum
microsoft_TNLGv2_7B,0.85,0.1432574386500582,,0.1432574386500582,100,summarization_xsum
openai_ada,0.85,0.027146824498916523,,0.027146824498916523,100,summarization_xsum
openai_babbage,0.85,0.04212980204776632,,0.04212980204776632,100,summarization_xsum
