model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-ada-001,0.7755102040816326,0.8163265306122449,,0.8163265306122449,50,imdb
openai_text-babbage-001,0.7755102040816326,0.8571428571428571,,0.8571428571428571,50,imdb
openai_text-curie-001,0.7755102040816326,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-002,0.7755102040816326,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-davinci-003,0.7755102040816326,0.8571428571428571,,0.8571428571428571,50,imdb
together_bloom,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
together_glm,0.7346938775510204,0.9183673469387755,,0.9183673469387755,50,imdb
together_gpt-j-6b,0.7346938775510204,0.9183673469387755,,0.9183673469387755,50,imdb
together_gpt-neox-20b,0.7346938775510204,0.9183673469387755,,0.9183673469387755,50,imdb
together_opt-175b,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
together_opt-66b,0.7346938775510204,0.9183673469387755,,0.9183673469387755,50,imdb
together_t0pp,0.7346938775510204,0.14285714285714285,,0.14285714285714285,50,imdb
together_t5-11b,0.7346938775510204,0.2857142857142857,,0.2857142857142857,50,imdb
together_ul2,0.7346938775510204,0.32653061224489793,,0.32653061224489793,50,imdb
together_yalm,0.7346938775510204,0.7755102040816326,,0.7755102040816326,50,imdb
AlephAlpha_luminous-base,1.0,0.96,,0.96,50,imdb
AlephAlpha_luminous-extended,1.0,0.94,,0.94,50,imdb
AlephAlpha_luminous-supreme,1.0,0.96,,0.96,50,imdb
ai21_j1-grande,1.0,0.94,,0.94,50,imdb
ai21_j1-grande-v2-beta,1.0,0.94,,0.94,50,imdb
ai21_j1-jumbo,1.0,0.9,,0.9,50,imdb
ai21_j1-large,1.0,0.94,,0.94,50,imdb
anthropic_stanford-online-all-v4-s3,1.0,0.98,,0.98,50,imdb
cohere_command-medium-beta,1.0,0.94,,0.94,50,imdb
cohere_command-xlarge-beta,1.0,0.96,,0.96,50,imdb
cohere_large-20220720,1.0,1.0,,1.0,50,imdb
cohere_medium-20220720,1.0,0.96,,0.96,50,imdb
cohere_medium-20221108,1.0,0.96,,0.96,50,imdb
cohere_small-20220720,1.0,0.56,,0.56,50,imdb
cohere_xlarge-20220609,1.0,0.96,,0.96,50,imdb
cohere_xlarge-20221108,1.0,0.96,,0.96,50,imdb
microsoft_TNLGv2_530B,1.0,0.96,,0.96,50,imdb
microsoft_TNLGv2_7B,1.0,0.96,,0.96,50,imdb
openai_ada,1.0,0.88,,0.88,50,imdb
openai_babbage,1.0,0.7,,0.7,50,imdb
openai_curie,1.0,0.88,,0.88,50,imdb
openai_davinci,1.0,0.92,,0.92,50,imdb
openai_text-ada-001,1.0,0.9,,0.9,50,imdb
openai_text-babbage-001,1.0,0.96,,0.96,50,imdb
openai_text-curie-001,1.0,0.92,,0.92,50,imdb
openai_text-davinci-002,1.0,0.98,,0.98,50,imdb
openai_text-davinci-003,1.0,0.9,,0.9,50,imdb
together_bloom,1.0,0.98,,0.98,50,imdb
together_glm,1.0,0.96,,0.96,50,imdb
together_gpt-j-6b,1.0,0.98,,0.98,50,imdb
together_gpt-neox-20b,1.0,1.0,,1.0,50,imdb
together_opt-175b,1.0,1.0,,1.0,50,imdb
together_opt-66b,1.0,0.98,,0.98,50,imdb
together_t0pp,1.0,0.24,,0.24,50,imdb
together_t5-11b,1.0,0.42,,0.42,50,imdb
together_ul2,1.0,0.38,,0.38,50,imdb
together_yalm,1.0,0.82,,0.82,50,imdb
AlephAlpha_luminous-base,0.86,0.98,,0.98,50,imdb
AlephAlpha_luminous-extended,0.86,0.96,,0.96,50,imdb
AlephAlpha_luminous-supreme,0.86,0.98,,0.98,50,imdb
ai21_j1-grande,0.86,0.96,,0.96,50,imdb
ai21_j1-grande-v2-beta,0.86,0.98,,0.98,50,imdb
ai21_j1-jumbo,0.86,0.94,,0.94,50,imdb
ai21_j1-large,0.86,0.94,,0.94,50,imdb
anthropic_stanford-online-all-v4-s3,0.86,0.94,,0.94,50,imdb
cohere_command-medium-beta,0.86,0.98,,0.98,50,imdb
cohere_command-xlarge-beta,0.86,0.98,,0.98,50,imdb
cohere_large-20220720,0.86,0.94,,0.94,50,imdb
cohere_medium-20220720,0.86,0.94,,0.94,50,imdb
cohere_medium-20221108,0.86,0.94,,0.94,50,imdb
cohere_small-20220720,0.86,0.62,,0.62,50,imdb
cohere_xlarge-20220609,0.86,0.98,,0.98,50,imdb
cohere_xlarge-20221108,0.86,0.98,,0.98,50,imdb
microsoft_TNLGv2_530B,0.86,0.98,,0.98,50,imdb
microsoft_TNLGv2_7B,0.86,0.98,,0.98,50,imdb
openai_ada,0.86,0.86,,0.86,50,imdb
openai_babbage,0.86,0.56,,0.56,50,imdb
openai_curie,0.86,0.94,,0.94,50,imdb
openai_davinci,0.86,0.94,,0.94,50,imdb
openai_text-ada-001,0.86,0.92,,0.92,50,imdb
openai_text-babbage-001,0.86,0.92,,0.92,50,imdb
openai_text-curie-001,0.86,0.96,,0.96,50,imdb
openai_text-davinci-002,0.86,0.94,,0.94,50,imdb
openai_text-davinci-003,0.86,0.9,,0.9,50,imdb
together_bloom,0.86,0.94,,0.94,50,imdb
together_glm,0.86,0.98,,0.98,50,imdb
together_gpt-j-6b,0.86,0.96,,0.96,50,imdb
together_gpt-neox-20b,0.86,0.92,,0.92,50,imdb
together_opt-175b,0.86,0.98,,0.98,50,imdb
together_opt-66b,0.86,0.96,,0.96,50,imdb
together_t0pp,0.86,0.22,,0.22,50,imdb
together_t5-11b,0.86,0.3,,0.3,50,imdb
together_ul2,0.86,0.22,,0.22,50,imdb
together_yalm,0.86,0.76,,0.76,50,imdb
AlephAlpha_luminous-base,1.06,0.94,,0.94,50,imdb
AlephAlpha_luminous-extended,1.06,0.96,,0.96,50,imdb
AlephAlpha_luminous-supreme,1.06,0.96,,0.96,50,imdb
ai21_j1-grande,1.06,0.96,,0.96,50,imdb
ai21_j1-grande-v2-beta,1.06,0.96,,0.96,50,imdb
ai21_j1-jumbo,1.06,0.92,,0.92,50,imdb
ai21_j1-large,1.06,0.96,,0.96,50,imdb
anthropic_stanford-online-all-v4-s3,1.06,0.9,,0.9,50,imdb
cohere_command-medium-beta,1.06,0.96,,0.96,50,imdb
cohere_command-xlarge-beta,1.06,0.96,,0.96,50,imdb
cohere_large-20220720,1.06,0.92,,0.92,50,imdb
cohere_medium-20220720,1.06,0.94,,0.94,50,imdb
cohere_medium-20221108,1.06,0.94,,0.94,50,imdb
cohere_small-20220720,1.06,0.52,,0.52,50,imdb
cohere_xlarge-20220609,1.06,0.96,,0.96,50,imdb
cohere_xlarge-20221108,1.06,0.96,,0.96,50,imdb
microsoft_TNLGv2_530B,1.06,0.92,,0.92,50,imdb
microsoft_TNLGv2_7B,1.06,0.82,,0.82,50,imdb
openai_ada,1.06,0.9,,0.9,50,imdb
openai_babbage,1.06,0.58,,0.58,50,imdb
openai_curie,1.06,0.94,,0.94,50,imdb
openai_davinci,1.06,0.9,,0.9,50,imdb
openai_text-ada-001,1.06,0.88,,0.88,50,imdb
openai_text-babbage-001,1.06,0.96,,0.96,50,imdb
openai_text-curie-001,1.06,0.96,,0.96,50,imdb
openai_text-davinci-002,1.06,0.98,,0.98,50,imdb
openai_text-davinci-003,1.06,0.84,,0.84,50,imdb
together_bloom,1.06,0.98,,0.98,50,imdb
together_glm,1.06,0.96,,0.96,50,imdb
together_gpt-j-6b,1.06,0.92,,0.92,50,imdb
together_gpt-neox-20b,1.06,0.92,,0.92,50,imdb
together_opt-175b,1.06,0.96,,0.96,50,imdb
together_opt-66b,1.06,0.84,,0.84,50,imdb
together_t0pp,1.06,0.18,,0.18,50,imdb
together_t5-11b,1.06,0.38,,0.38,50,imdb
together_ul2,1.06,0.24,,0.24,50,imdb
together_yalm,1.06,0.84,,0.84,50,imdb
AlephAlpha_luminous-base,1.06,0.92,,0.92,50,imdb
AlephAlpha_luminous-extended,1.06,0.92,,0.92,50,imdb
AlephAlpha_luminous-supreme,1.06,0.92,,0.92,50,imdb
ai21_j1-grande,1.06,0.96,,0.96,50,imdb
ai21_j1-grande-v2-beta,1.06,0.92,,0.92,50,imdb
ai21_j1-jumbo,1.06,0.94,,0.94,50,imdb
ai21_j1-large,1.06,0.94,,0.94,50,imdb
anthropic_stanford-online-all-v4-s3,1.06,0.92,,0.92,50,imdb
cohere_command-medium-beta,1.06,0.92,,0.92,50,imdb
cohere_command-xlarge-beta,1.06,0.92,,0.92,50,imdb
cohere_large-20220720,1.06,0.94,,0.94,50,imdb
cohere_medium-20220720,1.06,0.92,,0.92,50,imdb
cohere_medium-20221108,1.06,0.92,,0.92,50,imdb
cohere_small-20220720,1.06,0.68,,0.68,50,imdb
cohere_xlarge-20220609,1.06,0.94,,0.94,50,imdb
cohere_xlarge-20221108,1.06,0.94,,0.94,50,imdb
microsoft_TNLGv2_530B,1.06,0.96,,0.96,50,imdb
microsoft_TNLGv2_7B,1.06,0.92,,0.92,50,imdb
openai_ada,1.06,0.8,,0.8,50,imdb
openai_babbage,1.06,0.58,,0.58,50,imdb
openai_curie,1.06,0.9,,0.9,50,imdb
openai_davinci,1.06,0.9,,0.9,50,imdb
openai_text-ada-001,1.06,0.78,,0.78,50,imdb
openai_text-babbage-001,1.06,0.9,,0.9,50,imdb
openai_text-curie-001,1.06,0.92,,0.92,50,imdb
openai_text-davinci-002,1.06,0.96,,0.96,50,imdb
openai_text-davinci-003,1.06,0.88,,0.88,50,imdb
together_bloom,1.06,0.98,,0.98,50,imdb
together_glm,1.06,0.98,,0.98,50,imdb
together_gpt-j-6b,1.06,0.98,,0.98,50,imdb
together_gpt-neox-20b,1.06,1.0,,1.0,50,imdb
together_opt-175b,1.06,0.98,,0.98,50,imdb
together_opt-66b,1.06,0.94,,0.94,50,imdb
together_t0pp,1.06,0.2,,0.2,50,imdb
together_t5-11b,1.06,0.44,,0.44,50,imdb
together_ul2,1.06,0.32,,0.32,50,imdb
together_yalm,1.06,0.84,,0.84,50,imdb
AlephAlpha_luminous-base,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-extended,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-supreme,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-grande,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande-v2-beta,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-jumbo,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-large,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
anthropic_stanford-online-all-v4-s3,1.0204081632653061,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_command-medium-beta,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_command-xlarge-beta,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_large-20220720,1.0204081632653061,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_medium-20220720,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_medium-20221108,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_small-20220720,1.0204081632653061,0.5918367346938775,,0.5918367346938775,50,imdb
cohere_xlarge-20220609,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_xlarge-20221108,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_530B,1.0204081632653061,0.9387755102040817,,0.9387755102040817,50,imdb
microsoft_TNLGv2_7B,1.0204081632653061,0.9387755102040817,,0.9387755102040817,50,imdb
openai_ada,0.9795918367346939,0.8571428571428571,,0.8571428571428571,50,imdb
openai_babbage,0.9795918367346939,0.5102040816326531,,0.5102040816326531,50,imdb
openai_curie,0.9795918367346939,0.8775510204081632,,0.8775510204081632,50,imdb
openai_davinci,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-ada-001,0.9795918367346939,0.8163265306122449,,0.8163265306122449,50,imdb
openai_text-babbage-001,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-curie-001,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-002,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-davinci-003,0.9795918367346939,0.8775510204081632,,0.8775510204081632,50,imdb
together_bloom,1.0204081632653061,0.9795918367346939,,0.9795918367346939,50,imdb
together_glm,1.0204081632653061,1.0,,1.0,50,imdb
together_gpt-j-6b,1.0204081632653061,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-neox-20b,1.0204081632653061,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-175b,1.0204081632653061,0.9795918367346939,,0.9795918367346939,50,imdb
together_opt-66b,1.0204081632653061,0.9183673469387755,,0.9183673469387755,50,imdb
together_t0pp,1.0204081632653061,0.20408163265306123,,0.20408163265306123,50,imdb
together_t5-11b,1.0204081632653061,0.30612244897959184,,0.30612244897959184,50,imdb
together_ul2,1.0204081632653061,0.3469387755102041,,0.3469387755102041,50,imdb
together_yalm,1.0204081632653061,0.8775510204081632,,0.8775510204081632,50,imdb
AlephAlpha_luminous-base,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-extended,1.1428571428571428,0.8979591836734694,,0.8979591836734694,50,imdb
AlephAlpha_luminous-supreme,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande,1.1428571428571428,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-grande-v2-beta,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-jumbo,1.1428571428571428,0.8979591836734694,,0.8979591836734694,50,imdb
ai21_j1-large,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
anthropic_stanford-online-all-v4-s3,1.16,0.94,,0.94,50,imdb
cohere_command-medium-beta,1.1428571428571428,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_command-xlarge-beta,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_large-20220720,1.16,0.94,,0.94,50,imdb
cohere_medium-20220720,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_medium-20221108,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_small-20220720,1.16,0.52,,0.52,50,imdb
cohere_xlarge-20220609,1.1428571428571428,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_xlarge-20221108,1.1428571428571428,0.9795918367346939,,0.9795918367346939,50,imdb
microsoft_TNLGv2_530B,1.16,0.98,,0.98,50,imdb
microsoft_TNLGv2_7B,1.16,0.92,,0.92,50,imdb
openai_ada,1.1428571428571428,0.8163265306122449,,0.8163265306122449,50,imdb
openai_babbage,1.1428571428571428,0.5510204081632653,,0.5510204081632653,50,imdb
openai_curie,1.1428571428571428,0.9183673469387755,,0.9183673469387755,50,imdb
openai_davinci,1.1428571428571428,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-ada-001,1.1428571428571428,0.8367346938775511,,0.8367346938775511,50,imdb
openai_text-babbage-001,1.1428571428571428,0.8775510204081632,,0.8775510204081632,50,imdb
openai_text-curie-001,1.1428571428571428,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-davinci-002,1.1428571428571428,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-003,1.1428571428571428,0.8571428571428571,,0.8571428571428571,50,imdb
together_bloom,1.16,0.94,,0.94,50,imdb
together_glm,1.16,0.96,,0.96,50,imdb
together_gpt-j-6b,1.16,0.94,,0.94,50,imdb
together_gpt-neox-20b,1.16,0.94,,0.94,50,imdb
together_opt-175b,1.16,0.96,,0.96,50,imdb
together_opt-66b,1.16,0.98,,0.98,50,imdb
together_t0pp,1.16,0.14,,0.14,50,imdb
together_t5-11b,1.16,0.26,,0.26,50,imdb
together_ul2,1.16,0.2,,0.2,50,imdb
together_yalm,1.16,0.88,,0.88,50,imdb
AlephAlpha_luminous-base,0.9591836734693877,0.9591836734693877,,0.9591836734693877,50,imdb
AlephAlpha_luminous-extended,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
AlephAlpha_luminous-supreme,0.9591836734693877,1.0,,1.0,50,imdb
ai21_j1-grande,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande-v2-beta,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-jumbo,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-large,0.9591836734693877,1.0,,1.0,50,imdb
anthropic_stanford-online-all-v4-s3,0.9795918367346939,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_command-medium-beta,0.9591836734693877,1.0,,1.0,50,imdb
cohere_command-xlarge-beta,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_large-20220720,0.9795918367346939,0.8775510204081632,,0.8775510204081632,50,imdb
cohere_medium-20220720,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_medium-20221108,0.9591836734693877,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_small-20220720,0.9795918367346939,0.6326530612244898,,0.6326530612244898,50,imdb
cohere_xlarge-20220609,0.9591836734693877,1.0,,1.0,50,imdb
cohere_xlarge-20221108,0.9591836734693877,1.0,,1.0,50,imdb
microsoft_TNLGv2_530B,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
microsoft_TNLGv2_7B,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
openai_ada,0.9591836734693877,0.8571428571428571,,0.8571428571428571,50,imdb
openai_babbage,0.9591836734693877,0.6326530612244898,,0.6326530612244898,50,imdb
openai_curie,0.9591836734693877,0.8979591836734694,,0.8979591836734694,50,imdb
openai_davinci,0.9591836734693877,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-ada-001,0.9591836734693877,0.8367346938775511,,0.8367346938775511,50,imdb
openai_text-babbage-001,0.9591836734693877,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-curie-001,0.9591836734693877,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-davinci-002,0.9591836734693877,1.0,,1.0,50,imdb
openai_text-davinci-003,0.9591836734693877,0.8571428571428571,,0.8571428571428571,50,imdb
together_bloom,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
together_glm,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
together_gpt-j-6b,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-neox-20b,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
together_opt-175b,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
together_opt-66b,0.9795918367346939,0.8979591836734694,,0.8979591836734694,50,imdb
together_t0pp,0.9795918367346939,0.12244897959183673,,0.12244897959183673,50,imdb
together_t5-11b,0.9795918367346939,0.32653061224489793,,0.32653061224489793,50,imdb
together_ul2,0.9795918367346939,0.24489795918367346,,0.24489795918367346,50,imdb
together_yalm,0.9795918367346939,0.8979591836734694,,0.8979591836734694,50,imdb
AlephAlpha_luminous-base,1.0208333333333333,0.9375,,0.9375,50,imdb
AlephAlpha_luminous-extended,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
AlephAlpha_luminous-supreme,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
ai21_j1-grande,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
ai21_j1-grande-v2-beta,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
ai21_j1-jumbo,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
ai21_j1-large,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
anthropic_stanford-online-all-v4-s3,1.02,0.92,,0.92,50,imdb
cohere_command-medium-beta,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
cohere_command-xlarge-beta,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
cohere_large-20220720,1.02,0.94,,0.94,50,imdb
cohere_medium-20220720,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
cohere_medium-20221108,1.0208333333333333,0.9583333333333334,,0.9583333333333334,50,imdb
cohere_small-20220720,1.02,0.66,,0.66,50,imdb
cohere_xlarge-20220609,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
cohere_xlarge-20221108,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
microsoft_TNLGv2_530B,1.02,0.92,,0.92,50,imdb
microsoft_TNLGv2_7B,1.02,0.96,,0.96,50,imdb
openai_ada,1.0208333333333333,0.875,,0.875,50,imdb
openai_babbage,1.0208333333333333,0.6875,,0.6875,50,imdb
openai_curie,1.0208333333333333,0.8333333333333334,,0.8333333333333334,50,imdb
openai_davinci,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
openai_text-ada-001,1.0208333333333333,0.8125,,0.8125,50,imdb
openai_text-babbage-001,1.0208333333333333,0.9375,,0.9375,50,imdb
openai_text-curie-001,1.0208333333333333,0.9375,,0.9375,50,imdb
openai_text-davinci-002,1.0208333333333333,0.9791666666666666,,0.9791666666666666,50,imdb
openai_text-davinci-003,1.0208333333333333,0.8958333333333334,,0.8958333333333334,50,imdb
together_bloom,1.02,0.9,,0.9,50,imdb
together_glm,1.02,0.94,,0.94,50,imdb
together_gpt-j-6b,1.02,0.9,,0.9,50,imdb
together_gpt-neox-20b,1.02,0.94,,0.94,50,imdb
together_opt-175b,1.02,0.9,,0.9,50,imdb
together_opt-66b,1.02,0.9,,0.9,50,imdb
together_t0pp,1.02,0.18,,0.18,50,imdb
together_t5-11b,1.02,0.3,,0.3,50,imdb
together_ul2,1.02,0.3,,0.3,50,imdb
together_yalm,1.02,0.8,,0.8,50,imdb
AlephAlpha_luminous-base,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-extended,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-supreme,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande-v2-beta,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-jumbo,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-large,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
anthropic_stanford-online-all-v4-s3,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_command-medium-beta,0.8979591836734694,1.0,,1.0,50,imdb
cohere_command-xlarge-beta,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_large-20220720,0.9387755102040817,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_medium-20220720,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_medium-20221108,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_small-20220720,0.9387755102040817,0.46938775510204084,,0.46938775510204084,50,imdb
cohere_xlarge-20220609,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_xlarge-20221108,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
microsoft_TNLGv2_530B,0.9387755102040817,0.9387755102040817,,0.9387755102040817,50,imdb
microsoft_TNLGv2_7B,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
openai_ada,0.8979591836734694,0.8571428571428571,,0.8571428571428571,50,imdb
openai_babbage,0.8979591836734694,0.4897959183673469,,0.4897959183673469,50,imdb
openai_curie,0.8979591836734694,0.8979591836734694,,0.8979591836734694,50,imdb
openai_davinci,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-ada-001,0.8979591836734694,0.8367346938775511,,0.8367346938775511,50,imdb
openai_text-babbage-001,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-curie-001,0.8979591836734694,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-davinci-002,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-davinci-003,0.8979591836734694,0.8775510204081632,,0.8775510204081632,50,imdb
together_bloom,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
together_glm,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
together_gpt-j-6b,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-neox-20b,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-175b,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
together_opt-66b,0.9387755102040817,0.9387755102040817,,0.9387755102040817,50,imdb
together_t0pp,0.9387755102040817,0.12244897959183673,,0.12244897959183673,50,imdb
together_t5-11b,0.9387755102040817,0.30612244897959184,,0.30612244897959184,50,imdb
together_ul2,0.9387755102040817,0.30612244897959184,,0.30612244897959184,50,imdb
together_yalm,0.9387755102040817,0.7755102040816326,,0.7755102040816326,50,imdb
