model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_large-20220720,0.98075,0.182,,0.182,4000,truthful_qa
cohere_medium-20220720,0.98075,0.1865,,0.1865,4000,truthful_qa
cohere_medium-20221108,0.98075,0.2135,,0.2135,4000,truthful_qa
cohere_small-20220720,0.98075,0.2235,,0.2235,4000,truthful_qa
cohere_xlarge-20220609,0.98075,0.17925,,0.17925,4000,truthful_qa
cohere_xlarge-20221108,0.98075,0.17975,,0.17975,4000,truthful_qa
microsoft_TNLGv2_530B,0.98075,0.257,,0.257,4000,truthful_qa
microsoft_TNLGv2_7B,0.98075,0.1635,,0.1635,4000,truthful_qa
openai_ada,0.98075,0.21525,,0.21525,4000,truthful_qa
openai_babbage,0.98075,0.1895,,0.1895,4000,truthful_qa
openai_curie,0.98075,0.2275,,0.2275,4000,truthful_qa
openai_davinci,0.98075,0.2015,,0.2015,4000,truthful_qa
openai_text-ada-001,0.98075,0.23675,,0.23675,4000,truthful_qa
openai_text-babbage-001,0.98075,0.229,,0.229,4000,truthful_qa
openai_text-curie-001,0.98075,0.25625,,0.25625,4000,truthful_qa
openai_text-davinci-002,0.98075,0.61425,,0.61425,4000,truthful_qa
openai_text-davinci-003,0.98075,0.596,,0.596,4000,truthful_qa
together_bloom,0.7270200148257969,0.2103409933283914,,0.2103409933283914,4000,truthful_qa
together_glm,0.7270200148257969,0.219236471460341,,0.219236471460341,4000,truthful_qa
together_gpt-j-6b,0.7270200148257969,0.19014084507042253,,0.19014084507042253,4000,truthful_qa
together_gpt-neox-20b,0.7270200148257969,0.22312824314306895,,0.22312824314306895,4000,truthful_qa
together_opt-175b,0.7270200148257969,0.2509266123054114,,0.2509266123054114,4000,truthful_qa
together_opt-66b,0.7270200148257969,0.21071163825055597,,0.21071163825055597,4000,truthful_qa
together_t0pp,0.7270200148257969,0.3839881393624907,,0.3839881393624907,4000,truthful_qa
together_t5-11b,0.7270200148257969,0.13398813936249074,,0.13398813936249074,4000,truthful_qa
together_ul2,0.7270200148257969,0.19069681245366937,,0.19069681245366937,4000,truthful_qa
together_yalm,0.7270200148257969,0.21015567086730913,,0.21015567086730913,4000,truthful_qa
AlephAlpha_luminous-base,0.97025,0.17925,,0.17925,4000,truthful_qa
AlephAlpha_luminous-extended,0.97025,0.2225,,0.2225,4000,truthful_qa
AlephAlpha_luminous-supreme,0.97025,0.22425,,0.22425,4000,truthful_qa
ai21_j1-grande,0.97025,0.19575,,0.19575,4000,truthful_qa
ai21_j1-grande-v2-beta,0.97025,0.314,,0.314,4000,truthful_qa
ai21_j1-jumbo,0.97025,0.171,,0.171,4000,truthful_qa
ai21_j1-large,0.97025,0.194,,0.194,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7199035429419403,0.37859395288443703,,0.37859395288443703,4000,truthful_qa
cohere_command-medium-beta,0.97025,0.20925,,0.20925,4000,truthful_qa
cohere_command-xlarge-beta,0.97025,0.27125,,0.27125,4000,truthful_qa
cohere_large-20220720,0.97025,0.185,,0.185,4000,truthful_qa
cohere_medium-20220720,0.97025,0.19125,,0.19125,4000,truthful_qa
cohere_medium-20221108,0.97025,0.21725,,0.21725,4000,truthful_qa
cohere_small-20220720,0.97025,0.21125,,0.21125,4000,truthful_qa
cohere_xlarge-20220609,0.97025,0.19725,,0.19725,4000,truthful_qa
cohere_xlarge-20221108,0.97025,0.17225,,0.17225,4000,truthful_qa
microsoft_TNLGv2_530B,0.97025,0.2535,,0.2535,4000,truthful_qa
microsoft_TNLGv2_7B,0.97025,0.1665,,0.1665,4000,truthful_qa
openai_ada,0.97025,0.21075,,0.21075,4000,truthful_qa
openai_babbage,0.97025,0.1825,,0.1825,4000,truthful_qa
openai_curie,0.97025,0.234,,0.234,4000,truthful_qa
openai_davinci,0.97025,0.1995,,0.1995,4000,truthful_qa
openai_text-ada-001,0.97025,0.2265,,0.2265,4000,truthful_qa
openai_text-babbage-001,0.97025,0.226,,0.226,4000,truthful_qa
openai_text-curie-001,0.97025,0.258,,0.258,4000,truthful_qa
openai_text-davinci-002,0.97025,0.62525,,0.62525,4000,truthful_qa
openai_text-davinci-003,0.97025,0.6005,,0.6005,4000,truthful_qa
together_bloom,0.7199035429419403,0.20014839547393803,,0.20014839547393803,4000,truthful_qa
together_glm,0.7199035429419403,0.23056946763123726,,0.23056946763123726,4000,truthful_qa
together_gpt-j-6b,0.7199035429419403,0.19755147468002227,,0.19755147468002227,4000,truthful_qa
together_gpt-neox-20b,0.7199035429419403,0.2122055277314042,,0.2122055277314042,4000,truthful_qa
together_opt-175b,0.7199035429419403,0.2541272491189019,,0.2541272491189019,4000,truthful_qa
together_opt-66b,0.7199035429419403,0.20812465219810797,,0.20812465219810797,4000,truthful_qa
together_t0pp,0.7199035429419403,0.3722871452420701,,0.3722871452420701,4000,truthful_qa
together_t5-11b,0.7199035429419403,0.13411240957150808,,0.13411240957150808,4000,truthful_qa
together_ul2,0.7199035429419403,0.19662400296790947,,0.19662400296790947,4000,truthful_qa
together_yalm,0.7199035429419403,0.19792246336486738,,0.19792246336486738,4000,truthful_qa
AlephAlpha_luminous-base,1.0065,0.18325,,0.18325,4000,truthful_qa
AlephAlpha_luminous-extended,1.0065,0.22825,,0.22825,4000,truthful_qa
AlephAlpha_luminous-supreme,1.0065,0.21375,,0.21375,4000,truthful_qa
ai21_j1-grande,1.0065,0.1975,,0.1975,4000,truthful_qa
ai21_j1-grande-v2-beta,1.0065,0.301,,0.301,4000,truthful_qa
ai21_j1-jumbo,1.0065,0.1715,,0.1715,4000,truthful_qa
ai21_j1-large,1.0065,0.1965,,0.1965,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.756624694606277,0.36966735576019544,,0.36966735576019544,4000,truthful_qa
cohere_command-medium-beta,1.0065,0.20025,,0.20025,4000,truthful_qa
cohere_command-xlarge-beta,1.0065,0.26825,,0.26825,4000,truthful_qa
cohere_large-20220720,1.0065,0.162,,0.162,4000,truthful_qa
cohere_medium-20220720,1.0065,0.17725,,0.17725,4000,truthful_qa
cohere_medium-20221108,1.0065,0.2135,,0.2135,4000,truthful_qa
cohere_small-20220720,1.0065,0.21375,,0.21375,4000,truthful_qa
cohere_xlarge-20220609,1.0065,0.202,,0.202,4000,truthful_qa
cohere_xlarge-20221108,1.0065,0.1625,,0.1625,4000,truthful_qa
microsoft_TNLGv2_530B,1.0065,0.245,,0.245,4000,truthful_qa
microsoft_TNLGv2_7B,1.0065,0.162,,0.162,4000,truthful_qa
openai_ada,1.0065,0.21625,,0.21625,4000,truthful_qa
openai_babbage,1.0065,0.1815,,0.1815,4000,truthful_qa
openai_curie,1.0065,0.22725,,0.22725,4000,truthful_qa
openai_davinci,1.0065,0.1885,,0.1885,4000,truthful_qa
openai_text-ada-001,1.0065,0.23775,,0.23775,4000,truthful_qa
openai_text-babbage-001,1.0065,0.22775,,0.22775,4000,truthful_qa
openai_text-curie-001,1.0065,0.24975,,0.24975,4000,truthful_qa
openai_text-davinci-002,1.0065,0.6075,,0.6075,4000,truthful_qa
openai_text-davinci-003,1.0065,0.588,,0.588,4000,truthful_qa
together_bloom,0.756624694606277,0.20033828227776734,,0.20033828227776734,4000,truthful_qa
together_glm,0.756624694606277,0.21875587295621124,,0.21875587295621124,4000,truthful_qa
together_gpt-j-6b,0.756624694606277,0.19695545950009397,,0.19695545950009397,4000,truthful_qa
together_gpt-neox-20b,0.756624694606277,0.21725239616613418,,0.21725239616613418,4000,truthful_qa
together_opt-175b,0.756624694606277,0.2552151851155798,,0.2552151851155798,4000,truthful_qa
together_opt-66b,0.756624694606277,0.20184175906784438,,0.20184175906784438,4000,truthful_qa
together_t0pp,0.756624694606277,0.38263484307461004,,0.38263484307461004,4000,truthful_qa
together_t5-11b,0.756624694606277,0.12967487314414583,,0.12967487314414583,4000,truthful_qa
together_ul2,0.756624694606277,0.20015034767900772,,0.20015034767900772,4000,truthful_qa
together_yalm,0.756624694606277,0.19939860928396919,,0.19939860928396919,4000,truthful_qa
AlephAlpha_luminous-base,1.0005,0.1785,,0.1785,4000,truthful_qa
AlephAlpha_luminous-extended,1.0005,0.22675,,0.22675,4000,truthful_qa
AlephAlpha_luminous-supreme,1.0005,0.23075,,0.23075,4000,truthful_qa
ai21_j1-grande,1.0005,0.20025,,0.20025,4000,truthful_qa
ai21_j1-grande-v2-beta,1.0005,0.29875,,0.29875,4000,truthful_qa
ai21_j1-jumbo,1.0005,0.181,,0.181,4000,truthful_qa
ai21_j1-large,1.0005,0.20575,,0.20575,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.75,0.37012743628185907,,0.37012743628185907,4000,truthful_qa
cohere_command-medium-beta,1.0005,0.20825,,0.20825,4000,truthful_qa
cohere_command-xlarge-beta,1.0005,0.2555,,0.2555,4000,truthful_qa
cohere_large-20220720,1.0005,0.1745,,0.1745,4000,truthful_qa
cohere_medium-20220720,1.0005,0.185,,0.185,4000,truthful_qa
cohere_medium-20221108,1.0005,0.20325,,0.20325,4000,truthful_qa
cohere_small-20220720,1.0005,0.22,,0.22,4000,truthful_qa
cohere_xlarge-20220609,1.0005,0.20325,,0.20325,4000,truthful_qa
cohere_xlarge-20221108,1.0005,0.1745,,0.1745,4000,truthful_qa
microsoft_TNLGv2_530B,1.0005,0.25075,,0.25075,4000,truthful_qa
microsoft_TNLGv2_7B,1.0005,0.16325,,0.16325,4000,truthful_qa
openai_ada,1.0005,0.213,,0.213,4000,truthful_qa
openai_babbage,1.0005,0.17825,,0.17825,4000,truthful_qa
openai_curie,1.0005,0.2355,,0.2355,4000,truthful_qa
openai_davinci,1.0005,0.189,,0.189,4000,truthful_qa
openai_text-ada-001,1.0005,0.2415,,0.2415,4000,truthful_qa
openai_text-babbage-001,1.0005,0.225,,0.225,4000,truthful_qa
openai_text-curie-001,1.0005,0.25325,,0.25325,4000,truthful_qa
openai_text-davinci-002,1.0005,0.603,,0.603,4000,truthful_qa
openai_text-davinci-003,1.0005,0.592,,0.592,4000,truthful_qa
together_bloom,0.75,0.21626686656671665,,0.21626686656671665,4000,truthful_qa
together_glm,0.75,0.22038980509745126,,0.22038980509745126,4000,truthful_qa
together_gpt-j-6b,0.75,0.19077961019490255,,0.19077961019490255,4000,truthful_qa
together_gpt-neox-20b,0.75,0.21889055472263869,,0.21889055472263869,4000,truthful_qa
together_opt-175b,0.75,0.25,,0.25,4000,truthful_qa
together_opt-66b,0.75,0.19583958020989506,,0.19583958020989506,4000,truthful_qa
together_t0pp,0.75,0.3815592203898051,,0.3815592203898051,4000,truthful_qa
together_t5-11b,0.75,0.13343328335832083,,0.13343328335832083,4000,truthful_qa
together_ul2,0.75,0.19059220389805098,,0.19059220389805098,4000,truthful_qa
together_yalm,0.75,0.20614692653673164,,0.20614692653673164,4000,truthful_qa
AlephAlpha_luminous-base,1.01675,0.175,,0.175,4000,truthful_qa
AlephAlpha_luminous-extended,1.01675,0.21625,,0.21625,4000,truthful_qa
AlephAlpha_luminous-supreme,1.01675,0.2245,,0.2245,4000,truthful_qa
ai21_j1-grande,1.01675,0.2,,0.2,4000,truthful_qa
ai21_j1-grande-v2-beta,1.01675,0.30825,,0.30825,4000,truthful_qa
ai21_j1-jumbo,1.01675,0.17675,,0.17675,4000,truthful_qa
ai21_j1-large,1.01675,0.199,,0.199,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7650489089541008,0.3741534988713318,,0.3741534988713318,4000,truthful_qa
cohere_command-medium-beta,1.01675,0.19625,,0.19625,4000,truthful_qa
cohere_command-xlarge-beta,1.01675,0.264,,0.264,4000,truthful_qa
cohere_large-20220720,1.01675,0.17875,,0.17875,4000,truthful_qa
cohere_medium-20220720,1.01675,0.18275,,0.18275,4000,truthful_qa
cohere_medium-20221108,1.01675,0.2125,,0.2125,4000,truthful_qa
cohere_small-20220720,1.01675,0.21675,,0.21675,4000,truthful_qa
cohere_xlarge-20220609,1.01675,0.20325,,0.20325,4000,truthful_qa
cohere_xlarge-20221108,1.01675,0.166,,0.166,4000,truthful_qa
microsoft_TNLGv2_530B,1.01675,0.2425,,0.2425,4000,truthful_qa
microsoft_TNLGv2_7B,1.01675,0.1615,,0.1615,4000,truthful_qa
openai_ada,1.01675,0.2055,,0.2055,4000,truthful_qa
openai_babbage,1.01675,0.1735,,0.1735,4000,truthful_qa
openai_curie,1.01675,0.2435,,0.2435,4000,truthful_qa
openai_davinci,1.01675,0.19375,,0.19375,4000,truthful_qa
openai_text-ada-001,1.01675,0.23025,,0.23025,4000,truthful_qa
openai_text-babbage-001,1.01675,0.22675,,0.22675,4000,truthful_qa
openai_text-curie-001,1.01675,0.26475,,0.26475,4000,truthful_qa
openai_text-davinci-002,1.01675,0.61625,,0.61625,4000,truthful_qa
openai_text-davinci-003,1.01675,0.602,,0.602,4000,truthful_qa
together_bloom,0.7650489089541008,0.21143717080511662,,0.21143717080511662,4000,truthful_qa
together_glm,0.7650489089541008,0.22253574115876598,,0.22253574115876598,4000,truthful_qa
together_gpt-j-6b,0.7650489089541008,0.1945071482317532,,0.1945071482317532,4000,truthful_qa
together_gpt-neox-20b,0.7650489089541008,0.2197140707298721,,0.2197140707298721,4000,truthful_qa
together_opt-175b,0.7650489089541008,0.2622272385252069,,0.2622272385252069,4000,truthful_qa
together_opt-66b,0.7650489089541008,0.19958615500376223,,0.19958615500376223,4000,truthful_qa
together_t0pp,0.7650489089541008,0.37434161023325807,,0.37434161023325807,4000,truthful_qa
together_t5-11b,0.7650489089541008,0.1328066215199398,,0.1328066215199398,4000,truthful_qa
together_ul2,0.7650489089541008,0.1935665914221219,,0.1935665914221219,4000,truthful_qa
together_yalm,0.7650489089541008,0.20184349134687735,,0.20184349134687735,4000,truthful_qa
AlephAlpha_luminous-base,0.997,0.168,,0.168,4000,truthful_qa
AlephAlpha_luminous-extended,0.997,0.228,,0.228,4000,truthful_qa
AlephAlpha_luminous-supreme,0.997,0.21525,,0.21525,4000,truthful_qa
ai21_j1-grande,0.997,0.18925,,0.18925,4000,truthful_qa
ai21_j1-grande-v2-beta,0.997,0.3065,,0.3065,4000,truthful_qa
ai21_j1-jumbo,0.997,0.1795,,0.1795,4000,truthful_qa
ai21_j1-large,0.997,0.1955,,0.1955,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7472362750608956,0.3674348885141465,,0.3674348885141465,4000,truthful_qa
cohere_command-medium-beta,0.997,0.2085,,0.2085,4000,truthful_qa
cohere_command-xlarge-beta,0.997,0.26775,,0.26775,4000,truthful_qa
cohere_large-20220720,0.997,0.1795,,0.1795,4000,truthful_qa
cohere_medium-20220720,0.997,0.192,,0.192,4000,truthful_qa
cohere_medium-20221108,0.997,0.21425,,0.21425,4000,truthful_qa
cohere_small-20220720,0.997,0.23375,,0.23375,4000,truthful_qa
cohere_xlarge-20220609,0.997,0.18775,,0.18775,4000,truthful_qa
cohere_xlarge-20221108,0.997,0.1595,,0.1595,4000,truthful_qa
microsoft_TNLGv2_530B,0.997,0.2495,,0.2495,4000,truthful_qa
microsoft_TNLGv2_7B,0.997,0.17175,,0.17175,4000,truthful_qa
openai_ada,0.997,0.21425,,0.21425,4000,truthful_qa
openai_babbage,0.997,0.19375,,0.19375,4000,truthful_qa
openai_curie,0.997,0.219,,0.219,4000,truthful_qa
openai_davinci,0.997,0.184,,0.184,4000,truthful_qa
openai_text-ada-001,0.997,0.23225,,0.23225,4000,truthful_qa
openai_text-babbage-001,0.997,0.23325,,0.23325,4000,truthful_qa
openai_text-curie-001,0.997,0.25625,,0.25625,4000,truthful_qa
openai_text-davinci-002,0.997,0.6075,,0.6075,4000,truthful_qa
openai_text-davinci-003,0.997,0.58975,,0.58975,4000,truthful_qa
together_bloom,0.7472362750608956,0.1973018549747049,,0.1973018549747049,4000,truthful_qa
together_glm,0.7472362750608956,0.2162263443882331,,0.2162263443882331,4000,truthful_qa
together_gpt-j-6b,0.7472362750608956,0.20835675473112236,,0.20835675473112236,4000,truthful_qa
together_gpt-neox-20b,0.7472362750608956,0.2057335581787521,,0.2057335581787521,4000,truthful_qa
together_opt-175b,0.7472362750608956,0.24451939291736932,,0.24451939291736932,4000,truthful_qa
together_opt-66b,0.7472362750608956,0.2019861345325089,,0.2019861345325089,4000,truthful_qa
together_t0pp,0.7472362750608956,0.3745549934420086,,0.3745549934420086,4000,truthful_qa
together_t5-11b,0.7472362750608956,0.13696833427018926,,0.13696833427018926,4000,truthful_qa
together_ul2,0.7472362750608956,0.18755855349447256,,0.18755855349447256,4000,truthful_qa
together_yalm,0.7472362750608956,0.21735057148210604,,0.21735057148210604,4000,truthful_qa
AlephAlpha_luminous-base,1.01675,0.1915,,0.1915,4000,truthful_qa
AlephAlpha_luminous-extended,1.01675,0.221,,0.221,4000,truthful_qa
AlephAlpha_luminous-supreme,1.01675,0.22025,,0.22025,4000,truthful_qa
ai21_j1-grande,1.01675,0.19425,,0.19425,4000,truthful_qa
ai21_j1-grande-v2-beta,1.01675,0.28375,,0.28375,4000,truthful_qa
ai21_j1-jumbo,1.01675,0.18125,,0.18125,4000,truthful_qa
ai21_j1-large,1.01675,0.19125,,0.19125,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7698277493848192,0.36626916524701875,,0.36626916524701875,4000,truthful_qa
cohere_command-medium-beta,1.01675,0.2,,0.2,4000,truthful_qa
cohere_command-xlarge-beta,1.01675,0.261,,0.261,4000,truthful_qa
cohere_large-20220720,1.01675,0.181,,0.181,4000,truthful_qa
cohere_medium-20220720,1.01675,0.1945,,0.1945,4000,truthful_qa
cohere_medium-20221108,1.01675,0.2205,,0.2205,4000,truthful_qa
cohere_small-20220720,1.01675,0.214,,0.214,4000,truthful_qa
cohere_xlarge-20220609,1.01675,0.20025,,0.20025,4000,truthful_qa
cohere_xlarge-20221108,1.01675,0.1605,,0.1605,4000,truthful_qa
microsoft_TNLGv2_530B,1.01675,0.2445,,0.2445,4000,truthful_qa
microsoft_TNLGv2_7B,1.01675,0.16675,,0.16675,4000,truthful_qa
openai_ada,1.01675,0.2215,,0.2215,4000,truthful_qa
openai_babbage,1.01675,0.192,,0.192,4000,truthful_qa
openai_curie,1.01675,0.23925,,0.23925,4000,truthful_qa
openai_davinci,1.01675,0.19275,,0.19275,4000,truthful_qa
openai_text-ada-001,1.01675,0.23725,,0.23725,4000,truthful_qa
openai_text-babbage-001,1.01675,0.23575,,0.23575,4000,truthful_qa
openai_text-curie-001,1.01675,0.25975,,0.25975,4000,truthful_qa
openai_text-davinci-002,1.01675,0.6105,,0.6105,4000,truthful_qa
openai_text-davinci-003,1.01675,0.58725,,0.58725,4000,truthful_qa
together_bloom,0.7698277493848192,0.20840431572969903,,0.20840431572969903,4000,truthful_qa
together_glm,0.7698277493848192,0.2252508044671588,,0.2252508044671588,4000,truthful_qa
together_gpt-j-6b,0.7698277493848192,0.19666855953056975,,0.19666855953056975,4000,truthful_qa
together_gpt-neox-20b,0.7698277493848192,0.22354722695438198,,0.22354722695438198,4000,truthful_qa
together_opt-175b,0.7698277493848192,0.24512587544955516,,0.24512587544955516,4000,truthful_qa
together_opt-66b,0.7698277493848192,0.21162218436494415,,0.21162218436494415,4000,truthful_qa
together_t0pp,0.7698277493848192,0.3922014007192883,,0.3922014007192883,4000,truthful_qa
together_t5-11b,0.7698277493848192,0.12947189097103917,,0.12947189097103917,4000,truthful_qa
together_ul2,0.7698277493848192,0.19212568616316486,,0.19212568616316486,4000,truthful_qa
together_yalm,0.7698277493848192,0.19591141396933562,,0.19591141396933562,4000,truthful_qa
AlephAlpha_luminous-base,1.0025,0.196,,0.196,4000,truthful_qa
AlephAlpha_luminous-extended,1.0025,0.226,,0.226,4000,truthful_qa
AlephAlpha_luminous-supreme,1.0025,0.226,,0.226,4000,truthful_qa
ai21_j1-grande,1.0025,0.202,,0.202,4000,truthful_qa
ai21_j1-grande-v2-beta,1.0025,0.31225,,0.31225,4000,truthful_qa
ai21_j1-jumbo,1.0025,0.182,,0.182,4000,truthful_qa
ai21_j1-large,1.0025,0.2015,,0.2015,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7513584410717632,0.3625632377740304,,0.3625632377740304,4000,truthful_qa
cohere_command-medium-beta,1.0025,0.20825,,0.20825,4000,truthful_qa
cohere_command-xlarge-beta,1.0025,0.2745,,0.2745,4000,truthful_qa
cohere_large-20220720,1.0025,0.1795,,0.1795,4000,truthful_qa
cohere_medium-20220720,1.0025,0.19175,,0.19175,4000,truthful_qa
cohere_medium-20221108,1.0025,0.21825,,0.21825,4000,truthful_qa
cohere_small-20220720,1.0025,0.217,,0.217,4000,truthful_qa
cohere_xlarge-20220609,1.0025,0.19875,,0.19875,4000,truthful_qa
cohere_xlarge-20221108,1.0025,0.17875,,0.17875,4000,truthful_qa
microsoft_TNLGv2_530B,1.0025,0.25825,,0.25825,4000,truthful_qa
microsoft_TNLGv2_7B,1.0025,0.15825,,0.15825,4000,truthful_qa
openai_ada,1.0025,0.21475,,0.21475,4000,truthful_qa
openai_babbage,1.0025,0.188,,0.188,4000,truthful_qa
openai_curie,1.0025,0.235,,0.235,4000,truthful_qa
openai_davinci,1.0025,0.197,,0.197,4000,truthful_qa
openai_text-ada-001,1.0025,0.23575,,0.23575,4000,truthful_qa
openai_text-babbage-001,1.0025,0.234,,0.234,4000,truthful_qa
openai_text-curie-001,1.0025,0.26075,,0.26075,4000,truthful_qa
openai_text-davinci-002,1.0025,0.59825,,0.59825,4000,truthful_qa
openai_text-davinci-003,1.0025,0.57925,,0.57925,4000,truthful_qa
together_bloom,0.7513584410717632,0.20648304290800074,,0.20648304290800074,4000,truthful_qa
together_glm,0.7513584410717632,0.2181000562113547,,0.2181000562113547,4000,truthful_qa
together_gpt-j-6b,0.7513584410717632,0.19861345325089003,,0.19861345325089003,4000,truthful_qa
together_gpt-neox-20b,0.7513584410717632,0.21585160202360876,,0.21585160202360876,4000,truthful_qa
together_opt-175b,0.7513584410717632,0.24714258946973955,,0.24714258946973955,4000,truthful_qa
together_opt-66b,0.7513584410717632,0.20779464118418586,,0.20779464118418586,4000,truthful_qa
together_t0pp,0.7513584410717632,0.37811504590593964,,0.37811504590593964,4000,truthful_qa
together_t5-11b,0.7513584410717632,0.13734307663481357,,0.13734307663481357,4000,truthful_qa
together_ul2,0.7513584410717632,0.18905752295296982,,0.18905752295296982,4000,truthful_qa
together_yalm,0.7513584410717632,0.20048716507401163,,0.20048716507401163,4000,truthful_qa
AlephAlpha_luminous-base,0.98825,0.16825,,0.16825,4000,truthful_qa
AlephAlpha_luminous-extended,0.98825,0.215,,0.215,4000,truthful_qa
AlephAlpha_luminous-supreme,0.98825,0.22075,,0.22075,4000,truthful_qa
ai21_j1-grande,0.98825,0.1895,,0.1895,4000,truthful_qa
ai21_j1-grande-v2-beta,0.98825,0.2835,,0.2835,4000,truthful_qa
ai21_j1-jumbo,0.98825,0.16925,,0.16925,4000,truthful_qa
ai21_j1-large,0.98825,0.20075,,0.20075,4000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.737913011013627,0.3645697218592496,,0.3645697218592496,4000,truthful_qa
cohere_command-medium-beta,0.98825,0.203,,0.203,4000,truthful_qa
cohere_command-xlarge-beta,0.98825,0.26175,,0.26175,4000,truthful_qa
cohere_large-20220720,0.98825,0.172,,0.172,4000,truthful_qa
cohere_medium-20220720,0.98825,0.19625,,0.19625,4000,truthful_qa
cohere_medium-20221108,0.98825,0.21425,,0.21425,4000,truthful_qa
cohere_small-20220720,0.98825,0.214,,0.214,4000,truthful_qa
cohere_xlarge-20220609,0.98825,0.1885,,0.1885,4000,truthful_qa
cohere_xlarge-20221108,0.98825,0.1665,,0.1665,4000,truthful_qa
microsoft_TNLGv2_530B,0.98825,0.24625,,0.24625,4000,truthful_qa
microsoft_TNLGv2_7B,0.98825,0.159,,0.159,4000,truthful_qa
openai_ada,0.98825,0.2175,,0.2175,4000,truthful_qa
openai_babbage,0.98825,0.1875,,0.1875,4000,truthful_qa
openai_curie,0.98825,0.22625,,0.22625,4000,truthful_qa
