model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-extended,0.976,0.6884712416671516,,0.6884712416671516,500,narrative_qa
AlephAlpha_luminous-supreme,0.976,0.7170560360754263,,0.7170560360754263,500,narrative_qa
ai21_j1-grande,0.976,0.7081939540915554,,0.7081939540915554,500,narrative_qa
ai21_j1-grande-v2-beta,0.976,0.7367175530132647,,0.7367175530132647,500,narrative_qa
ai21_j1-jumbo,0.976,0.7186219166147159,,0.7186219166147159,500,narrative_qa
ai21_j1-large,0.976,0.6238535730620197,,0.6238535730620197,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.976,0.7499090906842399,,0.7499090906842399,500,narrative_qa
cohere_command-medium-beta,0.976,0.7314060397164045,,0.7314060397164045,500,narrative_qa
cohere_command-xlarge-beta,0.976,0.7791395034313706,,0.7791395034313706,500,narrative_qa
cohere_large-20220720,0.976,0.6142504397521344,,0.6142504397521344,500,narrative_qa
cohere_medium-20220720,0.976,0.5419109249034576,,0.5419109249034576,500,narrative_qa
cohere_medium-20221108,0.976,0.6413581097661256,,0.6413581097661256,500,narrative_qa
cohere_small-20220720,0.976,0.322452242884824,,0.322452242884824,500,narrative_qa
cohere_xlarge-20220609,0.976,0.6584391230580461,,0.6584391230580461,500,narrative_qa
cohere_xlarge-20221108,0.976,0.6820841679164645,,0.6820841679164645,500,narrative_qa
microsoft_TNLGv2_530B,0.976,0.7327917540740329,,0.7327917540740329,500,narrative_qa
microsoft_TNLGv2_7B,0.976,0.6344152394066818,,0.6344152394066818,500,narrative_qa
openai_ada,0.976,0.3262062008028329,,0.3262062008028329,500,narrative_qa
openai_babbage,0.976,0.47657688869675713,,0.47657688869675713,500,narrative_qa
openai_curie,0.976,0.6213415009028033,,0.6213415009028033,500,narrative_qa
openai_davinci,0.976,0.6914171485404359,,0.6914171485404359,500,narrative_qa
openai_text-ada-001,0.976,0.24617299998814138,,0.24617299998814138,500,narrative_qa
openai_text-babbage-001,0.976,0.44581448832183423,,0.44581448832183423,500,narrative_qa
openai_text-curie-001,0.976,0.5867992397227029,,0.5867992397227029,500,narrative_qa
openai_text-davinci-002,0.976,0.7491561492311742,,0.7491561492311742,500,narrative_qa
openai_text-davinci-003,0.976,0.7574583564449882,,0.7574583564449882,500,narrative_qa
together_bloom,0.976,0.6778738262328301,,0.6778738262328301,500,narrative_qa
together_glm,0.976,0.7220266641381102,,0.7220266641381102,500,narrative_qa
together_gpt-j-6b,0.976,0.5483429931681176,,0.5483429931681176,500,narrative_qa
together_gpt-neox-20b,0.976,0.6248861626010306,,0.6248861626010306,500,narrative_qa
together_opt-175b,0.976,0.683785380843074,,0.683785380843074,500,narrative_qa
together_opt-66b,0.976,0.6402133808868812,,0.6402133808868812,500,narrative_qa
together_t0pp,0.976,0.1420466975468366,,0.1420466975468366,500,narrative_qa
together_t5-11b,0.976,0.08244737678622688,,0.08244737678622688,500,narrative_qa
together_ul2,0.976,0.07547773812637383,,0.07547773812637383,500,narrative_qa
together_yalm,0.976,0.2352588305906431,,0.2352588305906431,500,narrative_qa
AlephAlpha_luminous-base,0.962,0.5863102951548563,,0.5863102951548563,500,narrative_qa
AlephAlpha_luminous-extended,0.962,0.6646183135322649,,0.6646183135322649,500,narrative_qa
AlephAlpha_luminous-supreme,0.962,0.7108537644692982,,0.7108537644692982,500,narrative_qa
ai21_j1-grande,0.962,0.6941938638474843,,0.6941938638474843,500,narrative_qa
ai21_j1-grande-v2-beta,0.962,0.7350383937229431,,0.7350383937229431,500,narrative_qa
ai21_j1-jumbo,0.962,0.6896680233884013,,0.6896680233884013,500,narrative_qa
ai21_j1-large,0.962,0.6599059958160547,,0.6599059958160547,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.962,0.7213103628244254,,0.7213103628244254,500,narrative_qa
cohere_command-medium-beta,0.962,0.732683712833545,,0.732683712833545,500,narrative_qa
cohere_command-xlarge-beta,0.962,0.7360907143164105,,0.7360907143164105,500,narrative_qa
cohere_large-20220720,0.962,0.640011204778711,,0.640011204778711,500,narrative_qa
cohere_medium-20220720,0.962,0.5657214323253934,,0.5657214323253934,500,narrative_qa
cohere_medium-20221108,0.962,0.6094137142866888,,0.6094137142866888,500,narrative_qa
cohere_small-20220720,0.962,0.29323841756333296,,0.29323841756333296,500,narrative_qa
cohere_xlarge-20220609,0.962,0.6596794609699664,,0.6596794609699664,500,narrative_qa
cohere_xlarge-20221108,0.962,0.6531095352183017,,0.6531095352183017,500,narrative_qa
microsoft_TNLGv2_530B,0.962,0.7113103686935714,,0.7113103686935714,500,narrative_qa
microsoft_TNLGv2_7B,0.962,0.6267317551575716,,0.6267317551575716,500,narrative_qa
openai_ada,0.962,0.3656956699401363,,0.3656956699401363,500,narrative_qa
openai_babbage,0.962,0.4901821921559367,,0.4901821921559367,500,narrative_qa
openai_curie,0.962,0.6126673667580602,,0.6126673667580602,500,narrative_qa
openai_davinci,0.962,0.6915828525027345,,0.6915828525027345,500,narrative_qa
openai_text-ada-001,0.962,0.2579603639983009,,0.2579603639983009,500,narrative_qa
openai_text-babbage-001,0.962,0.4480996565993449,,0.4480996565993449,500,narrative_qa
openai_text-curie-001,0.962,0.5945558722335244,,0.5945558722335244,500,narrative_qa
openai_text-davinci-002,0.962,0.7340910072222131,,0.7340910072222131,500,narrative_qa
openai_text-davinci-003,0.962,0.7380318816852899,,0.7380318816852899,500,narrative_qa
together_bloom,0.962,0.6833248509225354,,0.6833248509225354,500,narrative_qa
together_glm,0.962,0.7041541936370495,,0.7041541936370495,500,narrative_qa
together_gpt-j-6b,0.962,0.5586155675955813,,0.5586155675955813,500,narrative_qa
together_gpt-neox-20b,0.962,0.5801497160359916,,0.5801497160359916,500,narrative_qa
together_opt-175b,0.962,0.6709698015693809,,0.6709698015693809,500,narrative_qa
together_opt-66b,0.962,0.6270056395805331,,0.6270056395805331,500,narrative_qa
together_t0pp,0.962,0.14284185535284577,,0.14284185535284577,500,narrative_qa
together_t5-11b,0.962,0.07983878745238113,,0.07983878745238113,500,narrative_qa
together_ul2,0.962,0.08150215408762794,,0.08150215408762794,500,narrative_qa
together_yalm,0.962,0.24265560791396257,,0.24265560791396257,500,narrative_qa
AlephAlpha_luminous-base,0.988,0.6078934376418134,,0.6078934376418134,500,narrative_qa
AlephAlpha_luminous-extended,0.988,0.666870410178363,,0.666870410178363,500,narrative_qa
AlephAlpha_luminous-supreme,0.988,0.6950148322504723,,0.6950148322504723,500,narrative_qa
ai21_j1-grande,0.988,0.6649228662808553,,0.6649228662808553,500,narrative_qa
ai21_j1-grande-v2-beta,0.988,0.7374635593478651,,0.7374635593478651,500,narrative_qa
ai21_j1-jumbo,0.988,0.6940320255942611,,0.6940320255942611,500,narrative_qa
ai21_j1-large,0.988,0.6053249173764829,,0.6053249173764829,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.988,0.734368133434768,,0.734368133434768,500,narrative_qa
cohere_command-medium-beta,0.988,0.7189761501782743,,0.7189761501782743,500,narrative_qa
cohere_command-xlarge-beta,0.988,0.7501014293696162,,0.7501014293696162,500,narrative_qa
cohere_large-20220720,0.988,0.6091153682341772,,0.6091153682341772,500,narrative_qa
cohere_medium-20220720,0.988,0.556267391809806,,0.556267391809806,500,narrative_qa
cohere_medium-20221108,0.988,0.625416751616092,,0.625416751616092,500,narrative_qa
cohere_small-20220720,0.988,0.2998187007707331,,0.2998187007707331,500,narrative_qa
cohere_xlarge-20220609,0.988,0.6472818109654468,,0.6472818109654468,500,narrative_qa
cohere_xlarge-20221108,0.988,0.6737423838666416,,0.6737423838666416,500,narrative_qa
microsoft_TNLGv2_530B,0.988,0.7231551119890381,,0.7231551119890381,500,narrative_qa
microsoft_TNLGv2_7B,0.988,0.6366410387693808,,0.6366410387693808,500,narrative_qa
openai_ada,0.988,0.315867959952264,,0.315867959952264,500,narrative_qa
openai_babbage,0.988,0.5025452482040927,,0.5025452482040927,500,narrative_qa
openai_curie,0.988,0.6015373539354633,,0.6015373539354633,500,narrative_qa
openai_davinci,0.988,0.7014709875788291,,0.7014709875788291,500,narrative_qa
openai_text-ada-001,0.988,0.27805337370825134,,0.27805337370825134,500,narrative_qa
openai_text-babbage-001,0.988,0.44440175826910705,,0.44440175826910705,500,narrative_qa
openai_text-curie-001,0.988,0.5902970941949611,,0.5902970941949611,500,narrative_qa
openai_text-davinci-002,0.988,0.7298287509130422,,0.7298287509130422,500,narrative_qa
openai_text-davinci-003,0.988,0.7451394344119424,,0.7451394344119424,500,narrative_qa
together_bloom,0.988,0.6690055690337835,,0.6690055690337835,500,narrative_qa
together_glm,0.988,0.719294641784799,,0.719294641784799,500,narrative_qa
together_gpt-j-6b,0.988,0.5398844855463107,,0.5398844855463107,500,narrative_qa
together_gpt-neox-20b,0.988,0.579309661102791,,0.579309661102791,500,narrative_qa
together_opt-175b,0.988,0.6676172870412629,,0.6676172870412629,500,narrative_qa
together_opt-66b,0.988,0.6242004619589545,,0.6242004619589545,500,narrative_qa
together_t0pp,0.988,0.14665981291736432,,0.14665981291736432,500,narrative_qa
together_t5-11b,0.988,0.09203287122139732,,0.09203287122139732,500,narrative_qa
together_ul2,0.988,0.07943974485298137,,0.07943974485298137,500,narrative_qa
together_yalm,0.988,0.2446549341182985,,0.2446549341182985,500,narrative_qa
AlephAlpha_luminous-base,0.972,0.6104667273770774,,0.6104667273770774,500,narrative_qa
AlephAlpha_luminous-extended,0.972,0.6546377909623083,,0.6546377909623083,500,narrative_qa
AlephAlpha_luminous-supreme,0.972,0.7074096541252518,,0.7074096541252518,500,narrative_qa
ai21_j1-grande,0.972,0.6634781255187634,,0.6634781255187634,500,narrative_qa
ai21_j1-grande-v2-beta,0.972,0.6988089879732615,,0.6988089879732615,500,narrative_qa
ai21_j1-jumbo,0.972,0.6831268755963028,,0.6831268755963028,500,narrative_qa
ai21_j1-large,0.972,0.6242432105072205,,0.6242432105072205,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.972,0.7328309401864045,,0.7328309401864045,500,narrative_qa
cohere_command-medium-beta,0.972,0.7178076432512911,,0.7178076432512911,500,narrative_qa
cohere_command-xlarge-beta,0.972,0.7267624217829024,,0.7267624217829024,500,narrative_qa
cohere_large-20220720,0.972,0.6222324743536306,,0.6222324743536306,500,narrative_qa
cohere_medium-20220720,0.972,0.5618619127544408,,0.5618619127544408,500,narrative_qa
cohere_medium-20221108,0.972,0.5947699628607226,,0.5947699628607226,500,narrative_qa
cohere_small-20220720,0.972,0.315886443500144,,0.315886443500144,500,narrative_qa
cohere_xlarge-20220609,0.972,0.625389069728462,,0.625389069728462,500,narrative_qa
cohere_xlarge-20221108,0.972,0.6719804617067273,,0.6719804617067273,500,narrative_qa
microsoft_TNLGv2_530B,0.972,0.7115836803227819,,0.7115836803227819,500,narrative_qa
microsoft_TNLGv2_7B,0.972,0.6276092783665821,,0.6276092783665821,500,narrative_qa
openai_ada,0.972,0.38411784607496413,,0.38411784607496413,500,narrative_qa
openai_babbage,0.972,0.49781145269024357,,0.49781145269024357,500,narrative_qa
openai_curie,0.972,0.6074273534291061,,0.6074273534291061,500,narrative_qa
openai_davinci,0.972,0.7017845488384923,,0.7017845488384923,500,narrative_qa
openai_text-ada-001,0.972,0.2657741751468587,,0.2657741751468587,500,narrative_qa
openai_text-babbage-001,0.972,0.42522922510336,,0.42522922510336,500,narrative_qa
openai_text-curie-001,0.972,0.5842447386227723,,0.5842447386227723,500,narrative_qa
openai_text-davinci-002,0.972,0.7309219474097297,,0.7309219474097297,500,narrative_qa
openai_text-davinci-003,0.972,0.739162034623396,,0.739162034623396,500,narrative_qa
together_bloom,0.972,0.6697114230606859,,0.6697114230606859,500,narrative_qa
together_glm,0.972,0.7196390664442271,,0.7196390664442271,500,narrative_qa
together_gpt-j-6b,0.972,0.56236135422045,,0.56236135422045,500,narrative_qa
together_gpt-neox-20b,0.972,0.6206632732966054,,0.6206632732966054,500,narrative_qa
together_opt-175b,0.972,0.668305079050381,,0.668305079050381,500,narrative_qa
together_opt-66b,0.972,0.6397027851555913,,0.6397027851555913,500,narrative_qa
together_t0pp,0.972,0.16284814690882182,,0.16284814690882182,500,narrative_qa
together_t5-11b,0.972,0.09165856573765561,,0.09165856573765561,500,narrative_qa
together_ul2,0.972,0.08652117012501301,,0.08652117012501301,500,narrative_qa
together_yalm,0.972,0.27402467197147307,,0.27402467197147307,500,narrative_qa
AlephAlpha_luminous-base,0.94,0.5934517105503632,,0.5934517105503632,500,narrative_qa
AlephAlpha_luminous-extended,0.94,0.6827820753407273,,0.6827820753407273,500,narrative_qa
AlephAlpha_luminous-supreme,0.94,0.727956915017549,,0.727956915017549,500,narrative_qa
ai21_j1-grande,0.94,0.7074232663407048,,0.7074232663407048,500,narrative_qa
ai21_j1-grande-v2-beta,0.94,0.7473605175811968,,0.7473605175811968,500,narrative_qa
ai21_j1-jumbo,0.94,0.7103853990845707,,0.7103853990845707,500,narrative_qa
ai21_j1-large,0.94,0.6378562309629298,,0.6378562309629298,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.94,0.7474509401358184,,0.7474509401358184,500,narrative_qa
cohere_command-medium-beta,0.94,0.7275394622629805,,0.7275394622629805,500,narrative_qa
cohere_command-xlarge-beta,0.94,0.7527655253625218,,0.7527655253625218,500,narrative_qa
cohere_large-20220720,0.94,0.644246677817083,,0.644246677817083,500,narrative_qa
cohere_medium-20220720,0.94,0.5617458057783299,,0.5617458057783299,500,narrative_qa
cohere_medium-20221108,0.94,0.6184133978438865,,0.6184133978438865,500,narrative_qa
cohere_small-20220720,0.94,0.30374168423438064,,0.30374168423438064,500,narrative_qa
cohere_xlarge-20220609,0.94,0.6561798297483824,,0.6561798297483824,500,narrative_qa
cohere_xlarge-20221108,0.94,0.6974852681859806,,0.6974852681859806,500,narrative_qa
microsoft_TNLGv2_530B,0.94,0.7366532559825673,,0.7366532559825673,500,narrative_qa
microsoft_TNLGv2_7B,0.94,0.6459506816409037,,0.6459506816409037,500,narrative_qa
openai_ada,0.94,0.3335359946242982,,0.3335359946242982,500,narrative_qa
openai_babbage,0.94,0.5008380899184669,,0.5008380899184669,500,narrative_qa
openai_curie,0.94,0.6199055520660234,,0.6199055520660234,500,narrative_qa
openai_davinci,0.94,0.6991280937492591,,0.6991280937492591,500,narrative_qa
openai_text-ada-001,0.94,0.25122785017587634,,0.25122785017587634,500,narrative_qa
openai_text-babbage-001,0.94,0.437242477524926,,0.437242477524926,500,narrative_qa
openai_text-curie-001,0.94,0.5794251544562576,,0.5794251544562576,500,narrative_qa
openai_text-davinci-002,0.94,0.7206893032322268,,0.7206893032322268,500,narrative_qa
openai_text-davinci-003,0.94,0.7425596117097271,,0.7425596117097271,500,narrative_qa
together_bloom,0.94,0.6867988758017121,,0.6867988758017121,500,narrative_qa
together_glm,0.94,0.722271033810017,,0.722271033810017,500,narrative_qa
together_gpt-j-6b,0.94,0.5648168733005656,,0.5648168733005656,500,narrative_qa
together_gpt-neox-20b,0.94,0.6166801275283221,,0.6166801275283221,500,narrative_qa
together_opt-175b,0.94,0.7038686563640106,,0.7038686563640106,500,narrative_qa
together_opt-66b,0.94,0.6657634580234725,,0.6657634580234725,500,narrative_qa
together_t0pp,0.94,0.14714485194633822,,0.14714485194633822,500,narrative_qa
together_t5-11b,0.94,0.0806655347159814,,0.0806655347159814,500,narrative_qa
together_ul2,0.94,0.07507153503037713,,0.07507153503037713,500,narrative_qa
together_yalm,0.94,0.2650551227919985,,0.2650551227919985,500,narrative_qa
AlephAlpha_luminous-base,1.01,0.585245081876574,,0.585245081876574,500,narrative_qa
AlephAlpha_luminous-extended,1.01,0.6623680498299171,,0.6623680498299171,500,narrative_qa
AlephAlpha_luminous-supreme,1.01,0.7202248836743669,,0.7202248836743669,500,narrative_qa
ai21_j1-grande,1.01,0.6910740909686326,,0.6910740909686326,500,narrative_qa
ai21_j1-grande-v2-beta,1.01,0.7464617372243717,,0.7464617372243717,500,narrative_qa
ai21_j1-jumbo,1.01,0.721731311155305,,0.721731311155305,500,narrative_qa
ai21_j1-large,1.01,0.6150938082750023,,0.6150938082750023,500,narrative_qa
anthropic_stanford-online-all-v4-s3,1.01,0.7497872737179967,,0.7497872737179967,500,narrative_qa
cohere_command-medium-beta,1.01,0.7397095317549395,,0.7397095317549395,500,narrative_qa
cohere_command-xlarge-beta,1.01,0.7696249817614381,,0.7696249817614381,500,narrative_qa
cohere_large-20220720,1.01,0.633981435651008,,0.633981435651008,500,narrative_qa
cohere_medium-20220720,1.01,0.5765797602646754,,0.5765797602646754,500,narrative_qa
cohere_medium-20221108,1.01,0.6176387297583226,,0.6176387297583226,500,narrative_qa
cohere_small-20220720,1.01,0.31182314031554337,,0.31182314031554337,500,narrative_qa
cohere_xlarge-20220609,1.01,0.6570682581462675,,0.6570682581462675,500,narrative_qa
cohere_xlarge-20221108,1.01,0.6839108846605751,,0.6839108846605751,500,narrative_qa
microsoft_TNLGv2_530B,1.01,0.739624127679069,,0.739624127679069,500,narrative_qa
microsoft_TNLGv2_7B,1.01,0.6258813594308905,,0.6258813594308905,500,narrative_qa
openai_ada,1.01,0.32157469067821737,,0.32157469067821737,500,narrative_qa
openai_babbage,1.01,0.4980525616962061,,0.4980525616962061,500,narrative_qa
openai_curie,1.01,0.6092955513093145,,0.6092955513093145,500,narrative_qa
openai_davinci,1.01,0.7069240838458916,,0.7069240838458916,500,narrative_qa
openai_text-ada-001,1.01,0.26238461352143555,,0.26238461352143555,500,narrative_qa
openai_text-babbage-001,1.01,0.4246490772932827,,0.4246490772932827,500,narrative_qa
openai_text-curie-001,1.01,0.6046359946305399,,0.6046359946305399,500,narrative_qa
openai_text-davinci-002,1.01,0.7465384421486866,,0.7465384421486866,500,narrative_qa
openai_text-davinci-003,1.01,0.7454884751178519,,0.7454884751178519,500,narrative_qa
together_bloom,1.01,0.6668638295628398,,0.6668638295628398,500,narrative_qa
together_glm,1.01,0.7212944124005071,,0.7212944124005071,500,narrative_qa
together_gpt-j-6b,1.01,0.5655056863002271,,0.5655056863002271,500,narrative_qa
together_gpt-neox-20b,1.01,0.6207165910084992,,0.6207165910084992,500,narrative_qa
together_opt-175b,1.01,0.6891573350254976,,0.6891573350254976,500,narrative_qa
together_opt-66b,1.01,0.6393713370141703,,0.6393713370141703,500,narrative_qa
together_t0pp,1.01,0.1438382429677148,,0.1438382429677148,500,narrative_qa
together_t5-11b,1.01,0.08503242638746818,,0.08503242638746818,500,narrative_qa
together_ul2,1.01,0.07259945532709894,,0.07259945532709894,500,narrative_qa
together_yalm,1.01,0.25009292432608077,,0.25009292432608077,500,narrative_qa
AlephAlpha_luminous-base,1.012,0.614485265070752,,0.614485265070752,500,narrative_qa
AlephAlpha_luminous-extended,1.012,0.677385313051034,,0.677385313051034,500,narrative_qa
AlephAlpha_luminous-supreme,1.012,0.6969503814675924,,0.6969503814675924,500,narrative_qa
ai21_j1-grande,1.012,0.700777959813637,,0.700777959813637,500,narrative_qa
ai21_j1-grande-v2-beta,1.012,0.7324484493669708,,0.7324484493669708,500,narrative_qa
ai21_j1-jumbo,1.012,0.6830718757579048,,0.6830718757579048,500,narrative_qa
ai21_j1-large,1.012,0.6383750927710499,,0.6383750927710499,500,narrative_qa
anthropic_stanford-online-all-v4-s3,1.012,0.7385293878039884,,0.7385293878039884,500,narrative_qa
cohere_command-medium-beta,1.012,0.7237375039446825,,0.7237375039446825,500,narrative_qa
cohere_command-xlarge-beta,1.012,0.7467812294434452,,0.7467812294434452,500,narrative_qa
cohere_large-20220720,1.012,0.6222608681822032,,0.6222608681822032,500,narrative_qa
cohere_medium-20220720,1.012,0.5348257008352421,,0.5348257008352421,500,narrative_qa
cohere_medium-20221108,1.012,0.6047188828478571,,0.6047188828478571,500,narrative_qa
cohere_small-20220720,1.012,0.31767717859245026,,0.31767717859245026,500,narrative_qa
cohere_xlarge-20220609,1.012,0.6393801050690286,,0.6393801050690286,500,narrative_qa
cohere_xlarge-20221108,1.012,0.6816310777639812,,0.6816310777639812,500,narrative_qa
microsoft_TNLGv2_530B,1.012,0.7256936532991569,,0.7256936532991569,500,narrative_qa
microsoft_TNLGv2_7B,1.012,0.6315302805438646,,0.6315302805438646,500,narrative_qa
openai_ada,1.012,0.3081940290617372,,0.3081940290617372,500,narrative_qa
openai_babbage,1.012,0.4877238733266313,,0.4877238733266313,500,narrative_qa
openai_curie,1.012,0.6092711804009779,,0.6092711804009779,500,narrative_qa
openai_davinci,1.012,0.7025492825609737,,0.7025492825609737,500,narrative_qa
openai_text-ada-001,1.012,0.2347266077037044,,0.2347266077037044,500,narrative_qa
openai_text-babbage-001,1.012,0.44206302630797284,,0.44206302630797284,500,narrative_qa
openai_text-curie-001,1.012,0.5939924758719909,,0.5939924758719909,500,narrative_qa
openai_text-davinci-002,1.012,0.7435705537639834,,0.7435705537639834,500,narrative_qa
openai_text-davinci-003,1.012,0.7534631790389104,,0.7534631790389104,500,narrative_qa
together_bloom,1.012,0.6874953532379806,,0.6874953532379806,500,narrative_qa
together_glm,1.012,0.7132722684557562,,0.7132722684557562,500,narrative_qa
together_gpt-j-6b,1.012,0.5593226365609558,,0.5593226365609558,500,narrative_qa
together_gpt-neox-20b,1.012,0.5929362145116394,,0.5929362145116394,500,narrative_qa
together_opt-175b,1.012,0.6728695651795665,,0.6728695651795665,500,narrative_qa
together_opt-66b,1.012,0.6390663723537405,,0.6390663723537405,500,narrative_qa
together_t0pp,1.012,0.15250466503808593,,0.15250466503808593,500,narrative_qa
together_t5-11b,1.012,0.07980010436741851,,0.07980010436741851,500,narrative_qa
together_ul2,1.012,0.07917395574736301,,0.07917395574736301,500,narrative_qa
together_yalm,1.012,0.2510589673986083,,0.2510589673986083,500,narrative_qa
AlephAlpha_luminous-base,0.95,0.6280121650525361,,0.6280121650525361,500,narrative_qa
AlephAlpha_luminous-extended,0.95,0.6844423378458449,,0.6844423378458449,500,narrative_qa
AlephAlpha_luminous-supreme,0.95,0.7010753008739792,,0.7010753008739792,500,narrative_qa
ai21_j1-grande,0.95,0.6841067600292798,,0.6841067600292798,500,narrative_qa
ai21_j1-grande-v2-beta,0.95,0.7502025186007364,,0.7502025186007364,500,narrative_qa
ai21_j1-jumbo,0.95,0.7110346222951405,,0.7110346222951405,500,narrative_qa
ai21_j1-large,0.95,0.6320322040452819,,0.6320322040452819,500,narrative_qa
anthropic_stanford-online-all-v4-s3,0.95,0.7321813590109357,,0.7321813590109357,500,narrative_qa
cohere_command-medium-beta,0.95,0.7377372767680412,,0.7377372767680412,500,narrative_qa
cohere_command-xlarge-beta,0.95,0.7575757496623985,,0.7575757496623985,500,narrative_qa
cohere_large-20220720,0.95,0.6562793878403675,,0.6562793878403675,500,narrative_qa
cohere_medium-20220720,0.95,0.5936521086135649,,0.5936521086135649,500,narrative_qa
cohere_medium-20221108,0.95,0.6447338561677144,,0.6447338561677144,500,narrative_qa
cohere_small-20220720,0.95,0.31498862273716843,,0.31498862273716843,500,narrative_qa
cohere_xlarge-20220609,0.95,0.6551272146862743,,0.6551272146862743,500,narrative_qa
cohere_xlarge-20221108,0.95,0.6862194165614223,,0.6862194165614223,500,narrative_qa
microsoft_TNLGv2_530B,0.95,0.7407527995351739,,0.7407527995351739,500,narrative_qa
microsoft_TNLGv2_7B,0.95,0.6410676105010822,,0.6410676105010822,500,narrative_qa
openai_ada,0.95,0.3350823030434482,,0.3350823030434482,500,narrative_qa
openai_babbage,0.95,0.481606497910489,,0.481606497910489,500,narrative_qa
openai_curie,0.95,0.6265261695247488,,0.6265261695247488,500,narrative_qa
openai_davinci,0.95,0.6992887916940417,,0.6992887916940417,500,narrative_qa
openai_text-ada-001,0.95,0.2524332136712387,,0.2524332136712387,500,narrative_qa
openai_text-babbage-001,0.95,0.4480023673336527,,0.4480023673336527,500,narrative_qa
openai_text-curie-001,0.95,0.6077700964252181,,0.6077700964252181,500,narrative_qa
openai_text-davinci-002,0.95,0.747094736485839,,0.747094736485839,500,narrative_qa
openai_text-davinci-003,0.95,0.7410415463042757,,0.7410415463042757,500,narrative_qa
together_bloom,0.95,0.6907409113340304,,0.6907409113340304,500,narrative_qa
together_glm,0.95,0.7413414590247167,,0.7413414590247167,500,narrative_qa
together_gpt-j-6b,0.95,0.5485170634169826,,0.5485170634169826,500,narrative_qa
together_gpt-neox-20b,0.95,0.6166834896167558,,0.6166834896167558,500,narrative_qa
together_opt-175b,0.95,0.7013728986133603,,0.7013728986133603,500,narrative_qa
