model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_opt-66b,1.0268082953970663,0.9140111279716743,,0.9140111279716743,2000,imdb
together_t0pp,1.0268082953970663,0.19878603945371776,,0.19878603945371776,2000,imdb
together_t5-11b,1.0268082953970663,0.38796155791603437,,0.38796155791603437,2000,imdb
together_ul2,1.0268082953970663,0.3490136570561457,,0.3490136570561457,2000,imdb
together_yalm,1.0268082953970663,0.832574607991907,,0.832574607991907,2000,imdb
AlephAlpha_luminous-base,1.0197069226882263,0.9423951490651844,,0.9423951490651844,2000,imdb
AlephAlpha_luminous-extended,1.0197069226882263,0.9484588175846387,,0.9484588175846387,2000,imdb
AlephAlpha_luminous-supreme,1.0197069226882263,0.9585649317837291,,0.9585649317837291,2000,imdb
ai21_j1-grande,1.0197069226882263,0.9570490146538656,,0.9570490146538656,2000,imdb
ai21_j1-grande-v2-beta,1.0197069226882263,0.9600808489135927,,0.9600808489135927,2000,imdb
ai21_j1-jumbo,1.0197069226882263,0.9489641232945932,,0.9489641232945932,2000,imdb
ai21_j1-large,1.0197069226882263,0.9595755432036382,,0.9595755432036382,2000,imdb
anthropic_stanford-online-all-v4-s3,1.0187341772151899,0.9382278481012658,,0.9382278481012658,2000,imdb
cohere_command-medium-beta,1.0197069226882263,0.9615967660434563,,0.9615967660434563,2000,imdb
cohere_command-xlarge-beta,1.0197069226882263,0.9580596260737746,,0.9580596260737746,2000,imdb
cohere_large-20220720,1.0187341772151899,0.9351898734177215,,0.9351898734177215,2000,imdb
cohere_medium-20220720,1.0197069226882263,0.9408792319353209,,0.9408792319353209,2000,imdb
cohere_medium-20221108,1.0197069226882263,0.9403739262253663,,0.9403739262253663,2000,imdb
cohere_small-20220720,1.0187341772151899,0.5746835443037974,,0.5746835443037974,2000,imdb
cohere_xlarge-20220609,1.0197069226882263,0.9626073774633653,,0.9626073774633653,2000,imdb
cohere_xlarge-20221108,1.0197069226882263,0.9631126831733199,,0.9631126831733199,2000,imdb
microsoft_TNLGv2_530B,1.0187341772151899,0.9453164556962025,,0.9453164556962025,2000,imdb
microsoft_TNLGv2_7B,1.0187341772151899,0.9291139240506329,,0.9291139240506329,2000,imdb
openai_ada,1.0197069226882263,0.8433552299140981,,0.8433552299140981,2000,imdb
openai_babbage,1.0197069226882263,0.5942395149065185,,0.5942395149065185,2000,imdb
openai_curie,1.0197069226882263,0.8989388580090955,,0.8989388580090955,2000,imdb
openai_davinci,1.0197069226882263,0.934310257705912,,0.934310257705912,2000,imdb
openai_text-ada-001,1.0197069226882263,0.8145528044466902,,0.8145528044466902,2000,imdb
openai_text-babbage-001,1.0197069226882263,0.9196563921172309,,0.9196563921172309,2000,imdb
openai_text-curie-001,1.0197069226882263,0.9252147549267307,,0.9252147549267307,2000,imdb
openai_text-davinci-002,1.0197069226882263,0.9514906518443659,,0.9514906518443659,2000,imdb
openai_text-davinci-003,1.0197069226882263,0.8514401212733704,,0.8514401212733704,2000,imdb
together_bloom,1.0187341772151899,0.9458227848101266,,0.9458227848101266,2000,imdb
together_glm,1.0187341772151899,0.9640506329113924,,0.9640506329113924,2000,imdb
together_gpt-j-6b,1.0187341772151899,0.9478481012658228,,0.9478481012658228,2000,imdb
together_gpt-neox-20b,1.0187341772151899,0.9508860759493671,,0.9508860759493671,2000,imdb
