model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
microsoft_TNLGv2_7B,0.8,0.4483471669459573,,0.4483471669459573,20,quac
openai_ada,0.8,0.4387517432280217,,0.4387517432280217,20,quac
openai_babbage,0.8,0.3415937246681732,,0.3415937246681732,20,quac
openai_curie,0.8,0.4471587882199464,,0.4471587882199464,20,quac
openai_davinci,0.8,0.4753986222940835,,0.4753986222940835,20,quac
openai_text-ada-001,0.8,0.13326170373692983,,0.13326170373692983,20,quac
openai_text-babbage-001,0.8,0.27502911992232015,,0.27502911992232015,20,quac
openai_text-curie-001,0.8,0.3444147181029572,,0.3444147181029572,20,quac
openai_text-davinci-002,0.8,0.4471862629435096,,0.4471862629435096,20,quac
openai_text-davinci-003,0.8,0.4074619159092828,,0.4074619159092828,20,quac
together_bloom,0.8,0.265449093519154,,0.265449093519154,20,quac
together_glm,0.8,0.38620694500845676,,0.38620694500845676,20,quac
together_gpt-j-6b,0.8,0.4197643177355208,,0.4197643177355208,20,quac
together_gpt-neox-20b,0.8,0.4400136409544304,,0.4400136409544304,20,quac
together_opt-175b,0.8,0.4551401901178676,,0.4551401901178676,20,quac
together_opt-66b,0.8,0.4434867419126089,,0.4434867419126089,20,quac
together_t0pp,0.8,0.07464599143478454,,0.07464599143478454,20,quac
together_t5-11b,0.8,0.09136490145847719,,0.09136490145847719,20,quac
together_ul2,0.8,0.12737120718610237,,0.12737120718610237,20,quac
together_yalm,0.8,0.10963742690058478,,0.10963742690058478,20,quac
AlephAlpha_luminous-base,1.2,0.30875956829743734,,0.30875956829743734,20,quac
AlephAlpha_luminous-extended,1.2,0.2961826819323071,,0.2961826819323071,20,quac
AlephAlpha_luminous-supreme,1.2,0.5097733154571583,,0.5097733154571583,20,quac
ai21_j1-grande,1.2,0.42952651429116767,,0.42952651429116767,20,quac
ai21_j1-grande-v2-beta,1.2,0.3699296583974198,,0.3699296583974198,20,quac
ai21_j1-jumbo,1.2,0.4586889960487436,,0.4586889960487436,20,quac
ai21_j1-large,1.2,0.34960281644651064,,0.34960281644651064,20,quac
anthropic_stanford-online-all-v4-s3,1.2,0.5090289480163683,,0.5090289480163683,20,quac
cohere_command-medium-beta,1.2,0.4543190639840734,,0.4543190639840734,20,quac
cohere_command-xlarge-beta,1.2,0.44087532449022593,,0.44087532449022593,20,quac
cohere_large-20220720,1.2,0.36136654549572966,,0.36136654549572966,20,quac
cohere_medium-20220720,1.2,0.4211759660572024,,0.4211759660572024,20,quac
cohere_medium-20221108,1.2,0.3378538419247704,,0.3378538419247704,20,quac
cohere_small-20220720,1.2,0.28624845801840026,,0.28624845801840026,20,quac
cohere_xlarge-20220609,1.2,0.4674410541332641,,0.4674410541332641,20,quac
cohere_xlarge-20221108,1.2,0.41999729052379253,,0.41999729052379253,20,quac
microsoft_TNLGv2_530B,1.2,0.37948646102083056,,0.37948646102083056,20,quac
microsoft_TNLGv2_7B,1.2,0.3065470513032432,,0.3065470513032432,20,quac
openai_ada,1.2,0.26875710452723645,,0.26875710452723645,20,quac
openai_babbage,1.2,0.33971875311389377,,0.33971875311389377,20,quac
openai_curie,1.2,0.42088933179370125,,0.42088933179370125,20,quac
openai_davinci,1.2,0.4166291941634201,,0.4166291941634201,20,quac
openai_text-ada-001,1.2,0.21973764009260965,,0.21973764009260965,20,quac
openai_text-babbage-001,1.2,0.2854488447119148,,0.2854488447119148,20,quac
openai_text-curie-001,1.2,0.43098510652507843,,0.43098510652507843,20,quac
openai_text-davinci-002,1.2,0.5635734957598599,,0.5635734957598599,20,quac
openai_text-davinci-003,1.2,0.5559206423017165,,0.5559206423017165,20,quac
together_bloom,1.2,0.35623660464081064,,0.35623660464081064,20,quac
together_glm,1.2,0.342190806274023,,0.342190806274023,20,quac
together_gpt-j-6b,1.2,0.2732869844389452,,0.2732869844389452,20,quac
together_gpt-neox-20b,1.2,0.2886522094621236,,0.2886522094621236,20,quac
together_opt-175b,1.2,0.33679906395963205,,0.33679906395963205,20,quac
together_opt-66b,1.2,0.3433393689373573,,0.3433393689373573,20,quac
together_t0pp,1.2,0.10380131362889984,,0.10380131362889984,20,quac
together_t5-11b,1.2,0.14803636071306686,,0.14803636071306686,20,quac
together_ul2,1.2,0.14745985716928217,,0.14745985716928217,20,quac
together_yalm,1.2,0.10252721088435372,,0.10252721088435372,20,quac
AlephAlpha_luminous-base,1.0,0.3020084524413002,,0.3020084524413002,20,quac
AlephAlpha_luminous-extended,1.0,0.39460157355114955,,0.39460157355114955,20,quac
AlephAlpha_luminous-supreme,1.0,0.4774637787867257,,0.4774637787867257,20,quac
ai21_j1-grande,1.0,0.4293238332335683,,0.4293238332335683,20,quac
ai21_j1-grande-v2-beta,1.0,0.491245074794748,,0.491245074794748,20,quac
ai21_j1-jumbo,1.0,0.4342078919654509,,0.4342078919654509,20,quac
ai21_j1-large,1.0,0.4127294263024446,,0.4127294263024446,20,quac
anthropic_stanford-online-all-v4-s3,1.0,0.49835254582920385,,0.49835254582920385,20,quac
cohere_command-medium-beta,1.0,0.23108330488868659,,0.23108330488868659,20,quac
cohere_command-xlarge-beta,1.0,0.5403523013831653,,0.5403523013831653,20,quac
cohere_large-20220720,1.0,0.3145803533586917,,0.3145803533586917,20,quac
cohere_medium-20220720,1.0,0.23668224821341824,,0.23668224821341824,20,quac
cohere_medium-20221108,1.0,0.3698620022846513,,0.3698620022846513,20,quac
cohere_small-20220720,1.0,0.21317768565649148,,0.21317768565649148,20,quac
cohere_xlarge-20220609,1.0,0.3844765549807556,,0.3844765549807556,20,quac
cohere_xlarge-20221108,1.0,0.4135848922896358,,0.4135848922896358,20,quac
microsoft_TNLGv2_530B,1.0,0.43890587033325545,,0.43890587033325545,20,quac
microsoft_TNLGv2_7B,1.0,0.3522692543874065,,0.3522692543874065,20,quac
openai_ada,1.0,0.2178776438615148,,0.2178776438615148,20,quac
openai_babbage,1.0,0.29731257120324495,,0.29731257120324495,20,quac
openai_curie,1.0,0.3869154308304276,,0.3869154308304276,20,quac
openai_davinci,1.0,0.34086369502670466,,0.34086369502670466,20,quac
openai_text-ada-001,1.0,0.24403601385594845,,0.24403601385594845,20,quac
openai_text-babbage-001,1.0,0.4962493001594561,,0.4962493001594561,20,quac
openai_text-curie-001,1.0,0.39187569554480195,,0.39187569554480195,20,quac
openai_text-davinci-002,1.0,0.5905195470026536,,0.5905195470026536,20,quac
openai_text-davinci-003,1.0,0.6690313065036656,,0.6690313065036656,20,quac
together_bloom,1.0,0.4385588585856815,,0.4385588585856815,20,quac
together_glm,1.0,0.4064142285772263,,0.4064142285772263,20,quac
together_gpt-j-6b,1.0,0.26601226123101585,,0.26601226123101585,20,quac
together_gpt-neox-20b,1.0,0.32660991594460376,,0.32660991594460376,20,quac
together_opt-175b,1.0,0.3892466682070744,,0.3892466682070744,20,quac
together_opt-66b,1.0,0.41724511767926076,,0.41724511767926076,20,quac
together_t0pp,1.0,0.0994496470394599,,0.0994496470394599,20,quac
together_t5-11b,1.0,0.12857757883223903,,0.12857757883223903,20,quac
together_ul2,1.0,0.16995988172371718,,0.16995988172371718,20,quac
together_yalm,1.0,0.17637673189493208,,0.17637673189493208,20,quac
AlephAlpha_luminous-base,1.15,0.36156461398788764,,0.36156461398788764,20,quac
AlephAlpha_luminous-extended,1.15,0.32598746081504704,,0.32598746081504704,20,quac
AlephAlpha_luminous-supreme,1.15,0.3071881060116354,,0.3071881060116354,20,quac
ai21_j1-grande,1.15,0.16678888646794612,,0.16678888646794612,20,quac
ai21_j1-grande-v2-beta,1.15,0.25190241440336314,,0.25190241440336314,20,quac
ai21_j1-jumbo,1.15,0.2721377237726122,,0.2721377237726122,20,quac
ai21_j1-large,1.15,0.1762700368304119,,0.1762700368304119,20,quac
anthropic_stanford-online-all-v4-s3,1.15,0.42020168470307234,,0.42020168470307234,20,quac
cohere_command-medium-beta,1.15,0.3320869217101577,,0.3320869217101577,20,quac
cohere_command-xlarge-beta,1.15,0.35344420040743574,,0.35344420040743574,20,quac
cohere_large-20220720,1.15,0.26288004445681934,,0.26288004445681934,20,quac
cohere_medium-20220720,1.15,0.13652771219234205,,0.13652771219234205,20,quac
cohere_medium-20221108,1.15,0.16193049467599183,,0.16193049467599183,20,quac
cohere_small-20220720,1.15,0.1225735437712798,,0.1225735437712798,20,quac
cohere_xlarge-20220609,1.15,0.23806452236066838,,0.23806452236066838,20,quac
cohere_xlarge-20221108,1.15,0.3151368646310343,,0.3151368646310343,20,quac
microsoft_TNLGv2_530B,1.15,0.38933953988857045,,0.38933953988857045,20,quac
microsoft_TNLGv2_7B,1.15,0.1803542392566783,,0.1803542392566783,20,quac
openai_ada,1.15,0.11292207530740539,,0.11292207530740539,20,quac
openai_babbage,1.15,0.13730869060243397,,0.13730869060243397,20,quac
openai_curie,1.15,0.09316388259192401,,0.09316388259192401,20,quac
openai_davinci,1.15,0.199165315047668,,0.199165315047668,20,quac
openai_text-ada-001,1.15,0.034285714285714274,,0.034285714285714274,20,quac
openai_text-babbage-001,1.15,0.14960430729668917,,0.14960430729668917,20,quac
openai_text-curie-001,1.15,0.2128095813105301,,0.2128095813105301,20,quac
openai_text-davinci-002,1.15,0.35987659385229714,,0.35987659385229714,20,quac
openai_text-davinci-003,1.15,0.47747750904272646,,0.47747750904272646,20,quac
together_bloom,1.15,0.3521127412526329,,0.3521127412526329,20,quac
together_glm,1.15,0.19141447977154846,,0.19141447977154846,20,quac
together_gpt-j-6b,1.15,0.1982814571049865,,0.1982814571049865,20,quac
together_gpt-neox-20b,1.15,0.1704913157480334,,0.1704913157480334,20,quac
together_opt-175b,1.15,0.2824760594711506,,0.2824760594711506,20,quac
together_opt-66b,1.15,0.16781779031779032,,0.16781779031779032,20,quac
together_t0pp,1.15,0.04983538499011644,,0.04983538499011644,20,quac
together_t5-11b,1.15,0.11870185454608295,,0.11870185454608295,20,quac
together_ul2,1.15,0.1412530549052956,,0.1412530549052956,20,quac
together_yalm,1.15,0.10288314237145695,,0.10288314237145695,20,quac
AlephAlpha_luminous-base,0.9,0.42497169497169496,,0.42497169497169496,20,quac
AlephAlpha_luminous-extended,0.9,0.4876111025218168,,0.4876111025218168,20,quac
AlephAlpha_luminous-supreme,0.9,0.5008128110464,,0.5008128110464,20,quac
ai21_j1-grande,0.9,0.39693592968861197,,0.39693592968861197,20,quac
ai21_j1-grande-v2-beta,0.9,0.6212796105402022,,0.6212796105402022,20,quac
ai21_j1-jumbo,0.9,0.5812523332706186,,0.5812523332706186,20,quac
ai21_j1-large,0.9,0.4615875324805668,,0.4615875324805668,20,quac
anthropic_stanford-online-all-v4-s3,0.9,0.5869172925839592,,0.5869172925839592,20,quac
cohere_command-medium-beta,0.9,0.4770875529699059,,0.4770875529699059,20,quac
cohere_command-xlarge-beta,0.9,0.41946920402334015,,0.41946920402334015,20,quac
cohere_large-20220720,0.9,0.42003996368671404,,0.42003996368671404,20,quac
cohere_medium-20220720,0.9,0.256750389600752,,0.256750389600752,20,quac
cohere_medium-20221108,0.9,0.2990899807614924,,0.2990899807614924,20,quac
cohere_small-20220720,0.9,0.2052871855813032,,0.2052871855813032,20,quac
cohere_xlarge-20220609,0.9,0.33299787223100474,,0.33299787223100474,20,quac
cohere_xlarge-20221108,0.9,0.5056146263123809,,0.5056146263123809,20,quac
microsoft_TNLGv2_530B,0.9,0.5749573491523956,,0.5749573491523956,20,quac
microsoft_TNLGv2_7B,0.9,0.4542918375484165,,0.4542918375484165,20,quac
openai_ada,0.9,0.24515728609678694,,0.24515728609678694,20,quac
openai_babbage,0.9,0.266460708196322,,0.266460708196322,20,quac
openai_curie,0.9,0.2921146282212842,,0.2921146282212842,20,quac
openai_davinci,0.9,0.3332730832485781,,0.3332730832485781,20,quac
openai_text-ada-001,0.9,0.14780100283007258,,0.14780100283007258,20,quac
openai_text-babbage-001,0.9,0.3521738053449304,,0.3521738053449304,20,quac
openai_text-curie-001,0.9,0.33673283126065845,,0.33673283126065845,20,quac
openai_text-davinci-002,0.9,0.5119885765137482,,0.5119885765137482,20,quac
openai_text-davinci-003,0.9,0.7183063384567202,,0.7183063384567202,20,quac
together_bloom,0.9,0.4160336431452968,,0.4160336431452968,20,quac
