model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9953333333333333,0.48,,0.48,3000,raft
AlephAlpha_luminous-extended,0.9953333333333333,0.529,,0.529,3000,raft
AlephAlpha_luminous-supreme,0.9953333333333333,0.6603333333333333,,0.6603333333333333,3000,raft
ai21_j1-grande,0.9953333333333333,0.6573333333333333,,0.6573333333333333,3000,raft
ai21_j1-grande-v2-beta,0.9953333333333333,0.6783333333333333,,0.6783333333333333,3000,raft
ai21_j1-jumbo,0.9953333333333333,0.683,,0.683,3000,raft
ai21_j1-large,0.9953333333333333,0.5403333333333333,,0.5403333333333333,3000,raft
anthropic_stanford-online-all-v4-s3,0.9953333333333333,0.711,,0.711,3000,raft
cohere_command-medium-beta,0.9953333333333333,0.6363333333333333,,0.6363333333333333,3000,raft
cohere_command-xlarge-beta,0.9953333333333333,0.667,,0.667,3000,raft
cohere_large-20220720,0.9953333333333333,0.6003333333333334,,0.6003333333333334,3000,raft
cohere_medium-20220720,0.9953333333333333,0.5236666666666666,,0.5236666666666666,3000,raft
cohere_medium-20221108,0.9953333333333333,0.6013333333333334,,0.6013333333333334,3000,raft
cohere_small-20220720,0.9953333333333333,0.49766666666666665,,0.49766666666666665,3000,raft
cohere_xlarge-20220609,0.9953333333333333,0.639,,0.639,3000,raft
cohere_xlarge-20221108,0.9953333333333333,0.629,,0.629,3000,raft
microsoft_TNLGv2_530B,0.9953333333333333,0.6833333333333333,,0.6833333333333333,3000,raft
microsoft_TNLGv2_7B,0.9953333333333333,0.533,,0.533,3000,raft
openai_ada,0.9953333333333333,0.422,,0.422,3000,raft
openai_babbage,0.9953333333333333,0.457,,0.457,3000,raft
openai_curie,0.9953333333333333,0.49833333333333335,,0.49833333333333335,3000,raft
openai_davinci,0.9953333333333333,0.65,,0.65,3000,raft
openai_text-ada-001,0.9953333333333333,0.4196666666666667,,0.4196666666666667,3000,raft
openai_text-babbage-001,0.9953333333333333,0.5216666666666666,,0.5216666666666666,3000,raft
openai_text-curie-001,0.9953333333333333,0.48933333333333334,,0.48933333333333334,3000,raft
openai_text-davinci-002,0.9953333333333333,0.7263333333333334,,0.7263333333333334,3000,raft
openai_text-davinci-003,0.9953333333333333,0.758,,0.758,3000,raft
together_bloom,0.9953333333333333,0.5876666666666667,,0.5876666666666667,3000,raft
together_glm,0.9953333333333333,0.607,,0.607,3000,raft
together_gpt-j-6b,0.9953333333333333,0.6186666666666667,,0.6186666666666667,3000,raft
together_gpt-neox-20b,0.9953333333333333,0.5023333333333333,,0.5023333333333333,3000,raft
together_opt-175b,0.9953333333333333,0.6103333333333333,,0.6103333333333333,3000,raft
together_opt-66b,0.9953333333333333,0.559,,0.559,3000,raft
together_t0pp,0.9953333333333333,0.11466666666666667,,0.11466666666666667,3000,raft
together_t5-11b,0.9953333333333333,0.375,,0.375,3000,raft
together_ul2,0.9953333333333333,0.4086666666666667,,0.4086666666666667,3000,raft
together_yalm,0.9953333333333333,0.392,,0.392,3000,raft
AlephAlpha_luminous-base,1.002,0.4736666666666667,,0.4736666666666667,3000,raft
AlephAlpha_luminous-extended,1.002,0.5093333333333333,,0.5093333333333333,3000,raft
AlephAlpha_luminous-supreme,1.002,0.6466666666666666,,0.6466666666666666,3000,raft
ai21_j1-grande,1.002,0.6533333333333333,,0.6533333333333333,3000,raft
ai21_j1-grande-v2-beta,1.002,0.6846666666666666,,0.6846666666666666,3000,raft
ai21_j1-jumbo,1.002,0.6796666666666666,,0.6796666666666666,3000,raft
ai21_j1-large,1.002,0.559,,0.559,3000,raft
anthropic_stanford-online-all-v4-s3,1.002,0.6946666666666667,,0.6946666666666667,3000,raft
cohere_command-medium-beta,1.002,0.6523333333333333,,0.6523333333333333,3000,raft
cohere_command-xlarge-beta,1.002,0.6683333333333333,,0.6683333333333333,3000,raft
cohere_large-20220720,1.002,0.5943333333333334,,0.5943333333333334,3000,raft
cohere_medium-20220720,1.002,0.5173333333333333,,0.5173333333333333,3000,raft
cohere_medium-20221108,1.002,0.5886666666666667,,0.5886666666666667,3000,raft
cohere_small-20220720,1.002,0.498,,0.498,3000,raft
cohere_xlarge-20220609,1.002,0.6363333333333333,,0.6363333333333333,3000,raft
cohere_xlarge-20221108,1.002,0.62,,0.62,3000,raft
microsoft_TNLGv2_530B,1.002,0.6703333333333333,,0.6703333333333333,3000,raft
microsoft_TNLGv2_7B,1.002,0.5213333333333333,,0.5213333333333333,3000,raft
openai_ada,1.002,0.43466666666666665,,0.43466666666666665,3000,raft
openai_babbage,1.002,0.44233333333333336,,0.44233333333333336,3000,raft
openai_curie,1.002,0.495,,0.495,3000,raft
openai_davinci,1.002,0.648,,0.648,3000,raft
openai_text-ada-001,1.002,0.4013333333333333,,0.4013333333333333,3000,raft
openai_text-babbage-001,1.002,0.49933333333333335,,0.49933333333333335,3000,raft
openai_text-curie-001,1.002,0.487,,0.487,3000,raft
openai_text-davinci-002,1.002,0.731,,0.731,3000,raft
openai_text-davinci-003,1.002,0.7683333333333333,,0.7683333333333333,3000,raft
together_bloom,1.002,0.5896666666666667,,0.5896666666666667,3000,raft
together_glm,1.002,0.5973333333333334,,0.5973333333333334,3000,raft
together_gpt-j-6b,1.002,0.6233333333333333,,0.6233333333333333,3000,raft
together_gpt-neox-20b,1.002,0.501,,0.501,3000,raft
together_opt-175b,1.002,0.594,,0.594,3000,raft
together_opt-66b,1.002,0.5536666666666666,,0.5536666666666666,3000,raft
together_t0pp,1.002,0.12333333333333334,,0.12333333333333334,3000,raft
together_t5-11b,1.002,0.369,,0.369,3000,raft
together_ul2,1.002,0.397,,0.397,3000,raft
together_yalm,1.002,0.38566666666666666,,0.38566666666666666,3000,raft
AlephAlpha_luminous-base,0.976,0.45966666666666667,,0.45966666666666667,3000,raft
AlephAlpha_luminous-extended,0.976,0.5113333333333333,,0.5113333333333333,3000,raft
AlephAlpha_luminous-supreme,0.976,0.6486666666666666,,0.6486666666666666,3000,raft
ai21_j1-grande,0.976,0.6373333333333333,,0.6373333333333333,3000,raft
ai21_j1-grande-v2-beta,0.976,0.6646666666666666,,0.6646666666666666,3000,raft
ai21_j1-jumbo,0.976,0.6623333333333333,,0.6623333333333333,3000,raft
ai21_j1-large,0.976,0.534,,0.534,3000,raft
anthropic_stanford-online-all-v4-s3,0.976,0.6966666666666667,,0.6966666666666667,3000,raft
cohere_command-medium-beta,0.976,0.632,,0.632,3000,raft
cohere_command-xlarge-beta,0.976,0.6533333333333333,,0.6533333333333333,3000,raft
cohere_large-20220720,0.976,0.583,,0.583,3000,raft
cohere_medium-20220720,0.976,0.5223333333333333,,0.5223333333333333,3000,raft
cohere_medium-20221108,0.976,0.58,,0.58,3000,raft
cohere_small-20220720,0.976,0.491,,0.491,3000,raft
cohere_xlarge-20220609,0.976,0.635,,0.635,3000,raft
cohere_xlarge-20221108,0.976,0.6263333333333333,,0.6263333333333333,3000,raft
microsoft_TNLGv2_530B,0.976,0.672,,0.672,3000,raft
microsoft_TNLGv2_7B,0.976,0.517,,0.517,3000,raft
openai_ada,0.976,0.418,,0.418,3000,raft
