model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0063333333333333,0.10994425336627173,,0.10994425336627173,3000,summarization_xsum
AlephAlpha_luminous-extended,1.0063333333333333,0.12616223200765128,,0.12616223200765128,3000,summarization_xsum
AlephAlpha_luminous-supreme,1.0063333333333333,0.1396406134612339,,0.1396406134612339,3000,summarization_xsum
ai21_j1-grande,1.0063333333333333,0.12269025290140533,,0.12269025290140533,3000,summarization_xsum
ai21_j1-grande-v2-beta,1.0063333333333333,0.1506385353689226,,0.1506385353689226,3000,summarization_xsum
ai21_j1-jumbo,1.0063333333333333,0.13403526703985683,,0.13403526703985683,3000,summarization_xsum
ai21_j1-large,1.0063333333333333,0.10601960113908965,,0.10601960113908965,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0063333333333333,0.13592265711419146,,0.13592265711419146,3000,summarization_xsum
cohere_command-medium-beta,1.0063333333333333,0.12368953854478468,,0.12368953854478468,3000,summarization_xsum
cohere_command-xlarge-beta,1.0063333333333333,0.15801394611645808,,0.15801394611645808,3000,summarization_xsum
cohere_large-20220720,1.0063333333333333,0.10957047303988512,,0.10957047303988512,3000,summarization_xsum
cohere_medium-20220720,1.0063333333333333,0.09022904936208101,,0.09022904936208101,3000,summarization_xsum
cohere_medium-20221108,1.0063333333333333,0.10086094210900806,,0.10086094210900806,3000,summarization_xsum
cohere_small-20220720,1.0063333333333333,0.03316788457331052,,0.03316788457331052,3000,summarization_xsum
cohere_xlarge-20220609,1.0063333333333333,0.1338005677963917,,0.1338005677963917,3000,summarization_xsum
cohere_xlarge-20221108,1.0063333333333333,0.1524335026106301,,0.1524335026106301,3000,summarization_xsum
microsoft_TNLGv2_530B,1.0063333333333333,0.17030187690914397,,0.17030187690914397,3000,summarization_xsum
microsoft_TNLGv2_7B,1.0063333333333333,0.1134938503603671,,0.1134938503603671,3000,summarization_xsum
openai_ada,1.0063333333333333,0.021659262453771963,,0.021659262453771963,3000,summarization_xsum
openai_babbage,1.0063333333333333,0.043793249425481746,,0.043793249425481746,3000,summarization_xsum
openai_curie,0.8598689831956707,0.09205789922591828,,0.09205789922591828,3000,summarization_xsum
openai_davinci,0.8598689831956707,0.13049963201915632,,0.13049963201915632,3000,summarization_xsum
openai_text-ada-001,1.0063333333333333,0.03399502971024513,,0.03399502971024513,3000,summarization_xsum
openai_text-babbage-001,1.0063333333333333,0.048153314712319144,,0.048153314712319144,3000,summarization_xsum
openai_text-curie-001,0.8598689831956707,0.07853530238230685,,0.07853530238230685,3000,summarization_xsum
openai_text-davinci-002,0.8598689831956707,0.1423410310370877,,0.1423410310370877,3000,summarization_xsum
openai_text-davinci-003,1.0063333333333333,0.12442279506098072,,0.12442279506098072,3000,summarization_xsum
together_bloom,1.0063333333333333,0.030563189550198676,,0.030563189550198676,3000,summarization_xsum
together_glm,1.0063333333333333,0.13414493879289324,,0.13414493879289324,3000,summarization_xsum
together_gpt-j-6b,1.0063333333333333,0.09717420164573527,,0.09717420164573527,3000,summarization_xsum
together_gpt-neox-20b,1.0063333333333333,0.10655788119862272,,0.10655788119862272,3000,summarization_xsum
together_opt-175b,1.0063333333333333,0.1556375550825322,,0.1556375550825322,3000,summarization_xsum
together_opt-66b,1.0063333333333333,0.12852793829508363,,0.12852793829508363,3000,summarization_xsum
together_t0pp,1.0063333333333333,0.08848224074484629,,0.08848224074484629,3000,summarization_xsum
together_t5-11b,1.0063333333333333,0.015755850153429007,,0.015755850153429007,3000,summarization_xsum
together_ul2,1.0063333333333333,0.054456033504856935,,0.054456033504856935,3000,summarization_xsum
together_yalm,1.0063333333333333,0.019872363045308462,,0.019872363045308462,3000,summarization_xsum
AlephAlpha_luminous-base,1.0113333333333334,0.10833667306821142,,0.10833667306821142,3000,summarization_xsum
AlephAlpha_luminous-extended,1.0113333333333334,0.1246032999356027,,0.1246032999356027,3000,summarization_xsum
AlephAlpha_luminous-supreme,1.0113333333333334,0.13827139240984257,,0.13827139240984257,3000,summarization_xsum
ai21_j1-grande,1.0113333333333334,0.12223495971202647,,0.12223495971202647,3000,summarization_xsum
ai21_j1-grande-v2-beta,1.0113333333333334,0.14515172739924323,,0.14515172739924323,3000,summarization_xsum
ai21_j1-jumbo,1.0113333333333334,0.1280954214571734,,0.1280954214571734,3000,summarization_xsum
ai21_j1-large,1.0113333333333334,0.10301060933578984,,0.10301060933578984,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0113333333333334,0.13263436687884878,,0.13263436687884878,3000,summarization_xsum
cohere_command-medium-beta,1.0113333333333334,0.11852369405813605,,0.11852369405813605,3000,summarization_xsum
cohere_command-xlarge-beta,1.0113333333333334,0.1510360908747801,,0.1510360908747801,3000,summarization_xsum
cohere_large-20220720,1.0113333333333334,0.1091078800718186,,0.1091078800718186,3000,summarization_xsum
cohere_medium-20220720,1.0113333333333334,0.09022836486608905,,0.09022836486608905,3000,summarization_xsum
cohere_medium-20221108,1.0113333333333334,0.100040748324064,,0.100040748324064,3000,summarization_xsum
cohere_small-20220720,1.0113333333333334,0.03502941662739163,,0.03502941662739163,3000,summarization_xsum
cohere_xlarge-20220609,1.0113333333333334,0.13179619534386358,,0.13179619534386358,3000,summarization_xsum
cohere_xlarge-20221108,1.0113333333333334,0.1522033706753421,,0.1522033706753421,3000,summarization_xsum
microsoft_TNLGv2_530B,1.0113333333333334,0.17106601142981362,,0.17106601142981362,3000,summarization_xsum
microsoft_TNLGv2_7B,1.0113333333333334,0.11415409873530173,,0.11415409873530173,3000,summarization_xsum
openai_ada,1.0113333333333334,0.021407182783976998,,0.021407182783976998,3000,summarization_xsum
openai_babbage,1.0113333333333334,0.044956263706068575,,0.044956263706068575,3000,summarization_xsum
openai_curie,0.8648802736602053,0.08970566774250267,,0.08970566774250267,3000,summarization_xsum
openai_davinci,0.8648802736602053,0.1301433133913804,,0.1301433133913804,3000,summarization_xsum
openai_text-ada-001,1.0113333333333334,0.033663876326033765,,0.033663876326033765,3000,summarization_xsum
openai_text-babbage-001,1.0113333333333334,0.04761727448796453,,0.04761727448796453,3000,summarization_xsum
openai_text-curie-001,0.8648802736602053,0.07848844737044215,,0.07848844737044215,3000,summarization_xsum
openai_text-davinci-002,0.8648802736602053,0.13842938987487527,,0.13842938987487527,3000,summarization_xsum
openai_text-davinci-003,1.0113333333333334,0.12083750545331838,,0.12083750545331838,3000,summarization_xsum
together_bloom,1.0113333333333334,0.03227924351625322,,0.03227924351625322,3000,summarization_xsum
together_glm,1.0113333333333334,0.13242460263018527,,0.13242460263018527,3000,summarization_xsum
together_gpt-j-6b,1.0113333333333334,0.09635474790507756,,0.09635474790507756,3000,summarization_xsum
together_gpt-neox-20b,1.0113333333333334,0.10452864328655113,,0.10452864328655113,3000,summarization_xsum
together_opt-175b,1.0113333333333334,0.1569071525044805,,0.1569071525044805,3000,summarization_xsum
together_opt-66b,1.0113333333333334,0.12618497856817132,,0.12618497856817132,3000,summarization_xsum
together_t0pp,1.0113333333333334,0.0888897385340263,,0.0888897385340263,3000,summarization_xsum
together_t5-11b,1.0113333333333334,0.016430496382357853,,0.016430496382357853,3000,summarization_xsum
together_ul2,1.0113333333333334,0.05588793742462193,,0.05588793742462193,3000,summarization_xsum
together_yalm,1.0113333333333334,0.020375767216086197,,0.020375767216086197,3000,summarization_xsum
AlephAlpha_luminous-base,0.9956666666666667,0.11043130185993637,,0.11043130185993637,3000,summarization_xsum
AlephAlpha_luminous-extended,0.9956666666666667,0.12533840079258982,,0.12533840079258982,3000,summarization_xsum
AlephAlpha_luminous-supreme,0.9956666666666667,0.13602588326253198,,0.13602588326253198,3000,summarization_xsum
ai21_j1-grande,0.9956666666666667,0.12063668244949942,,0.12063668244949942,3000,summarization_xsum
ai21_j1-grande-v2-beta,0.9956666666666667,0.1498789605461592,,0.1498789605461592,3000,summarization_xsum
ai21_j1-jumbo,0.9956666666666667,0.128851002566585,,0.128851002566585,3000,summarization_xsum
ai21_j1-large,0.9956666666666667,0.1012019488735004,,0.1012019488735004,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9956666666666667,0.13269671964130772,,0.13269671964130772,3000,summarization_xsum
cohere_command-medium-beta,0.9956666666666667,0.12159230344582185,,0.12159230344582185,3000,summarization_xsum
cohere_command-xlarge-beta,0.9956666666666667,0.15322883177634888,,0.15322883177634888,3000,summarization_xsum
cohere_large-20220720,0.9956666666666667,0.10357619847844403,,0.10357619847844403,3000,summarization_xsum
cohere_medium-20220720,0.9956666666666667,0.0870372183354755,,0.0870372183354755,3000,summarization_xsum
cohere_medium-20221108,0.9956666666666667,0.09766047821628518,,0.09766047821628518,3000,summarization_xsum
cohere_small-20220720,0.9956666666666667,0.03209334738792375,,0.03209334738792375,3000,summarization_xsum
cohere_xlarge-20220609,0.9956666666666667,0.13211924984135265,,0.13211924984135265,3000,summarization_xsum
cohere_xlarge-20221108,0.9956666666666667,0.15074672978513898,,0.15074672978513898,3000,summarization_xsum
microsoft_TNLGv2_530B,0.9956666666666667,0.16895234693229233,,0.16895234693229233,3000,summarization_xsum
microsoft_TNLGv2_7B,0.9956666666666667,0.11290837093743805,,0.11290837093743805,3000,summarization_xsum
openai_ada,0.9956666666666667,0.021866398812195983,,0.021866398812195983,3000,summarization_xsum
openai_babbage,0.9956666666666667,0.04379947237501087,,0.04379947237501087,3000,summarization_xsum
openai_curie,0.8485795454545455,0.09230992018445157,,0.09230992018445157,3000,summarization_xsum
openai_davinci,0.8485795454545455,0.12782947267360092,,0.12782947267360092,3000,summarization_xsum
openai_text-ada-001,0.9956666666666667,0.031247033087756008,,0.031247033087756008,3000,summarization_xsum
openai_text-babbage-001,0.9956666666666667,0.04757741459360532,,0.04757741459360532,3000,summarization_xsum
openai_text-curie-001,0.8485795454545455,0.0749786986744456,,0.0749786986744456,3000,summarization_xsum
openai_text-davinci-002,0.8485795454545455,0.1381978242463455,,0.1381978242463455,3000,summarization_xsum
openai_text-davinci-003,0.9956666666666667,0.12161431237826872,,0.12161431237826872,3000,summarization_xsum
together_bloom,0.9956666666666667,0.03112338071625084,,0.03112338071625084,3000,summarization_xsum
together_glm,0.9956666666666667,0.1320709329925333,,0.1320709329925333,3000,summarization_xsum
together_gpt-j-6b,0.9956666666666667,0.09714954913659159,,0.09714954913659159,3000,summarization_xsum
together_gpt-neox-20b,0.9956666666666667,0.10199510271722212,,0.10199510271722212,3000,summarization_xsum
together_opt-175b,0.9956666666666667,0.152940859495712,,0.152940859495712,3000,summarization_xsum
together_opt-66b,0.9956666666666667,0.12609496548302981,,0.12609496548302981,3000,summarization_xsum
together_t0pp,0.9956666666666667,0.08538726379157664,,0.08538726379157664,3000,summarization_xsum
together_t5-11b,0.9956666666666667,0.015043464879682097,,0.015043464879682097,3000,summarization_xsum
together_ul2,0.9956666666666667,0.054446946781247584,,0.054446946781247584,3000,summarization_xsum
together_yalm,0.9956666666666667,0.020526730617417086,,0.020526730617417086,3000,summarization_xsum
AlephAlpha_luminous-base,0.9996666666666667,0.10631509563312919,,0.10631509563312919,3000,summarization_xsum
AlephAlpha_luminous-extended,0.9996666666666667,0.12223806337528648,,0.12223806337528648,3000,summarization_xsum
AlephAlpha_luminous-supreme,0.9996666666666667,0.1380631515515244,,0.1380631515515244,3000,summarization_xsum
ai21_j1-grande,0.9996666666666667,0.11788471229791259,,0.11788471229791259,3000,summarization_xsum
ai21_j1-grande-v2-beta,0.9996666666666667,0.14734959095067143,,0.14734959095067143,3000,summarization_xsum
ai21_j1-jumbo,0.9996666666666667,0.12978014242177732,,0.12978014242177732,3000,summarization_xsum
ai21_j1-large,0.9996666666666667,0.10545956565175639,,0.10545956565175639,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9996666666666667,0.1362955804837589,,0.1362955804837589,3000,summarization_xsum
cohere_command-medium-beta,0.9996666666666667,0.11999298893530431,,0.11999298893530431,3000,summarization_xsum
cohere_command-xlarge-beta,0.9996666666666667,0.15310843126096887,,0.15310843126096887,3000,summarization_xsum
cohere_large-20220720,0.9996666666666667,0.10662840067475403,,0.10662840067475403,3000,summarization_xsum
cohere_medium-20220720,0.9996666666666667,0.08666151305954964,,0.08666151305954964,3000,summarization_xsum
cohere_medium-20221108,0.9996666666666667,0.09678747473131585,,0.09678747473131585,3000,summarization_xsum
cohere_small-20220720,0.9996666666666667,0.034964941846884,,0.034964941846884,3000,summarization_xsum
cohere_xlarge-20220609,0.9996666666666667,0.13151531561871685,,0.13151531561871685,3000,summarization_xsum
cohere_xlarge-20221108,0.9996666666666667,0.1554746715195706,,0.1554746715195706,3000,summarization_xsum
microsoft_TNLGv2_530B,0.9996666666666667,0.16859695383523524,,0.16859695383523524,3000,summarization_xsum
microsoft_TNLGv2_7B,0.9996666666666667,0.10798735459265962,,0.10798735459265962,3000,summarization_xsum
openai_ada,0.9996666666666667,0.020876849636204054,,0.020876849636204054,3000,summarization_xsum
openai_babbage,0.9996666666666667,0.04387327953260285,,0.04387327953260285,3000,summarization_xsum
openai_curie,0.8563677898343803,0.09170505425225588,,0.09170505425225588,3000,summarization_xsum
openai_davinci,0.8563677898343803,0.13003321771223636,,0.13003321771223636,3000,summarization_xsum
openai_text-ada-001,0.9996666666666667,0.03289414337575668,,0.03289414337575668,3000,summarization_xsum
openai_text-babbage-001,0.9996666666666667,0.04691742848345441,,0.04691742848345441,3000,summarization_xsum
openai_text-curie-001,0.8563677898343803,0.07754232157923317,,0.07754232157923317,3000,summarization_xsum
openai_text-davinci-002,0.8563677898343803,0.14134766378281727,,0.14134766378281727,3000,summarization_xsum
openai_text-davinci-003,0.9996666666666667,0.12220563060584365,,0.12220563060584365,3000,summarization_xsum
together_bloom,0.9996666666666667,0.031930461421980694,,0.031930461421980694,3000,summarization_xsum
together_glm,0.9996666666666667,0.13469928896681888,,0.13469928896681888,3000,summarization_xsum
together_gpt-j-6b,0.9996666666666667,0.09664338425897076,,0.09664338425897076,3000,summarization_xsum
together_gpt-neox-20b,0.9996666666666667,0.10450438634183384,,0.10450438634183384,3000,summarization_xsum
together_opt-175b,0.9996666666666667,0.15397943649529566,,0.15397943649529566,3000,summarization_xsum
together_opt-66b,0.9996666666666667,0.12717791902596243,,0.12717791902596243,3000,summarization_xsum
together_t0pp,0.9996666666666667,0.0886850868040092,,0.0886850868040092,3000,summarization_xsum
together_t5-11b,0.9996666666666667,0.013487802155718601,,0.013487802155718601,3000,summarization_xsum
together_ul2,0.9996666666666667,0.05097637562150708,,0.05097637562150708,3000,summarization_xsum
together_yalm,0.9996666666666667,0.01923973382468471,,0.01923973382468471,3000,summarization_xsum
AlephAlpha_luminous-base,0.996,0.10859685388606391,,0.10859685388606391,3000,summarization_xsum
AlephAlpha_luminous-extended,0.996,0.12519055100359283,,0.12519055100359283,3000,summarization_xsum
AlephAlpha_luminous-supreme,0.996,0.13792137996093407,,0.13792137996093407,3000,summarization_xsum
ai21_j1-grande,0.996,0.12252976246895361,,0.12252976246895361,3000,summarization_xsum
ai21_j1-grande-v2-beta,0.996,0.14981541760281708,,0.14981541760281708,3000,summarization_xsum
ai21_j1-jumbo,0.996,0.12900266361534846,,0.12900266361534846,3000,summarization_xsum
ai21_j1-large,0.996,0.10376944425864819,,0.10376944425864819,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.996,0.13519938164063733,,0.13519938164063733,3000,summarization_xsum
cohere_command-medium-beta,0.996,0.12405444088322201,,0.12405444088322201,3000,summarization_xsum
cohere_command-xlarge-beta,0.996,0.15214867779874272,,0.15214867779874272,3000,summarization_xsum
cohere_large-20220720,0.996,0.1088559842496611,,0.1088559842496611,3000,summarization_xsum
cohere_medium-20220720,0.996,0.08971339839169538,,0.08971339839169538,3000,summarization_xsum
cohere_medium-20221108,0.996,0.09779502526231065,,0.09779502526231065,3000,summarization_xsum
cohere_small-20220720,0.996,0.03220171670685258,,0.03220171670685258,3000,summarization_xsum
cohere_xlarge-20220609,0.996,0.13413959718851812,,0.13413959718851812,3000,summarization_xsum
cohere_xlarge-20221108,0.996,0.14949403242113013,,0.14949403242113013,3000,summarization_xsum
microsoft_TNLGv2_530B,0.996,0.16806786042158184,,0.16806786042158184,3000,summarization_xsum
microsoft_TNLGv2_7B,0.996,0.11334988333733548,,0.11334988333733548,3000,summarization_xsum
openai_ada,0.996,0.02300529233969213,,0.02300529233969213,3000,summarization_xsum
openai_babbage,0.996,0.0454631967975832,,0.0454631967975832,3000,summarization_xsum
openai_curie,0.8539582737925121,0.09475395350183767,,0.09475395350183767,3000,summarization_xsum
openai_davinci,0.8539582737925121,0.12685691677192176,,0.12685691677192176,3000,summarization_xsum
openai_text-ada-001,0.996,0.03299457926700063,,0.03299457926700063,3000,summarization_xsum
openai_text-babbage-001,0.996,0.04691528232677489,,0.04691528232677489,3000,summarization_xsum
openai_text-curie-001,0.8539582737925121,0.07782421711285592,,0.07782421711285592,3000,summarization_xsum
openai_text-davinci-002,0.8539582737925121,0.14227297075159595,,0.14227297075159595,3000,summarization_xsum
openai_text-davinci-003,0.996,0.12509245929220272,,0.12509245929220272,3000,summarization_xsum
together_bloom,0.996,0.03275043229164722,,0.03275043229164722,3000,summarization_xsum
together_glm,0.996,0.13484497047973978,,0.13484497047973978,3000,summarization_xsum
together_gpt-j-6b,0.996,0.09937496136993088,,0.09937496136993088,3000,summarization_xsum
together_gpt-neox-20b,0.996,0.10543310670633713,,0.10543310670633713,3000,summarization_xsum
together_opt-175b,0.996,0.1565300275633971,,0.1565300275633971,3000,summarization_xsum
together_opt-66b,0.996,0.12726061818965193,,0.12726061818965193,3000,summarization_xsum
together_t0pp,0.996,0.09215445253740889,,0.09215445253740889,3000,summarization_xsum
together_t5-11b,0.996,0.014717951368712947,,0.014717951368712947,3000,summarization_xsum
together_ul2,0.996,0.05602135912107396,,0.05602135912107396,3000,summarization_xsum
together_yalm,0.996,0.020284751155723257,,0.020284751155723257,3000,summarization_xsum
AlephAlpha_luminous-base,0.9776666666666667,0.10897419912365855,,0.10897419912365855,3000,summarization_xsum
AlephAlpha_luminous-extended,0.9776666666666667,0.12425512082832645,,0.12425512082832645,3000,summarization_xsum
AlephAlpha_luminous-supreme,0.9776666666666667,0.13889628733854145,,0.13889628733854145,3000,summarization_xsum
ai21_j1-grande,0.9776666666666667,0.12039150460696615,,0.12039150460696615,3000,summarization_xsum
ai21_j1-grande-v2-beta,0.9776666666666667,0.14989643835723399,,0.14989643835723399,3000,summarization_xsum
ai21_j1-jumbo,0.9776666666666667,0.13110003021350802,,0.13110003021350802,3000,summarization_xsum
ai21_j1-large,0.9776666666666667,0.1036901699548122,,0.1036901699548122,3000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9776666666666667,0.1356379703886929,,0.1356379703886929,3000,summarization_xsum
cohere_command-medium-beta,0.9776666666666667,0.12361138174208446,,0.12361138174208446,3000,summarization_xsum
cohere_command-xlarge-beta,0.9776666666666667,0.15155070584772362,,0.15155070584772362,3000,summarization_xsum
cohere_large-20220720,0.9776666666666667,0.10709413088302612,,0.10709413088302612,3000,summarization_xsum
cohere_medium-20220720,0.9776666666666667,0.0904365881633744,,0.0904365881633744,3000,summarization_xsum
cohere_medium-20221108,0.9776666666666667,0.0981456258425441,,0.0981456258425441,3000,summarization_xsum
cohere_small-20220720,0.9776666666666667,0.03408199094287429,,0.03408199094287429,3000,summarization_xsum
cohere_xlarge-20220609,0.9776666666666667,0.1326303283645103,,0.1326303283645103,3000,summarization_xsum
cohere_xlarge-20221108,0.9776666666666667,0.15433669650744591,,0.15433669650744591,3000,summarization_xsum
microsoft_TNLGv2_530B,0.9776666666666667,0.170281099010722,,0.170281099010722,3000,summarization_xsum
microsoft_TNLGv2_7B,0.9776666666666667,0.11016614084850246,,0.11016614084850246,3000,summarization_xsum
openai_ada,0.9776666666666667,0.021713629761529817,,0.021713629761529817,3000,summarization_xsum
openai_babbage,0.9776666666666667,0.04377774719312103,,0.04377774719312103,3000,summarization_xsum
