model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-jumbo,1.0057333333333334,0.17506666666666668,,0.17506666666666668,30000,truthful_qa
ai21_j1-large,1.0057333333333334,0.1985,,0.1985,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7560957273524621,0.3705049492544794,,0.3705049492544794,30000,truthful_qa
cohere_command-medium-beta,1.0057333333333334,0.20456666666666667,,0.20456666666666667,30000,truthful_qa
cohere_command-xlarge-beta,1.0057333333333334,0.26693333333333336,,0.26693333333333336,30000,truthful_qa
cohere_large-20220720,1.0057333333333334,0.18253333333333333,,0.18253333333333333,30000,truthful_qa
cohere_medium-20220720,1.0057333333333334,0.19356666666666666,,0.19356666666666666,30000,truthful_qa
cohere_medium-20221108,1.0057333333333334,0.21876666666666666,,0.21876666666666666,30000,truthful_qa
cohere_small-20220720,1.0057333333333334,0.21623333333333333,,0.21623333333333333,30000,truthful_qa
cohere_xlarge-20220609,1.0057333333333334,0.19766666666666666,,0.19766666666666666,30000,truthful_qa
cohere_xlarge-20221108,1.0057333333333334,0.1722,,0.1722,30000,truthful_qa
microsoft_TNLGv2_530B,1.0057333333333334,0.2532,,0.2532,30000,truthful_qa
microsoft_TNLGv2_7B,1.0057333333333334,0.16613333333333333,,0.16613333333333333,30000,truthful_qa
openai_ada,1.0057333333333334,0.2139,,0.2139,30000,truthful_qa
openai_babbage,1.0057333333333334,0.19063333333333332,,0.19063333333333332,30000,truthful_qa
openai_curie,1.0057333333333334,0.2306,,0.2306,30000,truthful_qa
openai_davinci,1.0057333333333334,0.1943,,0.1943,30000,truthful_qa
openai_text-ada-001,1.0057333333333334,0.2304,,0.2304,30000,truthful_qa
openai_text-babbage-001,1.0057333333333334,0.2328,,0.2328,30000,truthful_qa
openai_text-curie-001,1.0057333333333334,0.25806666666666667,,0.25806666666666667,30000,truthful_qa
openai_text-davinci-002,1.0057333333333334,0.6070666666666666,,0.6070666666666666,30000,truthful_qa
openai_text-davinci-003,1.0057333333333334,0.5933666666666667,,0.5933666666666667,30000,truthful_qa
together_bloom,0.7560957273524621,0.207868688134319,,0.207868688134319,30000,truthful_qa
together_glm,0.7560957273524621,0.22215261245457962,,0.22215261245457962,30000,truthful_qa
together_gpt-j-6b,0.7560957273524621,0.20010023806540533,,0.20010023806540533,30000,truthful_qa
together_gpt-neox-20b,0.7560957273524621,0.2189951133943115,,0.2189951133943115,30000,truthful_qa
together_opt-175b,0.7560957273524621,0.25322641273023433,,0.25322641273023433,30000,truthful_qa
together_opt-66b,0.7560957273524621,0.20340809422378148,,0.20340809422378148,30000,truthful_qa
together_t0pp,0.7560957273524621,0.377446435283799,,0.377446435283799,30000,truthful_qa
together_t5-11b,0.7560957273524621,0.1336674602180178,,0.1336674602180178,30000,truthful_qa
together_ul2,0.7560957273524621,0.1935095852650044,,0.1935095852650044,30000,truthful_qa
together_yalm,0.7560957273524621,0.20285678486405212,,0.20285678486405212,30000,truthful_qa
AlephAlpha_luminous-base,0.9989666666666667,0.1826,,0.1826,30000,truthful_qa
AlephAlpha_luminous-extended,0.9989666666666667,0.22196666666666667,,0.22196666666666667,30000,truthful_qa
AlephAlpha_luminous-supreme,0.9989666666666667,0.2248,,0.2248,30000,truthful_qa
ai21_j1-grande,0.9989666666666667,0.1946,,0.1946,30000,truthful_qa
ai21_j1-grande-v2-beta,0.9989666666666667,0.3086,,0.3086,30000,truthful_qa
ai21_j1-jumbo,0.9989666666666667,0.1727,,0.1727,30000,truthful_qa
ai21_j1-large,0.9989666666666667,0.1979,,0.1979,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7491688123390746,0.37279704022198334,,0.37279704022198334,30000,truthful_qa
cohere_command-medium-beta,0.9989666666666667,0.20176666666666668,,0.20176666666666668,30000,truthful_qa
cohere_command-xlarge-beta,0.9989666666666667,0.2683,,0.2683,30000,truthful_qa
cohere_large-20220720,0.9989666666666667,0.1823,,0.1823,30000,truthful_qa
cohere_medium-20220720,0.9989666666666667,0.18983333333333333,,0.18983333333333333,30000,truthful_qa
cohere_medium-20221108,0.9989666666666667,0.213,,0.213,30000,truthful_qa
cohere_small-20220720,0.9989666666666667,0.21333333333333335,,0.21333333333333335,30000,truthful_qa
cohere_xlarge-20220609,0.9989666666666667,0.2005,,0.2005,30000,truthful_qa
cohere_xlarge-20221108,0.9989666666666667,0.1707,,0.1707,30000,truthful_qa
microsoft_TNLGv2_530B,0.9989666666666667,0.25153333333333333,,0.25153333333333333,30000,truthful_qa
microsoft_TNLGv2_7B,0.9989666666666667,0.1691,,0.1691,30000,truthful_qa
openai_ada,0.9989666666666667,0.21896666666666667,,0.21896666666666667,30000,truthful_qa
openai_babbage,0.9989666666666667,0.19296666666666668,,0.19296666666666668,30000,truthful_qa
openai_curie,0.9989666666666667,0.23033333333333333,,0.23033333333333333,30000,truthful_qa
openai_davinci,0.9989666666666667,0.1956,,0.1956,30000,truthful_qa
openai_text-ada-001,0.9989666666666667,0.2342,,0.2342,30000,truthful_qa
openai_text-babbage-001,0.9989666666666667,0.233,,0.233,30000,truthful_qa
openai_text-curie-001,0.9989666666666667,0.2538666666666667,,0.2538666666666667,30000,truthful_qa
openai_text-davinci-002,0.9989666666666667,0.6093333333333333,,0.6093333333333333,30000,truthful_qa
openai_text-davinci-003,0.9989666666666667,0.6024,,0.6024,30000,truthful_qa
together_bloom,0.7491688123390746,0.20515961302902283,,0.20515961302902283,30000,truthful_qa
together_glm,0.7491688123390746,0.21850861185411094,,0.21850861185411094,30000,truthful_qa
together_gpt-j-6b,0.7491688123390746,0.1994350423718221,,0.1994350423718221,30000,truthful_qa
together_gpt-neox-20b,0.7491688123390746,0.21510886683498737,,0.21510886683498737,30000,truthful_qa
together_opt-175b,0.7491688123390746,0.24883133764967627,,0.24883133764967627,30000,truthful_qa
together_opt-66b,0.7491688123390746,0.19948503862210334,,0.19948503862210334,30000,truthful_qa
together_t0pp,0.7491688123390746,0.3759718021148414,,0.3759718021148414,30000,truthful_qa
together_t5-11b,0.7491688123390746,0.1322900782441317,,0.1322900782441317,30000,truthful_qa
together_ul2,0.7491688123390746,0.19448541359398044,,0.19448541359398044,30000,truthful_qa
together_yalm,0.7491688123390746,0.200284978626603,,0.200284978626603,30000,truthful_qa
AlephAlpha_luminous-base,0.9986,0.18336666666666668,,0.18336666666666668,30000,truthful_qa
AlephAlpha_luminous-extended,0.9986,0.21863333333333335,,0.21863333333333335,30000,truthful_qa
AlephAlpha_luminous-supreme,0.9986,0.22343333333333334,,0.22343333333333334,30000,truthful_qa
ai21_j1-grande,0.9986,0.19486666666666666,,0.19486666666666666,30000,truthful_qa
ai21_j1-grande-v2-beta,0.9986,0.30583333333333335,,0.30583333333333335,30000,truthful_qa
ai21_j1-jumbo,0.9986,0.17276666666666668,,0.17276666666666668,30000,truthful_qa
ai21_j1-large,0.9986,0.1963,,0.1963,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7488563929508811,0.3673790776152981,,0.3673790776152981,30000,truthful_qa
cohere_command-medium-beta,0.9986,0.1995,,0.1995,30000,truthful_qa
cohere_command-xlarge-beta,0.9986,0.2660666666666667,,0.2660666666666667,30000,truthful_qa
cohere_large-20220720,0.9986,0.18063333333333334,,0.18063333333333334,30000,truthful_qa
cohere_medium-20220720,0.9986,0.19046666666666667,,0.19046666666666667,30000,truthful_qa
cohere_medium-20221108,0.9986,0.21596666666666667,,0.21596666666666667,30000,truthful_qa
cohere_small-20220720,0.9986,0.21163333333333334,,0.21163333333333334,30000,truthful_qa
cohere_xlarge-20220609,0.9986,0.20033333333333334,,0.20033333333333334,30000,truthful_qa
cohere_xlarge-20221108,0.9986,0.17056666666666667,,0.17056666666666667,30000,truthful_qa
microsoft_TNLGv2_530B,0.9986,0.2494,,0.2494,30000,truthful_qa
microsoft_TNLGv2_7B,0.9986,0.16523333333333334,,0.16523333333333334,30000,truthful_qa
openai_ada,0.9986,0.21196666666666666,,0.21196666666666666,30000,truthful_qa
openai_babbage,0.9986,0.18716666666666668,,0.18716666666666668,30000,truthful_qa
openai_curie,0.9986,0.2326,,0.2326,30000,truthful_qa
openai_davinci,0.9986,0.19226666666666667,,0.19226666666666667,30000,truthful_qa
openai_text-ada-001,0.9986,0.23176666666666668,,0.23176666666666668,30000,truthful_qa
openai_text-babbage-001,0.9986,0.23406666666666667,,0.23406666666666667,30000,truthful_qa
openai_text-curie-001,0.9986,0.2564,,0.2564,30000,truthful_qa
openai_text-davinci-002,0.9986,0.6121666666666666,,0.6121666666666666,30000,truthful_qa
openai_text-davinci-003,0.9986,0.5912666666666667,,0.5912666666666667,30000,truthful_qa
together_bloom,0.7488563929508811,0.20539932508436445,,0.20539932508436445,30000,truthful_qa
together_glm,0.7488563929508811,0.21747281589801276,,0.21747281589801276,30000,truthful_qa
together_gpt-j-6b,0.7488563929508811,0.1959005124359455,,0.1959005124359455,30000,truthful_qa
together_gpt-neox-20b,0.7488563929508811,0.2149981252343457,,0.2149981252343457,30000,truthful_qa
together_opt-175b,0.7488563929508811,0.25199350081239846,,0.25199350081239846,30000,truthful_qa
together_opt-66b,0.7488563929508811,0.20107486564179478,,0.20107486564179478,30000,truthful_qa
together_t0pp,0.7488563929508811,0.37382827146606673,,0.37382827146606673,30000,truthful_qa
together_t5-11b,0.7488563929508811,0.13133358330208725,,0.13133358330208725,30000,truthful_qa
together_ul2,0.7488563929508811,0.19062617172853394,,0.19062617172853394,30000,truthful_qa
together_yalm,0.7488563929508811,0.19682539682539682,,0.19682539682539682,30000,truthful_qa
AlephAlpha_luminous-base,0.9956666666666667,0.1826,,0.1826,30000,truthful_qa
AlephAlpha_luminous-extended,0.9956666666666667,0.22526666666666667,,0.22526666666666667,30000,truthful_qa
AlephAlpha_luminous-supreme,0.9956666666666667,0.22023333333333334,,0.22023333333333334,30000,truthful_qa
ai21_j1-grande,0.9956666666666667,0.1934,,0.1934,30000,truthful_qa
ai21_j1-grande-v2-beta,0.9956666666666667,0.3042666666666667,,0.3042666666666667,30000,truthful_qa
ai21_j1-jumbo,0.9956666666666667,0.1787,,0.1787,30000,truthful_qa
ai21_j1-large,0.9956666666666667,0.1983,,0.1983,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7449063567670017,0.3711563879398489,,0.3711563879398489,30000,truthful_qa
cohere_command-medium-beta,0.9956666666666667,0.20736666666666667,,0.20736666666666667,30000,truthful_qa
cohere_command-xlarge-beta,0.9956666666666667,0.27113333333333334,,0.27113333333333334,30000,truthful_qa
cohere_large-20220720,0.9956666666666667,0.1821,,0.1821,30000,truthful_qa
cohere_medium-20220720,0.9956666666666667,0.18993333333333334,,0.18993333333333334,30000,truthful_qa
cohere_medium-20221108,0.9956666666666667,0.21716666666666667,,0.21716666666666667,30000,truthful_qa
cohere_small-20220720,0.9956666666666667,0.22343333333333334,,0.22343333333333334,30000,truthful_qa
cohere_xlarge-20220609,0.9956666666666667,0.19596666666666668,,0.19596666666666668,30000,truthful_qa
cohere_xlarge-20221108,0.9956666666666667,0.17293333333333333,,0.17293333333333333,30000,truthful_qa
microsoft_TNLGv2_530B,0.9956666666666667,0.2533,,0.2533,30000,truthful_qa
microsoft_TNLGv2_7B,0.9956666666666667,0.1669,,0.1669,30000,truthful_qa
openai_ada,0.9956666666666667,0.21563333333333334,,0.21563333333333334,30000,truthful_qa
openai_babbage,0.9956666666666667,0.18643333333333334,,0.18643333333333334,30000,truthful_qa
openai_curie,0.9956666666666667,0.22993333333333332,,0.22993333333333332,30000,truthful_qa
openai_davinci,0.9956666666666667,0.19543333333333332,,0.19543333333333332,30000,truthful_qa
openai_text-ada-001,0.9956666666666667,0.23193333333333332,,0.23193333333333332,30000,truthful_qa
openai_text-babbage-001,0.9956666666666667,0.23343333333333333,,0.23343333333333333,30000,truthful_qa
openai_text-curie-001,0.9956666666666667,0.2585,,0.2585,30000,truthful_qa
openai_text-davinci-002,0.9956666666666667,0.6105,,0.6105,30000,truthful_qa
openai_text-davinci-003,0.9956666666666667,0.5974333333333334,,0.5974333333333334,30000,truthful_qa
together_bloom,0.7449063567670017,0.2053667173744981,,0.2053667173744981,30000,truthful_qa
together_glm,0.7449063567670017,0.21993067158782015,,0.21993067158782015,30000,truthful_qa
together_gpt-j-6b,0.7449063567670017,0.20499264320806004,,0.20499264320806004,30000,truthful_qa
together_gpt-neox-20b,0.7449063567670017,0.21696301653407815,,0.21696301653407815,30000,truthful_qa
together_opt-175b,0.7449063567670017,0.2514526546796678,,0.2514526546796678,30000,truthful_qa
together_opt-66b,0.7449063567670017,0.20239906232075613,,0.20239906232075613,30000,truthful_qa
together_t0pp,0.7449063567670017,0.3767176238808948,,0.3767176238808948,30000,truthful_qa
together_t5-11b,0.7449063567670017,0.1359385520835931,,0.1359385520835931,30000,truthful_qa
together_ul2,0.7449063567670017,0.19379535649268062,,0.19379535649268062,30000,truthful_qa
together_yalm,0.7449063567670017,0.20738671787326368,,0.20738671787326368,30000,truthful_qa
AlephAlpha_luminous-base,1.0001,0.18606666666666666,,0.18606666666666666,30000,truthful_qa
AlephAlpha_luminous-extended,1.0001,0.22176666666666667,,0.22176666666666667,30000,truthful_qa
AlephAlpha_luminous-supreme,1.0001,0.22126666666666667,,0.22126666666666667,30000,truthful_qa
ai21_j1-grande,1.0001,0.19346666666666668,,0.19346666666666668,30000,truthful_qa
ai21_j1-grande-v2-beta,1.0001,0.3073,,0.3073,30000,truthful_qa
ai21_j1-jumbo,1.0001,0.1722,,0.1722,30000,truthful_qa
ai21_j1-large,1.0001,0.1978,,0.1978,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7505440900562852,0.37010631644777986,,0.37010631644777986,30000,truthful_qa
cohere_command-medium-beta,1.0001,0.2002,,0.2002,30000,truthful_qa
cohere_command-xlarge-beta,1.0001,0.2698,,0.2698,30000,truthful_qa
cohere_large-20220720,1.0001,0.181,,0.181,30000,truthful_qa
cohere_medium-20220720,1.0001,0.19596666666666668,,0.19596666666666668,30000,truthful_qa
cohere_medium-20221108,1.0001,0.2191,,0.2191,30000,truthful_qa
cohere_small-20220720,1.0001,0.21536666666666668,,0.21536666666666668,30000,truthful_qa
cohere_xlarge-20220609,1.0001,0.19703333333333334,,0.19703333333333334,30000,truthful_qa
cohere_xlarge-20221108,1.0001,0.1667,,0.1667,30000,truthful_qa
microsoft_TNLGv2_530B,1.0001,0.24963333333333335,,0.24963333333333335,30000,truthful_qa
microsoft_TNLGv2_7B,1.0001,0.1668,,0.1668,30000,truthful_qa
openai_ada,1.0001,0.2152,,0.2152,30000,truthful_qa
openai_babbage,1.0001,0.1911,,0.1911,30000,truthful_qa
openai_curie,1.0001,0.23356666666666667,,0.23356666666666667,30000,truthful_qa
openai_davinci,1.0001,0.19133333333333333,,0.19133333333333333,30000,truthful_qa
openai_text-ada-001,1.0001,0.23216666666666666,,0.23216666666666666,30000,truthful_qa
openai_text-babbage-001,1.0001,0.2359,,0.2359,30000,truthful_qa
openai_text-curie-001,1.0001,0.25903333333333334,,0.25903333333333334,30000,truthful_qa
openai_text-davinci-002,1.0001,0.6103666666666666,,0.6103666666666666,30000,truthful_qa
openai_text-davinci-003,1.0001,0.5919333333333333,,0.5919333333333333,30000,truthful_qa
together_bloom,0.7505440900562852,0.20670419011882427,,0.20670419011882427,30000,truthful_qa
together_glm,0.7505440900562852,0.21718574108818012,,0.21718574108818012,30000,truthful_qa
together_gpt-j-6b,0.7505440900562852,0.1961225766103815,,0.1961225766103815,30000,truthful_qa
together_gpt-neox-20b,0.7505440900562852,0.21440900562851783,,0.21440900562851783,30000,truthful_qa
together_opt-175b,0.7505440900562852,0.2479549718574109,,0.2479549718574109,30000,truthful_qa
together_opt-66b,0.7505440900562852,0.2033270794246404,,0.2033270794246404,30000,truthful_qa
together_t0pp,0.7505440900562852,0.3743339587242026,,0.3743339587242026,30000,truthful_qa
together_t5-11b,0.7505440900562852,0.13173233270794246,,0.13173233270794246,30000,truthful_qa
together_ul2,0.7505440900562852,0.1955972482801751,,0.1955972482801751,30000,truthful_qa
together_yalm,0.7505440900562852,0.19757348342714195,,0.19757348342714195,30000,truthful_qa
AlephAlpha_luminous-base,1.0005,0.18176666666666666,,0.18176666666666666,30000,truthful_qa
AlephAlpha_luminous-extended,1.0005,0.2187,,0.2187,30000,truthful_qa
AlephAlpha_luminous-supreme,1.0005,0.22636666666666666,,0.22636666666666666,30000,truthful_qa
ai21_j1-grande,1.0005,0.19033333333333333,,0.19033333333333333,30000,truthful_qa
ai21_j1-grande-v2-beta,1.0005,0.3048666666666667,,0.3048666666666667,30000,truthful_qa
ai21_j1-jumbo,1.0005,0.1751,,0.1751,30000,truthful_qa
ai21_j1-large,1.0005,0.19893333333333332,,0.19893333333333332,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7502999700029997,0.36746325367463256,,0.36746325367463256,30000,truthful_qa
cohere_command-medium-beta,1.0005,0.2021,,0.2021,30000,truthful_qa
cohere_command-xlarge-beta,1.0005,0.2653333333333333,,0.2653333333333333,30000,truthful_qa
cohere_large-20220720,1.0005,0.1846,,0.1846,30000,truthful_qa
cohere_medium-20220720,1.0005,0.18946666666666667,,0.18946666666666667,30000,truthful_qa
cohere_medium-20221108,1.0005,0.21233333333333335,,0.21233333333333335,30000,truthful_qa
cohere_small-20220720,1.0005,0.2168,,0.2168,30000,truthful_qa
cohere_xlarge-20220609,1.0005,0.1987,,0.1987,30000,truthful_qa
cohere_xlarge-20221108,1.0005,0.17046666666666666,,0.17046666666666666,30000,truthful_qa
microsoft_TNLGv2_530B,1.0005,0.2509,,0.2509,30000,truthful_qa
microsoft_TNLGv2_7B,1.0005,0.16876666666666668,,0.16876666666666668,30000,truthful_qa
openai_ada,1.0005,0.2122,,0.2122,30000,truthful_qa
openai_babbage,1.0005,0.18753333333333333,,0.18753333333333333,30000,truthful_qa
openai_curie,1.0005,0.22876666666666667,,0.22876666666666667,30000,truthful_qa
openai_davinci,1.0005,0.194,,0.194,30000,truthful_qa
openai_text-ada-001,1.0005,0.2369,,0.2369,30000,truthful_qa
openai_text-babbage-001,1.0005,0.23343333333333333,,0.23343333333333333,30000,truthful_qa
openai_text-curie-001,1.0005,0.2533666666666667,,0.2533666666666667,30000,truthful_qa
openai_text-davinci-002,1.0005,0.6097333333333333,,0.6097333333333333,30000,truthful_qa
openai_text-davinci-003,1.0005,0.5951333333333333,,0.5951333333333333,30000,truthful_qa
together_bloom,0.7502999700029997,0.20915408459154083,,0.20915408459154083,30000,truthful_qa
together_glm,0.7502999700029997,0.21835316468353164,,0.21835316468353164,30000,truthful_qa
together_gpt-j-6b,0.7502999700029997,0.19865513448655134,,0.19865513448655134,30000,truthful_qa
together_gpt-neox-20b,0.7502999700029997,0.21597840215978403,,0.21597840215978403,30000,truthful_qa
together_opt-175b,0.7502999700029997,0.24722527747225279,,0.24722527747225279,30000,truthful_qa
together_opt-66b,0.7502999700029997,0.2016048395160484,,0.2016048395160484,30000,truthful_qa
together_t0pp,0.7502999700029997,0.37621237876212377,,0.37621237876212377,30000,truthful_qa
together_t5-11b,0.7502999700029997,0.13376162383761625,,0.13376162383761625,30000,truthful_qa
together_ul2,0.7502999700029997,0.19365563443655634,,0.19365563443655634,30000,truthful_qa
together_yalm,0.7502999700029997,0.20277972202779723,,0.20277972202779723,30000,truthful_qa
AlephAlpha_luminous-base,0.9880666666666666,0.1805,,0.1805,30000,truthful_qa
AlephAlpha_luminous-extended,0.9880666666666666,0.21763333333333335,,0.21763333333333335,30000,truthful_qa
AlephAlpha_luminous-supreme,0.9880666666666666,0.21946666666666667,,0.21946666666666667,30000,truthful_qa
ai21_j1-grande,0.9880666666666666,0.19146666666666667,,0.19146666666666667,30000,truthful_qa
ai21_j1-grande-v2-beta,0.9880666666666666,0.3049,,0.3049,30000,truthful_qa
ai21_j1-jumbo,0.9880666666666666,0.17376666666666668,,0.17376666666666668,30000,truthful_qa
ai21_j1-large,0.9880666666666666,0.1938,,0.1938,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7382814445828144,0.36831880448318804,,0.36831880448318804,30000,truthful_qa
cohere_command-medium-beta,0.9880666666666666,0.20116666666666666,,0.20116666666666666,30000,truthful_qa
cohere_command-xlarge-beta,0.9880666666666666,0.2693,,0.2693,30000,truthful_qa
cohere_large-20220720,0.9880666666666666,0.18033333333333335,,0.18033333333333335,30000,truthful_qa
cohere_medium-20220720,0.9880666666666666,0.19186666666666666,,0.19186666666666666,30000,truthful_qa
cohere_medium-20221108,0.9880666666666666,0.21496666666666667,,0.21496666666666667,30000,truthful_qa
cohere_small-20220720,0.9880666666666666,0.21986666666666665,,0.21986666666666665,30000,truthful_qa
cohere_xlarge-20220609,0.9880666666666666,0.1947,,0.1947,30000,truthful_qa
cohere_xlarge-20221108,0.9880666666666666,0.17033333333333334,,0.17033333333333334,30000,truthful_qa
microsoft_TNLGv2_530B,0.9880666666666666,0.25103333333333333,,0.25103333333333333,30000,truthful_qa
microsoft_TNLGv2_7B,0.9880666666666666,0.16916666666666666,,0.16916666666666666,30000,truthful_qa
openai_ada,0.9880666666666666,0.21633333333333332,,0.21633333333333332,30000,truthful_qa
openai_babbage,0.9880666666666666,0.18846666666666667,,0.18846666666666667,30000,truthful_qa
openai_curie,0.9880666666666666,0.2317,,0.2317,30000,truthful_qa
openai_davinci,0.9880666666666666,0.1913,,0.1913,30000,truthful_qa
openai_text-ada-001,0.9880666666666666,0.2304,,0.2304,30000,truthful_qa
openai_text-babbage-001,0.9880666666666666,0.23613333333333333,,0.23613333333333333,30000,truthful_qa
openai_text-curie-001,0.9880666666666666,0.26026666666666665,,0.26026666666666665,30000,truthful_qa
openai_text-davinci-002,0.9880666666666666,0.6091333333333333,,0.6091333333333333,30000,truthful_qa
openai_text-davinci-003,0.9880666666666666,0.5936333333333333,,0.5936333333333333,30000,truthful_qa
together_bloom,0.7382814445828144,0.2040348692403487,,0.2040348692403487,30000,truthful_qa
together_glm,0.7382814445828144,0.21960149439601495,,0.21960149439601495,30000,truthful_qa
together_gpt-j-6b,0.7382814445828144,0.1972104607721046,,0.1972104607721046,30000,truthful_qa
together_gpt-neox-20b,0.7382814445828144,0.21798256537982566,,0.21798256537982566,30000,truthful_qa
together_opt-175b,0.7382814445828144,0.2509838107098381,,0.2509838107098381,30000,truthful_qa
together_opt-66b,0.7382814445828144,0.20356164383561645,,0.20356164383561645,30000,truthful_qa
together_t0pp,0.7382814445828144,0.3754420921544209,,0.3754420921544209,30000,truthful_qa
together_t5-11b,0.7382814445828144,0.132079701120797,,0.132079701120797,30000,truthful_qa
together_ul2,0.7382814445828144,0.19140722291407222,,0.19140722291407222,30000,truthful_qa
together_yalm,0.7382814445828144,0.20328767123287672,,0.20328767123287672,30000,truthful_qa
AlephAlpha_luminous-base,0.9974666666666666,0.18106666666666665,,0.18106666666666665,30000,truthful_qa
AlephAlpha_luminous-extended,0.9974666666666666,0.2202,,0.2202,30000,truthful_qa
AlephAlpha_luminous-supreme,0.9974666666666666,0.21756666666666666,,0.21756666666666666,30000,truthful_qa
ai21_j1-grande,0.9974666666666666,0.19133333333333333,,0.19133333333333333,30000,truthful_qa
ai21_j1-grande-v2-beta,0.9974666666666666,0.3063,,0.3063,30000,truthful_qa
ai21_j1-jumbo,0.9974666666666666,0.1751,,0.1751,30000,truthful_qa
ai21_j1-large,0.9974666666666666,0.1944,,0.1944,30000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7475766963125812,0.3710402718097332,,0.3710402718097332,30000,truthful_qa
cohere_command-medium-beta,0.9974666666666666,0.207,,0.207,30000,truthful_qa
cohere_command-xlarge-beta,0.9974666666666666,0.27263333333333334,,0.27263333333333334,30000,truthful_qa
cohere_large-20220720,0.9974666666666666,0.17646666666666666,,0.17646666666666666,30000,truthful_qa
cohere_medium-20220720,0.9974666666666666,0.18693333333333334,,0.18693333333333334,30000,truthful_qa
