model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0066225165562914,0.16134636280363127,,0.16134636280363127,150,summarization_xsum
AlephAlpha_luminous-extended,1.0066225165562914,0.22909667127180536,,0.22909667127180536,150,summarization_xsum
AlephAlpha_luminous-supreme,1.0066225165562914,0.28568362862413876,,0.28568362862413876,150,summarization_xsum
ai21_j1-grande,1.0066225165562914,0.19063263332127647,,0.19063263332127647,150,summarization_xsum
ai21_j1-grande-v2-beta,1.0066225165562914,0.30679819902147226,,0.30679819902147226,150,summarization_xsum
ai21_j1-jumbo,1.0066225165562914,0.2613191357280475,,0.2613191357280475,150,summarization_xsum
ai21_j1-large,1.0066225165562914,0.16475198417980855,,0.16475198417980855,150,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0066225165562914,0.2719418627862593,,0.2719418627862593,150,summarization_xsum
cohere_command-medium-beta,1.0066225165562914,0.20599977256327578,,0.20599977256327578,150,summarization_xsum
cohere_command-xlarge-beta,1.0066225165562914,0.31496827190590176,,0.31496827190590176,150,summarization_xsum
cohere_large-20220720,1.0066225165562914,0.1860067003000137,,0.1860067003000137,150,summarization_xsum
cohere_medium-20220720,1.0066225165562914,0.11052985027065186,,0.11052985027065186,150,summarization_xsum
cohere_medium-20221108,1.0066225165562914,0.14181314686996135,,0.14181314686996135,150,summarization_xsum
cohere_small-20220720,1.0066225165562914,0.01799730106290233,,0.01799730106290233,150,summarization_xsum
cohere_xlarge-20220609,1.0066225165562914,0.26955366905686806,,0.26955366905686806,150,summarization_xsum
cohere_xlarge-20221108,1.0066225165562914,0.3288505640300861,,0.3288505640300861,150,summarization_xsum
microsoft_TNLGv2_530B,1.0066225165562914,0.3677732290090437,,0.3677732290090437,150,summarization_xsum
microsoft_TNLGv2_7B,1.0066225165562914,0.19143660264728485,,0.19143660264728485,150,summarization_xsum
openai_ada,1.0066225165562914,0.015245615641989327,,0.015245615641989327,150,summarization_xsum
openai_babbage,1.0066225165562914,0.04286958821807544,,0.04286958821807544,150,summarization_xsum
openai_curie,0.9212121212121213,0.13269826414574434,,0.13269826414574434,150,summarization_xsum
openai_davinci,0.9212121212121213,0.246992266787993,,0.246992266787993,150,summarization_xsum
openai_text-ada-001,1.0066225165562914,0.03243448700083888,,0.03243448700083888,150,summarization_xsum
openai_text-babbage-001,1.0066225165562914,0.04649728155840076,,0.04649728155840076,150,summarization_xsum
openai_text-curie-001,0.9212121212121213,0.10089939156282093,,0.10089939156282093,150,summarization_xsum
openai_text-davinci-002,0.9212121212121213,0.30631114192775977,,0.30631114192775977,150,summarization_xsum
openai_text-davinci-003,1.0066225165562914,0.22075661832328558,,0.22075661832328558,150,summarization_xsum
together_bloom,1.0066225165562914,0.018162113663322477,,0.018162113663322477,150,summarization_xsum
together_glm,1.0066225165562914,0.2543834863334784,,0.2543834863334784,150,summarization_xsum
together_gpt-j-6b,1.0066225165562914,0.13880748568351398,,0.13880748568351398,150,summarization_xsum
together_gpt-neox-20b,1.0066225165562914,0.15587991618967964,,0.15587991618967964,150,summarization_xsum
together_opt-175b,1.0066225165562914,0.35369684417226144,,0.35369684417226144,150,summarization_xsum
together_opt-66b,1.0066225165562914,0.2677749573420307,,0.2677749573420307,150,summarization_xsum
together_t0pp,1.0066225165562914,0.10750321684587007,,0.10750321684587007,150,summarization_xsum
together_t5-11b,1.0066225165562914,0.0076378681973859434,,0.0076378681973859434,150,summarization_xsum
together_ul2,1.0066225165562914,0.040555198412963546,,0.040555198412963546,150,summarization_xsum
together_yalm,1.0066225165562914,0.016059315387940757,,0.016059315387940757,150,summarization_xsum
AlephAlpha_luminous-base,1.0066225165562914,0.16134636280363127,,0.16134636280363127,150,summarization_xsum
AlephAlpha_luminous-extended,1.0066225165562914,0.22909667127180536,,0.22909667127180536,150,summarization_xsum
AlephAlpha_luminous-supreme,1.0066225165562914,0.28568362862413876,,0.28568362862413876,150,summarization_xsum
ai21_j1-grande,1.0066225165562914,0.19063263332127647,,0.19063263332127647,150,summarization_xsum
ai21_j1-grande-v2-beta,1.0066225165562914,0.30679819902147226,,0.30679819902147226,150,summarization_xsum
ai21_j1-jumbo,1.0066225165562914,0.2613191357280475,,0.2613191357280475,150,summarization_xsum
ai21_j1-large,1.0066225165562914,0.16475198417980855,,0.16475198417980855,150,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0066225165562914,0.2719418627862593,,0.2719418627862593,150,summarization_xsum
cohere_command-medium-beta,1.0066225165562914,0.20599977256327578,,0.20599977256327578,150,summarization_xsum
cohere_command-xlarge-beta,1.0066225165562914,0.31496827190590176,,0.31496827190590176,150,summarization_xsum
cohere_large-20220720,1.0066225165562914,0.1860067003000137,,0.1860067003000137,150,summarization_xsum
cohere_medium-20220720,1.0066225165562914,0.11052985027065186,,0.11052985027065186,150,summarization_xsum
cohere_medium-20221108,1.0066225165562914,0.14181314686996135,,0.14181314686996135,150,summarization_xsum
cohere_small-20220720,1.0066225165562914,0.01799730106290233,,0.01799730106290233,150,summarization_xsum
cohere_xlarge-20220609,1.0066225165562914,0.26955366905686806,,0.26955366905686806,150,summarization_xsum
cohere_xlarge-20221108,1.0066225165562914,0.3288505640300861,,0.3288505640300861,150,summarization_xsum
microsoft_TNLGv2_530B,1.0066225165562914,0.3677732290090437,,0.3677732290090437,150,summarization_xsum
microsoft_TNLGv2_7B,1.0066225165562914,0.19143660264728485,,0.19143660264728485,150,summarization_xsum
openai_ada,1.0066225165562914,0.015245615641989327,,0.015245615641989327,150,summarization_xsum
openai_babbage,1.0066225165562914,0.04286958821807544,,0.04286958821807544,150,summarization_xsum
openai_curie,0.9212121212121213,0.13269826414574434,,0.13269826414574434,150,summarization_xsum
openai_davinci,0.9212121212121213,0.246992266787993,,0.246992266787993,150,summarization_xsum
openai_text-ada-001,1.0066225165562914,0.03243448700083888,,0.03243448700083888,150,summarization_xsum
openai_text-babbage-001,1.0066225165562914,0.04649728155840076,,0.04649728155840076,150,summarization_xsum
openai_text-curie-001,0.9212121212121213,0.10089939156282093,,0.10089939156282093,150,summarization_xsum
openai_text-davinci-002,0.9212121212121213,0.30631114192775977,,0.30631114192775977,150,summarization_xsum
openai_text-davinci-003,1.0066225165562914,0.22075661832328558,,0.22075661832328558,150,summarization_xsum
together_bloom,1.0066225165562914,0.018162113663322477,,0.018162113663322477,150,summarization_xsum
together_glm,1.0066225165562914,0.2543834863334784,,0.2543834863334784,150,summarization_xsum
together_gpt-j-6b,1.0066225165562914,0.13880748568351398,,0.13880748568351398,150,summarization_xsum
together_gpt-neox-20b,1.0066225165562914,0.15587991618967964,,0.15587991618967964,150,summarization_xsum
together_opt-175b,1.0066225165562914,0.35369684417226144,,0.35369684417226144,150,summarization_xsum
together_opt-66b,1.0066225165562914,0.2677749573420307,,0.2677749573420307,150,summarization_xsum
together_t0pp,1.0066225165562914,0.10750321684587007,,0.10750321684587007,150,summarization_xsum
together_t5-11b,1.0066225165562914,0.0076378681973859434,,0.0076378681973859434,150,summarization_xsum
together_ul2,1.0066225165562914,0.040555198412963546,,0.040555198412963546,150,summarization_xsum
