model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-extended,0.986,0.36538263988832803,,0.36538263988832803,500,quac
AlephAlpha_luminous-supreme,0.986,0.3828755114529456,,0.3828755114529456,500,quac
ai21_j1-grande,0.986,0.357336875184116,,0.357336875184116,500,quac
ai21_j1-grande-v2-beta,0.986,0.3889011866646556,,0.3889011866646556,500,quac
ai21_j1-jumbo,0.986,0.36476000884261955,,0.36476000884261955,500,quac
ai21_j1-large,0.986,0.33031044541794,,0.33031044541794,500,quac
anthropic_stanford-online-all-v4-s3,0.986,0.4155782800968328,,0.4155782800968328,500,quac
cohere_command-medium-beta,0.986,0.4088718806003582,,0.4088718806003582,500,quac
cohere_command-xlarge-beta,0.986,0.4527622160477885,,0.4527622160477885,500,quac
cohere_large-20220720,0.986,0.34271572554914603,,0.34271572554914603,500,quac
cohere_medium-20220720,0.986,0.30356595826519944,,0.30356595826519944,500,quac
cohere_medium-20221108,0.986,0.31066279972786526,,0.31066279972786526,500,quac
cohere_small-20220720,0.986,0.2396974245727501,,0.2396974245727501,500,quac
cohere_xlarge-20220609,0.986,0.36191368616364383,,0.36191368616364383,500,quac
cohere_xlarge-20221108,0.986,0.38939388628389565,,0.38939388628389565,500,quac
microsoft_TNLGv2_530B,0.986,0.39032849945435555,,0.39032849945435555,500,quac
microsoft_TNLGv2_7B,0.986,0.3795941730065046,,0.3795941730065046,500,quac
openai_ada,0.986,0.2541350533932105,,0.2541350533932105,500,quac
openai_babbage,0.986,0.28588856463748463,,0.28588856463748463,500,quac
openai_curie,0.986,0.3464208722462301,,0.3464208722462301,500,quac
openai_davinci,0.986,0.3696890589695607,,0.3696890589695607,500,quac
openai_text-ada-001,0.986,0.19541622427781608,,0.19541622427781608,500,quac
openai_text-babbage-001,0.986,0.2901760873223127,,0.2901760873223127,500,quac
openai_text-curie-001,0.986,0.36513824863559524,,0.36513824863559524,500,quac
openai_text-davinci-002,0.986,0.44432563453132307,,0.44432563453132307,500,quac
openai_text-davinci-003,0.986,0.5355141648556927,,0.5355141648556927,500,quac
together_bloom,0.986,0.367579889238831,,0.367579889238831,500,quac
together_glm,0.986,0.2797084080415034,,0.2797084080415034,500,quac
together_gpt-j-6b,0.986,0.3450376727139188,,0.3450376727139188,500,quac
together_gpt-neox-20b,0.986,0.33428328035807825,,0.33428328035807825,500,quac
together_opt-175b,0.986,0.38251381239459203,,0.38251381239459203,500,quac
together_opt-66b,0.986,0.3810223266782233,,0.3810223266782233,500,quac
together_t0pp,0.986,0.12990279423941903,,0.12990279423941903,500,quac
together_t5-11b,0.986,0.1158634981376028,,0.1158634981376028,500,quac
together_ul2,0.986,0.14570481882324338,,0.14570481882324338,500,quac
together_yalm,0.986,0.16291419059019502,,0.16291419059019502,500,quac
AlephAlpha_luminous-base,1.034,0.33844783725742816,,0.33844783725742816,500,quac
AlephAlpha_luminous-extended,1.034,0.3453867983434265,,0.3453867983434265,500,quac
AlephAlpha_luminous-supreme,1.034,0.3627553655683772,,0.3627553655683772,500,quac
ai21_j1-grande,1.034,0.33745744838678104,,0.33745744838678104,500,quac
ai21_j1-grande-v2-beta,1.034,0.36537166080277556,,0.36537166080277556,500,quac
ai21_j1-jumbo,1.034,0.33958651172508947,,0.33958651172508947,500,quac
ai21_j1-large,1.034,0.3108424485617341,,0.3108424485617341,500,quac
anthropic_stanford-online-all-v4-s3,1.034,0.4010378069299768,,0.4010378069299768,500,quac
cohere_command-medium-beta,1.034,0.38324304013888527,,0.38324304013888527,500,quac
cohere_command-xlarge-beta,1.034,0.4227939745119908,,0.4227939745119908,500,quac
cohere_large-20220720,1.034,0.32713578614218347,,0.32713578614218347,500,quac
cohere_medium-20220720,1.034,0.25176374535513707,,0.25176374535513707,500,quac
cohere_medium-20221108,1.034,0.3043926717347771,,0.3043926717347771,500,quac
cohere_small-20220720,1.034,0.2156577163524737,,0.2156577163524737,500,quac
cohere_xlarge-20220609,1.034,0.31546159876507135,,0.31546159876507135,500,quac
cohere_xlarge-20221108,1.034,0.3525887239036531,,0.3525887239036531,500,quac
microsoft_TNLGv2_530B,1.034,0.3675056909557528,,0.3675056909557528,500,quac
microsoft_TNLGv2_7B,1.034,0.33971674421792275,,0.33971674421792275,500,quac
openai_ada,1.034,0.24216810319734752,,0.24216810319734752,500,quac
openai_babbage,1.034,0.25572600951780217,,0.25572600951780217,500,quac
openai_curie,1.034,0.29762526986974785,,0.29762526986974785,500,quac
openai_davinci,1.034,0.3445548113087331,,0.3445548113087331,500,quac
openai_text-ada-001,1.034,0.17932437253584865,,0.17932437253584865,500,quac
openai_text-babbage-001,1.034,0.2644758533047775,,0.2644758533047775,500,quac
openai_text-curie-001,1.034,0.3371382262756595,,0.3371382262756595,500,quac
openai_text-davinci-002,1.034,0.4297304932336712,,0.4297304932336712,500,quac
openai_text-davinci-003,1.034,0.49328754281884685,,0.49328754281884685,500,quac
together_bloom,1.034,0.33587745118843826,,0.33587745118843826,500,quac
together_glm,1.034,0.2700172351203467,,0.2700172351203467,500,quac
together_gpt-j-6b,1.034,0.3077481247918074,,0.3077481247918074,500,quac
together_gpt-neox-20b,1.034,0.30752809571013623,,0.30752809571013623,500,quac
together_opt-175b,1.034,0.32197090607486806,,0.32197090607486806,500,quac
together_opt-66b,1.034,0.3378485008253395,,0.3378485008253395,500,quac
together_t0pp,1.034,0.11268742278578707,,0.11268742278578707,500,quac
together_t5-11b,1.034,0.11498079777781889,,0.11498079777781889,500,quac
together_ul2,1.034,0.14603076370290644,,0.14603076370290644,500,quac
together_yalm,1.034,0.1545647846655421,,0.1545647846655421,500,quac
AlephAlpha_luminous-base,0.988,0.3240762447544389,,0.3240762447544389,500,quac
AlephAlpha_luminous-extended,0.988,0.3422132940973785,,0.3422132940973785,500,quac
AlephAlpha_luminous-supreme,0.988,0.3666334196115559,,0.3666334196115559,500,quac
ai21_j1-grande,0.988,0.3650070065103757,,0.3650070065103757,500,quac
ai21_j1-grande-v2-beta,0.988,0.418525114689653,,0.418525114689653,500,quac
ai21_j1-jumbo,0.988,0.37156937868680145,,0.37156937868680145,500,quac
ai21_j1-large,0.988,0.33207711853948746,,0.33207711853948746,500,quac
anthropic_stanford-online-all-v4-s3,0.988,0.44656209151249016,,0.44656209151249016,500,quac
cohere_command-medium-beta,0.988,0.3703492445945547,,0.3703492445945547,500,quac
cohere_command-xlarge-beta,0.988,0.44558619480276646,,0.44558619480276646,500,quac
cohere_large-20220720,0.988,0.32644623493983443,,0.32644623493983443,500,quac
cohere_medium-20220720,0.988,0.2448447687410339,,0.2448447687410339,500,quac
cohere_medium-20221108,0.988,0.29951645655850273,,0.29951645655850273,500,quac
cohere_small-20220720,0.988,0.22269410927340966,,0.22269410927340966,500,quac
cohere_xlarge-20220609,0.988,0.3695428880487591,,0.3695428880487591,500,quac
cohere_xlarge-20221108,0.988,0.3789236212573319,,0.3789236212573319,500,quac
microsoft_TNLGv2_530B,0.988,0.40997787013158543,,0.40997787013158543,500,quac
microsoft_TNLGv2_7B,0.988,0.3137643415681113,,0.3137643415681113,500,quac
openai_ada,0.988,0.24324565575194718,,0.24324565575194718,500,quac
openai_babbage,0.988,0.2606669747928762,,0.2606669747928762,500,quac
openai_curie,0.988,0.30369438461215553,,0.30369438461215553,500,quac
openai_davinci,0.988,0.3600621947317748,,0.3600621947317748,500,quac
openai_text-ada-001,0.988,0.18266364885408443,,0.18266364885408443,500,quac
openai_text-babbage-001,0.988,0.2765325184654183,,0.2765325184654183,500,quac
openai_text-curie-001,0.988,0.3713415575790602,,0.3713415575790602,500,quac
openai_text-davinci-002,0.988,0.4715987398950646,,0.4715987398950646,500,quac
openai_text-davinci-003,0.988,0.555218034629162,,0.555218034629162,500,quac
together_bloom,0.988,0.3558966656405184,,0.3558966656405184,500,quac
together_glm,0.988,0.26969229994831306,,0.26969229994831306,500,quac
together_gpt-j-6b,0.988,0.3062630796101544,,0.3062630796101544,500,quac
together_gpt-neox-20b,0.988,0.329860204001444,,0.329860204001444,500,quac
together_opt-175b,0.988,0.3236628944325276,,0.3236628944325276,500,quac
together_opt-66b,0.988,0.3417135138308266,,0.3417135138308266,500,quac
together_t0pp,0.988,0.12441356740991909,,0.12441356740991909,500,quac
together_t5-11b,0.988,0.11721956346470834,,0.11721956346470834,500,quac
together_ul2,0.988,0.14857480154461983,,0.14857480154461983,500,quac
together_yalm,0.988,0.16651254660247258,,0.16651254660247258,500,quac
AlephAlpha_luminous-base,0.964,0.34444739156920995,,0.34444739156920995,500,quac
AlephAlpha_luminous-extended,0.964,0.3659891735095776,,0.3659891735095776,500,quac
AlephAlpha_luminous-supreme,0.964,0.39910968259760826,,0.39910968259760826,500,quac
ai21_j1-grande,0.964,0.3902393670172851,,0.3902393670172851,500,quac
ai21_j1-grande-v2-beta,0.964,0.44158970605836656,,0.44158970605836656,500,quac
ai21_j1-jumbo,0.964,0.38807482058400206,,0.38807482058400206,500,quac
ai21_j1-large,0.964,0.36861723655864626,,0.36861723655864626,500,quac
anthropic_stanford-online-all-v4-s3,0.964,0.4331097480078824,,0.4331097480078824,500,quac
cohere_command-medium-beta,0.964,0.37364012166417876,,0.37364012166417876,500,quac
cohere_command-xlarge-beta,0.964,0.4573206836492891,,0.4573206836492891,500,quac
cohere_large-20220720,0.964,0.3676829334377768,,0.3676829334377768,500,quac
cohere_medium-20220720,0.964,0.27420099988380464,,0.27420099988380464,500,quac
cohere_medium-20221108,0.964,0.31787207004087337,,0.31787207004087337,500,quac
cohere_small-20220720,0.964,0.22662304681787213,,0.22662304681787213,500,quac
cohere_xlarge-20220609,0.964,0.3741215968467455,,0.3741215968467455,500,quac
cohere_xlarge-20221108,0.964,0.3918742581194027,,0.3918742581194027,500,quac
microsoft_TNLGv2_530B,0.964,0.4052579695332424,,0.4052579695332424,500,quac
microsoft_TNLGv2_7B,0.964,0.37722766542345937,,0.37722766542345937,500,quac
openai_ada,0.964,0.24874320982037176,,0.24874320982037176,500,quac
openai_babbage,0.964,0.27732738863560863,,0.27732738863560863,500,quac
openai_curie,0.964,0.3315060738557889,,0.3315060738557889,500,quac
openai_davinci,0.964,0.39520120623689303,,0.39520120623689303,500,quac
openai_text-ada-001,0.964,0.17520168637830055,,0.17520168637830055,500,quac
openai_text-babbage-001,0.964,0.29710567685698086,,0.29710567685698086,500,quac
openai_text-curie-001,0.964,0.3648252554020676,,0.3648252554020676,500,quac
openai_text-davinci-002,0.964,0.4677638933633174,,0.4677638933633174,500,quac
openai_text-davinci-003,0.964,0.5507778351625998,,0.5507778351625998,500,quac
together_bloom,0.964,0.3889956481603045,,0.3889956481603045,500,quac
together_glm,0.964,0.28153354639988604,,0.28153354639988604,500,quac
together_gpt-j-6b,0.964,0.33404594320447334,,0.33404594320447334,500,quac
together_gpt-neox-20b,0.964,0.33378878328136596,,0.33378878328136596,500,quac
together_opt-175b,0.964,0.3698083211914828,,0.3698083211914828,500,quac
together_opt-66b,0.964,0.3850103341611087,,0.3850103341611087,500,quac
together_t0pp,0.964,0.15451943533987292,,0.15451943533987292,500,quac
together_t5-11b,0.964,0.1207226417300777,,0.1207226417300777,500,quac
together_ul2,0.964,0.13979445653379183,,0.13979445653379183,500,quac
together_yalm,0.964,0.16457780573682923,,0.16457780573682923,500,quac
AlephAlpha_luminous-base,1.028,0.3281179543602269,,0.3281179543602269,500,quac
AlephAlpha_luminous-extended,1.028,0.36301026648308304,,0.36301026648308304,500,quac
AlephAlpha_luminous-supreme,1.028,0.39059864876297806,,0.39059864876297806,500,quac
ai21_j1-grande,1.028,0.3638110577688742,,0.3638110577688742,500,quac
ai21_j1-grande-v2-beta,1.028,0.38767912358881973,,0.38767912358881973,500,quac
ai21_j1-jumbo,1.028,0.36490245743538274,,0.36490245743538274,500,quac
ai21_j1-large,1.028,0.3147569909084057,,0.3147569909084057,500,quac
anthropic_stanford-online-all-v4-s3,1.028,0.437252763644195,,0.437252763644195,500,quac
cohere_command-medium-beta,1.028,0.35295751168674055,,0.35295751168674055,500,quac
cohere_command-xlarge-beta,1.028,0.41996749788180254,,0.41996749788180254,500,quac
cohere_large-20220720,1.028,0.3413521595144225,,0.3413521595144225,500,quac
cohere_medium-20220720,1.028,0.2478171732278465,,0.2478171732278465,500,quac
cohere_medium-20221108,1.028,0.2910688212045093,,0.2910688212045093,500,quac
cohere_small-20220720,1.028,0.20769581898656903,,0.20769581898656903,500,quac
cohere_xlarge-20220609,1.028,0.3456001522063273,,0.3456001522063273,500,quac
cohere_xlarge-20221108,1.028,0.38262516055531154,,0.38262516055531154,500,quac
microsoft_TNLGv2_530B,1.028,0.3918315960394955,,0.3918315960394955,500,quac
microsoft_TNLGv2_7B,1.028,0.32704582655846365,,0.32704582655846365,500,quac
openai_ada,1.028,0.24669487500152276,,0.24669487500152276,500,quac
openai_babbage,1.028,0.2726673516000366,,0.2726673516000366,500,quac
openai_curie,1.028,0.30268673893395204,,0.30268673893395204,500,quac
openai_davinci,1.028,0.374333190396345,,0.374333190396345,500,quac
openai_text-ada-001,1.028,0.19068524535872275,,0.19068524535872275,500,quac
openai_text-babbage-001,1.028,0.2899235221337126,,0.2899235221337126,500,quac
openai_text-curie-001,1.028,0.34619145645663846,,0.34619145645663846,500,quac
openai_text-davinci-002,1.028,0.4403323414098521,,0.4403323414098521,500,quac
openai_text-davinci-003,1.028,0.5496454939757198,,0.5496454939757198,500,quac
together_bloom,1.028,0.35593970162325794,,0.35593970162325794,500,quac
together_glm,1.028,0.2611308587782539,,0.2611308587782539,500,quac
together_gpt-j-6b,1.028,0.32035882579059305,,0.32035882579059305,500,quac
together_gpt-neox-20b,1.028,0.29736511814454886,,0.29736511814454886,500,quac
together_opt-175b,1.028,0.34726408915000173,,0.34726408915000173,500,quac
together_opt-66b,1.028,0.3470875753964209,,0.3470875753964209,500,quac
together_t0pp,1.028,0.12147817522666933,,0.12147817522666933,500,quac
together_t5-11b,1.028,0.10802352901361342,,0.10802352901361342,500,quac
together_ul2,1.028,0.14380030129846244,,0.14380030129846244,500,quac
together_yalm,1.028,0.15380256098834386,,0.15380256098834386,500,quac
AlephAlpha_luminous-base,0.956,0.31567619307678835,,0.31567619307678835,500,quac
AlephAlpha_luminous-extended,0.956,0.34292722141352927,,0.34292722141352927,500,quac
AlephAlpha_luminous-supreme,0.956,0.3501147273299521,,0.3501147273299521,500,quac
ai21_j1-grande,0.956,0.384813623243792,,0.384813623243792,500,quac
ai21_j1-grande-v2-beta,0.956,0.390776396396286,,0.390776396396286,500,quac
ai21_j1-jumbo,0.956,0.34821402914038935,,0.34821402914038935,500,quac
ai21_j1-large,0.956,0.32308063245623175,,0.32308063245623175,500,quac
anthropic_stanford-online-all-v4-s3,0.956,0.43110060234275094,,0.43110060234275094,500,quac
cohere_command-medium-beta,0.956,0.3600638405977539,,0.3600638405977539,500,quac
cohere_command-xlarge-beta,0.956,0.440945527988149,,0.440945527988149,500,quac
cohere_large-20220720,0.956,0.32723264560349147,,0.32723264560349147,500,quac
cohere_medium-20220720,0.956,0.2729240169455467,,0.2729240169455467,500,quac
cohere_medium-20221108,0.956,0.2974567507588324,,0.2974567507588324,500,quac
cohere_small-20220720,0.956,0.20081687424005717,,0.20081687424005717,500,quac
cohere_xlarge-20220609,0.956,0.33159277698115996,,0.33159277698115996,500,quac
cohere_xlarge-20221108,0.956,0.3842210670480753,,0.3842210670480753,500,quac
microsoft_TNLGv2_530B,0.956,0.3862125717431557,,0.3862125717431557,500,quac
microsoft_TNLGv2_7B,0.956,0.3099651152424445,,0.3099651152424445,500,quac
openai_ada,0.956,0.2537019975539584,,0.2537019975539584,500,quac
openai_babbage,0.956,0.2627792176856119,,0.2627792176856119,500,quac
openai_curie,0.956,0.3154565122699002,,0.3154565122699002,500,quac
openai_davinci,0.956,0.35724143468448605,,0.35724143468448605,500,quac
openai_text-ada-001,0.956,0.170131813206372,,0.170131813206372,500,quac
openai_text-babbage-001,0.956,0.2937232807572115,,0.2937232807572115,500,quac
openai_text-curie-001,0.956,0.3208523468681505,,0.3208523468681505,500,quac
openai_text-davinci-002,0.956,0.43612384347465843,,0.43612384347465843,500,quac
openai_text-davinci-003,0.956,0.539609693377499,,0.539609693377499,500,quac
together_bloom,0.956,0.3680638360671746,,0.3680638360671746,500,quac
together_glm,0.956,0.24390891777533746,,0.24390891777533746,500,quac
together_gpt-j-6b,0.956,0.3392941687501498,,0.3392941687501498,500,quac
together_gpt-neox-20b,0.956,0.3248454664533266,,0.3248454664533266,500,quac
together_opt-175b,0.956,0.34611104417659566,,0.34611104417659566,500,quac
together_opt-66b,0.956,0.3390646824240179,,0.3390646824240179,500,quac
together_t0pp,0.956,0.13269318907489347,,0.13269318907489347,500,quac
together_t5-11b,0.956,0.11900824871394983,,0.11900824871394983,500,quac
together_ul2,0.956,0.15092802195336158,,0.15092802195336158,500,quac
together_yalm,0.956,0.1700470334902281,,0.1700470334902281,500,quac
AlephAlpha_luminous-base,0.902,0.33830467053311114,,0.33830467053311114,500,quac
AlephAlpha_luminous-extended,0.902,0.34784280931300066,,0.34784280931300066,500,quac
AlephAlpha_luminous-supreme,0.902,0.3553026347338207,,0.3553026347338207,500,quac
ai21_j1-grande,0.902,0.3618008316795496,,0.3618008316795496,500,quac
ai21_j1-grande-v2-beta,0.902,0.38254666935608295,,0.38254666935608295,500,quac
ai21_j1-jumbo,0.902,0.35300653991681047,,0.35300653991681047,500,quac
ai21_j1-large,0.902,0.3257150344253397,,0.3257150344253397,500,quac
anthropic_stanford-online-all-v4-s3,0.902,0.45139046682313894,,0.45139046682313894,500,quac
cohere_command-medium-beta,0.902,0.3676222399873879,,0.3676222399873879,500,quac
cohere_command-xlarge-beta,0.902,0.43085121782291164,,0.43085121782291164,500,quac
cohere_large-20220720,0.902,0.323549697235283,,0.323549697235283,500,quac
cohere_medium-20220720,0.902,0.2784757654742141,,0.2784757654742141,500,quac
cohere_medium-20221108,0.902,0.31110282048980487,,0.31110282048980487,500,quac
cohere_small-20220720,0.902,0.2077766501219491,,0.2077766501219491,500,quac
cohere_xlarge-20220609,0.902,0.36440974379855057,,0.36440974379855057,500,quac
cohere_xlarge-20221108,0.902,0.3789514103463383,,0.3789514103463383,500,quac
microsoft_TNLGv2_530B,0.902,0.37711734245813067,,0.37711734245813067,500,quac
microsoft_TNLGv2_7B,0.902,0.33831247398043707,,0.33831247398043707,500,quac
openai_ada,0.902,0.23452571225910487,,0.23452571225910487,500,quac
openai_babbage,0.902,0.2752932233241844,,0.2752932233241844,500,quac
openai_curie,0.902,0.3181857409196871,,0.3181857409196871,500,quac
openai_davinci,0.902,0.36317093963176067,,0.36317093963176067,500,quac
openai_text-ada-001,0.902,0.16272129418397427,,0.16272129418397427,500,quac
openai_text-babbage-001,0.902,0.27934427024601205,,0.27934427024601205,500,quac
openai_text-curie-001,0.902,0.33297717970053203,,0.33297717970053203,500,quac
openai_text-davinci-002,0.902,0.44810119327606607,,0.44810119327606607,500,quac
openai_text-davinci-003,0.902,0.4997228309314013,,0.4997228309314013,500,quac
together_bloom,0.902,0.34980804800939375,,0.34980804800939375,500,quac
together_glm,0.902,0.2718890407502086,,0.2718890407502086,500,quac
together_gpt-j-6b,0.902,0.33891692116662325,,0.33891692116662325,500,quac
together_gpt-neox-20b,0.902,0.32655417983380114,,0.32655417983380114,500,quac
together_opt-175b,0.902,0.3599301102322617,,0.3599301102322617,500,quac
together_opt-66b,0.902,0.3629684933333913,,0.3629684933333913,500,quac
together_t0pp,0.902,0.12244485761005143,,0.12244485761005143,500,quac
together_t5-11b,0.902,0.11848571706372159,,0.11848571706372159,500,quac
together_ul2,0.902,0.14128511614719225,,0.14128511614719225,500,quac
together_yalm,0.902,0.1780870075113418,,0.1780870075113418,500,quac
AlephAlpha_luminous-base,0.97,0.3337895930260662,,0.3337895930260662,500,quac
AlephAlpha_luminous-extended,0.97,0.3630907007768682,,0.3630907007768682,500,quac
AlephAlpha_luminous-supreme,0.97,0.3840504994134268,,0.3840504994134268,500,quac
ai21_j1-grande,0.97,0.36727113389591687,,0.36727113389591687,500,quac
ai21_j1-grande-v2-beta,0.97,0.3874891679114078,,0.3874891679114078,500,quac
ai21_j1-jumbo,0.97,0.34791263130716105,,0.34791263130716105,500,quac
ai21_j1-large,0.97,0.31563959806610403,,0.31563959806610403,500,quac
anthropic_stanford-online-all-v4-s3,0.97,0.41003309498067186,,0.41003309498067186,500,quac
cohere_command-medium-beta,0.97,0.3747980596021372,,0.3747980596021372,500,quac
cohere_command-xlarge-beta,0.97,0.44393659683741266,,0.44393659683741266,500,quac
cohere_large-20220720,0.97,0.32866278046773817,,0.32866278046773817,500,quac
cohere_medium-20220720,0.97,0.27607042141490723,,0.27607042141490723,500,quac
cohere_medium-20221108,0.97,0.3062076979598544,,0.3062076979598544,500,quac
cohere_small-20220720,0.97,0.21572428902504734,,0.21572428902504734,500,quac
cohere_xlarge-20220609,0.97,0.3362878599431708,,0.3362878599431708,500,quac
cohere_xlarge-20221108,0.97,0.3613695907587553,,0.3613695907587553,500,quac
microsoft_TNLGv2_530B,0.97,0.39221080504019096,,0.39221080504019096,500,quac
microsoft_TNLGv2_7B,0.97,0.314546395682732,,0.314546395682732,500,quac
openai_ada,0.97,0.22056521373519933,,0.22056521373519933,500,quac
openai_babbage,0.97,0.27995518615100895,,0.27995518615100895,500,quac
openai_curie,0.97,0.2973907546895809,,0.2973907546895809,500,quac
openai_davinci,0.97,0.3739004675048087,,0.3739004675048087,500,quac
openai_text-ada-001,0.97,0.14835088398643473,,0.14835088398643473,500,quac
openai_text-babbage-001,0.97,0.27888208791101243,,0.27888208791101243,500,quac
openai_text-curie-001,0.97,0.350737537221661,,0.350737537221661,500,quac
openai_text-davinci-002,0.97,0.43577221550852974,,0.43577221550852974,500,quac
openai_text-davinci-003,0.97,0.49617955358350313,,0.49617955358350313,500,quac
together_bloom,0.97,0.3612250329596568,,0.3612250329596568,500,quac
together_glm,0.97,0.27293888215932355,,0.27293888215932355,500,quac
together_gpt-j-6b,0.97,0.32804410328624783,,0.32804410328624783,500,quac
together_gpt-neox-20b,0.97,0.3425690362704745,,0.3425690362704745,500,quac
together_opt-175b,0.97,0.3510093664771258,,0.3510093664771258,500,quac
together_opt-66b,0.97,0.34455780373740436,,0.34455780373740436,500,quac
together_t0pp,0.97,0.1288073616758761,,0.1288073616758761,500,quac
together_t5-11b,0.97,0.11641336876123216,,0.11641336876123216,500,quac
together_ul2,0.97,0.14582773100175928,,0.14582773100175928,500,quac
together_yalm,0.97,0.15663910672529385,,0.15663910672529385,500,quac
AlephAlpha_luminous-base,1.03,0.3123705718710393,,0.3123705718710393,500,quac
AlephAlpha_luminous-extended,1.03,0.33692140897670486,,0.33692140897670486,500,quac
AlephAlpha_luminous-supreme,1.03,0.34440767322294485,,0.34440767322294485,500,quac
ai21_j1-grande,1.03,0.3521621324198784,,0.3521621324198784,500,quac
ai21_j1-grande-v2-beta,1.03,0.3713305878768356,,0.3713305878768356,500,quac
ai21_j1-jumbo,1.03,0.34942561449935783,,0.34942561449935783,500,quac
ai21_j1-large,1.03,0.32460000520615667,,0.32460000520615667,500,quac
anthropic_stanford-online-all-v4-s3,1.03,0.44875939489369093,,0.44875939489369093,500,quac
cohere_command-medium-beta,1.03,0.3393039870799473,,0.3393039870799473,500,quac
cohere_command-xlarge-beta,1.03,0.4057148159494727,,0.4057148159494727,500,quac
cohere_large-20220720,1.03,0.35080692547578674,,0.35080692547578674,500,quac
cohere_medium-20220720,1.03,0.2739554682420268,,0.2739554682420268,500,quac
cohere_medium-20221108,1.03,0.29215457623779545,,0.29215457623779545,500,quac
cohere_small-20220720,1.03,0.21786601865197885,,0.21786601865197885,500,quac
cohere_xlarge-20220609,1.03,0.34996600494311814,,0.34996600494311814,500,quac
cohere_xlarge-20221108,1.03,0.36535173626303236,,0.36535173626303236,500,quac
microsoft_TNLGv2_530B,1.03,0.3685362270884667,,0.3685362270884667,500,quac
microsoft_TNLGv2_7B,1.03,0.30550438020124326,,0.30550438020124326,500,quac
openai_ada,1.03,0.21754299821332962,,0.21754299821332962,500,quac
openai_babbage,1.03,0.2432909833314973,,0.2432909833314973,500,quac
openai_curie,1.03,0.3020090984261326,,0.3020090984261326,500,quac
openai_davinci,1.03,0.32856579293029975,,0.32856579293029975,500,quac
openai_text-ada-001,1.03,0.1614813387748436,,0.1614813387748436,500,quac
openai_text-babbage-001,1.03,0.2621747671840911,,0.2621747671840911,500,quac
openai_text-curie-001,1.03,0.35011712964629355,,0.35011712964629355,500,quac
openai_text-davinci-002,1.03,0.4349040480835413,,0.4349040480835413,500,quac
openai_text-davinci-003,1.03,0.5271029453641091,,0.5271029453641091,500,quac
together_bloom,1.03,0.343452563042616,,0.343452563042616,500,quac
