model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_t5-11b,0.9961,0.04167896757488412,,0.04167896757488412,30000,summarization_cnndm
together_ul2,0.9961,0.030546629507125393,,0.030546629507125393,30000,summarization_cnndm
together_yalm,0.9961,0.01631917574286279,,0.01631917574286279,30000,summarization_cnndm
AlephAlpha_luminous-base,1.0056666666666667,0.10951475775722222,,0.10951475775722222,30000,summarization_cnndm
AlephAlpha_luminous-extended,1.0056666666666667,0.14011082037512257,,0.14011082037512257,30000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0056666666666667,0.1498976649249477,,0.1498976649249477,30000,summarization_cnndm
ai21_j1-grande,1.0056666666666667,0.14541285492598796,,0.14541285492598796,30000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0056666666666667,0.1470980352941201,,0.1470980352941201,30000,summarization_cnndm
ai21_j1-jumbo,1.0056666666666667,0.1478738532054313,,0.1478738532054313,30000,summarization_cnndm
ai21_j1-large,1.0056666666666667,0.1389300432618893,,0.1389300432618893,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0056666666666667,0.15648477636744967,,0.15648477636744967,30000,summarization_cnndm
cohere_command-medium-beta,1.0056666666666667,0.15553091233118663,,0.15553091233118663,30000,summarization_cnndm
cohere_command-xlarge-beta,1.0056666666666667,0.16387355986939248,,0.16387355986939248,30000,summarization_cnndm
cohere_large-20220720,1.0056666666666667,0.13206174670941678,,0.13206174670941678,30000,summarization_cnndm
cohere_medium-20220720,1.0056666666666667,0.07681092342708001,,0.07681092342708001,30000,summarization_cnndm
cohere_medium-20221108,1.0056666666666667,0.12358504095614771,,0.12358504095614771,30000,summarization_cnndm
cohere_small-20220720,1.0056666666666667,0.06386664435114348,,0.06386664435114348,30000,summarization_cnndm
cohere_xlarge-20220609,1.0056666666666667,0.14607818477946524,,0.14607818477946524,30000,summarization_cnndm
cohere_xlarge-20221108,1.0056666666666667,0.15608162420346106,,0.15608162420346106,30000,summarization_cnndm
microsoft_TNLGv2_530B,1.0056666666666667,0.1612757659897785,,0.1612757659897785,30000,summarization_cnndm
microsoft_TNLGv2_7B,1.0056666666666667,0.15010607580087856,,0.15010607580087856,30000,summarization_cnndm
openai_ada,1.0056666666666667,0.08733881173411807,,0.08733881173411807,30000,summarization_cnndm
openai_babbage,1.0056666666666667,0.08228346456102788,,0.08228346456102788,30000,summarization_cnndm
openai_curie,0.8644203770557561,0.11592705064506925,,0.11592705064506925,30000,summarization_cnndm
openai_davinci,0.8644203770557561,0.12514235280965844,,0.12514235280965844,30000,summarization_cnndm
openai_text-ada-001,1.0056666666666667,0.1388680230594488,,0.1388680230594488,30000,summarization_cnndm
openai_text-babbage-001,1.0056666666666667,0.1566198860124817,,0.1566198860124817,30000,summarization_cnndm
openai_text-curie-001,0.8644203770557561,0.155387558135097,,0.155387558135097,30000,summarization_cnndm
openai_text-davinci-002,0.8644203770557561,0.15820745229370078,,0.15820745229370078,30000,summarization_cnndm
openai_text-davinci-003,1.0056666666666667,0.15846242995295035,,0.15846242995295035,30000,summarization_cnndm
together_bloom,1.0056666666666667,0.08255239770275132,,0.08255239770275132,30000,summarization_cnndm
together_glm,1.0056666666666667,0.15761892873467898,,0.15761892873467898,30000,summarization_cnndm
together_gpt-j-6b,1.0056666666666667,0.13497265142539633,,0.13497265142539633,30000,summarization_cnndm
together_gpt-neox-20b,1.0056666666666667,0.1247481454338534,,0.1247481454338534,30000,summarization_cnndm
together_opt-175b,1.0056666666666667,0.14774789873418834,,0.14774789873418834,30000,summarization_cnndm
together_opt-66b,1.0056666666666667,0.1374532371217316,,0.1374532371217316,30000,summarization_cnndm
together_t0pp,1.0056666666666667,0.11856579841725735,,0.11856579841725735,30000,summarization_cnndm
together_t5-11b,1.0056666666666667,0.04249156958799766,,0.04249156958799766,30000,summarization_cnndm
together_ul2,1.0056666666666667,0.030368727472003795,,0.030368727472003795,30000,summarization_cnndm
together_yalm,1.0056666666666667,0.01659097751532922,,0.01659097751532922,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9964666666666666,0.11083940581831798,,0.11083940581831798,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9964666666666666,0.1401900227174473,,0.1401900227174473,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9964666666666666,0.1506442470580588,,0.1506442470580588,30000,summarization_cnndm
ai21_j1-grande,0.9964666666666666,0.14477284157443604,,0.14477284157443604,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9964666666666666,0.1464886934701242,,0.1464886934701242,30000,summarization_cnndm
ai21_j1-jumbo,0.9964666666666666,0.14817794431725798,,0.14817794431725798,30000,summarization_cnndm
ai21_j1-large,0.9964666666666666,0.1379940857953702,,0.1379940857953702,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9964666666666666,0.1550820910911616,,0.1550820910911616,30000,summarization_cnndm
cohere_command-medium-beta,0.9964666666666666,0.15516983577624702,,0.15516983577624702,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9964666666666666,0.16416332489898552,,0.16416332489898552,30000,summarization_cnndm
cohere_large-20220720,0.9964666666666666,0.13187861225886938,,0.13187861225886938,30000,summarization_cnndm
cohere_medium-20220720,0.9964666666666666,0.07671283891898921,,0.07671283891898921,30000,summarization_cnndm
cohere_medium-20221108,0.9964666666666666,0.1240160297851221,,0.1240160297851221,30000,summarization_cnndm
cohere_small-20220720,0.9964666666666666,0.06518728841034488,,0.06518728841034488,30000,summarization_cnndm
cohere_xlarge-20220609,0.9964666666666666,0.14662380305121211,,0.14662380305121211,30000,summarization_cnndm
cohere_xlarge-20221108,0.9964666666666666,0.15711494730138223,,0.15711494730138223,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9964666666666666,0.1614727592238964,,0.1614727592238964,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9964666666666666,0.14945593858495104,,0.14945593858495104,30000,summarization_cnndm
openai_ada,0.9964666666666666,0.08778290019332388,,0.08778290019332388,30000,summarization_cnndm
openai_babbage,0.9964666666666666,0.08244979038722408,,0.08244979038722408,30000,summarization_cnndm
openai_curie,0.8529932089254123,0.11441606327697754,,0.11441606327697754,30000,summarization_cnndm
openai_davinci,0.8529932089254123,0.12598207745527462,,0.12598207745527462,30000,summarization_cnndm
openai_text-ada-001,0.9964666666666666,0.13871933294902433,,0.13871933294902433,30000,summarization_cnndm
openai_text-babbage-001,0.9964666666666666,0.15632016358388653,,0.15632016358388653,30000,summarization_cnndm
openai_text-curie-001,0.8529932089254123,0.1539862275078466,,0.1539862275078466,30000,summarization_cnndm
openai_text-davinci-002,0.8529932089254123,0.1580880751313327,,0.1580880751313327,30000,summarization_cnndm
openai_text-davinci-003,0.9964666666666666,0.15902866813550312,,0.15902866813550312,30000,summarization_cnndm
together_bloom,0.9964666666666666,0.08240810030069173,,0.08240810030069173,30000,summarization_cnndm
together_glm,0.9964666666666666,0.1570157162844082,,0.1570157162844082,30000,summarization_cnndm
together_gpt-j-6b,0.9964666666666666,0.13528031167835375,,0.13528031167835375,30000,summarization_cnndm
together_gpt-neox-20b,0.9964666666666666,0.12564383829284878,,0.12564383829284878,30000,summarization_cnndm
together_opt-175b,0.9964666666666666,0.14754579594130274,,0.14754579594130274,30000,summarization_cnndm
together_opt-66b,0.9964666666666666,0.13799386314749512,,0.13799386314749512,30000,summarization_cnndm
together_t0pp,0.9964666666666666,0.11874409794078485,,0.11874409794078485,30000,summarization_cnndm
together_t5-11b,0.9964666666666666,0.042047697699284486,,0.042047697699284486,30000,summarization_cnndm
together_ul2,0.9964666666666666,0.030920084553652343,,0.030920084553652343,30000,summarization_cnndm
together_yalm,0.9964666666666666,0.016476046499803356,,0.016476046499803356,30000,summarization_cnndm
AlephAlpha_luminous-base,1.0024666666666666,0.11088460837295354,,0.11088460837295354,30000,summarization_cnndm
AlephAlpha_luminous-extended,1.0024666666666666,0.1401009985033168,,0.1401009985033168,30000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0024666666666666,0.1495231518520744,,0.1495231518520744,30000,summarization_cnndm
ai21_j1-grande,1.0024666666666666,0.1442976438691309,,0.1442976438691309,30000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0024666666666666,0.14727102235755496,,0.14727102235755496,30000,summarization_cnndm
ai21_j1-jumbo,1.0024666666666666,0.1481239215585457,,0.1481239215585457,30000,summarization_cnndm
ai21_j1-large,1.0024666666666666,0.1384442804707925,,0.1384442804707925,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0024666666666666,0.15581938791234495,,0.15581938791234495,30000,summarization_cnndm
cohere_command-medium-beta,1.0024666666666666,0.15475888363617063,,0.15475888363617063,30000,summarization_cnndm
cohere_command-xlarge-beta,1.0024666666666666,0.16420478134649244,,0.16420478134649244,30000,summarization_cnndm
cohere_large-20220720,1.0024666666666666,0.13102638958845764,,0.13102638958845764,30000,summarization_cnndm
cohere_medium-20220720,1.0024666666666666,0.07627588041771909,,0.07627588041771909,30000,summarization_cnndm
cohere_medium-20221108,1.0024666666666666,0.12299223006195517,,0.12299223006195517,30000,summarization_cnndm
cohere_small-20220720,1.0024666666666666,0.0650661627189204,,0.0650661627189204,30000,summarization_cnndm
cohere_xlarge-20220609,1.0024666666666666,0.14762605069366555,,0.14762605069366555,30000,summarization_cnndm
cohere_xlarge-20221108,1.0024666666666666,0.1567382615864016,,0.1567382615864016,30000,summarization_cnndm
microsoft_TNLGv2_530B,1.0024666666666666,0.16198788209985057,,0.16198788209985057,30000,summarization_cnndm
microsoft_TNLGv2_7B,1.0024666666666666,0.15011849368417815,,0.15011849368417815,30000,summarization_cnndm
openai_ada,1.0024666666666666,0.08901097309482006,,0.08901097309482006,30000,summarization_cnndm
openai_babbage,1.0024666666666666,0.08266945096818794,,0.08266945096818794,30000,summarization_cnndm
openai_curie,0.8608065947276526,0.11500244808682089,,0.11500244808682089,30000,summarization_cnndm
openai_davinci,0.8608065947276526,0.12567909170873606,,0.12567909170873606,30000,summarization_cnndm
openai_text-ada-001,1.0024666666666666,0.13981688295591183,,0.13981688295591183,30000,summarization_cnndm
openai_text-babbage-001,1.0024666666666666,0.15630635471060797,,0.15630635471060797,30000,summarization_cnndm
openai_text-curie-001,0.8608065947276526,0.1540567166886484,,0.1540567166886484,30000,summarization_cnndm
openai_text-davinci-002,0.8608065947276526,0.15768037817867955,,0.15768037817867955,30000,summarization_cnndm
openai_text-davinci-003,1.0024666666666666,0.1589243457930497,,0.1589243457930497,30000,summarization_cnndm
together_bloom,1.0024666666666666,0.08306016078709795,,0.08306016078709795,30000,summarization_cnndm
together_glm,1.0024666666666666,0.15718096154294933,,0.15718096154294933,30000,summarization_cnndm
together_gpt-j-6b,1.0024666666666666,0.13603116267678894,,0.13603116267678894,30000,summarization_cnndm
together_gpt-neox-20b,1.0024666666666666,0.1259335577362238,,0.1259335577362238,30000,summarization_cnndm
together_opt-175b,1.0024666666666666,0.14798450561772156,,0.14798450561772156,30000,summarization_cnndm
together_opt-66b,1.0024666666666666,0.1383016980053498,,0.1383016980053498,30000,summarization_cnndm
together_t0pp,1.0024666666666666,0.11890989303158404,,0.11890989303158404,30000,summarization_cnndm
together_t5-11b,1.0024666666666666,0.04218128735713265,,0.04218128735713265,30000,summarization_cnndm
together_ul2,1.0024666666666666,0.03076858321399324,,0.03076858321399324,30000,summarization_cnndm
together_yalm,1.0024666666666666,0.01660710968082279,,0.01660710968082279,30000,summarization_cnndm
AlephAlpha_luminous-base,1.0015666666666667,0.1110179795452987,,0.1110179795452987,30000,summarization_cnndm
AlephAlpha_luminous-extended,1.0015666666666667,0.13924633884044482,,0.13924633884044482,30000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0015666666666667,0.14954914611259296,,0.14954914611259296,30000,summarization_cnndm
ai21_j1-grande,1.0015666666666667,0.14366073999002957,,0.14366073999002957,30000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0015666666666667,0.14626161567885862,,0.14626161567885862,30000,summarization_cnndm
ai21_j1-jumbo,1.0015666666666667,0.14736681736308593,,0.14736681736308593,30000,summarization_cnndm
ai21_j1-large,1.0015666666666667,0.1377439574733488,,0.1377439574733488,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0015666666666667,0.15534467368909036,,0.15534467368909036,30000,summarization_cnndm
cohere_command-medium-beta,1.0015666666666667,0.15406624907386943,,0.15406624907386943,30000,summarization_cnndm
cohere_command-xlarge-beta,1.0015666666666667,0.16399942087428002,,0.16399942087428002,30000,summarization_cnndm
cohere_large-20220720,1.0015666666666667,0.13137742867125954,,0.13137742867125954,30000,summarization_cnndm
cohere_medium-20220720,1.0015666666666667,0.07634930763799007,,0.07634930763799007,30000,summarization_cnndm
cohere_medium-20221108,1.0015666666666667,0.12315672808718202,,0.12315672808718202,30000,summarization_cnndm
cohere_small-20220720,1.0015666666666667,0.06381767587738403,,0.06381767587738403,30000,summarization_cnndm
cohere_xlarge-20220609,1.0015666666666667,0.14638232331526208,,0.14638232331526208,30000,summarization_cnndm
cohere_xlarge-20221108,1.0015666666666667,0.15620306240675438,,0.15620306240675438,30000,summarization_cnndm
microsoft_TNLGv2_530B,1.0015666666666667,0.16097453009883642,,0.16097453009883642,30000,summarization_cnndm
microsoft_TNLGv2_7B,1.0015666666666667,0.14814054751541852,,0.14814054751541852,30000,summarization_cnndm
openai_ada,1.0015666666666667,0.08782005795268741,,0.08782005795268741,30000,summarization_cnndm
openai_babbage,1.0015666666666667,0.08095743071714846,,0.08095743071714846,30000,summarization_cnndm
openai_curie,0.857138781914135,0.11457374905374468,,0.11457374905374468,30000,summarization_cnndm
openai_davinci,0.857138781914135,0.12441596069018519,,0.12441596069018519,30000,summarization_cnndm
openai_text-ada-001,1.0015666666666667,0.13854862973591,,0.13854862973591,30000,summarization_cnndm
openai_text-babbage-001,1.0015666666666667,0.15540864781230349,,0.15540864781230349,30000,summarization_cnndm
openai_text-curie-001,0.857138781914135,0.15450899757333514,,0.15450899757333514,30000,summarization_cnndm
openai_text-davinci-002,0.857138781914135,0.15785636540267098,,0.15785636540267098,30000,summarization_cnndm
openai_text-davinci-003,1.0015666666666667,0.15885907382852524,,0.15885907382852524,30000,summarization_cnndm
together_bloom,1.0015666666666667,0.08208161781122102,,0.08208161781122102,30000,summarization_cnndm
together_glm,1.0015666666666667,0.15670274609563134,,0.15670274609563134,30000,summarization_cnndm
together_gpt-j-6b,1.0015666666666667,0.13580910322174433,,0.13580910322174433,30000,summarization_cnndm
together_gpt-neox-20b,1.0015666666666667,0.12493062441435322,,0.12493062441435322,30000,summarization_cnndm
together_opt-175b,1.0015666666666667,0.1472075785690871,,0.1472075785690871,30000,summarization_cnndm
together_opt-66b,1.0015666666666667,0.1371901178053698,,0.1371901178053698,30000,summarization_cnndm
together_t0pp,1.0015666666666667,0.11849245680756369,,0.11849245680756369,30000,summarization_cnndm
together_t5-11b,1.0015666666666667,0.04223386400204506,,0.04223386400204506,30000,summarization_cnndm
together_ul2,1.0015666666666667,0.030323924098217908,,0.030323924098217908,30000,summarization_cnndm
together_yalm,1.0015666666666667,0.01653443881224355,,0.01653443881224355,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9999333333333333,0.11038080564416383,,0.11038080564416383,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9999333333333333,0.1398195323879979,,0.1398195323879979,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9999333333333333,0.14937281867750574,,0.14937281867750574,30000,summarization_cnndm
ai21_j1-grande,0.9999333333333333,0.14542436971216352,,0.14542436971216352,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9999333333333333,0.14581776849790484,,0.14581776849790484,30000,summarization_cnndm
ai21_j1-jumbo,0.9999333333333333,0.14803134420823977,,0.14803134420823977,30000,summarization_cnndm
ai21_j1-large,0.9999333333333333,0.13892526704248934,,0.13892526704248934,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9999333333333333,0.1559814568017863,,0.1559814568017863,30000,summarization_cnndm
cohere_command-medium-beta,0.9999333333333333,0.15412408904506825,,0.15412408904506825,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9999333333333333,0.16346015209393688,,0.16346015209393688,30000,summarization_cnndm
cohere_large-20220720,0.9999333333333333,0.1310684579778896,,0.1310684579778896,30000,summarization_cnndm
cohere_medium-20220720,0.9999333333333333,0.07708322151012761,,0.07708322151012761,30000,summarization_cnndm
cohere_medium-20221108,0.9999333333333333,0.12390001226586478,,0.12390001226586478,30000,summarization_cnndm
cohere_small-20220720,0.9999333333333333,0.06537148436678573,,0.06537148436678573,30000,summarization_cnndm
cohere_xlarge-20220609,0.9999333333333333,0.14637414765545517,,0.14637414765545517,30000,summarization_cnndm
cohere_xlarge-20221108,0.9999333333333333,0.15642650969728183,,0.15642650969728183,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9999333333333333,0.1615382478443553,,0.1615382478443553,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9999333333333333,0.14955856709310417,,0.14955856709310417,30000,summarization_cnndm
openai_ada,0.9999333333333333,0.08816943739530343,,0.08816943739530343,30000,summarization_cnndm
openai_babbage,0.9999333333333333,0.08311253614975912,,0.08311253614975912,30000,summarization_cnndm
openai_curie,0.8558874718251591,0.11544299731641121,,0.11544299731641121,30000,summarization_cnndm
openai_davinci,0.8558874718251591,0.12447345342417875,,0.12447345342417875,30000,summarization_cnndm
openai_text-ada-001,0.9999333333333333,0.13950712657081604,,0.13950712657081604,30000,summarization_cnndm
openai_text-babbage-001,0.9999333333333333,0.15662013180193796,,0.15662013180193796,30000,summarization_cnndm
openai_text-curie-001,0.8558874718251591,0.15417694698200238,,0.15417694698200238,30000,summarization_cnndm
openai_text-davinci-002,0.8558874718251591,0.15774012496651818,,0.15774012496651818,30000,summarization_cnndm
openai_text-davinci-003,0.9999333333333333,0.15881430241912653,,0.15881430241912653,30000,summarization_cnndm
together_bloom,0.9999333333333333,0.08332950862642767,,0.08332950862642767,30000,summarization_cnndm
together_glm,0.9999333333333333,0.15752565271474608,,0.15752565271474608,30000,summarization_cnndm
together_gpt-j-6b,0.9999333333333333,0.13571162110614485,,0.13571162110614485,30000,summarization_cnndm
together_gpt-neox-20b,0.9999333333333333,0.1251532228428422,,0.1251532228428422,30000,summarization_cnndm
together_opt-175b,0.9999333333333333,0.14699444040155674,,0.14699444040155674,30000,summarization_cnndm
together_opt-66b,0.9999333333333333,0.13773941015072647,,0.13773941015072647,30000,summarization_cnndm
together_t0pp,0.9999333333333333,0.11873640563470407,,0.11873640563470407,30000,summarization_cnndm
together_t5-11b,0.9999333333333333,0.04224901151269176,,0.04224901151269176,30000,summarization_cnndm
together_ul2,0.9999333333333333,0.030584505968965774,,0.030584505968965774,30000,summarization_cnndm
together_yalm,0.9999333333333333,0.01659475285470543,,0.01659475285470543,30000,summarization_cnndm
AlephAlpha_luminous-base,1.0014,0.11065102252337128,,0.11065102252337128,30000,summarization_cnndm
AlephAlpha_luminous-extended,1.0014,0.13961794990715323,,0.13961794990715323,30000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0014,0.14913368833230684,,0.14913368833230684,30000,summarization_cnndm
ai21_j1-grande,1.0014,0.14367079210684197,,0.14367079210684197,30000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0014,0.14631666549533032,,0.14631666549533032,30000,summarization_cnndm
ai21_j1-jumbo,1.0014,0.14685367501446941,,0.14685367501446941,30000,summarization_cnndm
ai21_j1-large,1.0014,0.1374924431257767,,0.1374924431257767,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0014,0.15466681683289205,,0.15466681683289205,30000,summarization_cnndm
cohere_command-medium-beta,1.0014,0.15483959537786385,,0.15483959537786385,30000,summarization_cnndm
cohere_command-xlarge-beta,1.0014,0.16365607640796095,,0.16365607640796095,30000,summarization_cnndm
cohere_large-20220720,1.0014,0.13090872046278823,,0.13090872046278823,30000,summarization_cnndm
cohere_medium-20220720,1.0014,0.07680251736008398,,0.07680251736008398,30000,summarization_cnndm
cohere_medium-20221108,1.0014,0.12231989647774044,,0.12231989647774044,30000,summarization_cnndm
cohere_small-20220720,1.0014,0.06431488241264285,,0.06431488241264285,30000,summarization_cnndm
cohere_xlarge-20220609,1.0014,0.146177738098201,,0.146177738098201,30000,summarization_cnndm
cohere_xlarge-20221108,1.0014,0.1557707790312543,,0.1557707790312543,30000,summarization_cnndm
microsoft_TNLGv2_530B,1.0014,0.16114066271129585,,0.16114066271129585,30000,summarization_cnndm
microsoft_TNLGv2_7B,1.0014,0.14866797863301642,,0.14866797863301642,30000,summarization_cnndm
openai_ada,1.0014,0.08868841194451478,,0.08868841194451478,30000,summarization_cnndm
openai_babbage,1.0014,0.0824315938691622,,0.0824315938691622,30000,summarization_cnndm
openai_curie,0.8589072819281242,0.11553440759258973,,0.11553440759258973,30000,summarization_cnndm
openai_davinci,0.8589072819281242,0.1236373524035474,,0.1236373524035474,30000,summarization_cnndm
openai_text-ada-001,1.0014,0.13804080248415568,,0.13804080248415568,30000,summarization_cnndm
openai_text-babbage-001,1.0014,0.1560767477441104,,0.1560767477441104,30000,summarization_cnndm
openai_text-curie-001,0.8589072819281242,0.15398519290893053,,0.15398519290893053,30000,summarization_cnndm
openai_text-davinci-002,0.8589072819281242,0.15761245525814757,,0.15761245525814757,30000,summarization_cnndm
openai_text-davinci-003,1.0014,0.1583360402987904,,0.1583360402987904,30000,summarization_cnndm
together_bloom,1.0014,0.08247740720756289,,0.08247740720756289,30000,summarization_cnndm
together_glm,1.0014,0.1564900383575945,,0.1564900383575945,30000,summarization_cnndm
together_gpt-j-6b,1.0014,0.1335977747435826,,0.1335977747435826,30000,summarization_cnndm
together_gpt-neox-20b,1.0014,0.12531288965046825,,0.12531288965046825,30000,summarization_cnndm
together_opt-175b,1.0014,0.14576915477124505,,0.14576915477124505,30000,summarization_cnndm
together_opt-66b,1.0014,0.13733392493722646,,0.13733392493722646,30000,summarization_cnndm
together_t0pp,1.0014,0.1180291186607179,,0.1180291186607179,30000,summarization_cnndm
together_t5-11b,1.0014,0.04182061898744199,,0.04182061898744199,30000,summarization_cnndm
together_ul2,1.0014,0.030099605215575066,,0.030099605215575066,30000,summarization_cnndm
together_yalm,1.0014,0.01627713288659302,,0.01627713288659302,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9999666666666667,0.11029214545298185,,0.11029214545298185,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9999666666666667,0.13954279186479002,,0.13954279186479002,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9999666666666667,0.14996322563525238,,0.14996322563525238,30000,summarization_cnndm
ai21_j1-grande,0.9999666666666667,0.1446763732013557,,0.1446763732013557,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9999666666666667,0.1469825828347088,,0.1469825828347088,30000,summarization_cnndm
ai21_j1-jumbo,0.9999666666666667,0.1486176638537266,,0.1486176638537266,30000,summarization_cnndm
ai21_j1-large,0.9999666666666667,0.13900182603920502,,0.13900182603920502,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9999666666666667,0.156508412613063,,0.156508412613063,30000,summarization_cnndm
cohere_command-medium-beta,0.9999666666666667,0.15576869450605857,,0.15576869450605857,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9999666666666667,0.16414061615322004,,0.16414061615322004,30000,summarization_cnndm
cohere_large-20220720,0.9999666666666667,0.13249299719912164,,0.13249299719912164,30000,summarization_cnndm
cohere_medium-20220720,0.9999666666666667,0.07595663711435899,,0.07595663711435899,30000,summarization_cnndm
cohere_medium-20221108,0.9999666666666667,0.12383516780578455,,0.12383516780578455,30000,summarization_cnndm
cohere_small-20220720,0.9999666666666667,0.06407066036652383,,0.06407066036652383,30000,summarization_cnndm
cohere_xlarge-20220609,0.9999666666666667,0.14630429030472575,,0.14630429030472575,30000,summarization_cnndm
cohere_xlarge-20221108,0.9999666666666667,0.15687526691391904,,0.15687526691391904,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9999666666666667,0.16165720332094818,,0.16165720332094818,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9999666666666667,0.14951186441263048,,0.14951186441263048,30000,summarization_cnndm
openai_ada,0.9999666666666667,0.08794736772267106,,0.08794736772267106,30000,summarization_cnndm
openai_babbage,0.9999666666666667,0.08356530362621237,,0.08356530362621237,30000,summarization_cnndm
openai_curie,0.8578005261351939,0.11523366296401413,,0.11523366296401413,30000,summarization_cnndm
