model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9142857142857143,0.6460136688708117,,0.6460136688708117,70,narrative_qa
AlephAlpha_luminous-extended,0.9142857142857143,0.6020768237364875,,0.6020768237364875,70,narrative_qa
AlephAlpha_luminous-supreme,0.9142857142857143,0.7364932410211048,,0.7364932410211048,70,narrative_qa
ai21_j1-grande,0.9142857142857143,0.6791705720400684,,0.6791705720400684,70,narrative_qa
ai21_j1-grande-v2-beta,0.9142857142857143,0.724577336197637,,0.724577336197637,70,narrative_qa
ai21_j1-jumbo,0.9142857142857143,0.6902071150097466,,0.6902071150097466,70,narrative_qa
ai21_j1-large,0.9142857142857143,0.5617449750496497,,0.5617449750496497,70,narrative_qa
anthropic_stanford-online-all-v4-s3,0.9142857142857143,0.8103558251297084,,0.8103558251297084,70,narrative_qa
cohere_command-medium-beta,0.9142857142857143,0.7116834877737134,,0.7116834877737134,70,narrative_qa
cohere_command-xlarge-beta,0.9142857142857143,0.7674489359681079,,0.7674489359681079,70,narrative_qa
cohere_large-20220720,0.9142857142857143,0.6450248049537994,,0.6450248049537994,70,narrative_qa
cohere_medium-20220720,0.9142857142857143,0.5767339010196153,,0.5767339010196153,70,narrative_qa
cohere_medium-20221108,0.9142857142857143,0.6556911356535416,,0.6556911356535416,70,narrative_qa
cohere_small-20220720,0.9142857142857143,0.33591181205643833,,0.33591181205643833,70,narrative_qa
cohere_xlarge-20220609,0.9142857142857143,0.6227538422312858,,0.6227538422312858,70,narrative_qa
cohere_xlarge-20221108,0.9142857142857143,0.6828446154618559,,0.6828446154618559,70,narrative_qa
microsoft_TNLGv2_530B,0.9142857142857143,0.7344040790912001,,0.7344040790912001,70,narrative_qa
microsoft_TNLGv2_7B,0.9142857142857143,0.6366683218133712,,0.6366683218133712,70,narrative_qa
openai_ada,0.9142857142857143,0.35603684544660064,,0.35603684544660064,70,narrative_qa
openai_babbage,0.9142857142857143,0.5319655845407726,,0.5319655845407726,70,narrative_qa
openai_curie,0.9142857142857143,0.637777562345395,,0.637777562345395,70,narrative_qa
openai_davinci,0.9142857142857143,0.7051304954566785,,0.7051304954566785,70,narrative_qa
openai_text-ada-001,0.9142857142857143,0.3250177627242989,,0.3250177627242989,70,narrative_qa
openai_text-babbage-001,0.9142857142857143,0.38745606608625427,,0.38745606608625427,70,narrative_qa
openai_text-curie-001,0.9142857142857143,0.6280501640736279,,0.6280501640736279,70,narrative_qa
