model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.2866666666666667,,0.2866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.18666666666666668,,0.18666666666666668,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.22666666666666666,,0.22666666666666666,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7788944723618091,0.38190954773869346,,0.38190954773869346,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.32666666666666666,,0.32666666666666666,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.2,,0.2,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.22666666666666666,,0.22666666666666666,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.2733333333333333,,0.2733333333333333,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.22,,0.22,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.32666666666666666,,0.32666666666666666,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.19333333333333333,,0.19333333333333333,150,truthful_qa
openai_ada,1.0333333333333334,0.26666666666666666,,0.26666666666666666,150,truthful_qa
openai_babbage,1.0333333333333334,0.28,,0.28,150,truthful_qa
openai_curie,1.0333333333333334,0.24,,0.24,150,truthful_qa
openai_davinci,1.0333333333333334,0.26,,0.26,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.29333333333333333,,0.29333333333333333,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.29333333333333333,,0.29333333333333333,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.25333333333333335,,0.25333333333333335,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.6133333333333333,,0.6133333333333333,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.6,,0.6,150,truthful_qa
together_bloom,0.7788944723618091,0.21608040201005024,,0.21608040201005024,150,truthful_qa
together_glm,0.7788944723618091,0.20603015075376885,,0.20603015075376885,150,truthful_qa
together_gpt-j-6b,0.7788944723618091,0.18090452261306533,,0.18090452261306533,150,truthful_qa
together_gpt-neox-20b,0.7788944723618091,0.18592964824120603,,0.18592964824120603,150,truthful_qa
together_opt-175b,0.7788944723618091,0.2864321608040201,,0.2864321608040201,150,truthful_qa
together_opt-66b,0.7788944723618091,0.22110552763819097,,0.22110552763819097,150,truthful_qa
together_t0pp,0.7788944723618091,0.40703517587939697,,0.40703517587939697,150,truthful_qa
together_t5-11b,0.7788944723618091,0.09045226130653267,,0.09045226130653267,150,truthful_qa
together_ul2,0.7788944723618091,0.22110552763819097,,0.22110552763819097,150,truthful_qa
together_yalm,0.7788944723618091,0.22110552763819097,,0.22110552763819097,150,truthful_qa
AlephAlpha_luminous-base,0.8866666666666667,0.16,,0.16,150,truthful_qa
AlephAlpha_luminous-extended,0.8866666666666667,0.21333333333333335,,0.21333333333333335,150,truthful_qa
AlephAlpha_luminous-supreme,0.8866666666666667,0.18,,0.18,150,truthful_qa
ai21_j1-grande,0.8866666666666667,0.17333333333333334,,0.17333333333333334,150,truthful_qa
ai21_j1-grande-v2-beta,0.8866666666666667,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-jumbo,0.8866666666666667,0.16,,0.16,150,truthful_qa
ai21_j1-large,0.8866666666666667,0.12666666666666668,,0.12666666666666668,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6363636363636364,0.3444976076555024,,0.3444976076555024,150,truthful_qa
cohere_command-medium-beta,0.8866666666666667,0.2,,0.2,150,truthful_qa
cohere_command-xlarge-beta,0.8866666666666667,0.2733333333333333,,0.2733333333333333,150,truthful_qa
cohere_large-20220720,0.8866666666666667,0.15333333333333332,,0.15333333333333332,150,truthful_qa
cohere_medium-20220720,0.8866666666666667,0.18666666666666668,,0.18666666666666668,150,truthful_qa
cohere_medium-20221108,0.8866666666666667,0.17333333333333334,,0.17333333333333334,150,truthful_qa
cohere_small-20220720,0.8866666666666667,0.24,,0.24,150,truthful_qa
cohere_xlarge-20220609,0.8866666666666667,0.16666666666666666,,0.16666666666666666,150,truthful_qa
cohere_xlarge-20221108,0.8866666666666667,0.18666666666666668,,0.18666666666666668,150,truthful_qa
microsoft_TNLGv2_530B,0.8866666666666667,0.21333333333333335,,0.21333333333333335,150,truthful_qa
microsoft_TNLGv2_7B,0.8866666666666667,0.11333333333333333,,0.11333333333333333,150,truthful_qa
openai_ada,0.8866666666666667,0.25333333333333335,,0.25333333333333335,150,truthful_qa
openai_babbage,0.8866666666666667,0.13333333333333333,,0.13333333333333333,150,truthful_qa
openai_curie,0.8866666666666667,0.18666666666666668,,0.18666666666666668,150,truthful_qa
openai_davinci,0.8866666666666667,0.14666666666666667,,0.14666666666666667,150,truthful_qa
openai_text-ada-001,0.8866666666666667,0.21333333333333335,,0.21333333333333335,150,truthful_qa
openai_text-babbage-001,0.8866666666666667,0.25333333333333335,,0.25333333333333335,150,truthful_qa
openai_text-curie-001,0.8866666666666667,0.2733333333333333,,0.2733333333333333,150,truthful_qa
openai_text-davinci-002,0.8866666666666667,0.6,,0.6,150,truthful_qa
openai_text-davinci-003,0.8866666666666667,0.58,,0.58,150,truthful_qa
together_bloom,0.6363636363636364,0.20095693779904306,,0.20095693779904306,150,truthful_qa
together_glm,0.6363636363636364,0.20095693779904306,,0.20095693779904306,150,truthful_qa
together_gpt-j-6b,0.6363636363636364,0.21052631578947367,,0.21052631578947367,150,truthful_qa
together_gpt-neox-20b,0.6363636363636364,0.20095693779904306,,0.20095693779904306,150,truthful_qa
together_opt-175b,0.6363636363636364,0.23923444976076555,,0.23923444976076555,150,truthful_qa
together_opt-66b,0.6363636363636364,0.18660287081339713,,0.18660287081339713,150,truthful_qa
together_t0pp,0.6363636363636364,0.32057416267942584,,0.32057416267942584,150,truthful_qa
together_t5-11b,0.6363636363636364,0.1339712918660287,,0.1339712918660287,150,truthful_qa
together_ul2,0.6363636363636364,0.15311004784688995,,0.15311004784688995,150,truthful_qa
together_yalm,0.6363636363636364,0.22966507177033493,,0.22966507177033493,150,truthful_qa
AlephAlpha_luminous-base,0.92,0.19333333333333333,,0.19333333333333333,150,truthful_qa
AlephAlpha_luminous-extended,0.92,0.24666666666666667,,0.24666666666666667,150,truthful_qa
AlephAlpha_luminous-supreme,0.92,0.25333333333333335,,0.25333333333333335,150,truthful_qa
ai21_j1-grande,0.92,0.22666666666666666,,0.22666666666666666,150,truthful_qa
ai21_j1-grande-v2-beta,0.92,0.36,,0.36,150,truthful_qa
ai21_j1-jumbo,0.92,0.20666666666666667,,0.20666666666666667,150,truthful_qa
ai21_j1-large,0.92,0.19333333333333333,,0.19333333333333333,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6798029556650246,0.39408866995073893,,0.39408866995073893,150,truthful_qa
cohere_command-medium-beta,0.92,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_command-xlarge-beta,0.92,0.28,,0.28,150,truthful_qa
cohere_large-20220720,0.92,0.18,,0.18,150,truthful_qa
cohere_medium-20220720,0.92,0.19333333333333333,,0.19333333333333333,150,truthful_qa
cohere_medium-20221108,0.92,0.24,,0.24,150,truthful_qa
cohere_small-20220720,0.92,0.23333333333333334,,0.23333333333333334,150,truthful_qa
cohere_xlarge-20220609,0.92,0.22,,0.22,150,truthful_qa
cohere_xlarge-20221108,0.92,0.16,,0.16,150,truthful_qa
microsoft_TNLGv2_530B,0.92,0.28,,0.28,150,truthful_qa
microsoft_TNLGv2_7B,0.92,0.19333333333333333,,0.19333333333333333,150,truthful_qa
openai_ada,0.92,0.23333333333333334,,0.23333333333333334,150,truthful_qa
openai_babbage,0.92,0.20666666666666667,,0.20666666666666667,150,truthful_qa
openai_curie,0.92,0.2,,0.2,150,truthful_qa
openai_davinci,0.92,0.23333333333333334,,0.23333333333333334,150,truthful_qa
openai_text-ada-001,0.92,0.21333333333333335,,0.21333333333333335,150,truthful_qa
openai_text-babbage-001,0.92,0.21333333333333335,,0.21333333333333335,150,truthful_qa
openai_text-curie-001,0.92,0.21333333333333335,,0.21333333333333335,150,truthful_qa
openai_text-davinci-002,0.92,0.5933333333333334,,0.5933333333333334,150,truthful_qa
openai_text-davinci-003,0.92,0.6133333333333333,,0.6133333333333333,150,truthful_qa
together_bloom,0.6798029556650246,0.22167487684729065,,0.22167487684729065,150,truthful_qa
together_glm,0.6798029556650246,0.1921182266009852,,0.1921182266009852,150,truthful_qa
together_gpt-j-6b,0.6798029556650246,0.22167487684729065,,0.22167487684729065,150,truthful_qa
together_gpt-neox-20b,0.6798029556650246,0.2413793103448276,,0.2413793103448276,150,truthful_qa
together_opt-175b,0.6798029556650246,0.28078817733990147,,0.28078817733990147,150,truthful_qa
together_opt-66b,0.6798029556650246,0.21182266009852216,,0.21182266009852216,150,truthful_qa
together_t0pp,0.6798029556650246,0.43842364532019706,,0.43842364532019706,150,truthful_qa
together_t5-11b,0.6798029556650246,0.1625615763546798,,0.1625615763546798,150,truthful_qa
together_ul2,0.6798029556650246,0.1921182266009852,,0.1921182266009852,150,truthful_qa
together_yalm,0.6798029556650246,0.23645320197044334,,0.23645320197044334,150,truthful_qa
AlephAlpha_luminous-base,1.1066666666666667,0.18,,0.18,150,truthful_qa
AlephAlpha_luminous-extended,1.1066666666666667,0.22,,0.22,150,truthful_qa
AlephAlpha_luminous-supreme,1.1066666666666667,0.25333333333333335,,0.25333333333333335,150,truthful_qa
ai21_j1-grande,1.1066666666666667,0.14666666666666667,,0.14666666666666667,150,truthful_qa
ai21_j1-grande-v2-beta,1.1066666666666667,0.24666666666666667,,0.24666666666666667,150,truthful_qa
ai21_j1-jumbo,1.1066666666666667,0.17333333333333334,,0.17333333333333334,150,truthful_qa
ai21_j1-large,1.1066666666666667,0.19333333333333333,,0.19333333333333333,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8736842105263158,0.3736842105263158,,0.3736842105263158,150,truthful_qa
cohere_command-medium-beta,1.1066666666666667,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_command-xlarge-beta,1.1066666666666667,0.2866666666666667,,0.2866666666666667,150,truthful_qa
cohere_large-20220720,1.1066666666666667,0.18666666666666668,,0.18666666666666668,150,truthful_qa
cohere_medium-20220720,1.1066666666666667,0.18,,0.18,150,truthful_qa
cohere_medium-20221108,1.1066666666666667,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_small-20220720,1.1066666666666667,0.24,,0.24,150,truthful_qa
cohere_xlarge-20220609,1.1066666666666667,0.16666666666666666,,0.16666666666666666,150,truthful_qa
cohere_xlarge-20221108,1.1066666666666667,0.13333333333333333,,0.13333333333333333,150,truthful_qa
microsoft_TNLGv2_530B,1.1066666666666667,0.26,,0.26,150,truthful_qa
microsoft_TNLGv2_7B,1.1066666666666667,0.14,,0.14,150,truthful_qa
openai_ada,1.1066666666666667,0.19333333333333333,,0.19333333333333333,150,truthful_qa
openai_babbage,1.1066666666666667,0.15333333333333332,,0.15333333333333332,150,truthful_qa
openai_curie,1.1066666666666667,0.15333333333333332,,0.15333333333333332,150,truthful_qa
openai_davinci,1.1066666666666667,0.19333333333333333,,0.19333333333333333,150,truthful_qa
openai_text-ada-001,1.1066666666666667,0.18666666666666668,,0.18666666666666668,150,truthful_qa
openai_text-babbage-001,1.1066666666666667,0.2,,0.2,150,truthful_qa
openai_text-curie-001,1.1066666666666667,0.2733333333333333,,0.2733333333333333,150,truthful_qa
openai_text-davinci-002,1.1066666666666667,0.56,,0.56,150,truthful_qa
openai_text-davinci-003,1.1066666666666667,0.5733333333333334,,0.5733333333333334,150,truthful_qa
together_bloom,0.8736842105263158,0.17894736842105263,,0.17894736842105263,150,truthful_qa
together_glm,0.8736842105263158,0.19473684210526315,,0.19473684210526315,150,truthful_qa
together_gpt-j-6b,0.8736842105263158,0.23684210526315788,,0.23684210526315788,150,truthful_qa
together_gpt-neox-20b,0.8736842105263158,0.19473684210526315,,0.19473684210526315,150,truthful_qa
together_opt-175b,0.8736842105263158,0.25263157894736843,,0.25263157894736843,150,truthful_qa
together_opt-66b,0.8736842105263158,0.23684210526315788,,0.23684210526315788,150,truthful_qa
together_t0pp,0.8736842105263158,0.32105263157894737,,0.32105263157894737,150,truthful_qa
together_t5-11b,0.8736842105263158,0.14736842105263157,,0.14736842105263157,150,truthful_qa
together_ul2,0.8736842105263158,0.21578947368421053,,0.21578947368421053,150,truthful_qa
together_yalm,0.8736842105263158,0.23157894736842105,,0.23157894736842105,150,truthful_qa
AlephAlpha_luminous-base,1.0066666666666666,0.13333333333333333,,0.13333333333333333,150,truthful_qa
AlephAlpha_luminous-extended,1.0066666666666666,0.2,,0.2,150,truthful_qa
AlephAlpha_luminous-supreme,1.0066666666666666,0.18,,0.18,150,truthful_qa
ai21_j1-grande,1.0066666666666666,0.20666666666666667,,0.20666666666666667,150,truthful_qa
ai21_j1-grande-v2-beta,1.0066666666666666,0.29333333333333333,,0.29333333333333333,150,truthful_qa
ai21_j1-jumbo,1.0066666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
ai21_j1-large,1.0066666666666666,0.14,,0.14,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7743589743589744,0.2923076923076923,,0.2923076923076923,150,truthful_qa
cohere_command-medium-beta,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
cohere_command-xlarge-beta,1.0066666666666666,0.24666666666666667,,0.24666666666666667,150,truthful_qa
cohere_large-20220720,1.0066666666666666,0.15333333333333332,,0.15333333333333332,150,truthful_qa
cohere_medium-20220720,1.0066666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
cohere_medium-20221108,1.0066666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
cohere_small-20220720,1.0066666666666666,0.21333333333333335,,0.21333333333333335,150,truthful_qa
cohere_xlarge-20220609,1.0066666666666666,0.16,,0.16,150,truthful_qa
cohere_xlarge-20221108,1.0066666666666666,0.14,,0.14,150,truthful_qa
microsoft_TNLGv2_530B,1.0066666666666666,0.21333333333333335,,0.21333333333333335,150,truthful_qa
microsoft_TNLGv2_7B,1.0066666666666666,0.2,,0.2,150,truthful_qa
openai_ada,1.0066666666666666,0.20666666666666667,,0.20666666666666667,150,truthful_qa
openai_babbage,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
openai_curie,1.0066666666666666,0.2,,0.2,150,truthful_qa
openai_davinci,1.0066666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
openai_text-ada-001,1.0066666666666666,0.23333333333333334,,0.23333333333333334,150,truthful_qa
openai_text-babbage-001,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
openai_text-curie-001,1.0066666666666666,0.22666666666666666,,0.22666666666666666,150,truthful_qa
openai_text-davinci-002,1.0066666666666666,0.5933333333333334,,0.5933333333333334,150,truthful_qa
openai_text-davinci-003,1.0066666666666666,0.5466666666666666,,0.5466666666666666,150,truthful_qa
together_bloom,0.7743589743589744,0.18974358974358974,,0.18974358974358974,150,truthful_qa
together_glm,0.7743589743589744,0.19487179487179487,,0.19487179487179487,150,truthful_qa
together_gpt-j-6b,0.7743589743589744,0.19487179487179487,,0.19487179487179487,150,truthful_qa
together_gpt-neox-20b,0.7743589743589744,0.17435897435897435,,0.17435897435897435,150,truthful_qa
together_opt-175b,0.7743589743589744,0.2358974358974359,,0.2358974358974359,150,truthful_qa
together_opt-66b,0.7743589743589744,0.21025641025641026,,0.21025641025641026,150,truthful_qa
together_t0pp,0.7743589743589744,0.3282051282051282,,0.3282051282051282,150,truthful_qa
together_t5-11b,0.7743589743589744,0.13846153846153847,,0.13846153846153847,150,truthful_qa
together_ul2,0.7743589743589744,0.21025641025641026,,0.21025641025641026,150,truthful_qa
together_yalm,0.7743589743589744,0.20512820512820512,,0.20512820512820512,150,truthful_qa
AlephAlpha_luminous-base,1.0466666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
AlephAlpha_luminous-extended,1.0466666666666666,0.23333333333333334,,0.23333333333333334,150,truthful_qa
AlephAlpha_luminous-supreme,1.0466666666666666,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0466666666666666,0.18,,0.18,150,truthful_qa
ai21_j1-grande-v2-beta,1.0466666666666666,0.2866666666666667,,0.2866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0466666666666666,0.18666666666666668,,0.18666666666666668,150,truthful_qa
ai21_j1-large,1.0466666666666666,0.19333333333333333,,0.19333333333333333,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8051282051282052,0.38974358974358975,,0.38974358974358975,150,truthful_qa
cohere_command-medium-beta,1.0466666666666666,0.18,,0.18,150,truthful_qa
cohere_command-xlarge-beta,1.0466666666666666,0.32,,0.32,150,truthful_qa
cohere_large-20220720,1.0466666666666666,0.18666666666666668,,0.18666666666666668,150,truthful_qa
cohere_medium-20220720,1.0466666666666666,0.15333333333333332,,0.15333333333333332,150,truthful_qa
cohere_medium-20221108,1.0466666666666666,0.20666666666666667,,0.20666666666666667,150,truthful_qa
cohere_small-20220720,1.0466666666666666,0.24,,0.24,150,truthful_qa
cohere_xlarge-20220609,1.0466666666666666,0.24666666666666667,,0.24666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0466666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0466666666666666,0.28,,0.28,150,truthful_qa
microsoft_TNLGv2_7B,1.0466666666666666,0.14666666666666667,,0.14666666666666667,150,truthful_qa
openai_ada,1.0466666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
openai_babbage,1.0466666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
openai_curie,1.0466666666666666,0.18666666666666668,,0.18666666666666668,150,truthful_qa
openai_davinci,1.0466666666666666,0.20666666666666667,,0.20666666666666667,150,truthful_qa
openai_text-ada-001,1.0466666666666666,0.23333333333333334,,0.23333333333333334,150,truthful_qa
openai_text-babbage-001,1.0466666666666666,0.21333333333333335,,0.21333333333333335,150,truthful_qa
openai_text-curie-001,1.0466666666666666,0.17333333333333334,,0.17333333333333334,150,truthful_qa
openai_text-davinci-002,1.0466666666666666,0.6066666666666667,,0.6066666666666667,150,truthful_qa
openai_text-davinci-003,1.0466666666666666,0.6266666666666667,,0.6266666666666667,150,truthful_qa
together_bloom,0.8051282051282052,0.18974358974358974,,0.18974358974358974,150,truthful_qa
together_glm,0.8051282051282052,0.23076923076923078,,0.23076923076923078,150,truthful_qa
together_gpt-j-6b,0.8051282051282052,0.18974358974358974,,0.18974358974358974,150,truthful_qa
together_gpt-neox-20b,0.8051282051282052,0.2,,0.2,150,truthful_qa
together_opt-175b,0.8051282051282052,0.2358974358974359,,0.2358974358974359,150,truthful_qa
together_opt-66b,0.8051282051282052,0.14871794871794872,,0.14871794871794872,150,truthful_qa
together_t0pp,0.8051282051282052,0.37435897435897436,,0.37435897435897436,150,truthful_qa
together_t5-11b,0.8051282051282052,0.15897435897435896,,0.15897435897435896,150,truthful_qa
together_ul2,0.8051282051282052,0.1794871794871795,,0.1794871794871795,150,truthful_qa
together_yalm,0.8051282051282052,0.2205128205128205,,0.2205128205128205,150,truthful_qa
AlephAlpha_luminous-base,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
AlephAlpha_luminous-extended,1.0066666666666666,0.18,,0.18,150,truthful_qa
AlephAlpha_luminous-supreme,1.0066666666666666,0.18,,0.18,150,truthful_qa
ai21_j1-grande,1.0066666666666666,0.16,,0.16,150,truthful_qa
ai21_j1-grande-v2-beta,1.0066666666666666,0.2866666666666667,,0.2866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0066666666666666,0.13333333333333333,,0.13333333333333333,150,truthful_qa
ai21_j1-large,1.0066666666666666,0.18,,0.18,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7438423645320197,0.3891625615763547,,0.3891625615763547,150,truthful_qa
cohere_command-medium-beta,1.0066666666666666,0.22666666666666666,,0.22666666666666666,150,truthful_qa
cohere_command-xlarge-beta,1.0066666666666666,0.28,,0.28,150,truthful_qa
cohere_large-20220720,1.0066666666666666,0.22,,0.22,150,truthful_qa
cohere_medium-20220720,1.0066666666666666,0.14,,0.14,150,truthful_qa
cohere_medium-20221108,1.0066666666666666,0.2,,0.2,150,truthful_qa
cohere_small-20220720,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
cohere_xlarge-20220609,1.0066666666666666,0.14,,0.14,150,truthful_qa
cohere_xlarge-20221108,1.0066666666666666,0.16,,0.16,150,truthful_qa
microsoft_TNLGv2_530B,1.0066666666666666,0.26666666666666666,,0.26666666666666666,150,truthful_qa
microsoft_TNLGv2_7B,1.0066666666666666,0.19333333333333333,,0.19333333333333333,150,truthful_qa
openai_ada,1.0066666666666666,0.18,,0.18,150,truthful_qa
openai_babbage,1.0066666666666666,0.16666666666666666,,0.16666666666666666,150,truthful_qa
openai_curie,1.0066666666666666,0.24,,0.24,150,truthful_qa
openai_davinci,1.0066666666666666,0.15333333333333332,,0.15333333333333332,150,truthful_qa
openai_text-ada-001,1.0066666666666666,0.22666666666666666,,0.22666666666666666,150,truthful_qa
openai_text-babbage-001,1.0066666666666666,0.24666666666666667,,0.24666666666666667,150,truthful_qa
openai_text-curie-001,1.0066666666666666,0.29333333333333333,,0.29333333333333333,150,truthful_qa
openai_text-davinci-002,1.0066666666666666,0.6333333333333333,,0.6333333333333333,150,truthful_qa
openai_text-davinci-003,1.0066666666666666,0.58,,0.58,150,truthful_qa
together_bloom,0.7438423645320197,0.1921182266009852,,0.1921182266009852,150,truthful_qa
together_glm,0.7438423645320197,0.2315270935960591,,0.2315270935960591,150,truthful_qa
together_gpt-j-6b,0.7438423645320197,0.18719211822660098,,0.18719211822660098,150,truthful_qa
together_gpt-neox-20b,0.7438423645320197,0.20689655172413793,,0.20689655172413793,150,truthful_qa
together_opt-175b,0.7438423645320197,0.28078817733990147,,0.28078817733990147,150,truthful_qa
together_opt-66b,0.7438423645320197,0.21674876847290642,,0.21674876847290642,150,truthful_qa
together_t0pp,0.7438423645320197,0.3497536945812808,,0.3497536945812808,150,truthful_qa
together_t5-11b,0.7438423645320197,0.1330049261083744,,0.1330049261083744,150,truthful_qa
together_ul2,0.7438423645320197,0.20689655172413793,,0.20689655172413793,150,truthful_qa
together_yalm,0.7438423645320197,0.15270935960591134,,0.15270935960591134,150,truthful_qa
AlephAlpha_luminous-base,1.02,0.16666666666666666,,0.16666666666666666,150,truthful_qa
AlephAlpha_luminous-extended,1.02,0.21333333333333335,,0.21333333333333335,150,truthful_qa
AlephAlpha_luminous-supreme,1.02,0.16,,0.16,150,truthful_qa
ai21_j1-grande,1.02,0.16,,0.16,150,truthful_qa
ai21_j1-grande-v2-beta,1.02,0.31333333333333335,,0.31333333333333335,150,truthful_qa
ai21_j1-jumbo,1.02,0.18,,0.18,150,truthful_qa
ai21_j1-large,1.02,0.14666666666666667,,0.14666666666666667,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7611940298507462,0.38308457711442784,,0.38308457711442784,150,truthful_qa
cohere_command-medium-beta,1.02,0.22666666666666666,,0.22666666666666666,150,truthful_qa
cohere_command-xlarge-beta,1.02,0.26,,0.26,150,truthful_qa
cohere_large-20220720,1.02,0.13333333333333333,,0.13333333333333333,150,truthful_qa
cohere_medium-20220720,1.02,0.18666666666666668,,0.18666666666666668,150,truthful_qa
cohere_medium-20221108,1.02,0.19333333333333333,,0.19333333333333333,150,truthful_qa
cohere_small-20220720,1.02,0.25333333333333335,,0.25333333333333335,150,truthful_qa
cohere_xlarge-20220609,1.02,0.2,,0.2,150,truthful_qa
cohere_xlarge-20221108,1.02,0.18,,0.18,150,truthful_qa
microsoft_TNLGv2_530B,1.02,0.2866666666666667,,0.2866666666666667,150,truthful_qa
microsoft_TNLGv2_7B,1.02,0.16,,0.16,150,truthful_qa
