model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande-v2-beta,1.2,0.15027658403545824,,0.15027658403545824,50,summarization_xsum
ai21_j1-jumbo,1.2,0.1291860901964648,,0.1291860901964648,50,summarization_xsum
ai21_j1-large,1.2,0.09207571136209157,,0.09207571136209157,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.2,0.11434411541537064,,0.11434411541537064,50,summarization_xsum
cohere_command-medium-beta,1.2,0.12082590226405028,,0.12082590226405028,50,summarization_xsum
cohere_command-xlarge-beta,1.2,0.15139700846285448,,0.15139700846285448,50,summarization_xsum
cohere_large-20220720,1.2,0.097206991202808,,0.097206991202808,50,summarization_xsum
cohere_medium-20220720,1.2,0.07268920861794037,,0.07268920861794037,50,summarization_xsum
cohere_medium-20221108,1.2,0.08847894429323296,,0.08847894429323296,50,summarization_xsum
cohere_small-20220720,1.2,0.041342594383126444,,0.041342594383126444,50,summarization_xsum
cohere_xlarge-20220609,1.2,0.1439649617973837,,0.1439649617973837,50,summarization_xsum
cohere_xlarge-20221108,1.2,0.14926429989089962,,0.14926429989089962,50,summarization_xsum
microsoft_TNLGv2_530B,1.2,0.1669684914445232,,0.1669684914445232,50,summarization_xsum
microsoft_TNLGv2_7B,1.2,0.10544950791997812,,0.10544950791997812,50,summarization_xsum
openai_ada,1.2,0.017207021850046397,,0.017207021850046397,50,summarization_xsum
openai_babbage,1.2,0.042539134560133605,,0.042539134560133605,50,summarization_xsum
openai_curie,1.0909090909090908,0.09969341204279518,,0.09969341204279518,50,summarization_xsum
openai_davinci,1.0909090909090908,0.13956111505761065,,0.13956111505761065,50,summarization_xsum
openai_text-ada-001,1.2,0.03131862382926573,,0.03131862382926573,50,summarization_xsum
openai_text-babbage-001,1.2,0.045249557058027474,,0.045249557058027474,50,summarization_xsum
openai_text-curie-001,1.0909090909090908,0.07279928927452414,,0.07279928927452414,50,summarization_xsum
openai_text-davinci-002,1.0909090909090908,0.1499607254177909,,0.1499607254177909,50,summarization_xsum
openai_text-davinci-003,1.2,0.11868091845641088,,0.11868091845641088,50,summarization_xsum
together_bloom,1.2,0.02864102634546839,,0.02864102634546839,50,summarization_xsum
together_glm,1.2,0.13441538060610794,,0.13441538060610794,50,summarization_xsum
together_gpt-j-6b,1.2,0.0850320032277436,,0.0850320032277436,50,summarization_xsum
together_gpt-neox-20b,1.2,0.07311034182797405,,0.07311034182797405,50,summarization_xsum
together_opt-175b,1.2,0.14245473059178979,,0.14245473059178979,50,summarization_xsum
together_opt-66b,1.2,0.11224984595191363,,0.11224984595191363,50,summarization_xsum
together_t0pp,1.2,0.0843986679618057,,0.0843986679618057,50,summarization_xsum
together_t5-11b,1.2,0.01252093329608973,,0.01252093329608973,50,summarization_xsum
together_ul2,1.2,0.0639814878162588,,0.0639814878162588,50,summarization_xsum
together_yalm,1.2,0.022169842123796975,,0.022169842123796975,50,summarization_xsum
AlephAlpha_luminous-base,1.06,0.0739264528024032,,0.0739264528024032,50,summarization_xsum
AlephAlpha_luminous-extended,1.06,0.09593690973594202,,0.09593690973594202,50,summarization_xsum
AlephAlpha_luminous-supreme,1.06,0.09395893845198029,,0.09395893845198029,50,summarization_xsum
ai21_j1-grande,1.06,0.0779322445602597,,0.0779322445602597,50,summarization_xsum
ai21_j1-grande-v2-beta,1.06,0.11155740442497196,,0.11155740442497196,50,summarization_xsum
ai21_j1-jumbo,1.06,0.10322569297031015,,0.10322569297031015,50,summarization_xsum
ai21_j1-large,1.06,0.07388581075974952,,0.07388581075974952,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.06,0.10400632985412797,,0.10400632985412797,50,summarization_xsum
cohere_command-medium-beta,1.06,0.07126679825678509,,0.07126679825678509,50,summarization_xsum
cohere_command-xlarge-beta,1.06,0.11105706819922855,,0.11105706819922855,50,summarization_xsum
cohere_large-20220720,1.06,0.07422115158544433,,0.07422115158544433,50,summarization_xsum
cohere_medium-20220720,1.06,0.0601589149404496,,0.0601589149404496,50,summarization_xsum
cohere_medium-20221108,1.06,0.06284891585395119,,0.06284891585395119,50,summarization_xsum
cohere_small-20220720,1.06,0.049901833407420354,,0.049901833407420354,50,summarization_xsum
cohere_xlarge-20220609,1.06,0.10275533218992655,,0.10275533218992655,50,summarization_xsum
cohere_xlarge-20221108,1.06,0.1343787827665135,,0.1343787827665135,50,summarization_xsum
microsoft_TNLGv2_530B,1.06,0.15580226852095386,,0.15580226852095386,50,summarization_xsum
microsoft_TNLGv2_7B,1.06,0.09098828147234,,0.09098828147234,50,summarization_xsum
openai_ada,1.06,0.016862546699361408,,0.016862546699361408,50,summarization_xsum
openai_babbage,1.06,0.03781682723033864,,0.03781682723033864,50,summarization_xsum
openai_curie,0.9636363636363636,0.07843712317869278,,0.07843712317869278,50,summarization_xsum
openai_davinci,0.9636363636363636,0.10809958892463166,,0.10809958892463166,50,summarization_xsum
openai_text-ada-001,1.06,0.035377773244209015,,0.035377773244209015,50,summarization_xsum
openai_text-babbage-001,1.06,0.038720348815390104,,0.038720348815390104,50,summarization_xsum
openai_text-curie-001,0.9636363636363636,0.056680613193204214,,0.056680613193204214,50,summarization_xsum
openai_text-davinci-002,0.9636363636363636,0.12807479444389824,,0.12807479444389824,50,summarization_xsum
openai_text-davinci-003,1.06,0.10980198635176346,,0.10980198635176346,50,summarization_xsum
together_bloom,1.06,0.02355323369441015,,0.02355323369441015,50,summarization_xsum
together_glm,1.06,0.13383769089556544,,0.13383769089556544,50,summarization_xsum
together_gpt-j-6b,1.06,0.06860062719171793,,0.06860062719171793,50,summarization_xsum
together_gpt-neox-20b,1.06,0.07926128602398574,,0.07926128602398574,50,summarization_xsum
together_opt-175b,1.06,0.134739980987386,,0.134739980987386,50,summarization_xsum
together_opt-66b,1.06,0.09482716072538734,,0.09482716072538734,50,summarization_xsum
together_t0pp,1.06,0.08576911342482896,,0.08576911342482896,50,summarization_xsum
together_t5-11b,1.06,0.006810906627942794,,0.006810906627942794,50,summarization_xsum
together_ul2,1.06,0.018122683456871232,,0.018122683456871232,50,summarization_xsum
together_yalm,1.06,0.024271788714344007,,0.024271788714344007,50,summarization_xsum
AlephAlpha_luminous-base,1.16,0.09698080601334562,,0.09698080601334562,50,summarization_xsum
AlephAlpha_luminous-extended,1.16,0.13522698700913816,,0.13522698700913816,50,summarization_xsum
AlephAlpha_luminous-supreme,1.16,0.13593525400442066,,0.13593525400442066,50,summarization_xsum
ai21_j1-grande,1.16,0.14062107634350635,,0.14062107634350635,50,summarization_xsum
ai21_j1-grande-v2-beta,1.16,0.1549341051059537,,0.1549341051059537,50,summarization_xsum
ai21_j1-jumbo,1.16,0.13889715276453654,,0.13889715276453654,50,summarization_xsum
ai21_j1-large,1.16,0.1153158521798645,,0.1153158521798645,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.16,0.14271113798932433,,0.14271113798932433,50,summarization_xsum
cohere_command-medium-beta,1.16,0.13363438001034805,,0.13363438001034805,50,summarization_xsum
cohere_command-xlarge-beta,1.16,0.15503210584096713,,0.15503210584096713,50,summarization_xsum
cohere_large-20220720,1.16,0.11633913417700224,,0.11633913417700224,50,summarization_xsum
cohere_medium-20220720,1.16,0.10243241863554375,,0.10243241863554375,50,summarization_xsum
cohere_medium-20221108,1.16,0.10379226365932091,,0.10379226365932091,50,summarization_xsum
cohere_small-20220720,1.16,0.03958950692390047,,0.03958950692390047,50,summarization_xsum
cohere_xlarge-20220609,1.16,0.13642796970241114,,0.13642796970241114,50,summarization_xsum
cohere_xlarge-20221108,1.16,0.17369858972754115,,0.17369858972754115,50,summarization_xsum
microsoft_TNLGv2_530B,1.16,0.1786949792962031,,0.1786949792962031,50,summarization_xsum
microsoft_TNLGv2_7B,1.16,0.09455920640177501,,0.09455920640177501,50,summarization_xsum
openai_ada,1.16,0.02496657234007478,,0.02496657234007478,50,summarization_xsum
openai_babbage,1.16,0.037793112102288105,,0.037793112102288105,50,summarization_xsum
openai_curie,1.0545454545454545,0.11250509756787246,,0.11250509756787246,50,summarization_xsum
openai_davinci,1.0545454545454545,0.12549097944430723,,0.12549097944430723,50,summarization_xsum
openai_text-ada-001,1.16,0.045066002592222654,,0.045066002592222654,50,summarization_xsum
openai_text-babbage-001,1.16,0.04379273616276671,,0.04379273616276671,50,summarization_xsum
openai_text-curie-001,1.0545454545454545,0.08621634419959254,,0.08621634419959254,50,summarization_xsum
openai_text-davinci-002,1.0545454545454545,0.16999596594576574,,0.16999596594576574,50,summarization_xsum
openai_text-davinci-003,1.16,0.1256607129218931,,0.1256607129218931,50,summarization_xsum
together_bloom,1.16,0.03387643773659366,,0.03387643773659366,50,summarization_xsum
together_glm,1.16,0.16153951188559978,,0.16153951188559978,50,summarization_xsum
together_gpt-j-6b,1.16,0.09614139072969324,,0.09614139072969324,50,summarization_xsum
together_gpt-neox-20b,1.16,0.11856902178414593,,0.11856902178414593,50,summarization_xsum
together_opt-175b,1.16,0.16737741999415762,,0.16737741999415762,50,summarization_xsum
together_opt-66b,1.16,0.12554897506553017,,0.12554897506553017,50,summarization_xsum
together_t0pp,1.16,0.09884563287814499,,0.09884563287814499,50,summarization_xsum
together_t5-11b,1.16,0.009789626023711922,,0.009789626023711922,50,summarization_xsum
together_ul2,1.16,0.057655083858936765,,0.057655083858936765,50,summarization_xsum
together_yalm,1.16,0.021961521429884456,,0.021961521429884456,50,summarization_xsum
AlephAlpha_luminous-base,1.16,0.13067730407330086,,0.13067730407330086,50,summarization_xsum
AlephAlpha_luminous-extended,1.16,0.1397612173175501,,0.1397612173175501,50,summarization_xsum
AlephAlpha_luminous-supreme,1.16,0.14540115116773566,,0.14540115116773566,50,summarization_xsum
ai21_j1-grande,1.16,0.1403050235935127,,0.1403050235935127,50,summarization_xsum
ai21_j1-grande-v2-beta,1.16,0.1424389653288884,,0.1424389653288884,50,summarization_xsum
ai21_j1-jumbo,1.16,0.13874628314279958,,0.13874628314279958,50,summarization_xsum
ai21_j1-large,1.16,0.10063329668819264,,0.10063329668819264,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.16,0.12749094047391232,,0.12749094047391232,50,summarization_xsum
cohere_command-medium-beta,1.16,0.11948615035645008,,0.11948615035645008,50,summarization_xsum
cohere_command-xlarge-beta,1.16,0.14949653410749028,,0.14949653410749028,50,summarization_xsum
cohere_large-20220720,1.16,0.10924886886036121,,0.10924886886036121,50,summarization_xsum
cohere_medium-20220720,1.16,0.1048666293478274,,0.1048666293478274,50,summarization_xsum
cohere_medium-20221108,1.16,0.11379599493373181,,0.11379599493373181,50,summarization_xsum
cohere_small-20220720,1.16,0.04128202151644968,,0.04128202151644968,50,summarization_xsum
cohere_xlarge-20220609,1.16,0.1486372027814637,,0.1486372027814637,50,summarization_xsum
cohere_xlarge-20221108,1.16,0.1422484719810146,,0.1422484719810146,50,summarization_xsum
microsoft_TNLGv2_530B,1.16,0.17464413259789302,,0.17464413259789302,50,summarization_xsum
microsoft_TNLGv2_7B,1.16,0.11446650958441992,,0.11446650958441992,50,summarization_xsum
openai_ada,1.16,0.019493927104131715,,0.019493927104131715,50,summarization_xsum
openai_babbage,1.16,0.04442260818485196,,0.04442260818485196,50,summarization_xsum
openai_curie,0.9830508474576272,0.10267478368914881,,0.10267478368914881,50,summarization_xsum
openai_davinci,0.9830508474576272,0.14354137552699814,,0.14354137552699814,50,summarization_xsum
openai_text-ada-001,1.16,0.023910216941858436,,0.023910216941858436,50,summarization_xsum
openai_text-babbage-001,1.16,0.05940456790619979,,0.05940456790619979,50,summarization_xsum
openai_text-curie-001,0.9830508474576272,0.07641599865681978,,0.07641599865681978,50,summarization_xsum
openai_text-davinci-002,0.9830508474576272,0.14935935133211428,,0.14935935133211428,50,summarization_xsum
openai_text-davinci-003,1.16,0.12367725680653267,,0.12367725680653267,50,summarization_xsum
together_bloom,1.16,0.03688736185223341,,0.03688736185223341,50,summarization_xsum
together_glm,1.16,0.1556618713323653,,0.1556618713323653,50,summarization_xsum
together_gpt-j-6b,1.16,0.13420422155020695,,0.13420422155020695,50,summarization_xsum
together_gpt-neox-20b,1.16,0.11494067119656905,,0.11494067119656905,50,summarization_xsum
together_opt-175b,1.16,0.1436682762714962,,0.1436682762714962,50,summarization_xsum
together_opt-66b,1.16,0.13343055697728912,,0.13343055697728912,50,summarization_xsum
together_t0pp,1.16,0.08016140760044918,,0.08016140760044918,50,summarization_xsum
together_t5-11b,1.16,0.02690018654829391,,0.02690018654829391,50,summarization_xsum
together_ul2,1.16,0.07076858281225214,,0.07076858281225214,50,summarization_xsum
together_yalm,1.16,0.01667273630501852,,0.01667273630501852,50,summarization_xsum
AlephAlpha_luminous-base,0.98,0.07716393625946105,,0.07716393625946105,50,summarization_xsum
AlephAlpha_luminous-extended,0.98,0.1350395073339997,,0.1350395073339997,50,summarization_xsum
AlephAlpha_luminous-supreme,0.98,0.12210178805158552,,0.12210178805158552,50,summarization_xsum
ai21_j1-grande,0.98,0.14521135713144792,,0.14521135713144792,50,summarization_xsum
ai21_j1-grande-v2-beta,0.98,0.1495914044388449,,0.1495914044388449,50,summarization_xsum
ai21_j1-jumbo,0.98,0.1280750646199229,,0.1280750646199229,50,summarization_xsum
ai21_j1-large,0.98,0.1053229363697982,,0.1053229363697982,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.98,0.13845340705687934,,0.13845340705687934,50,summarization_xsum
cohere_command-medium-beta,0.98,0.12430211441510065,,0.12430211441510065,50,summarization_xsum
cohere_command-xlarge-beta,0.98,0.15085290131057247,,0.15085290131057247,50,summarization_xsum
cohere_large-20220720,0.98,0.06876133795542544,,0.06876133795542544,50,summarization_xsum
cohere_medium-20220720,0.98,0.08487397386347388,,0.08487397386347388,50,summarization_xsum
cohere_medium-20221108,0.98,0.07793535153866654,,0.07793535153866654,50,summarization_xsum
cohere_small-20220720,0.98,0.021783599676033338,,0.021783599676033338,50,summarization_xsum
cohere_xlarge-20220609,0.98,0.12913014108657545,,0.12913014108657545,50,summarization_xsum
cohere_xlarge-20221108,0.98,0.1283054295176547,,0.1283054295176547,50,summarization_xsum
microsoft_TNLGv2_530B,0.98,0.17268877031311075,,0.17268877031311075,50,summarization_xsum
microsoft_TNLGv2_7B,0.98,0.09549330724743495,,0.09549330724743495,50,summarization_xsum
openai_ada,0.98,0.019366631595354993,,0.019366631595354993,50,summarization_xsum
openai_babbage,0.98,0.03164694265388591,,0.03164694265388591,50,summarization_xsum
openai_curie,0.8448275862068966,0.0805026554654982,,0.0805026554654982,50,summarization_xsum
openai_davinci,0.8448275862068966,0.12535322138123786,,0.12535322138123786,50,summarization_xsum
openai_text-ada-001,0.98,0.03585578206189979,,0.03585578206189979,50,summarization_xsum
openai_text-babbage-001,0.98,0.04903719922206669,,0.04903719922206669,50,summarization_xsum
openai_text-curie-001,0.8448275862068966,0.06815342571686453,,0.06815342571686453,50,summarization_xsum
openai_text-davinci-002,0.8448275862068966,0.14961395218610693,,0.14961395218610693,50,summarization_xsum
openai_text-davinci-003,0.98,0.12704804446044363,,0.12704804446044363,50,summarization_xsum
together_bloom,0.98,0.028845714932956845,,0.028845714932956845,50,summarization_xsum
together_glm,0.98,0.12238978498459409,,0.12238978498459409,50,summarization_xsum
together_gpt-j-6b,0.98,0.10513165279980927,,0.10513165279980927,50,summarization_xsum
together_gpt-neox-20b,0.98,0.11011037567220489,,0.11011037567220489,50,summarization_xsum
together_opt-175b,0.98,0.1410992675357293,,0.1410992675357293,50,summarization_xsum
together_opt-66b,0.98,0.12684877375748715,,0.12684877375748715,50,summarization_xsum
together_t0pp,0.98,0.08771115531060163,,0.08771115531060163,50,summarization_xsum
together_t5-11b,0.98,0.009323513652611965,,0.009323513652611965,50,summarization_xsum
together_ul2,0.98,0.03537925316953476,,0.03537925316953476,50,summarization_xsum
together_yalm,0.98,0.014004020794193883,,0.014004020794193883,50,summarization_xsum
AlephAlpha_luminous-base,0.98,0.13559405170331165,,0.13559405170331165,50,summarization_xsum
AlephAlpha_luminous-extended,0.98,0.1534798471573819,,0.1534798471573819,50,summarization_xsum
AlephAlpha_luminous-supreme,0.98,0.1595902914780854,,0.1595902914780854,50,summarization_xsum
ai21_j1-grande,0.98,0.1197301511415684,,0.1197301511415684,50,summarization_xsum
ai21_j1-grande-v2-beta,0.98,0.16158700392140068,,0.16158700392140068,50,summarization_xsum
ai21_j1-jumbo,0.98,0.14151508857274445,,0.14151508857274445,50,summarization_xsum
ai21_j1-large,0.98,0.10364204058780632,,0.10364204058780632,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.98,0.1569914129972304,,0.1569914129972304,50,summarization_xsum
cohere_command-medium-beta,0.98,0.15395850262094968,,0.15395850262094968,50,summarization_xsum
cohere_command-xlarge-beta,0.98,0.1771102229094813,,0.1771102229094813,50,summarization_xsum
cohere_large-20220720,0.98,0.13096502385111244,,0.13096502385111244,50,summarization_xsum
cohere_medium-20220720,0.98,0.10451808342067005,,0.10451808342067005,50,summarization_xsum
cohere_medium-20221108,0.98,0.13456907029603696,,0.13456907029603696,50,summarization_xsum
cohere_small-20220720,0.98,0.031576461132121515,,0.031576461132121515,50,summarization_xsum
cohere_xlarge-20220609,0.98,0.16486292989164603,,0.16486292989164603,50,summarization_xsum
cohere_xlarge-20221108,0.98,0.16324343728164162,,0.16324343728164162,50,summarization_xsum
microsoft_TNLGv2_530B,0.98,0.22061299837812784,,0.22061299837812784,50,summarization_xsum
microsoft_TNLGv2_7B,0.98,0.10617301043386881,,0.10617301043386881,50,summarization_xsum
openai_ada,0.98,0.026496591188430445,,0.026496591188430445,50,summarization_xsum
openai_babbage,0.98,0.07227320188060199,,0.07227320188060199,50,summarization_xsum
openai_curie,0.8032786885245902,0.09972654138951267,,0.09972654138951267,50,summarization_xsum
openai_davinci,0.8032786885245902,0.160888716870982,,0.160888716870982,50,summarization_xsum
openai_text-ada-001,0.98,0.03614526207587166,,0.03614526207587166,50,summarization_xsum
openai_text-babbage-001,0.98,0.044402033741859304,,0.044402033741859304,50,summarization_xsum
openai_text-curie-001,0.8032786885245902,0.09844733882150093,,0.09844733882150093,50,summarization_xsum
openai_text-davinci-002,0.8032786885245902,0.16095910648731962,,0.16095910648731962,50,summarization_xsum
openai_text-davinci-003,0.98,0.13979770112359474,,0.13979770112359474,50,summarization_xsum
together_bloom,0.98,0.025542981260314335,,0.025542981260314335,50,summarization_xsum
together_glm,0.98,0.13116515793249298,,0.13116515793249298,50,summarization_xsum
together_gpt-j-6b,0.98,0.12241669343756283,,0.12241669343756283,50,summarization_xsum
together_gpt-neox-20b,0.98,0.13059283134182736,,0.13059283134182736,50,summarization_xsum
together_opt-175b,0.98,0.1819701342987645,,0.1819701342987645,50,summarization_xsum
together_opt-66b,0.98,0.12100243775980539,,0.12100243775980539,50,summarization_xsum
together_t0pp,0.98,0.10101617963481205,,0.10101617963481205,50,summarization_xsum
together_t5-11b,0.98,0.024233175429766714,,0.024233175429766714,50,summarization_xsum
together_ul2,0.98,0.059209644815245106,,0.059209644815245106,50,summarization_xsum
together_yalm,0.98,0.01734294040683828,,0.01734294040683828,50,summarization_xsum
AlephAlpha_luminous-base,0.92,0.11551064290094541,,0.11551064290094541,50,summarization_xsum
AlephAlpha_luminous-extended,0.92,0.1171440813494868,,0.1171440813494868,50,summarization_xsum
AlephAlpha_luminous-supreme,0.92,0.14278781323621156,,0.14278781323621156,50,summarization_xsum
ai21_j1-grande,0.92,0.1315183626849982,,0.1315183626849982,50,summarization_xsum
ai21_j1-grande-v2-beta,0.92,0.15529435703554492,,0.15529435703554492,50,summarization_xsum
ai21_j1-jumbo,0.92,0.12523588387531442,,0.12523588387531442,50,summarization_xsum
ai21_j1-large,0.92,0.09932050502561886,,0.09932050502561886,50,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.92,0.12349378319711768,,0.12349378319711768,50,summarization_xsum
cohere_command-medium-beta,0.92,0.11602955316918788,,0.11602955316918788,50,summarization_xsum
cohere_command-xlarge-beta,0.92,0.16416114513695246,,0.16416114513695246,50,summarization_xsum
cohere_large-20220720,0.92,0.11536209938315822,,0.11536209938315822,50,summarization_xsum
cohere_medium-20220720,0.92,0.08936425435516539,,0.08936425435516539,50,summarization_xsum
cohere_medium-20221108,0.92,0.09388788116158295,,0.09388788116158295,50,summarization_xsum
cohere_small-20220720,0.92,0.03995395301614653,,0.03995395301614653,50,summarization_xsum
cohere_xlarge-20220609,0.92,0.1283585171937306,,0.1283585171937306,50,summarization_xsum
cohere_xlarge-20221108,0.92,0.15519628434425928,,0.15519628434425928,50,summarization_xsum
microsoft_TNLGv2_530B,0.92,0.16401858281850884,,0.16401858281850884,50,summarization_xsum
microsoft_TNLGv2_7B,0.92,0.11530236685312957,,0.11530236685312957,50,summarization_xsum
openai_ada,0.92,0.02162637419958948,,0.02162637419958948,50,summarization_xsum
