model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_t0pp,1.0091,0.1186183699378962,,0.1186183699378962,20000,summarization_cnndm
together_t5-11b,1.0091,0.041661022568700024,,0.041661022568700024,20000,summarization_cnndm
together_ul2,1.0091,0.030730902120719945,,0.030730902120719945,20000,summarization_cnndm
together_yalm,1.0091,0.016120200922923184,,0.016120200922923184,20000,summarization_cnndm
AlephAlpha_luminous-base,1.0113,0.10948437938393285,,0.10948437938393285,20000,summarization_cnndm
AlephAlpha_luminous-extended,1.0113,0.1381544575554617,,0.1381544575554617,20000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0113,0.1495987901132031,,0.1495987901132031,20000,summarization_cnndm
ai21_j1-grande,1.0113,0.14447213473123757,,0.14447213473123757,20000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0113,0.14611635917062923,,0.14611635917062923,20000,summarization_cnndm
ai21_j1-jumbo,1.0113,0.1460759248703424,,0.1460759248703424,20000,summarization_cnndm
ai21_j1-large,1.0113,0.13704850428262685,,0.13704850428262685,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0113,0.15568721102773567,,0.15568721102773567,20000,summarization_cnndm
cohere_command-medium-beta,1.0113,0.15431077354965428,,0.15431077354965428,20000,summarization_cnndm
cohere_command-xlarge-beta,1.0113,0.16199793447081412,,0.16199793447081412,20000,summarization_cnndm
cohere_large-20220720,1.0113,0.13179308562660721,,0.13179308562660721,20000,summarization_cnndm
cohere_medium-20220720,1.0113,0.0765820578949457,,0.0765820578949457,20000,summarization_cnndm
cohere_medium-20221108,1.0113,0.123780062234161,,0.123780062234161,20000,summarization_cnndm
cohere_small-20220720,1.0113,0.06360563514390702,,0.06360563514390702,20000,summarization_cnndm
cohere_xlarge-20220609,1.0113,0.14568051155092218,,0.14568051155092218,20000,summarization_cnndm
cohere_xlarge-20221108,1.0113,0.15611483225531927,,0.15611483225531927,20000,summarization_cnndm
microsoft_TNLGv2_530B,1.0113,0.16142882868934297,,0.16142882868934297,20000,summarization_cnndm
microsoft_TNLGv2_7B,1.0113,0.14868302685024617,,0.14868302685024617,20000,summarization_cnndm
openai_ada,1.0113,0.08733883131819736,,0.08733883131819736,20000,summarization_cnndm
openai_babbage,1.0113,0.08309128089073463,,0.08309128089073463,20000,summarization_cnndm
openai_curie,0.8709844113340798,0.11581903707625836,,0.11581903707625836,20000,summarization_cnndm
openai_davinci,0.8709844113340798,0.12415270621338342,,0.12415270621338342,20000,summarization_cnndm
openai_text-ada-001,1.0113,0.1379511416679567,,0.1379511416679567,20000,summarization_cnndm
openai_text-babbage-001,1.0113,0.1551129689541789,,0.1551129689541789,20000,summarization_cnndm
openai_text-curie-001,0.8709844113340798,0.1530302627444968,,0.1530302627444968,20000,summarization_cnndm
openai_text-davinci-002,0.8709844113340798,0.15621213035993556,,0.15621213035993556,20000,summarization_cnndm
openai_text-davinci-003,1.0113,0.15816483914220528,,0.15816483914220528,20000,summarization_cnndm
together_bloom,1.0113,0.08201862686274132,,0.08201862686274132,20000,summarization_cnndm
together_glm,1.0113,0.15698644888587227,,0.15698644888587227,20000,summarization_cnndm
together_gpt-j-6b,1.0113,0.13429323697145612,,0.13429323697145612,20000,summarization_cnndm
together_gpt-neox-20b,1.0113,0.12470418222691046,,0.12470418222691046,20000,summarization_cnndm
together_opt-175b,1.0113,0.14650900253757138,,0.14650900253757138,20000,summarization_cnndm
together_opt-66b,1.0113,0.1366219921127573,,0.1366219921127573,20000,summarization_cnndm
together_t0pp,1.0113,0.1172550350236221,,0.1172550350236221,20000,summarization_cnndm
together_t5-11b,1.0113,0.04245675947921126,,0.04245675947921126,20000,summarization_cnndm
together_ul2,1.0113,0.030371781070270675,,0.030371781070270675,20000,summarization_cnndm
together_yalm,1.0113,0.016477019764013383,,0.016477019764013383,20000,summarization_cnndm
AlephAlpha_luminous-base,1.0049,0.11066535896753589,,0.11066535896753589,20000,summarization_cnndm
AlephAlpha_luminous-extended,1.0049,0.14083600822364775,,0.14083600822364775,20000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0049,0.14928252183705495,,0.14928252183705495,20000,summarization_cnndm
ai21_j1-grande,1.0049,0.14474110311633223,,0.14474110311633223,20000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0049,0.1468108926955122,,0.1468108926955122,20000,summarization_cnndm
ai21_j1-jumbo,1.0049,0.14797828884276054,,0.14797828884276054,20000,summarization_cnndm
ai21_j1-large,1.0049,0.137751629632503,,0.137751629632503,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0049,0.15553041608450416,,0.15553041608450416,20000,summarization_cnndm
cohere_command-medium-beta,1.0049,0.15540865788648203,,0.15540865788648203,20000,summarization_cnndm
cohere_command-xlarge-beta,1.0049,0.1651946330198863,,0.1651946330198863,20000,summarization_cnndm
cohere_large-20220720,1.0049,0.13202960297453095,,0.13202960297453095,20000,summarization_cnndm
cohere_medium-20220720,1.0049,0.0770376964944345,,0.0770376964944345,20000,summarization_cnndm
cohere_medium-20221108,1.0049,0.1236187133029308,,0.1236187133029308,20000,summarization_cnndm
cohere_small-20220720,1.0049,0.06422123416538597,,0.06422123416538597,20000,summarization_cnndm
cohere_xlarge-20220609,1.0049,0.14552768834382154,,0.14552768834382154,20000,summarization_cnndm
cohere_xlarge-20221108,1.0049,0.15610168500282431,,0.15610168500282431,20000,summarization_cnndm
microsoft_TNLGv2_530B,1.0049,0.16106082127365628,,0.16106082127365628,20000,summarization_cnndm
microsoft_TNLGv2_7B,1.0049,0.15021899374650838,,0.15021899374650838,20000,summarization_cnndm
openai_ada,1.0049,0.08802322155996166,,0.08802322155996166,20000,summarization_cnndm
openai_babbage,1.0049,0.08150478264311548,,0.08150478264311548,20000,summarization_cnndm
openai_curie,0.8600650462170489,0.11498581783382789,,0.11498581783382789,20000,summarization_cnndm
openai_davinci,0.8600650462170489,0.12469860875412829,,0.12469860875412829,20000,summarization_cnndm
openai_text-ada-001,1.0049,0.13858680910992538,,0.13858680910992538,20000,summarization_cnndm
openai_text-babbage-001,1.0049,0.15616086891793027,,0.15616086891793027,20000,summarization_cnndm
openai_text-curie-001,0.8600650462170489,0.15515360781130763,,0.15515360781130763,20000,summarization_cnndm
openai_text-davinci-002,0.8600650462170489,0.15837603454002208,,0.15837603454002208,20000,summarization_cnndm
openai_text-davinci-003,1.0049,0.15885515947759643,,0.15885515947759643,20000,summarization_cnndm
together_bloom,1.0049,0.08247817543500019,,0.08247817543500019,20000,summarization_cnndm
together_glm,1.0049,0.15714074270741563,,0.15714074270741563,20000,summarization_cnndm
together_gpt-j-6b,1.0049,0.135253300671761,,0.135253300671761,20000,summarization_cnndm
together_gpt-neox-20b,1.0049,0.12615893075780152,,0.12615893075780152,20000,summarization_cnndm
together_opt-175b,1.0049,0.1468628154296558,,0.1468628154296558,20000,summarization_cnndm
together_opt-66b,1.0049,0.13691923295807132,,0.13691923295807132,20000,summarization_cnndm
together_t0pp,1.0049,0.11909624536987358,,0.11909624536987358,20000,summarization_cnndm
together_t5-11b,1.0049,0.04192253163293584,,0.04192253163293584,20000,summarization_cnndm
together_ul2,1.0049,0.030359680220928196,,0.030359680220928196,20000,summarization_cnndm
together_yalm,1.0049,0.016623368376088674,,0.016623368376088674,20000,summarization_cnndm
AlephAlpha_luminous-base,1.00415,0.11127431090076256,,0.11127431090076256,20000,summarization_cnndm
AlephAlpha_luminous-extended,1.00415,0.138409007147607,,0.138409007147607,20000,summarization_cnndm
AlephAlpha_luminous-supreme,1.00415,0.1493881572058418,,0.1493881572058418,20000,summarization_cnndm
ai21_j1-grande,1.00415,0.14456014436226824,,0.14456014436226824,20000,summarization_cnndm
ai21_j1-grande-v2-beta,1.00415,0.1466624497717459,,0.1466624497717459,20000,summarization_cnndm
ai21_j1-jumbo,1.00415,0.1468172959659981,,0.1468172959659981,20000,summarization_cnndm
ai21_j1-large,1.00415,0.1379558045655546,,0.1379558045655546,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.00415,0.15592307621760695,,0.15592307621760695,20000,summarization_cnndm
cohere_command-medium-beta,1.00415,0.15458528329649415,,0.15458528329649415,20000,summarization_cnndm
cohere_command-xlarge-beta,1.00415,0.16315545488944835,,0.16315545488944835,20000,summarization_cnndm
cohere_large-20220720,1.00415,0.1313230916119855,,0.1313230916119855,20000,summarization_cnndm
cohere_medium-20220720,1.00415,0.07680984815164343,,0.07680984815164343,20000,summarization_cnndm
cohere_medium-20221108,1.00415,0.12353189398001455,,0.12353189398001455,20000,summarization_cnndm
cohere_small-20220720,1.00415,0.06423241406903948,,0.06423241406903948,20000,summarization_cnndm
cohere_xlarge-20220609,1.00415,0.1463317224640209,,0.1463317224640209,20000,summarization_cnndm
cohere_xlarge-20221108,1.00415,0.15586600177729576,,0.15586600177729576,20000,summarization_cnndm
microsoft_TNLGv2_530B,1.00415,0.16041600129415032,,0.16041600129415032,20000,summarization_cnndm
microsoft_TNLGv2_7B,1.00415,0.14857553851315047,,0.14857553851315047,20000,summarization_cnndm
openai_ada,1.00415,0.08807535362102988,,0.08807535362102988,20000,summarization_cnndm
openai_babbage,1.00415,0.08210307003147145,,0.08210307003147145,20000,summarization_cnndm
openai_curie,0.8648637009603376,0.11549460675523138,,0.11549460675523138,20000,summarization_cnndm
openai_davinci,0.8648637009603376,0.1258094265176159,,0.1258094265176159,20000,summarization_cnndm
openai_text-ada-001,1.00415,0.1390521661309049,,0.1390521661309049,20000,summarization_cnndm
openai_text-babbage-001,1.00415,0.15629746093046096,,0.15629746093046096,20000,summarization_cnndm
openai_text-curie-001,0.8648637009603376,0.15401663651296915,,0.15401663651296915,20000,summarization_cnndm
openai_text-davinci-002,0.8648637009603376,0.15728096340020248,,0.15728096340020248,20000,summarization_cnndm
openai_text-davinci-003,1.00415,0.15843925076644677,,0.15843925076644677,20000,summarization_cnndm
together_bloom,1.00415,0.08343451449319272,,0.08343451449319272,20000,summarization_cnndm
together_glm,1.00415,0.15581430208087627,,0.15581430208087627,20000,summarization_cnndm
together_gpt-j-6b,1.00415,0.13599630448465258,,0.13599630448465258,20000,summarization_cnndm
together_gpt-neox-20b,1.00415,0.12554759523794742,,0.12554759523794742,20000,summarization_cnndm
together_opt-175b,1.00415,0.14698450433257884,,0.14698450433257884,20000,summarization_cnndm
together_opt-66b,1.00415,0.13723497667557413,,0.13723497667557413,20000,summarization_cnndm
together_t0pp,1.00415,0.11879116647537415,,0.11879116647537415,20000,summarization_cnndm
together_t5-11b,1.00415,0.04291774714123989,,0.04291774714123989,20000,summarization_cnndm
together_ul2,1.00415,0.030483501957451323,,0.030483501957451323,20000,summarization_cnndm
together_yalm,1.00415,0.016604216660551275,,0.016604216660551275,20000,summarization_cnndm
AlephAlpha_luminous-base,1.00845,0.10967887259351392,,0.10967887259351392,20000,summarization_cnndm
AlephAlpha_luminous-extended,1.00845,0.13977769907310184,,0.13977769907310184,20000,summarization_cnndm
AlephAlpha_luminous-supreme,1.00845,0.14958958619268123,,0.14958958619268123,20000,summarization_cnndm
ai21_j1-grande,1.00845,0.14501316062789418,,0.14501316062789418,20000,summarization_cnndm
ai21_j1-grande-v2-beta,1.00845,0.1466117136085607,,0.1466117136085607,20000,summarization_cnndm
ai21_j1-jumbo,1.00845,0.14863236145443698,,0.14863236145443698,20000,summarization_cnndm
ai21_j1-large,1.00845,0.13932594413972027,,0.13932594413972027,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.00845,0.15623178824784784,,0.15623178824784784,20000,summarization_cnndm
cohere_command-medium-beta,1.00845,0.15519097142060811,,0.15519097142060811,20000,summarization_cnndm
cohere_command-xlarge-beta,1.00845,0.16382446025643976,,0.16382446025643976,20000,summarization_cnndm
cohere_large-20220720,1.00845,0.13260142560474325,,0.13260142560474325,20000,summarization_cnndm
cohere_medium-20220720,1.00845,0.07663788153676546,,0.07663788153676546,20000,summarization_cnndm
cohere_medium-20221108,1.00845,0.12357129863724424,,0.12357129863724424,20000,summarization_cnndm
cohere_small-20220720,1.00845,0.06524339944674284,,0.06524339944674284,20000,summarization_cnndm
cohere_xlarge-20220609,1.00845,0.14605457290672985,,0.14605457290672985,20000,summarization_cnndm
cohere_xlarge-20221108,1.00845,0.1565816443501629,,0.1565816443501629,20000,summarization_cnndm
microsoft_TNLGv2_530B,1.00845,0.16102379971107517,,0.16102379971107517,20000,summarization_cnndm
microsoft_TNLGv2_7B,1.00845,0.14855313683339452,,0.14855313683339452,20000,summarization_cnndm
openai_ada,1.00845,0.08763168153380409,,0.08763168153380409,20000,summarization_cnndm
openai_babbage,1.00845,0.08313664001079121,,0.08313664001079121,20000,summarization_cnndm
openai_curie,0.8678198012133729,0.11615228865885804,,0.11615228865885804,20000,summarization_cnndm
openai_davinci,0.8678198012133729,0.12497434253419165,,0.12497434253419165,20000,summarization_cnndm
openai_text-ada-001,1.00845,0.138925022901979,,0.138925022901979,20000,summarization_cnndm
openai_text-babbage-001,1.00845,0.15669464772412725,,0.15669464772412725,20000,summarization_cnndm
openai_text-curie-001,0.8678198012133729,0.15479860203790993,,0.15479860203790993,20000,summarization_cnndm
openai_text-davinci-002,0.8678198012133729,0.15698108497557706,,0.15698108497557706,20000,summarization_cnndm
openai_text-davinci-003,1.00845,0.15801687580045004,,0.15801687580045004,20000,summarization_cnndm
together_bloom,1.00845,0.08238485801827303,,0.08238485801827303,20000,summarization_cnndm
together_glm,1.00845,0.15610509727679733,,0.15610509727679733,20000,summarization_cnndm
together_gpt-j-6b,1.00845,0.1354721756563694,,0.1354721756563694,20000,summarization_cnndm
together_gpt-neox-20b,1.00845,0.12518671411877003,,0.12518671411877003,20000,summarization_cnndm
together_opt-175b,1.00845,0.14737906400453804,,0.14737906400453804,20000,summarization_cnndm
together_opt-66b,1.00845,0.13806080424428768,,0.13806080424428768,20000,summarization_cnndm
together_t0pp,1.00845,0.11867954702193867,,0.11867954702193867,20000,summarization_cnndm
together_t5-11b,1.00845,0.042078573214054164,,0.042078573214054164,20000,summarization_cnndm
together_ul2,1.00845,0.030623710206392048,,0.030623710206392048,20000,summarization_cnndm
together_yalm,1.00845,0.016574281166552757,,0.016574281166552757,20000,summarization_cnndm
AlephAlpha_luminous-base,0.9871,0.11116476010396091,,0.11116476010396091,20000,summarization_cnndm
AlephAlpha_luminous-extended,0.9871,0.13998777491008416,,0.13998777491008416,20000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9871,0.1495487999470248,,0.1495487999470248,20000,summarization_cnndm
ai21_j1-grande,0.9871,0.1446722958838608,,0.1446722958838608,20000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9871,0.1463899115818401,,0.1463899115818401,20000,summarization_cnndm
ai21_j1-jumbo,0.9871,0.14735923711302862,,0.14735923711302862,20000,summarization_cnndm
ai21_j1-large,0.9871,0.13882279455500096,,0.13882279455500096,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9871,0.1559692847208481,,0.1559692847208481,20000,summarization_cnndm
cohere_command-medium-beta,0.9871,0.15581088732774576,,0.15581088732774576,20000,summarization_cnndm
cohere_command-xlarge-beta,0.9871,0.164318714438459,,0.164318714438459,20000,summarization_cnndm
cohere_large-20220720,0.9871,0.13183353445578902,,0.13183353445578902,20000,summarization_cnndm
cohere_medium-20220720,0.9871,0.07773455094589893,,0.07773455094589893,20000,summarization_cnndm
cohere_medium-20221108,0.9871,0.12323995705966652,,0.12323995705966652,20000,summarization_cnndm
cohere_small-20220720,0.9871,0.0647913724093752,,0.0647913724093752,20000,summarization_cnndm
cohere_xlarge-20220609,0.9871,0.14677118853305343,,0.14677118853305343,20000,summarization_cnndm
cohere_xlarge-20221108,0.9871,0.15671848907023958,,0.15671848907023958,20000,summarization_cnndm
microsoft_TNLGv2_530B,0.9871,0.1620706602592197,,0.1620706602592197,20000,summarization_cnndm
microsoft_TNLGv2_7B,0.9871,0.14912246015704708,,0.14912246015704708,20000,summarization_cnndm
openai_ada,0.9871,0.08783817925825955,,0.08783817925825955,20000,summarization_cnndm
openai_babbage,0.9871,0.08236177960845173,,0.08236177960845173,20000,summarization_cnndm
openai_curie,0.8430987359070721,0.11548910530300664,,0.11548910530300664,20000,summarization_cnndm
openai_davinci,0.8430987359070721,0.12499214174538667,,0.12499214174538667,20000,summarization_cnndm
openai_text-ada-001,0.9871,0.1384626778437623,,0.1384626778437623,20000,summarization_cnndm
openai_text-babbage-001,0.9871,0.15580698847008292,,0.15580698847008292,20000,summarization_cnndm
openai_text-curie-001,0.8430987359070721,0.1541445916238248,,0.1541445916238248,20000,summarization_cnndm
openai_text-davinci-002,0.8430987359070721,0.15837016160343767,,0.15837016160343767,20000,summarization_cnndm
openai_text-davinci-003,0.9871,0.15880023244433733,,0.15880023244433733,20000,summarization_cnndm
together_bloom,0.9871,0.08248031331392984,,0.08248031331392984,20000,summarization_cnndm
together_glm,0.9871,0.15703509320410622,,0.15703509320410622,20000,summarization_cnndm
together_gpt-j-6b,0.9871,0.13647038568136258,,0.13647038568136258,20000,summarization_cnndm
together_gpt-neox-20b,0.9871,0.12489219623202164,,0.12489219623202164,20000,summarization_cnndm
together_opt-175b,0.9871,0.14736281882979255,,0.14736281882979255,20000,summarization_cnndm
together_opt-66b,0.9871,0.13777638632768577,,0.13777638632768577,20000,summarization_cnndm
together_t0pp,0.9871,0.11856124026363635,,0.11856124026363635,20000,summarization_cnndm
together_t5-11b,0.9871,0.04288987397536917,,0.04288987397536917,20000,summarization_cnndm
together_ul2,0.9871,0.030145409873920614,,0.030145409873920614,20000,summarization_cnndm
together_yalm,0.9871,0.01634312367354016,,0.01634312367354016,20000,summarization_cnndm
AlephAlpha_luminous-base,0.99805,0.11049319708582263,,0.11049319708582263,20000,summarization_cnndm
AlephAlpha_luminous-extended,0.99805,0.13880689422919626,,0.13880689422919626,20000,summarization_cnndm
AlephAlpha_luminous-supreme,0.99805,0.14980516527888443,,0.14980516527888443,20000,summarization_cnndm
ai21_j1-grande,0.99805,0.14481761184398473,,0.14481761184398473,20000,summarization_cnndm
ai21_j1-grande-v2-beta,0.99805,0.1467427401552455,,0.1467427401552455,20000,summarization_cnndm
ai21_j1-jumbo,0.99805,0.1478237556152642,,0.1478237556152642,20000,summarization_cnndm
ai21_j1-large,0.99805,0.1385920255535525,,0.1385920255535525,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.99805,0.1555099861230001,,0.1555099861230001,20000,summarization_cnndm
cohere_command-medium-beta,0.99805,0.15400858352827648,,0.15400858352827648,20000,summarization_cnndm
cohere_command-xlarge-beta,0.99805,0.1639632634784616,,0.1639632634784616,20000,summarization_cnndm
cohere_large-20220720,0.99805,0.1317967586337625,,0.1317967586337625,20000,summarization_cnndm
cohere_medium-20220720,0.99805,0.07729009526845301,,0.07729009526845301,20000,summarization_cnndm
cohere_medium-20221108,0.99805,0.1239113580735675,,0.1239113580735675,20000,summarization_cnndm
cohere_small-20220720,0.99805,0.06408701175511552,,0.06408701175511552,20000,summarization_cnndm
cohere_xlarge-20220609,0.99805,0.14567598493677641,,0.14567598493677641,20000,summarization_cnndm
cohere_xlarge-20221108,0.99805,0.15659848527365128,,0.15659848527365128,20000,summarization_cnndm
microsoft_TNLGv2_530B,0.99805,0.1611089613400763,,0.1611089613400763,20000,summarization_cnndm
microsoft_TNLGv2_7B,0.99805,0.14941739752023714,,0.14941739752023714,20000,summarization_cnndm
openai_ada,0.99805,0.08698155827620117,,0.08698155827620117,20000,summarization_cnndm
openai_babbage,0.99805,0.08117324707223174,,0.08117324707223174,20000,summarization_cnndm
openai_curie,0.8557036910018434,0.11528975425093763,,0.11528975425093763,20000,summarization_cnndm
openai_davinci,0.8557036910018434,0.12417162884887127,,0.12417162884887127,20000,summarization_cnndm
openai_text-ada-001,0.99805,0.1382933222400052,,0.1382933222400052,20000,summarization_cnndm
openai_text-babbage-001,0.99805,0.15596397039856494,,0.15596397039856494,20000,summarization_cnndm
openai_text-curie-001,0.8557036910018434,0.15382497793448194,,0.15382497793448194,20000,summarization_cnndm
openai_text-davinci-002,0.8557036910018434,0.15733517124285945,,0.15733517124285945,20000,summarization_cnndm
openai_text-davinci-003,0.99805,0.15847326566057388,,0.15847326566057388,20000,summarization_cnndm
together_bloom,0.99805,0.08333078997104558,,0.08333078997104558,20000,summarization_cnndm
together_glm,0.99805,0.15634370478313497,,0.15634370478313497,20000,summarization_cnndm
together_gpt-j-6b,0.99805,0.13519006256695215,,0.13519006256695215,20000,summarization_cnndm
together_gpt-neox-20b,0.99805,0.12435802163018131,,0.12435802163018131,20000,summarization_cnndm
together_opt-175b,0.99805,0.14768617389464775,,0.14768617389464775,20000,summarization_cnndm
together_opt-66b,0.99805,0.13680350538055586,,0.13680350538055586,20000,summarization_cnndm
together_t0pp,0.99805,0.1181313596147513,,0.1181313596147513,20000,summarization_cnndm
together_t5-11b,0.99805,0.04183196372929703,,0.04183196372929703,20000,summarization_cnndm
together_ul2,0.99805,0.02981979514755646,,0.02981979514755646,20000,summarization_cnndm
together_yalm,0.99805,0.016596332178472322,,0.016596332178472322,20000,summarization_cnndm
AlephAlpha_luminous-base,0.99545,0.1090720216826668,,0.1090720216826668,20000,summarization_cnndm
AlephAlpha_luminous-extended,0.99545,0.13841014814153577,,0.13841014814153577,20000,summarization_cnndm
AlephAlpha_luminous-supreme,0.99545,0.14952086531152667,,0.14952086531152667,20000,summarization_cnndm
ai21_j1-grande,0.99545,0.14557739542388284,,0.14557739542388284,20000,summarization_cnndm
ai21_j1-grande-v2-beta,0.99545,0.14685380945909685,,0.14685380945909685,20000,summarization_cnndm
ai21_j1-jumbo,0.99545,0.14842708552910608,,0.14842708552910608,20000,summarization_cnndm
ai21_j1-large,0.99545,0.1390827233118585,,0.1390827233118585,20000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.99545,0.15635639685735223,,0.15635639685735223,20000,summarization_cnndm
cohere_command-medium-beta,0.99545,0.15461677227299814,,0.15461677227299814,20000,summarization_cnndm
cohere_command-xlarge-beta,0.99545,0.16464767357420462,,0.16464767357420462,20000,summarization_cnndm
cohere_large-20220720,0.99545,0.13081887728541364,,0.13081887728541364,20000,summarization_cnndm
cohere_medium-20220720,0.99545,0.0769392968769394,,0.0769392968769394,20000,summarization_cnndm
cohere_medium-20221108,0.99545,0.12383613493045882,,0.12383613493045882,20000,summarization_cnndm
cohere_small-20220720,0.99545,0.06512121821256554,,0.06512121821256554,20000,summarization_cnndm
cohere_xlarge-20220609,0.99545,0.1459862635517247,,0.1459862635517247,20000,summarization_cnndm
cohere_xlarge-20221108,0.99545,0.15697596797547336,,0.15697596797547336,20000,summarization_cnndm
microsoft_TNLGv2_530B,0.99545,0.16148154229047854,,0.16148154229047854,20000,summarization_cnndm
microsoft_TNLGv2_7B,0.99545,0.1492662849427018,,0.1492662849427018,20000,summarization_cnndm
openai_ada,0.99545,0.08796936157187218,,0.08796936157187218,20000,summarization_cnndm
openai_babbage,0.99545,0.08282743477976665,,0.08282743477976665,20000,summarization_cnndm
openai_curie,0.8510665583721626,0.11508640666235616,,0.11508640666235616,20000,summarization_cnndm
openai_davinci,0.8510665583721626,0.12546665319447273,,0.12546665319447273,20000,summarization_cnndm
openai_text-ada-001,0.99545,0.13826305309795595,,0.13826305309795595,20000,summarization_cnndm
openai_text-babbage-001,0.99545,0.15695701635818413,,0.15695701635818413,20000,summarization_cnndm
openai_text-curie-001,0.8510665583721626,0.15436788935985457,,0.15436788935985457,20000,summarization_cnndm
openai_text-davinci-002,0.8510665583721626,0.15849348269019817,,0.15849348269019817,20000,summarization_cnndm
openai_text-davinci-003,0.99545,0.1587798496991506,,0.1587798496991506,20000,summarization_cnndm
together_bloom,0.99545,0.08188866615024053,,0.08188866615024053,20000,summarization_cnndm
together_glm,0.99545,0.15689084933492822,,0.15689084933492822,20000,summarization_cnndm
together_gpt-j-6b,0.99545,0.13538470248308213,,0.13538470248308213,20000,summarization_cnndm
together_gpt-neox-20b,0.99545,0.12410293871565668,,0.12410293871565668,20000,summarization_cnndm
together_opt-175b,0.99545,0.1470099979277365,,0.1470099979277365,20000,summarization_cnndm
together_opt-66b,0.99545,0.13758305622333805,,0.13758305622333805,20000,summarization_cnndm
together_t0pp,0.99545,0.11904253229538156,,0.11904253229538156,20000,summarization_cnndm
together_t5-11b,0.99545,0.04257374323539698,,0.04257374323539698,20000,summarization_cnndm
together_ul2,0.99545,0.03024788846116569,,0.03024788846116569,20000,summarization_cnndm
together_yalm,0.99545,0.016302512466202974,,0.016302512466202974,20000,summarization_cnndm
