model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9811666666666666,0.10978572259652936,,0.10978572259652936,6000,summarization_xsum
AlephAlpha_luminous-extended,0.9811666666666666,0.12617113981201092,,0.12617113981201092,6000,summarization_xsum
AlephAlpha_luminous-supreme,0.9811666666666666,0.13654524906544502,,0.13654524906544502,6000,summarization_xsum
ai21_j1-grande,0.9811666666666666,0.12266145046733477,,0.12266145046733477,6000,summarization_xsum
ai21_j1-grande-v2-beta,0.9811666666666666,0.15344054170167476,,0.15344054170167476,6000,summarization_xsum
ai21_j1-jumbo,0.9811666666666666,0.13243685952340872,,0.13243685952340872,6000,summarization_xsum
ai21_j1-large,0.9811666666666666,0.10466475701598354,,0.10466475701598354,6000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9811666666666666,0.1336318361671371,,0.1336318361671371,6000,summarization_xsum
cohere_command-medium-beta,0.9811666666666666,0.12257221402468033,,0.12257221402468033,6000,summarization_xsum
cohere_command-xlarge-beta,0.9811666666666666,0.15361962132456772,,0.15361962132456772,6000,summarization_xsum
cohere_large-20220720,0.9811666666666666,0.10948320602096936,,0.10948320602096936,6000,summarization_xsum
cohere_medium-20220720,0.9811666666666666,0.09005852518348052,,0.09005852518348052,6000,summarization_xsum
cohere_medium-20221108,0.9811666666666666,0.10191014715806483,,0.10191014715806483,6000,summarization_xsum
cohere_small-20220720,0.9811666666666666,0.03345764672925703,,0.03345764672925703,6000,summarization_xsum
cohere_xlarge-20220609,0.9811666666666666,0.1332076543089924,,0.1332076543089924,6000,summarization_xsum
cohere_xlarge-20221108,0.9811666666666666,0.15342510738495413,,0.15342510738495413,6000,summarization_xsum
microsoft_TNLGv2_530B,0.9811666666666666,0.1707494419847145,,0.1707494419847145,6000,summarization_xsum
microsoft_TNLGv2_7B,0.9811666666666666,0.11532647963357703,,0.11532647963357703,6000,summarization_xsum
openai_ada,0.9811666666666666,0.02109665664938383,,0.02109665664938383,6000,summarization_xsum
openai_babbage,0.9811666666666666,0.045907062748049336,,0.045907062748049336,6000,summarization_xsum
openai_curie,0.8338526912181303,0.09187245108254365,,0.09187245108254365,6000,summarization_xsum
openai_davinci,0.8338526912181303,0.12746360966346132,,0.12746360966346132,6000,summarization_xsum
openai_text-ada-001,0.9811666666666666,0.0333440922488118,,0.0333440922488118,6000,summarization_xsum
openai_text-babbage-001,0.9811666666666666,0.047313691677220486,,0.047313691677220486,6000,summarization_xsum
openai_text-curie-001,0.8338526912181303,0.07654905358331018,,0.07654905358331018,6000,summarization_xsum
openai_text-davinci-002,0.8338526912181303,0.14264925026650427,,0.14264925026650427,6000,summarization_xsum
openai_text-davinci-003,0.9811666666666666,0.12326318388143731,,0.12326318388143731,6000,summarization_xsum
together_bloom,0.9811666666666666,0.03160813140092433,,0.03160813140092433,6000,summarization_xsum
together_glm,0.9811666666666666,0.1340804742471902,,0.1340804742471902,6000,summarization_xsum
together_gpt-j-6b,0.9811666666666666,0.09698138530345411,,0.09698138530345411,6000,summarization_xsum
together_gpt-neox-20b,0.9811666666666666,0.10514388154155081,,0.10514388154155081,6000,summarization_xsum
together_opt-175b,0.9811666666666666,0.15527721245364498,,0.15527721245364498,6000,summarization_xsum
together_opt-66b,0.9811666666666666,0.13092273086951126,,0.13092273086951126,6000,summarization_xsum
together_t0pp,0.9811666666666666,0.09081055902034602,,0.09081055902034602,6000,summarization_xsum
together_t5-11b,0.9811666666666666,0.015319740878570848,,0.015319740878570848,6000,summarization_xsum
together_ul2,0.9811666666666666,0.053552007450386956,,0.053552007450386956,6000,summarization_xsum
together_yalm,0.9811666666666666,0.020892302157381547,,0.020892302157381547,6000,summarization_xsum
AlephAlpha_luminous-base,1.0006666666666666,0.10864181429216312,,0.10864181429216312,6000,summarization_xsum
AlephAlpha_luminous-extended,1.0006666666666666,0.12513215096620045,,0.12513215096620045,6000,summarization_xsum
AlephAlpha_luminous-supreme,1.0006666666666666,0.14066626673679422,,0.14066626673679422,6000,summarization_xsum
ai21_j1-grande,1.0006666666666666,0.12403426174515893,,0.12403426174515893,6000,summarization_xsum
ai21_j1-grande-v2-beta,1.0006666666666666,0.14963667703484582,,0.14963667703484582,6000,summarization_xsum
ai21_j1-jumbo,1.0006666666666666,0.1326085683586543,,0.1326085683586543,6000,summarization_xsum
ai21_j1-large,1.0006666666666666,0.10562250288802985,,0.10562250288802985,6000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0006666666666666,0.13550419376879344,,0.13550419376879344,6000,summarization_xsum
cohere_command-medium-beta,1.0006666666666666,0.12283386093385747,,0.12283386093385747,6000,summarization_xsum
cohere_command-xlarge-beta,1.0006666666666666,0.15448252334473841,,0.15448252334473841,6000,summarization_xsum
cohere_large-20220720,1.0006666666666666,0.11011521982825148,,0.11011521982825148,6000,summarization_xsum
cohere_medium-20220720,1.0006666666666666,0.09073994476887776,,0.09073994476887776,6000,summarization_xsum
cohere_medium-20221108,1.0006666666666666,0.1011481875555772,,0.1011481875555772,6000,summarization_xsum
cohere_small-20220720,1.0006666666666666,0.0323663538693407,,0.0323663538693407,6000,summarization_xsum
cohere_xlarge-20220609,1.0006666666666666,0.13531099941988456,,0.13531099941988456,6000,summarization_xsum
cohere_xlarge-20221108,1.0006666666666666,0.15459682856152554,,0.15459682856152554,6000,summarization_xsum
microsoft_TNLGv2_530B,1.0006666666666666,0.17052167828162842,,0.17052167828162842,6000,summarization_xsum
microsoft_TNLGv2_7B,1.0006666666666666,0.11355415856704436,,0.11355415856704436,6000,summarization_xsum
openai_ada,1.0006666666666666,0.02142947565429085,,0.02142947565429085,6000,summarization_xsum
openai_babbage,1.0006666666666666,0.04432389785758072,,0.04432389785758072,6000,summarization_xsum
openai_curie,0.8560022811519817,0.09428279460078125,,0.09428279460078125,6000,summarization_xsum
openai_davinci,0.8560022811519817,0.12785550269664112,,0.12785550269664112,6000,summarization_xsum
openai_text-ada-001,1.0006666666666666,0.03303057272593762,,0.03303057272593762,6000,summarization_xsum
openai_text-babbage-001,1.0006666666666666,0.04755011157806285,,0.04755011157806285,6000,summarization_xsum
openai_text-curie-001,0.8560022811519817,0.07837459925254939,,0.07837459925254939,6000,summarization_xsum
openai_text-davinci-002,0.8560022811519817,0.14508520262427835,,0.14508520262427835,6000,summarization_xsum
openai_text-davinci-003,1.0006666666666666,0.1229998744870509,,0.1229998744870509,6000,summarization_xsum
together_bloom,1.0006666666666666,0.03308288211162235,,0.03308288211162235,6000,summarization_xsum
together_glm,1.0006666666666666,0.13444747252737724,,0.13444747252737724,6000,summarization_xsum
together_gpt-j-6b,1.0006666666666666,0.09713941329680421,,0.09713941329680421,6000,summarization_xsum
together_gpt-neox-20b,1.0006666666666666,0.10559963423680147,,0.10559963423680147,6000,summarization_xsum
together_opt-175b,1.0006666666666666,0.15751552164211782,,0.15751552164211782,6000,summarization_xsum
together_opt-66b,1.0006666666666666,0.12862733181378955,,0.12862733181378955,6000,summarization_xsum
together_t0pp,1.0006666666666666,0.09096628986936306,,0.09096628986936306,6000,summarization_xsum
together_t5-11b,1.0006666666666666,0.015880186061268266,,0.015880186061268266,6000,summarization_xsum
together_ul2,1.0006666666666666,0.05579450087236605,,0.05579450087236605,6000,summarization_xsum
together_yalm,1.0006666666666666,0.020198339234459187,,0.020198339234459187,6000,summarization_xsum
AlephAlpha_luminous-base,1.0061666666666667,0.10864332944331613,,0.10864332944331613,6000,summarization_xsum
AlephAlpha_luminous-extended,1.0061666666666667,0.1224106410648262,,0.1224106410648262,6000,summarization_xsum
AlephAlpha_luminous-supreme,1.0061666666666667,0.13682044389055606,,0.13682044389055606,6000,summarization_xsum
ai21_j1-grande,1.0061666666666667,0.12117463328800847,,0.12117463328800847,6000,summarization_xsum
ai21_j1-grande-v2-beta,1.0061666666666667,0.1504373445134659,,0.1504373445134659,6000,summarization_xsum
ai21_j1-jumbo,1.0061666666666667,0.12937102477799112,,0.12937102477799112,6000,summarization_xsum
ai21_j1-large,1.0061666666666667,0.10360769089339332,,0.10360769089339332,6000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0061666666666667,0.13388845611907482,,0.13388845611907482,6000,summarization_xsum
cohere_command-medium-beta,1.0061666666666667,0.12262980198386776,,0.12262980198386776,6000,summarization_xsum
cohere_command-xlarge-beta,1.0061666666666667,0.15360462185214394,,0.15360462185214394,6000,summarization_xsum
cohere_large-20220720,1.0061666666666667,0.10852906228408442,,0.10852906228408442,6000,summarization_xsum
cohere_medium-20220720,1.0061666666666667,0.08777433981481615,,0.08777433981481615,6000,summarization_xsum
cohere_medium-20221108,1.0061666666666667,0.10107773386408654,,0.10107773386408654,6000,summarization_xsum
cohere_small-20220720,1.0061666666666667,0.032759305756293926,,0.032759305756293926,6000,summarization_xsum
cohere_xlarge-20220609,1.0061666666666667,0.13203798640752462,,0.13203798640752462,6000,summarization_xsum
cohere_xlarge-20221108,1.0061666666666667,0.14943933961675207,,0.14943933961675207,6000,summarization_xsum
microsoft_TNLGv2_530B,1.0061666666666667,0.16877402868064184,,0.16877402868064184,6000,summarization_xsum
microsoft_TNLGv2_7B,1.0061666666666667,0.11349058259002616,,0.11349058259002616,6000,summarization_xsum
openai_ada,1.0061666666666667,0.021271663172489377,,0.021271663172489377,6000,summarization_xsum
openai_babbage,1.0061666666666667,0.045777635319584155,,0.045777635319584155,6000,summarization_xsum
openai_curie,0.8609526525955505,0.09216081470534121,,0.09216081470534121,6000,summarization_xsum
openai_davinci,0.8609526525955505,0.12718089270231234,,0.12718089270231234,6000,summarization_xsum
openai_text-ada-001,1.0061666666666667,0.033388542914479534,,0.033388542914479534,6000,summarization_xsum
openai_text-babbage-001,1.0061666666666667,0.04663029606555842,,0.04663029606555842,6000,summarization_xsum
openai_text-curie-001,0.8609526525955505,0.07709974457436171,,0.07709974457436171,6000,summarization_xsum
openai_text-davinci-002,0.8609526525955505,0.14175016854116293,,0.14175016854116293,6000,summarization_xsum
openai_text-davinci-003,1.0061666666666667,0.12298290445683926,,0.12298290445683926,6000,summarization_xsum
together_bloom,1.0061666666666667,0.032876678265405,,0.032876678265405,6000,summarization_xsum
together_glm,1.0061666666666667,0.1346875045459739,,0.1346875045459739,6000,summarization_xsum
together_gpt-j-6b,1.0061666666666667,0.09937569166533837,,0.09937569166533837,6000,summarization_xsum
together_gpt-neox-20b,1.0061666666666667,0.10263392028988189,,0.10263392028988189,6000,summarization_xsum
together_opt-175b,1.0061666666666667,0.15434786120984043,,0.15434786120984043,6000,summarization_xsum
together_opt-66b,1.0061666666666667,0.12850991214245244,,0.12850991214245244,6000,summarization_xsum
together_t0pp,1.0061666666666667,0.08976059049081447,,0.08976059049081447,6000,summarization_xsum
together_t5-11b,1.0061666666666667,0.014406940472573737,,0.014406940472573737,6000,summarization_xsum
together_ul2,1.0061666666666667,0.05226679223405804,,0.05226679223405804,6000,summarization_xsum
together_yalm,1.0061666666666667,0.02087859903087899,,0.02087859903087899,6000,summarization_xsum
AlephAlpha_luminous-base,0.9905,0.10677226567859434,,0.10677226567859434,6000,summarization_xsum
AlephAlpha_luminous-extended,0.9905,0.12329734765018956,,0.12329734765018956,6000,summarization_xsum
AlephAlpha_luminous-supreme,0.9905,0.1356608322856777,,0.1356608322856777,6000,summarization_xsum
ai21_j1-grande,0.9905,0.11974434501032888,,0.11974434501032888,6000,summarization_xsum
ai21_j1-grande-v2-beta,0.9905,0.14785352353556255,,0.14785352353556255,6000,summarization_xsum
ai21_j1-jumbo,0.9905,0.13040527022250253,,0.13040527022250253,6000,summarization_xsum
ai21_j1-large,0.9905,0.10332628769031962,,0.10332628769031962,6000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9905,0.133542049846412,,0.133542049846412,6000,summarization_xsum
cohere_command-medium-beta,0.9905,0.12072504881799252,,0.12072504881799252,6000,summarization_xsum
cohere_command-xlarge-beta,0.9905,0.15369256540637302,,0.15369256540637302,6000,summarization_xsum
cohere_large-20220720,0.9905,0.10658594572521053,,0.10658594572521053,6000,summarization_xsum
cohere_medium-20220720,0.9905,0.08914505434272095,,0.08914505434272095,6000,summarization_xsum
cohere_medium-20221108,0.9905,0.09865811030219644,,0.09865811030219644,6000,summarization_xsum
cohere_small-20220720,0.9905,0.03382720086525096,,0.03382720086525096,6000,summarization_xsum
cohere_xlarge-20220609,0.9905,0.13165910028372638,,0.13165910028372638,6000,summarization_xsum
cohere_xlarge-20221108,0.9905,0.15036399879434356,,0.15036399879434356,6000,summarization_xsum
microsoft_TNLGv2_530B,0.9905,0.17046472297487522,,0.17046472297487522,6000,summarization_xsum
microsoft_TNLGv2_7B,0.9905,0.11086766645890953,,0.11086766645890953,6000,summarization_xsum
openai_ada,0.9905,0.022298373490936205,,0.022298373490936205,6000,summarization_xsum
openai_babbage,0.9905,0.04545037640525941,,0.04545037640525941,6000,summarization_xsum
openai_curie,0.8479098302182908,0.09175891863197552,,0.09175891863197552,6000,summarization_xsum
openai_davinci,0.8479098302182908,0.12637582187470084,,0.12637582187470084,6000,summarization_xsum
openai_text-ada-001,0.9905,0.03403885179376109,,0.03403885179376109,6000,summarization_xsum
openai_text-babbage-001,0.9905,0.04765374438334319,,0.04765374438334319,6000,summarization_xsum
openai_text-curie-001,0.8479098302182908,0.07569156027816057,,0.07569156027816057,6000,summarization_xsum
openai_text-davinci-002,0.8479098302182908,0.14362163907091277,,0.14362163907091277,6000,summarization_xsum
openai_text-davinci-003,0.9905,0.12179244737645882,,0.12179244737645882,6000,summarization_xsum
together_bloom,0.9905,0.03302013946271575,,0.03302013946271575,6000,summarization_xsum
together_glm,0.9905,0.13277869256944724,,0.13277869256944724,6000,summarization_xsum
together_gpt-j-6b,0.9905,0.09510846456365098,,0.09510846456365098,6000,summarization_xsum
together_gpt-neox-20b,0.9905,0.10330562645408074,,0.10330562645408074,6000,summarization_xsum
together_opt-175b,0.9905,0.154633243784672,,0.154633243784672,6000,summarization_xsum
together_opt-66b,0.9905,0.1264001451154375,,0.1264001451154375,6000,summarization_xsum
together_t0pp,0.9905,0.08957136472325561,,0.08957136472325561,6000,summarization_xsum
together_t5-11b,0.9905,0.015365772272986149,,0.015365772272986149,6000,summarization_xsum
together_ul2,0.9905,0.0527812170288478,,0.0527812170288478,6000,summarization_xsum
together_yalm,0.9905,0.020256474579324214,,0.020256474579324214,6000,summarization_xsum
AlephAlpha_luminous-base,0.9995,0.10906673974007909,,0.10906673974007909,6000,summarization_xsum
AlephAlpha_luminous-extended,0.9995,0.12280408970777298,,0.12280408970777298,6000,summarization_xsum
AlephAlpha_luminous-supreme,0.9995,0.1349994479913212,,0.1349994479913212,6000,summarization_xsum
ai21_j1-grande,0.9995,0.11833506643260751,,0.11833506643260751,6000,summarization_xsum
ai21_j1-grande-v2-beta,0.9995,0.14674566308818446,,0.14674566308818446,6000,summarization_xsum
ai21_j1-jumbo,0.9995,0.1311644621038271,,0.1311644621038271,6000,summarization_xsum
ai21_j1-large,0.9995,0.10226911138705728,,0.10226911138705728,6000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9995,0.13208225848588526,,0.13208225848588526,6000,summarization_xsum
cohere_command-medium-beta,0.9995,0.11973861299431628,,0.11973861299431628,6000,summarization_xsum
cohere_command-xlarge-beta,0.9995,0.15230786811423874,,0.15230786811423874,6000,summarization_xsum
cohere_large-20220720,0.9995,0.10778181600444668,,0.10778181600444668,6000,summarization_xsum
cohere_medium-20220720,0.9995,0.08846123040085524,,0.08846123040085524,6000,summarization_xsum
cohere_medium-20221108,0.9995,0.09782782634088057,,0.09782782634088057,6000,summarization_xsum
cohere_small-20220720,0.9995,0.033380443001609826,,0.033380443001609826,6000,summarization_xsum
cohere_xlarge-20220609,0.9995,0.13014830906318303,,0.13014830906318303,6000,summarization_xsum
cohere_xlarge-20221108,0.9995,0.1508427815357113,,0.1508427815357113,6000,summarization_xsum
microsoft_TNLGv2_530B,0.9995,0.16914873193568034,,0.16914873193568034,6000,summarization_xsum
microsoft_TNLGv2_7B,0.9995,0.1108495461241508,,0.1108495461241508,6000,summarization_xsum
openai_ada,0.9995,0.021923354089700035,,0.021923354089700035,6000,summarization_xsum
openai_babbage,0.9995,0.04632453341017349,,0.04632453341017349,6000,summarization_xsum
openai_curie,0.8552481460353679,0.09079276096941763,,0.09079276096941763,6000,summarization_xsum
openai_davinci,0.8552481460353679,0.12518681280917948,,0.12518681280917948,6000,summarization_xsum
openai_text-ada-001,0.9995,0.03324423099678925,,0.03324423099678925,6000,summarization_xsum
openai_text-babbage-001,0.9995,0.046790325053531236,,0.046790325053531236,6000,summarization_xsum
openai_text-curie-001,0.8552481460353679,0.0754198039299052,,0.0754198039299052,6000,summarization_xsum
openai_text-davinci-002,0.8552481460353679,0.14083003086490176,,0.14083003086490176,6000,summarization_xsum
openai_text-davinci-003,0.9995,0.1226273152698148,,0.1226273152698148,6000,summarization_xsum
together_bloom,0.9995,0.031134851198564253,,0.031134851198564253,6000,summarization_xsum
together_glm,0.9995,0.13220502875128637,,0.13220502875128637,6000,summarization_xsum
together_gpt-j-6b,0.9995,0.09687232284416168,,0.09687232284416168,6000,summarization_xsum
together_gpt-neox-20b,0.9995,0.10523373081649985,,0.10523373081649985,6000,summarization_xsum
together_opt-175b,0.9995,0.15490161263192537,,0.15490161263192537,6000,summarization_xsum
together_opt-66b,0.9995,0.1247220591005141,,0.1247220591005141,6000,summarization_xsum
together_t0pp,0.9995,0.08846587397963372,,0.08846587397963372,6000,summarization_xsum
together_t5-11b,0.9995,0.015285623363198116,,0.015285623363198116,6000,summarization_xsum
together_ul2,0.9995,0.052907475008530415,,0.052907475008530415,6000,summarization_xsum
together_yalm,0.9995,0.020440806373100303,,0.020440806373100303,6000,summarization_xsum
AlephAlpha_luminous-base,0.9911666666666666,0.11048747191870868,,0.11048747191870868,6000,summarization_xsum
