model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-003,1.044,0.41693981300163735,,0.41693981300163735,500,natural_qa:mode=closedbook
together_bloom,1.044,0.2125881680631515,,0.2125881680631515,500,natural_qa:mode=closedbook
together_glm,1.044,0.15811369290906394,,0.15811369290906394,500,natural_qa:mode=closedbook
together_gpt-j-6b,1.044,0.18084773535161458,,0.18084773535161458,500,natural_qa:mode=closedbook
together_gpt-neox-20b,1.044,0.20750985445151374,,0.20750985445151374,500,natural_qa:mode=closedbook
together_opt-175b,1.044,0.2922824379509968,,0.2922824379509968,500,natural_qa:mode=closedbook
together_opt-66b,1.044,0.2723879847253931,,0.2723879847253931,500,natural_qa:mode=closedbook
together_t0pp,1.044,0.037327803481115154,,0.037327803481115154,500,natural_qa:mode=closedbook
together_t5-11b,1.044,0.21408322523125872,,0.21408322523125872,500,natural_qa:mode=closedbook
together_ul2,1.044,0.2123245920948911,,0.2123245920948911,500,natural_qa:mode=closedbook
together_yalm,1.044,0.07455981081197346,,0.07455981081197346,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,1.064,0.21255884056206636,,0.21255884056206636,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.064,0.26837193403055043,,0.26837193403055043,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.064,0.3009680952582743,,0.3009680952582743,500,natural_qa:mode=closedbook
ai21_j1-grande,1.064,0.23294056013251127,,0.23294056013251127,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.064,0.3250935341979909,,0.3250935341979909,500,natural_qa:mode=closedbook
ai21_j1-jumbo,1.064,0.31187294964188134,,0.31187294964188134,500,natural_qa:mode=closedbook
ai21_j1-large,1.064,0.1956900864242379,,0.1956900864242379,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.064,0.28788121683923407,,0.28788121683923407,500,natural_qa:mode=closedbook
cohere_command-medium-beta,1.064,0.22698988598900313,,0.22698988598900313,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.064,0.3964502804701097,,0.3964502804701097,500,natural_qa:mode=closedbook
cohere_large-20220720,1.064,0.238843893357584,,0.238843893357584,500,natural_qa:mode=closedbook
cohere_medium-20220720,1.064,0.1878014677265544,,0.1878014677265544,500,natural_qa:mode=closedbook
cohere_medium-20221108,1.064,0.19476577975417161,,0.19476577975417161,500,natural_qa:mode=closedbook
cohere_small-20220720,1.064,0.08689732016013481,,0.08689732016013481,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.064,0.28966266895781784,,0.28966266895781784,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.064,0.3703330456282215,,0.3703330456282215,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.064,0.3811096658291676,,0.3811096658291676,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.064,0.23496460197346022,,0.23496460197346022,500,natural_qa:mode=closedbook
openai_ada,1.064,0.07147615391864015,,0.07147615391864015,500,natural_qa:mode=closedbook
openai_babbage,1.064,0.09268988700736328,,0.09268988700736328,500,natural_qa:mode=closedbook
openai_curie,1.064,0.20495358662894617,,0.20495358662894617,500,natural_qa:mode=closedbook
openai_davinci,1.064,0.32054151528457087,,0.32054151528457087,500,natural_qa:mode=closedbook
