model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_t5-11b,0.992,0.015111351616061638,,0.015111351616061638,500,summarization_xsum
together_ul2,0.992,0.04590546931559228,,0.04590546931559228,500,summarization_xsum
together_yalm,0.992,0.019509391772862993,,0.019509391772862993,500,summarization_xsum
AlephAlpha_luminous-base,1.066,0.11197317822943219,,0.11197317822943219,500,summarization_xsum
AlephAlpha_luminous-extended,1.066,0.12290154847086274,,0.12290154847086274,500,summarization_xsum
AlephAlpha_luminous-supreme,1.066,0.13032674116656545,,0.13032674116656545,500,summarization_xsum
ai21_j1-grande,1.066,0.11250684616094772,,0.11250684616094772,500,summarization_xsum
ai21_j1-grande-v2-beta,1.066,0.14681259620137146,,0.14681259620137146,500,summarization_xsum
ai21_j1-jumbo,1.066,0.12404082388440757,,0.12404082388440757,500,summarization_xsum
ai21_j1-large,1.066,0.10543837043381007,,0.10543837043381007,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.066,0.13335901991215188,,0.13335901991215188,500,summarization_xsum
cohere_command-medium-beta,1.066,0.11780198707959962,,0.11780198707959962,500,summarization_xsum
cohere_command-xlarge-beta,1.066,0.15434358580059043,,0.15434358580059043,500,summarization_xsum
cohere_large-20220720,1.066,0.10800049701319324,,0.10800049701319324,500,summarization_xsum
cohere_medium-20220720,1.066,0.07875910449937863,,0.07875910449937863,500,summarization_xsum
cohere_medium-20221108,1.066,0.09267377162354465,,0.09267377162354465,500,summarization_xsum
cohere_small-20220720,1.066,0.03143659842953628,,0.03143659842953628,500,summarization_xsum
cohere_xlarge-20220609,1.066,0.13618857766132209,,0.13618857766132209,500,summarization_xsum
cohere_xlarge-20221108,1.066,0.1489744288149735,,0.1489744288149735,500,summarization_xsum
microsoft_TNLGv2_530B,1.066,0.16324037099786015,,0.16324037099786015,500,summarization_xsum
microsoft_TNLGv2_7B,1.066,0.11258233454797532,,0.11258233454797532,500,summarization_xsum
openai_ada,1.066,0.02419646179072702,,0.02419646179072702,500,summarization_xsum
openai_babbage,1.066,0.046835031776686784,,0.046835031776686784,500,summarization_xsum
openai_curie,0.9111111111111111,0.09605127631003016,,0.09605127631003016,500,summarization_xsum
openai_davinci,0.9111111111111111,0.12392543975465348,,0.12392543975465348,500,summarization_xsum
openai_text-ada-001,1.066,0.03237976364599965,,0.03237976364599965,500,summarization_xsum
openai_text-babbage-001,1.066,0.04665471553540642,,0.04665471553540642,500,summarization_xsum
openai_text-curie-001,0.9111111111111111,0.07912135117032322,,0.07912135117032322,500,summarization_xsum
openai_text-davinci-002,0.9111111111111111,0.14073179687165183,,0.14073179687165183,500,summarization_xsum
openai_text-davinci-003,1.066,0.13001546583646628,,0.13001546583646628,500,summarization_xsum
together_bloom,1.066,0.034065363884995016,,0.034065363884995016,500,summarization_xsum
together_glm,1.066,0.12851259794769848,,0.12851259794769848,500,summarization_xsum
together_gpt-j-6b,1.066,0.09962777596150307,,0.09962777596150307,500,summarization_xsum
together_gpt-neox-20b,1.066,0.10772989409535325,,0.10772989409535325,500,summarization_xsum
together_opt-175b,1.066,0.16344562515884695,,0.16344562515884695,500,summarization_xsum
together_opt-66b,1.066,0.12714842944172047,,0.12714842944172047,500,summarization_xsum
together_t0pp,1.066,0.0911293238957298,,0.0911293238957298,500,summarization_xsum
together_t5-11b,1.066,0.016614055611754764,,0.016614055611754764,500,summarization_xsum
together_ul2,1.066,0.05683304257554126,,0.05683304257554126,500,summarization_xsum
together_yalm,1.066,0.01744586489939344,,0.01744586489939344,500,summarization_xsum
AlephAlpha_luminous-base,1.01,0.11093910223409403,,0.11093910223409403,500,summarization_xsum
AlephAlpha_luminous-extended,1.01,0.12841920293854606,,0.12841920293854606,500,summarization_xsum
AlephAlpha_luminous-supreme,1.01,0.1403854115776472,,0.1403854115776472,500,summarization_xsum
ai21_j1-grande,1.01,0.12543952262888727,,0.12543952262888727,500,summarization_xsum
ai21_j1-grande-v2-beta,1.01,0.14947263896472268,,0.14947263896472268,500,summarization_xsum
ai21_j1-jumbo,1.01,0.1361611000491171,,0.1361611000491171,500,summarization_xsum
ai21_j1-large,1.01,0.10815775658021,,0.10815775658021,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.01,0.14178632561625074,,0.14178632561625074,500,summarization_xsum
cohere_command-medium-beta,1.01,0.12401139350431087,,0.12401139350431087,500,summarization_xsum
cohere_command-xlarge-beta,1.01,0.1460459282366698,,0.1460459282366698,500,summarization_xsum
cohere_large-20220720,1.01,0.10685509273846008,,0.10685509273846008,500,summarization_xsum
cohere_medium-20220720,1.01,0.09034223931141618,,0.09034223931141618,500,summarization_xsum
cohere_medium-20221108,1.01,0.09925927703107398,,0.09925927703107398,500,summarization_xsum
cohere_small-20220720,1.01,0.033382595352888754,,0.033382595352888754,500,summarization_xsum
cohere_xlarge-20220609,1.01,0.13353546524857773,,0.13353546524857773,500,summarization_xsum
cohere_xlarge-20221108,1.01,0.15610991492058135,,0.15610991492058135,500,summarization_xsum
microsoft_TNLGv2_530B,1.01,0.1755544394423547,,0.1755544394423547,500,summarization_xsum
microsoft_TNLGv2_7B,1.01,0.10556468298477814,,0.10556468298477814,500,summarization_xsum
openai_ada,1.01,0.027502361504732266,,0.027502361504732266,500,summarization_xsum
openai_babbage,1.01,0.04806828419477772,,0.04806828419477772,500,summarization_xsum
openai_curie,0.8797909407665505,0.09828810904668178,,0.09828810904668178,500,summarization_xsum
openai_davinci,0.8797909407665505,0.1303328370517724,,0.1303328370517724,500,summarization_xsum
openai_text-ada-001,1.01,0.03346325494347953,,0.03346325494347953,500,summarization_xsum
openai_text-babbage-001,1.01,0.04674346278432383,,0.04674346278432383,500,summarization_xsum
openai_text-curie-001,0.8797909407665505,0.07753502038808349,,0.07753502038808349,500,summarization_xsum
openai_text-davinci-002,0.8797909407665505,0.14421413103060765,,0.14421413103060765,500,summarization_xsum
openai_text-davinci-003,1.01,0.12668097639159084,,0.12668097639159084,500,summarization_xsum
together_bloom,1.01,0.02859824766068911,,0.02859824766068911,500,summarization_xsum
together_glm,1.01,0.1374391462887535,,0.1374391462887535,500,summarization_xsum
together_gpt-j-6b,1.01,0.09889181363383512,,0.09889181363383512,500,summarization_xsum
together_gpt-neox-20b,1.01,0.10472984168128781,,0.10472984168128781,500,summarization_xsum
together_opt-175b,1.01,0.15213877124640546,,0.15213877124640546,500,summarization_xsum
together_opt-66b,1.01,0.1257098735627272,,0.1257098735627272,500,summarization_xsum
together_t0pp,1.01,0.09035175571604333,,0.09035175571604333,500,summarization_xsum
together_t5-11b,1.01,0.013436169896759219,,0.013436169896759219,500,summarization_xsum
together_ul2,1.01,0.04800210328512359,,0.04800210328512359,500,summarization_xsum
together_yalm,1.01,0.020745379265497656,,0.020745379265497656,500,summarization_xsum
AlephAlpha_luminous-base,1.042,0.1161893409722936,,0.1161893409722936,500,summarization_xsum
AlephAlpha_luminous-extended,1.042,0.12168342150242341,,0.12168342150242341,500,summarization_xsum
AlephAlpha_luminous-supreme,1.042,0.13820838463840207,,0.13820838463840207,500,summarization_xsum
ai21_j1-grande,1.042,0.12014662242064623,,0.12014662242064623,500,summarization_xsum
ai21_j1-grande-v2-beta,1.042,0.15748692408710935,,0.15748692408710935,500,summarization_xsum
ai21_j1-jumbo,1.042,0.13941237059368133,,0.13941237059368133,500,summarization_xsum
ai21_j1-large,1.042,0.1047259334003934,,0.1047259334003934,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.042,0.1289358602220489,,0.1289358602220489,500,summarization_xsum
cohere_command-medium-beta,1.042,0.12305476029018741,,0.12305476029018741,500,summarization_xsum
cohere_command-xlarge-beta,1.042,0.1585912487803538,,0.1585912487803538,500,summarization_xsum
cohere_large-20220720,1.042,0.12034691679931286,,0.12034691679931286,500,summarization_xsum
cohere_medium-20220720,1.042,0.09630488572869414,,0.09630488572869414,500,summarization_xsum
cohere_medium-20221108,1.042,0.10631049249187924,,0.10631049249187924,500,summarization_xsum
cohere_small-20220720,1.042,0.03531692776199456,,0.03531692776199456,500,summarization_xsum
cohere_xlarge-20220609,1.042,0.1363529372232837,,0.1363529372232837,500,summarization_xsum
cohere_xlarge-20221108,1.042,0.15787927788186584,,0.15787927788186584,500,summarization_xsum
microsoft_TNLGv2_530B,1.042,0.17474461521904772,,0.17474461521904772,500,summarization_xsum
microsoft_TNLGv2_7B,1.042,0.11717434216769732,,0.11717434216769732,500,summarization_xsum
openai_ada,1.042,0.022144664002105453,,0.022144664002105453,500,summarization_xsum
openai_babbage,1.042,0.048343885142723766,,0.048343885142723766,500,summarization_xsum
openai_curie,0.9013840830449827,0.10109481909540863,,0.10109481909540863,500,summarization_xsum
openai_davinci,0.9013840830449827,0.1297595932944375,,0.1297595932944375,500,summarization_xsum
openai_text-ada-001,1.042,0.0380657699554285,,0.0380657699554285,500,summarization_xsum
openai_text-babbage-001,1.042,0.048521081078557876,,0.048521081078557876,500,summarization_xsum
openai_text-curie-001,0.9013840830449827,0.08451074031764863,,0.08451074031764863,500,summarization_xsum
openai_text-davinci-002,0.9013840830449827,0.14394450399067607,,0.14394450399067607,500,summarization_xsum
openai_text-davinci-003,1.042,0.1261565226494012,,0.1261565226494012,500,summarization_xsum
together_bloom,1.042,0.03515967497571288,,0.03515967497571288,500,summarization_xsum
together_glm,1.042,0.1379894799654674,,0.1379894799654674,500,summarization_xsum
together_gpt-j-6b,1.042,0.11211829222157602,,0.11211829222157602,500,summarization_xsum
together_gpt-neox-20b,1.042,0.11136606804652167,,0.11136606804652167,500,summarization_xsum
together_opt-175b,1.042,0.16396308917101843,,0.16396308917101843,500,summarization_xsum
together_opt-66b,1.042,0.1401060476290126,,0.1401060476290126,500,summarization_xsum
together_t0pp,1.042,0.08905120661395666,,0.08905120661395666,500,summarization_xsum
together_t5-11b,1.042,0.014197106073610393,,0.014197106073610393,500,summarization_xsum
together_ul2,1.042,0.05365414648472004,,0.05365414648472004,500,summarization_xsum
together_yalm,1.042,0.020713284208418795,,0.020713284208418795,500,summarization_xsum
AlephAlpha_luminous-base,1.018,0.1083202860716396,,0.1083202860716396,500,summarization_xsum
AlephAlpha_luminous-extended,1.018,0.12308821846098662,,0.12308821846098662,500,summarization_xsum
AlephAlpha_luminous-supreme,1.018,0.14344226543801755,,0.14344226543801755,500,summarization_xsum
ai21_j1-grande,1.018,0.12907931855431606,,0.12907931855431606,500,summarization_xsum
ai21_j1-grande-v2-beta,1.018,0.15597444459647625,,0.15597444459647625,500,summarization_xsum
ai21_j1-jumbo,1.018,0.13417572237056238,,0.13417572237056238,500,summarization_xsum
ai21_j1-large,1.018,0.10805891059962608,,0.10805891059962608,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.018,0.1363178794328378,,0.1363178794328378,500,summarization_xsum
cohere_command-medium-beta,1.018,0.12746347231003993,,0.12746347231003993,500,summarization_xsum
cohere_command-xlarge-beta,1.018,0.16215808535726303,,0.16215808535726303,500,summarization_xsum
cohere_large-20220720,1.018,0.11332422284806944,,0.11332422284806944,500,summarization_xsum
cohere_medium-20220720,1.018,0.09065593648390213,,0.09065593648390213,500,summarization_xsum
cohere_medium-20221108,1.018,0.09149551977175525,,0.09149551977175525,500,summarization_xsum
cohere_small-20220720,1.018,0.03609668240229866,,0.03609668240229866,500,summarization_xsum
cohere_xlarge-20220609,1.018,0.1418841046557941,,0.1418841046557941,500,summarization_xsum
cohere_xlarge-20221108,1.018,0.16670899382206392,,0.16670899382206392,500,summarization_xsum
microsoft_TNLGv2_530B,1.018,0.17682612300762518,,0.17682612300762518,500,summarization_xsum
microsoft_TNLGv2_7B,1.018,0.11300744440631842,,0.11300744440631842,500,summarization_xsum
openai_ada,1.018,0.023948358094279486,,0.023948358094279486,500,summarization_xsum
openai_babbage,1.018,0.044591715808746095,,0.044591715808746095,500,summarization_xsum
openai_curie,0.8715753424657534,0.09652194417646368,,0.09652194417646368,500,summarization_xsum
openai_davinci,0.8715753424657534,0.13654563335866493,,0.13654563335866493,500,summarization_xsum
openai_text-ada-001,1.018,0.03722226682117872,,0.03722226682117872,500,summarization_xsum
openai_text-babbage-001,1.018,0.047273311167000884,,0.047273311167000884,500,summarization_xsum
openai_text-curie-001,0.8715753424657534,0.07600153551804684,,0.07600153551804684,500,summarization_xsum
openai_text-davinci-002,0.8715753424657534,0.14134270709250427,,0.14134270709250427,500,summarization_xsum
openai_text-davinci-003,1.018,0.11890558764162582,,0.11890558764162582,500,summarization_xsum
together_bloom,1.018,0.03194431908465741,,0.03194431908465741,500,summarization_xsum
together_glm,1.018,0.14042873823006494,,0.14042873823006494,500,summarization_xsum
together_gpt-j-6b,1.018,0.10217577928595004,,0.10217577928595004,500,summarization_xsum
together_gpt-neox-20b,1.018,0.10220635306116026,,0.10220635306116026,500,summarization_xsum
together_opt-175b,1.018,0.16362744828706877,,0.16362744828706877,500,summarization_xsum
together_opt-66b,1.018,0.13230799254009248,,0.13230799254009248,500,summarization_xsum
together_t0pp,1.018,0.09497120725006342,,0.09497120725006342,500,summarization_xsum
together_t5-11b,1.018,0.015515530168507798,,0.015515530168507798,500,summarization_xsum
together_ul2,1.018,0.050682280504788624,,0.050682280504788624,500,summarization_xsum
together_yalm,1.018,0.021116943001591882,,0.021116943001591882,500,summarization_xsum
AlephAlpha_luminous-base,0.956,0.11355255016089809,,0.11355255016089809,500,summarization_xsum
AlephAlpha_luminous-extended,0.956,0.12328185531523603,,0.12328185531523603,500,summarization_xsum
AlephAlpha_luminous-supreme,0.956,0.13731371836918402,,0.13731371836918402,500,summarization_xsum
ai21_j1-grande,0.956,0.11851550414865267,,0.11851550414865267,500,summarization_xsum
ai21_j1-grande-v2-beta,0.956,0.14323666914971733,,0.14323666914971733,500,summarization_xsum
ai21_j1-jumbo,0.956,0.12833980797774186,,0.12833980797774186,500,summarization_xsum
ai21_j1-large,0.956,0.10281417936509582,,0.10281417936509582,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.956,0.1245244206483802,,0.1245244206483802,500,summarization_xsum
cohere_command-medium-beta,0.956,0.1227913008405394,,0.1227913008405394,500,summarization_xsum
cohere_command-xlarge-beta,0.956,0.15361751843420476,,0.15361751843420476,500,summarization_xsum
cohere_large-20220720,0.956,0.1087912614846021,,0.1087912614846021,500,summarization_xsum
cohere_medium-20220720,0.956,0.09500635903639823,,0.09500635903639823,500,summarization_xsum
cohere_medium-20221108,0.956,0.09902634917601337,,0.09902634917601337,500,summarization_xsum
cohere_small-20220720,0.956,0.03256009316586143,,0.03256009316586143,500,summarization_xsum
cohere_xlarge-20220609,0.956,0.13234171355864105,,0.13234171355864105,500,summarization_xsum
cohere_xlarge-20221108,0.956,0.15649649975288693,,0.15649649975288693,500,summarization_xsum
microsoft_TNLGv2_530B,0.956,0.1584940394971188,,0.1584940394971188,500,summarization_xsum
microsoft_TNLGv2_7B,0.956,0.10891789589558414,,0.10891789589558414,500,summarization_xsum
openai_ada,0.956,0.02196514453624697,,0.02196514453624697,500,summarization_xsum
openai_babbage,0.956,0.04276667207954613,,0.04276667207954613,500,summarization_xsum
openai_curie,0.7927031509121062,0.09514496986859058,,0.09514496986859058,500,summarization_xsum
openai_davinci,0.7927031509121062,0.12396772253199345,,0.12396772253199345,500,summarization_xsum
openai_text-ada-001,0.956,0.033580957924188096,,0.033580957924188096,500,summarization_xsum
openai_text-babbage-001,0.956,0.049238602624878995,,0.049238602624878995,500,summarization_xsum
openai_text-curie-001,0.7927031509121062,0.07832140105638752,,0.07832140105638752,500,summarization_xsum
openai_text-davinci-002,0.7927031509121062,0.13989500906771557,,0.13989500906771557,500,summarization_xsum
openai_text-davinci-003,0.956,0.12209848308128146,,0.12209848308128146,500,summarization_xsum
together_bloom,0.956,0.031120999699661516,,0.031120999699661516,500,summarization_xsum
together_glm,0.956,0.13082524770798595,,0.13082524770798595,500,summarization_xsum
together_gpt-j-6b,0.956,0.0984710123741929,,0.0984710123741929,500,summarization_xsum
together_gpt-neox-20b,0.956,0.1013139790304522,,0.1013139790304522,500,summarization_xsum
together_opt-175b,0.956,0.1488942533408497,,0.1488942533408497,500,summarization_xsum
together_opt-66b,0.956,0.12626207793935823,,0.12626207793935823,500,summarization_xsum
together_t0pp,0.956,0.08639810319496916,,0.08639810319496916,500,summarization_xsum
together_t5-11b,0.956,0.01614546819836509,,0.01614546819836509,500,summarization_xsum
together_ul2,0.956,0.059310083858734645,,0.059310083858734645,500,summarization_xsum
together_yalm,0.956,0.01879098627544095,,0.01879098627544095,500,summarization_xsum
AlephAlpha_luminous-base,1.024,0.10568769994948085,,0.10568769994948085,500,summarization_xsum
AlephAlpha_luminous-extended,1.024,0.12674852772492434,,0.12674852772492434,500,summarization_xsum
AlephAlpha_luminous-supreme,1.024,0.13382701784655263,,0.13382701784655263,500,summarization_xsum
ai21_j1-grande,1.024,0.11656241718230986,,0.11656241718230986,500,summarization_xsum
ai21_j1-grande-v2-beta,1.024,0.1496904154131463,,0.1496904154131463,500,summarization_xsum
ai21_j1-jumbo,1.024,0.1292225851983835,,0.1292225851983835,500,summarization_xsum
ai21_j1-large,1.024,0.10016066461532062,,0.10016066461532062,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.024,0.13650641769485083,,0.13650641769485083,500,summarization_xsum
cohere_command-medium-beta,1.024,0.11970012921887611,,0.11970012921887611,500,summarization_xsum
cohere_command-xlarge-beta,1.024,0.15698575587368607,,0.15698575587368607,500,summarization_xsum
cohere_large-20220720,1.024,0.1101151046821431,,0.1101151046821431,500,summarization_xsum
cohere_medium-20220720,1.024,0.0890191739905999,,0.0890191739905999,500,summarization_xsum
cohere_medium-20221108,1.024,0.10048970485357148,,0.10048970485357148,500,summarization_xsum
cohere_small-20220720,1.024,0.031470280635748124,,0.031470280635748124,500,summarization_xsum
cohere_xlarge-20220609,1.024,0.12746690514856626,,0.12746690514856626,500,summarization_xsum
cohere_xlarge-20221108,1.024,0.15083167716286633,,0.15083167716286633,500,summarization_xsum
microsoft_TNLGv2_530B,1.024,0.16572061178979064,,0.16572061178979064,500,summarization_xsum
microsoft_TNLGv2_7B,1.024,0.11135285134517489,,0.11135285134517489,500,summarization_xsum
openai_ada,1.024,0.020721485789684156,,0.020721485789684156,500,summarization_xsum
openai_babbage,1.024,0.04459576142345998,,0.04459576142345998,500,summarization_xsum
openai_curie,0.8692699490662139,0.08966310831289326,,0.08966310831289326,500,summarization_xsum
