model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.022857142857143,0.16503134453017596,,0.16503134453017596,350,summarization_xsum
AlephAlpha_luminous-extended,1.022857142857143,0.2173672634795968,,0.2173672634795968,350,summarization_xsum
AlephAlpha_luminous-supreme,1.022857142857143,0.26271868033743245,,0.26271868033743245,350,summarization_xsum
ai21_j1-grande,1.022857142857143,0.19979209995472905,,0.19979209995472905,350,summarization_xsum
ai21_j1-grande-v2-beta,1.022857142857143,0.2814374791917863,,0.2814374791917863,350,summarization_xsum
ai21_j1-jumbo,1.022857142857143,0.22837652705570155,,0.22837652705570155,350,summarization_xsum
ai21_j1-large,1.022857142857143,0.15760728144534364,,0.15760728144534364,350,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.022857142857143,0.2587791398088808,,0.2587791398088808,350,summarization_xsum
cohere_command-medium-beta,1.022857142857143,0.19600282067298747,,0.19600282067298747,350,summarization_xsum
cohere_command-xlarge-beta,1.022857142857143,0.29435455064169463,,0.29435455064169463,350,summarization_xsum
cohere_large-20220720,1.022857142857143,0.1666892127246502,,0.1666892127246502,350,summarization_xsum
cohere_medium-20220720,1.022857142857143,0.11020352206745093,,0.11020352206745093,350,summarization_xsum
cohere_medium-20221108,1.022857142857143,0.13441438000878692,,0.13441438000878692,350,summarization_xsum
cohere_small-20220720,1.022857142857143,0.02155798776220749,,0.02155798776220749,350,summarization_xsum
cohere_xlarge-20220609,1.022857142857143,0.2573491495277175,,0.2573491495277175,350,summarization_xsum
cohere_xlarge-20221108,1.022857142857143,0.3127483120817018,,0.3127483120817018,350,summarization_xsum
microsoft_TNLGv2_530B,1.022857142857143,0.34236570766140095,,0.34236570766140095,350,summarization_xsum
microsoft_TNLGv2_7B,1.022857142857143,0.18850261321538295,,0.18850261321538295,350,summarization_xsum
openai_ada,1.022857142857143,0.016961996513947347,,0.016961996513947347,350,summarization_xsum
openai_babbage,1.022857142857143,0.039073306296458304,,0.039073306296458304,350,summarization_xsum
openai_curie,0.9347258485639687,0.13244592516715464,,0.13244592516715464,350,summarization_xsum
openai_davinci,0.9347258485639687,0.2364815658392632,,0.2364815658392632,350,summarization_xsum
openai_text-ada-001,1.022857142857143,0.03173111126499567,,0.03173111126499567,350,summarization_xsum
openai_text-babbage-001,1.022857142857143,0.05180773939050087,,0.05180773939050087,350,summarization_xsum
openai_text-curie-001,0.9347258485639687,0.09720335161881853,,0.09720335161881853,350,summarization_xsum
openai_text-davinci-002,0.9347258485639687,0.28949082364386053,,0.28949082364386053,350,summarization_xsum
openai_text-davinci-003,1.022857142857143,0.2157112354860969,,0.2157112354860969,350,summarization_xsum
together_bloom,1.022857142857143,0.0184145511735038,,0.0184145511735038,350,summarization_xsum
together_glm,1.022857142857143,0.2335238953256701,,0.2335238953256701,350,summarization_xsum
together_gpt-j-6b,1.022857142857143,0.14401061237058535,,0.14401061237058535,350,summarization_xsum
together_gpt-neox-20b,1.022857142857143,0.15320589802547244,,0.15320589802547244,350,summarization_xsum
